method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,best_inwin_gap
std_gp,9,20,2CuSe-4,1.1163487227355335,window_min,2.8906566319068396,30,False,False,0,0,0.175,0.009,True,0.9369855214442866
std_gp,9,21,1NiPd3Se8-1,0.7018304824077519,window_min,2.8906566319068396,31,True,False,1,0,0.175,0.009,True,0.7018304824077519
std_gp,9,22,1BiBrTe-2,1.1616007476813623,window_min,2.8906566319068396,32,False,False,1,0,0.174,0.01,True,0.7018304824077519
std_gp,9,23,1BiBrTe-1,1.1593582897846306,window_min,2.8906566319068396,33,False,False,1,0,0.177,0.007,True,0.7018304824077519
std_gp,9,24,1BrCoTe-1,1.810399510321689,window_min,2.8906566319068396,34,False,False,1,0,0.177,0.01,True,0.7018304824077519
std_gp,9,25,2SeZn-2,3.0537453271106134,window_min,3.0537453271106134,35,False,False,1,0,0.18,0.009,False,0.7018304824077519
std_gp,9,26,2OsSe2-1,1.389307349052195,window_min,3.0537453271106134,36,False,False,1,0,0.184,0.011,True,0.7018304824077519
std_gp,9,27,1BiBrSe-1,1.362729346708878,window_min,3.0537453271106134,37,False,False,1,0,0.185,0.009,True,0.7018304824077519
std_gp,9,28,1BiBrSe-2,1.7416794044752069,window_min,3.0537453271106134,38,False,False,1,0,0.18,0.01,True,0.7018304824077519
std_gp,9,29,1SnBr2-2,3.2201061244933804,window_min,3.2201061244933804,39,False,False,1,0,0.183,0.01,False,0.7018304824077519
std_gp,9,30,1BrSbTe-2,1.81940948592927,window_min,3.2201061244933804,40,False,False,1,0,0.18,0.01,True,0.7018304824077519
std_gp,9,31,1AsITe-1,1.5024923748158407,window_min,3.2201061244933804,41,False,False,1,0,0.18,0.008,True,0.7018304824077519
std_gp,9,32,2IRhSe-1,1.7248430777278154,window_min,3.2201061244933804,42,False,False,1,0,0.181,0.01,True,0.7018304824077519
std_gp,9,33,1MoAu2Se4-1,1.2469096988896795,window_min,3.2201061244933804,43,False,False,1,0,0.18,0.01,True,0.7018304824077519
std_gp,9,34,1WAu2Se4-1,1.4150633983018333,window_min,3.2201061244933804,44,False,False,1,0,0.182,0.01,True,0.7018304824077519
std_gp,9,35,2RuSe2-1,1.5952369559102693,window_min,3.2201061244933804,45,False,False,1,0,0.182,0.008,True,0.7018304824077519
std_gp,9,36,1WCu2Se4-1,2.444428393660289,window_min,3.2201061244933804,46,False,False,1,0,0.182,0.01,True,0.7018304824077519
std_gp,9,37,2AgBr-3,3.0915123928650945,window_min,3.2201061244933804,47,False,False,1,0,0.186,0.01,False,0.7018304824077519
std_gp,9,38,2AsITe-1,0.4165339434396611,window_min,3.2201061244933804,48,False,False,1,0,0.187,0.01,False,0.7018304824077519
std_gp,9,39,1AsBrTe-2,1.6619041756764845,window_min,3.2201061244933804,49,False,False,1,0,0.186,0.008,True,0.7018304824077519
std_gp,9,40,2WSe2-1,0.11766957125874766,window_min,3.2201061244933804,50,False,False,1,0,0.187,0.009,False,0.7018304824077519
std_gp,9,41,1CrW3Se8-1,1.332864213876784,window_min,3.2201061244933804,51,False,False,1,0,0.187,0.01,True,0.7018304824077519
std_gp,9,42,2CrWSe4-1,1.2034381235611697,window_min,3.2201061244933804,52,False,False,1,0,0.193,0.009,True,0.7018304824077519
std_gp,9,43,1CrSe2-1,1.1284344191608056,window_min,3.2201061244933804,53,False,False,1,0,0.194,0.008,True,0.7018304824077519
std_gp,9,44,2RhSe-3,0.3374408042430755,window_min,3.2201061244933804,54,False,False,1,0,0.196,0.009,False,0.7018304824077519
std_gp,9,45,1SeTeV-1,0.8310282583352934,window_min,3.2201061244933804,55,True,False,2,0,0.193,0.009,True,0.7018304824077519
std_gp,9,46,1CrMo3Se8-1,1.4321898061184544,window_min,3.2201061244933804,56,False,False,2,0,0.19,0.009,True,0.7018304824077519
std_gp,9,47,1MnNbSe4-1,0.5984830793243584,window_min,3.2201061244933804,57,False,False,2,0,0.218,0.007,False,0.7018304824077519
std_gp,9,48,1VSe2-1,0.9774962167908336,window_min,3.2201061244933804,58,False,False,2,0,0.191,0.009,True,0.7018304824077519
std_gp,9,49,1AsISe-2,1.0515306437580212,window_min,3.2201061244933804,59,False,False,2,0,0.191,0.009,True,0.7018304824077519
std_gp,9,50,1ISSb-2,1.4550869834689912,window_min,3.2201061244933804,60,False,False,2,0,0.195,0.009,True,0.7018304824077519
std_gp,9,51,1AsClTe-2,1.8240499227720575,window_min,3.2201061244933804,61,False,False,2,0,0.193,0.008,True,0.7018304824077519
std_gp,9,52,1AsIS-1,1.9500066154135134,window_min,3.2201061244933804,62,False,False,2,0,0.198,0.009,True,0.7018304824077519
std_gp,9,53,1BiIS-2,1.1782377123254222,window_min,3.2201061244933804,63,False,False,2,0,0.197,0.009,True,0.7018304824077519
std_gp,9,54,1BiIS-1,1.4739739789524404,window_min,3.2201061244933804,64,False,False,2,0,0.202,0.009,True,0.7018304824077519
std_gp,9,55,1AsITe-2,0.8722104485250638,window_min,3.2201061244933804,65,True,False,3,0,0.203,0.008,True,0.7018304824077519
std_gp,9,56,1CrSeTe-1,0.9940276939248328,window_min,3.2201061244933804,66,False,False,3,0,0.21,0.011,True,0.7018304824077519
std_gp,9,57,1AsISe-1,1.6849279007105276,window_min,3.2201061244933804,67,False,False,3,0,0.206,0.009,True,0.7018304824077519
std_gp,9,58,1BiClTe-2,1.1514052260022989,window_min,3.2201061244933804,68,False,False,3,0,0.204,0.01,True,0.7018304824077519
std_gp,9,59,1BiClTe-1,1.1982747632781856,window_min,3.2201061244933804,69,False,False,3,0,0.209,0.008,True,0.7018304824077519
std_gp,9,60,1ClSbTe-2,1.890637267538068,window_min,3.2201061244933804,70,False,False,3,0,0.232,0.01,True,0.7018304824077519
std_gp,9,61,1BiClSe-1,1.5090271758817035,window_min,3.2201061244933804,71,False,False,3,0,0.21,0.01,True,0.7018304824077519
std_gp,9,62,1BiClSe-2,1.991924287584308,window_min,3.2201061244933804,72,False,False,3,0,0.213,0.011,True,0.7018304824077519
std_gp,9,63,2RhBr3-2,1.1291121707245524,window_min,3.2201061244933804,73,False,False,3,0,0.232,0.007,True,0.7018304824077519
std_gp,9,64,1AsIS-2,0.8103816990398838,window_min,3.2201061244933804,74,True,False,4,0,0.266,0.011,True,0.7018304824077519
std_gp,9,65,1TiSe2-2,1.460434461323148,window_min,3.2201061244933804,75,False,False,4,0,0.238,0.01,True,0.7018304824077519
std_gp,9,66,1SeTeTi-2,0.5996740121863191,window_min,3.2201061244933804,76,False,False,4,0,0.221,0.009,False,0.7018304824077519
std_gp,9,67,4TiSe2-1,0.036175637623812484,window_min,3.2201061244933804,77,False,False,4,0,0.22,0.009,False,0.7018304824077519
std_gp,9,68,2FeSe2-1,1.0534182339230824,window_min,3.2201061244933804,78,False,False,4,0,0.455,0.04,True,0.7018304824077519
std_gp,9,69,2BrRhSe-1,2.1396173896965265,window_min,3.2201061244933804,79,False,False,4,0,0.364,0.011,True,0.7018304824077519
std_gp,9,70,1AgCrAs2Se6-1,1.270414796260246,window_min,3.2201061244933804,80,False,False,4,0,0.077,0.012,True,0.7018304824077519
std_gp,9,71,2SeV-4,0.7880152919562426,window_min,3.2201061244933804,81,True,False,5,0,0.399,0.011,True,0.7018304824077519
std_gp,9,72,1AsBrS-2,2.077411206629262,window_min,3.2201061244933804,82,False,False,5,0,0.37,0.012,True,0.7018304824077519
std_gp,9,73,1ZrTi3Se8-1,1.5634161619972065,window_min,3.2201061244933804,83,False,False,5,0,0.094,0.016,True,0.7018304824077519
std_gp,9,74,1HfTi3Se8-1,1.5439398243408125,window_min,3.2201061244933804,84,False,False,5,0,0.315,0.015,True,0.7018304824077519
std_gp,9,75,1SeTeZr-2,0.783154166423321,window_min,3.2201061244933804,85,True,False,6,0,0.403,0.009,True,0.7018304824077519
std_gp,9,76,2MoSe2-1,0.10810643439738388,window_min,3.2201061244933804,86,False,False,6,0,0.107,0.011,False,0.7018304824077519
std_gp,9,77,1WMo3Se8-1,1.7850799016279364,window_min,3.2201061244933804,87,False,False,6,0,0.408,0.009,True,0.7018304824077519
std_gp,9,78,2MoWSe4-1,1.7490843965495402,window_min,3.2201061244933804,88,False,False,6,0,0.328,0.008,True,0.7018304824077519
std_gp,9,79,1MoW3Se8-1,1.7486238144791284,window_min,3.2201061244933804,89,False,False,6,0,0.633,0.008,True,0.7018304824077519
std_gp,9,80,2BrIrTe-2,1.8692112052126695,window_min,3.2201061244933804,90,False,False,6,0,0.157,0.015,True,0.7018304824077519
std_gp,9,81,2BrIrSe-2,2.0672166425998064,window_min,3.2201061244933804,91,False,False,6,0,0.127,0.009,True,0.7018304824077519
std_gp,9,82,1MoSe2-1,1.804162297991274,window_min,3.2201061244933804,92,False,False,6,0,0.088,0.008,True,0.7018304824077519
std_gp,9,83,2SeTl-2,0.8911210271784331,window_min,3.2201061244933804,93,True,False,7,0,0.114,0.01,True,0.7018304824077519
std_gp,9,84,1AgAlAs2Se6-1,1.5766849945499355,window_min,3.2201061244933804,94,False,False,7,0,0.156,0.011,True,0.7018304824077519
std_gp,9,85,2BrRhTe-1,1.964644675594796,window_min,3.2201061244933804,95,False,False,7,0,0.117,0.008,True,0.7018304824077519
std_gp,9,86,2GaSe-7,0.809070509528008,window_min,3.2201061244933804,96,True,False,8,0,0.086,0.009,True,0.7018304824077519
std_gp,9,87,1SnCl2-2,3.537207003340947,window_min,3.537207003340947,97,False,False,8,0,0.192,0.013,False,0.7018304824077519
std_gp,9,88,1AsBrTe-1,1.8392707991669788,window_min,3.537207003340947,98,False,False,8,0,0.193,0.012,True,0.7018304824077519
std_gp,9,89,1AsBrSe-1,1.8391525816641887,window_min,3.537207003340947,99,False,False,8,0,0.148,0.011,True,0.7018304824077519
std_gp,9,90,1BiBrS-2,1.9804019187336452,window_min,3.537207003340947,100,False,False,8,0,0.09,0.015,True,0.7018304824077519
std_gp,9,91,1FeBr2-3,0.14545819368457158,window_min,3.537207003340947,101,False,False,8,0,0.116,0.014,False,0.7018304824077519
std_gp,9,92,1BrCoSe-1,2.1531790590415563,window_min,3.537207003340947,102,False,False,8,0,0.235,0.012,True,0.7018304824077519
std_gp,9,93,1AgMoBr4-1,2.16597928261703,window_min,3.537207003340947,103,False,False,8,0,0.14,0.012,True,0.7018304824077519
std_gp,9,94,1AgCrP2Se6-1,1.788781534497054,window_min,3.537207003340947,104,False,False,8,0,0.219,0.012,True,0.7018304824077519
std_gp,9,95,1AgCrP2Te6-1,1.1372195138849808,window_min,3.537207003340947,105,False,False,8,0,0.07,0.009,True,0.7018304824077519
std_gp,9,96,2SNi2Se3-1,0.44012824127832584,window_min,3.537207003340947,106,False,False,8,0,0.071,0.019,False,0.7018304824077519
std_gp,9,97,1PtSeMn2S5-1,1.467071260217023,window_min,3.537207003340947,107,False,False,8,0,0.11,0.01,True,0.7018304824077519
std_gp,9,98,1MoCu2S4-1,2.616577346776044,window_min,3.537207003340947,108,False,False,8,0,0.116,0.01,True,0.7018304824077519
std_gp,9,99,1CrSTe-1,0.8204247246130523,window_min,3.537207003340947,109,True,False,9,0,0.106,0.009,True,0.7018304824077519
std_gp,9,100,1MoSTe-2,0.23304265126740126,window_min,3.537207003340947,110,False,False,9,0,0.108,0.017,False,0.7018304824077519
