method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,best_inwin_gap
random,29,66,1Se3Ni4S5-1,0.6101885534221245,random,8.572742466226543,76,False,False,3,8,0.0,0.0,False,0.7224235271535047
random,29,67,2CKO3-1,2.6922639538018274,random,8.572742466226543,77,False,False,3,8,0.0,0.0,True,0.7224235271535047
random,29,68,2HLi3S5-1,3.300236732555306,random,8.572742466226543,78,False,False,3,8,0.0,0.0,False,0.7224235271535047
random,29,69,2BaBrH-1,4.779525643337518,random,8.572742466226543,79,False,False,3,8,0.0,0.0,False,0.7224235271535047
random,29,70,1CoNaP2Se6-1,1.7174907164231756,random,8.572742466226543,80,False,False,3,8,0.0,0.0,True,0.7224235271535047
random,29,71,1AgAlP2Te6-1,1.0646870790154581,random,8.572742466226543,81,False,False,3,8,0.0,0.0,True,0.7224235271535047
random,29,72,2CaBi2O4-1,3.9229353860069196,random,8.572742466226543,82,False,False,3,8,0.0,0.0,False,0.7224235271535047
random,29,73,1IPd2Cl5-1,1.3932270250351144,random,8.572742466226543,83,False,False,3,8,0.0,0.0,True,0.7224235271535047
random,29,74,1MnZrBr6-1,3.5844011534659437,random,8.572742466226543,84,False,False,3,8,0.0,0.0,False,0.7224235271535047
random,29,75,1GeBr2-2,3.3326328071259814,random,8.572742466226543,85,False,False,3,8,0.0,0.0,False,0.7224235271535047
random,29,76,2InS-1,2.4308252492074818,random,8.572742466226543,86,False,False,3,8,0.0,0.0,True,0.7224235271535047
random,29,77,1CrO2-2,1.1440773459972675,random,8.572742466226543,87,False,False,3,8,0.0,0.0,True,0.7224235271535047
random,29,78,1HfSSe-2,1.6447293586907548,random,8.572742466226543,88,False,False,3,8,0.0,0.0,True,0.7224235271535047
random,29,79,1AgInP2Se6-1,1.7071298338532443,random,8.572742466226543,89,False,False,3,8,0.0,0.0,True,0.7224235271535047
random,29,80,4LiSbS2-1,2.746226472615874,random,8.572742466226543,90,False,False,3,8,0.0,0.0,True,0.7224235271535047
random,29,81,3RuSCl2-1,1.130697515433051,random,8.572742466226543,91,False,False,3,8,0.0,0.0,True,0.7224235271535047
random,29,82,2HSLi3O4-1,5.693607965069441,random,8.572742466226543,92,False,True,3,9,0.0,0.0,False,0.7224235271535047
random,29,83,1BrSbTe-2,1.81940948592927,random,8.572742466226543,93,False,False,3,9,0.0,0.0,True,0.7224235271535047
random,29,84,1TiBr2-1,1.1656128489243553,random,8.572742466226543,94,False,False,3,9,0.0,0.0,True,0.7224235271535047
