method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,best_inwin_gap
dkl_finetune,19,51,1BrTeTi-1,0.76324319445811,window_min,6.552578158599866,61,True,False,13,0,1.471,0.006,True,0.716562836250253
dkl_finetune,19,52,1CrSTe-1,0.8204247246130523,window_min,6.552578158599866,62,True,False,14,0,0.169,0.006,True,0.716562836250253
dkl_finetune,19,53,1PtSeTe-1,1.0917679725480096,window_min,6.552578158599866,63,False,False,14,0,0.17,0.006,True,0.716562836250253
dkl_finetune,19,54,1BiClTe-2,1.1514052260022989,window_min,6.552578158599866,64,False,False,14,0,0.189,0.006,True,0.716562836250253
dkl_finetune,19,55,1ClSbTe-2,1.890637267538068,window_min,6.552578158599866,65,False,False,14,0,0.189,0.006,True,0.716562836250253
dkl_finetune,19,56,2FK-1,7.021843569419415,window_min,7.021843569419415,66,False,True,14,1,1.79,0.005,False,0.716562836250253
dkl_finetune,19,57,1BiBrTe-2,1.1616007476813623,window_min,7.021843569419415,67,False,False,14,1,0.155,0.006,True,0.716562836250253
dkl_finetune,19,58,2AgTe-3,0.7557647052840255,window_min,7.021843569419415,68,True,False,15,1,0.184,0.006,True,0.716562836250253
dkl_finetune,19,59,1BiITe-2,0.9951437994545715,window_min,7.021843569419415,69,False,False,15,1,0.181,0.006,True,0.716562836250253
dkl_finetune,19,60,1HfSe2-2,1.6264218685104428,window_min,7.021843569419415,70,False,False,15,1,0.181,0.006,True,0.716562836250253
dkl_finetune,19,61,1HfSeTe-2,0.6372521228548307,window_min,7.021843569419415,71,False,False,15,1,1.662,0.007,False,0.716562836250253
dkl_finetune,19,62,2AlTe-1,2.363037678002049,window_min,7.021843569419415,72,False,False,15,1,0.188,0.006,True,0.716562836250253
dkl_finetune,19,63,1PtSeMn2S5-1,1.467071260217023,window_min,7.021843569419415,73,False,False,15,1,0.18,0.006,True,0.716562836250253
dkl_finetune,19,64,2BrMnSbS2-2,1.2011865805829927,window_min,7.021843569419415,74,False,False,15,1,0.183,0.007,True,0.716562836250253
dkl_finetune,19,65,2PbS-1,1.8062432572321732,window_min,7.021843569419415,75,False,False,15,1,0.184,0.007,True,0.716562836250253
dkl_finetune,19,66,2IMnSbSe2-2,0.7007991490368339,window_min,7.021843569419415,76,True,False,16,1,1.239,0.007,True,0.7007991490368339
dkl_finetune,19,67,1TeNb3I7-1,1.2414712582097938,window_min,7.021843569419415,77,False,False,16,1,0.18,0.007,True,0.7007991490368339
dkl_finetune,19,68,2AgSe-1,1.1786742925781897,window_min,7.021843569419415,78,False,False,16,1,0.185,0.007,True,0.7007991490368339
dkl_finetune,19,69,2ClMnSbS2-2,1.2421457829290659,window_min,7.021843569419415,79,False,False,16,1,0.167,0.007,True,0.7007991490368339
dkl_finetune,19,70,1CoITe-1,0.9709057327877503,window_min,7.021843569419415,80,False,False,16,1,0.089,0.007,True,0.7007991490368339
dkl_finetune,19,71,2OsO2-1,1.0046225066191854,window_min,7.021843569419415,81,False,False,16,1,1.734,0.007,True,0.7007991490368339
dkl_finetune,19,72,1BiITe-1,0.9287877152560153,window_min,7.021843569419415,82,False,False,16,1,0.188,0.007,True,0.7007991490368339
dkl_finetune,19,73,1BrCoTe-1,1.810399510321689,window_min,7.021843569419415,83,False,False,16,1,0.192,0.007,True,0.7007991490368339
dkl_finetune,19,74,4OBi2Se2-1,1.736154070901185,window_min,7.021843569419415,84,False,False,16,1,0.199,0.007,True,0.7007991490368339
dkl_finetune,19,75,1OBi2S2-1,1.178737957402788,window_min,7.021843569419415,85,False,False,16,1,0.194,0.007,True,0.7007991490368339
dkl_finetune,19,76,2IrTaTe4-1,0.11942626360145892,window_min,7.021843569419415,86,False,False,16,1,1.184,0.007,False,0.7007991490368339
dkl_finetune,19,77,1ISbTe-1,1.3216126528129446,window_min,7.021843569419415,87,False,False,16,1,0.188,0.006,True,0.7007991490368339
dkl_finetune,19,78,1IIrTe-1,1.8211292600369704,window_min,7.021843569419415,88,False,False,16,1,0.154,0.007,True,0.7007991490368339
dkl_finetune,19,79,1SNb3I7-1,1.2348222092168601,window_min,7.021843569419415,89,False,False,16,1,0.16,0.007,True,0.7007991490368339
dkl_finetune,19,80,1AsITe-2,0.8722104485250638,window_min,7.021843569419415,90,True,False,17,1,0.152,0.007,True,0.7007991490368339
dkl_finetune,19,81,1AsBrTe-2,1.6619041756764845,window_min,7.021843569419415,91,False,False,17,1,1.337,0.007,True,0.7007991490368339
dkl_finetune,19,82,1AsITe-1,1.5024923748158407,window_min,7.021843569419415,92,False,False,17,1,0.207,0.008,True,0.7007991490368339
dkl_finetune,19,83,1AsClTe-2,1.8240499227720575,window_min,7.021843569419415,93,False,False,17,1,0.151,0.007,True,0.7007991490368339
dkl_finetune,19,84,1VSe2-1,0.9774962167908336,window_min,7.021843569419415,94,False,False,17,1,0.209,0.007,True,0.7007991490368339
dkl_finetune,19,85,2SeV-4,0.7880152919562426,window_min,7.021843569419415,95,True,False,18,1,0.207,0.007,True,0.7007991490368339
dkl_finetune,19,86,2SV-4,0.6417681651128815,window_min,7.021843569419415,96,False,False,18,1,1.108,0.007,False,0.7007991490368339
dkl_finetune,19,87,2RuSe2-1,1.5952369559102693,window_min,7.021843569419415,97,False,False,18,1,0.17,0.007,True,0.7007991490368339
dkl_finetune,19,88,1ISSb-1,1.7824491412878976,window_min,7.021843569419415,98,False,False,18,1,0.094,0.007,True,0.7007991490368339
dkl_finetune,19,89,1BiISe-2,1.189211344795383,window_min,7.021843569419415,99,False,False,18,1,0.154,0.006,True,0.7007991490368339
dkl_finetune,19,90,1ONb3I7-1,0.951918924590768,window_min,7.021843569419415,100,False,False,18,1,0.098,0.007,True,0.7007991490368339
dkl_finetune,19,91,1TeTa3I7-1,1.2234316694925294,window_min,7.021843569419415,101,False,False,18,1,1.009,0.007,True,0.7007991490368339
dkl_finetune,19,92,4TaS3-1,0.8230521829856294,window_min,7.021843569419415,102,True,False,19,1,0.079,0.006,True,0.7007991490368339
dkl_finetune,19,93,1Nb3I8-1,0.8244707741422819,window_min,7.021843569419415,103,True,False,20,1,0.173,0.006,True,0.7007991490368339
dkl_finetune,19,94,2RhTaS4-1,1.2313158038820182,window_min,7.021843569419415,104,False,False,20,1,0.146,0.006,True,0.7007991490368339
dkl_finetune,19,95,1SeTa3I7-1,1.2555565624464904,window_min,7.021843569419415,105,False,False,20,1,0.082,0.006,True,0.7007991490368339
dkl_finetune,19,96,1VTe2-1,0.8540299704223102,window_min,7.021843569419415,106,True,False,21,1,1.216,0.007,True,0.7007991490368339
dkl_finetune,19,97,2NbOI2-1,1.8448352432935295,window_min,7.021843569419415,107,False,False,21,1,0.152,0.007,True,0.7007991490368339
dkl_finetune,19,98,1Ta3I8-1,0.6940606844149297,window_min,7.021843569419415,108,False,False,21,1,0.206,0.007,False,0.7007991490368339
dkl_finetune,19,99,1STa3I7-1,1.2954708439890104,window_min,7.021843569419415,109,False,False,21,1,0.212,0.007,True,0.7007991490368339
dkl_finetune,19,100,1BrIV-1,3.5003274875139754,window_min,7.021843569419415,110,False,False,21,1,0.09,0.007,False,0.7007991490368339
