method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,best_inwin_gap
dkl_finetune,8,21,1ZrHf3Te8-1,0.6895972346209,window_min,5.386149231198523,31,False,False,4,0,1.566,0.006,False,0.7658349537109039
dkl_finetune,8,22,2TiZrTe4-1,0.7439839246275826,window_min,5.386149231198523,32,True,False,5,0,0.184,0.006,True,0.7439839246275826
dkl_finetune,8,23,1TiHf3Te8-1,0.6879465094159356,window_min,5.386149231198523,33,False,False,5,0,0.185,0.006,False,0.7439839246275826
dkl_finetune,8,24,2CrNbTe5-1,0.028550500384955324,window_min,5.386149231198523,34,False,False,5,0,0.404,0.006,False,0.7439839246275826
dkl_finetune,8,25,1HfTi3Te8-1,0.7235082084824541,window_min,5.386149231198523,35,True,False,6,0,0.186,0.006,True,0.7235082084824541
dkl_finetune,8,26,2IrTaTe4-1,0.11942626360145892,window_min,5.386149231198523,36,False,False,6,0,1.355,0.006,False,0.7235082084824541
dkl_finetune,8,27,1WAu2Te4-1,0.7924759567837498,window_min,5.386149231198523,37,True,False,7,0,0.16,0.005,True,0.7235082084824541
dkl_finetune,8,28,2TeTi-4,0.4396623716535012,window_min,5.386149231198523,38,False,False,7,0,0.161,0.006,False,0.7235082084824541
dkl_finetune,8,29,2AuTe-3,0.07836051975503344,window_min,5.386149231198523,39,False,False,7,0,0.161,0.006,False,0.7235082084824541
dkl_finetune,8,30,2TeZr-4,0.6518804585753579,window_min,5.386149231198523,40,False,False,7,0,0.161,0.006,False,0.7235082084824541
dkl_finetune,8,31,1AgCrP2Te6-1,1.1372195138849808,window_min,5.386149231198523,41,False,False,7,0,1.581,0.006,True,0.7235082084824541
dkl_finetune,8,32,2BrIrTe-2,1.8692112052126695,window_min,5.386149231198523,42,False,False,7,0,0.168,0.006,True,0.7235082084824541
dkl_finetune,8,33,1AsIn-1,1.233830861239777,window_min,5.386149231198523,43,False,False,7,0,0.17,0.007,True,0.7235082084824541
dkl_finetune,8,34,1STeTi-2,0.5311487236956318,window_min,5.386149231198523,44,False,False,7,0,0.175,0.006,False,0.7235082084824541
dkl_finetune,8,35,2InS2-3,1.2415617971997308,window_min,5.386149231198523,45,False,False,7,0,0.186,0.006,True,0.7235082084824541
dkl_finetune,8,36,2FeTe2-1,0.5814230290982219,window_min,5.386149231198523,46,False,False,7,0,1.658,0.004,False,0.7235082084824541
dkl_finetune,8,37,1SeBi2S2-1,0.9234566719720195,window_min,5.386149231198523,47,False,False,7,0,0.109,0.004,True,0.7235082084824541
dkl_finetune,8,38,1SeTeTi-2,0.5996740121863191,window_min,5.386149231198523,48,False,False,7,0,0.13,0.005,False,0.7235082084824541
dkl_finetune,8,39,1STeZr-2,0.6715876503088453,window_min,5.386149231198523,49,False,False,7,0,0.137,0.005,False,0.7235082084824541
dkl_finetune,8,40,1HfSTe-2,0.4808058418732435,window_min,5.386149231198523,50,False,False,7,0,0.142,0.006,False,0.7235082084824541
dkl_finetune,8,41,1GaInTe2-1,1.531791264501281,window_min,5.386149231198523,51,False,False,7,0,1.458,0.007,True,0.7235082084824541
dkl_finetune,8,42,1BiITe-1,0.9287877152560153,window_min,5.386149231198523,52,False,False,7,0,0.172,0.006,True,0.7235082084824541
dkl_finetune,8,43,2InSe-1,2.055278570756471,window_min,5.386149231198523,53,False,False,7,0,0.173,0.006,True,0.7235082084824541
dkl_finetune,8,44,1SeTeZr-2,0.783154166423321,window_min,5.386149231198523,54,True,False,8,0,0.18,0.006,True,0.7235082084824541
dkl_finetune,8,45,1HfI2-1,1.0219868950032727,window_min,5.386149231198523,55,False,False,8,0,0.17,0.006,True,0.7235082084824541
dkl_finetune,8,46,1WTe2-1,1.1408641561156432,window_min,5.386149231198523,56,False,False,8,0,1.575,0.006,True,0.7235082084824541
dkl_finetune,8,47,1CrSe2-1,1.1284344191608056,window_min,5.386149231198523,57,False,False,8,0,0.189,0.006,True,0.7235082084824541
dkl_finetune,8,48,1ISSb-2,1.4550869834689912,window_min,5.386149231198523,58,False,False,8,0,0.183,0.006,True,0.7235082084824541
dkl_finetune,8,49,2IrTaS4-1,1.3313117824937648,window_min,5.386149231198523,59,False,False,8,0,0.186,0.006,True,0.7235082084824541
dkl_finetune,8,50,1AsClSe-2,2.370546651333197,window_min,5.386149231198523,60,False,False,8,0,0.188,0.006,True,0.7235082084824541
dkl_finetune,8,51,1HfSeTe-2,0.6372521228548307,window_min,5.386149231198523,61,False,False,8,0,0.962,0.007,False,0.7235082084824541
dkl_finetune,8,52,1TiI2-2,0.828403365678688,window_min,5.386149231198523,62,True,False,9,0,0.185,0.006,True,0.7235082084824541
dkl_finetune,8,53,4NbS3-2,1.0297934514341036,window_min,5.386149231198523,63,False,False,9,0,0.178,0.005,True,0.7235082084824541
dkl_finetune,8,54,1BiITe-2,0.9951437994545715,window_min,5.386149231198523,64,False,False,9,0,0.157,0.006,True,0.7235082084824541
dkl_finetune,8,55,1HfTi3Se8-1,1.5439398243408125,window_min,5.386149231198523,65,False,False,9,0,0.155,0.006,True,0.7235082084824541
dkl_finetune,8,56,1ClCrTe-1,1.107555338897872,window_min,5.386149231198523,66,False,False,9,0,1.574,0.007,True,0.7235082084824541
dkl_finetune,8,57,2HfI2-1,1.0144879583791289,window_min,5.386149231198523,67,False,False,9,0,0.165,0.006,True,0.7235082084824541
dkl_finetune,8,58,2BaBi2S4-1,2.3134386577469677,window_min,5.386149231198523,68,False,False,9,0,0.173,0.006,True,0.7235082084824541
dkl_finetune,8,59,2AuI-3,1.5915963578351833,window_min,5.386149231198523,69,False,False,9,0,0.174,0.006,True,0.7235082084824541
dkl_finetune,8,60,1ZrI2-1,1.0382805144909861,window_min,5.386149231198523,70,False,False,9,0,0.175,0.006,True,0.7235082084824541
dkl_finetune,8,61,1CrW3Te8-1,0.9367921249634837,window_min,5.386149231198523,71,False,False,9,0,1.668,0.007,True,0.7235082084824541
dkl_finetune,8,62,2CrWS4-1,1.4416861255033258,window_min,5.386149231198523,72,False,False,9,0,0.206,0.007,True,0.7235082084824541
dkl_finetune,8,63,1SSeZr-2,1.7773219373487112,window_min,5.386149231198523,73,False,False,9,0,0.207,0.007,True,0.7235082084824541
dkl_finetune,8,64,2PdTeS3-1,1.8177466141329617,window_min,5.386149231198523,74,False,False,9,0,0.205,0.007,True,0.7235082084824541
dkl_finetune,8,65,2TeV-4,0.773788980486078,window_min,5.386149231198523,75,True,False,10,0,0.207,0.007,True,0.7235082084824541
dkl_finetune,8,66,1MoW3Te8-1,1.219551685297682,window_min,5.386149231198523,76,False,False,10,0,1.737,0.007,True,0.7235082084824541
dkl_finetune,8,67,1HfS2-2,2.0382319160061266,window_min,5.386149231198523,77,False,False,10,0,0.185,0.006,True,0.7235082084824541
dkl_finetune,8,68,1BrTeTi-1,0.76324319445811,window_min,5.386149231198523,78,True,False,11,0,0.186,0.006,True,0.7235082084824541
dkl_finetune,8,69,1SeTeV-1,0.8310282583352934,window_min,5.386149231198523,79,True,False,12,0,0.179,0.006,True,0.7235082084824541
dkl_finetune,8,70,1BiBrS-1,1.600144484093482,window_min,5.386149231198523,80,False,False,12,0,0.183,0.007,True,0.7235082084824541
dkl_finetune,8,71,1WMo3Te8-1,1.3263473006179833,window_min,5.386149231198523,81,False,False,12,0,1.651,0.007,True,0.7235082084824541
dkl_finetune,8,72,2AgTe-2,0.24224417299917733,window_min,5.386149231198523,82,False,False,12,0,0.187,0.007,False,0.7235082084824541
dkl_finetune,8,73,2MoWTe4-1,1.27869337420857,window_min,5.386149231198523,83,False,False,12,0,0.19,0.006,True,0.7235082084824541
dkl_finetune,8,74,1STeW-2,0.20493593061293341,window_min,5.386149231198523,84,False,False,12,0,0.19,0.006,False,0.7235082084824541
dkl_finetune,8,75,1CrISe-1,1.5964753370326874,window_min,5.386149231198523,85,False,False,12,0,0.195,0.007,True,0.7235082084824541
dkl_finetune,8,76,1WAg2Te4-1,1.3181665243973435,window_min,5.386149231198523,86,False,False,12,0,1.231,0.007,True,0.7235082084824541
dkl_finetune,8,77,2CrMoTe4-1,0.9798002763340935,window_min,5.386149231198523,87,False,False,12,0,0.205,0.007,True,0.7235082084824541
dkl_finetune,8,78,2CrWTe4-1,0.8763845111557365,window_min,5.386149231198523,88,True,False,13,0,0.205,0.007,True,0.7235082084824541
dkl_finetune,8,79,4AsPdSe-1,1.28253200766925,window_min,5.386149231198523,89,False,False,13,0,0.164,0.007,True,0.7235082084824541
dkl_finetune,8,80,1CrSSe-1,1.2406753060584685,window_min,5.386149231198523,90,False,False,13,0,0.211,0.007,True,0.7235082084824541
dkl_finetune,8,81,1Nb3I8-1,0.8244707741422819,window_min,5.386149231198523,91,True,False,14,0,0.798,0.007,True,0.7235082084824541
dkl_finetune,8,82,1BiClS-1,1.7449209583971834,window_min,5.386149231198523,92,False,False,14,0,0.185,0.007,True,0.7235082084824541
dkl_finetune,8,83,1WCu2Te4-1,1.4881013279919357,window_min,5.386149231198523,93,False,False,14,0,0.176,0.006,True,0.7235082084824541
dkl_finetune,8,84,1STeW-1,1.6806245984453092,window_min,5.386149231198523,94,False,False,14,0,0.179,0.006,True,0.7235082084824541
dkl_finetune,8,85,1CoITe-1,0.9709057327877503,window_min,5.386149231198523,95,False,False,14,0,0.167,0.006,True,0.7235082084824541
dkl_finetune,8,86,2ZrI2-1,0.8891570087357981,window_min,5.386149231198523,96,True,False,15,0,1.06,0.007,True,0.7235082084824541
dkl_finetune,8,87,2MoWS4-1,2.0615147475903943,window_min,5.386149231198523,97,False,False,15,0,0.082,0.007,True,0.7235082084824541
dkl_finetune,8,88,1MoS2-1,2.0874393506372604,window_min,5.386149231198523,98,False,False,15,0,0.183,0.007,True,0.7235082084824541
dkl_finetune,8,89,2IrNbTe4-1,0.03254041204111924,window_min,5.386149231198523,99,False,False,15,0,0.186,0.007,False,0.7235082084824541
dkl_finetune,8,90,1BrCoTe-1,1.810399510321689,window_min,5.386149231198523,100,False,False,15,0,0.183,0.006,True,0.7235082084824541
dkl_finetune,8,91,2TiBr2-1,0.8173950746744714,window_min,5.386149231198523,101,True,False,16,0,1.098,0.007,True,0.7235082084824541
dkl_finetune,8,92,1SeTa3Cl7-1,1.5815420591120661,window_min,5.386149231198523,102,False,False,16,0,0.084,0.006,True,0.7235082084824541
dkl_finetune,8,93,1AsIS-2,0.8103816990398838,window_min,5.386149231198523,103,True,False,17,0,0.206,0.007,True,0.7235082084824541
dkl_finetune,8,94,1TeTa3Cl7-1,1.5099187173889703,window_min,5.386149231198523,104,False,False,17,0,0.1,0.007,True,0.7235082084824541
dkl_finetune,8,95,1SNb3Br7-1,1.5247256339292838,window_min,5.386149231198523,105,False,False,17,0,0.184,0.007,True,0.7235082084824541
dkl_finetune,8,96,4AsPdS-1,1.5013790224627739,window_min,5.386149231198523,106,False,False,17,0,0.928,0.007,True,0.7235082084824541
dkl_finetune,8,97,1CrMo3Te8-1,1.104671749703559,window_min,5.386149231198523,107,False,False,17,0,0.135,0.006,True,0.7235082084824541
dkl_finetune,8,98,1BiIS-1,1.4739739789524404,window_min,5.386149231198523,108,False,False,17,0,0.073,0.005,True,0.7235082084824541
dkl_finetune,8,99,1WCr3Te8-1,0.841141239095355,window_min,5.386149231198523,109,True,False,18,0,0.089,0.005,True,0.7235082084824541
dkl_finetune,8,100,2HfBr2-1,1.3341300445482716,window_min,5.386149231198523,110,False,False,18,0,0.061,0.005,True,0.7235082084824541
