method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,best_inwin_gap
std_gp,27,25,2OsTe2-1,1.3789607924123017,window_min,5.769998647690189,35,False,False,2,0,0.24,0.012,True,0.7557647052840255
std_gp,27,26,2IrNbTe4-1,0.03254041204111924,window_min,5.769998647690189,36,False,False,2,0,0.214,0.012,False,0.7557647052840255
std_gp,27,27,1ZrBr2-1,1.2763900993310338,window_min,5.769998647690189,37,False,False,2,0,0.233,0.009,True,0.7557647052840255
std_gp,27,28,1STa3I7-1,1.2954708439890104,window_min,5.769998647690189,38,False,False,2,0,0.201,0.012,True,0.7557647052840255
std_gp,27,29,1BrTeTi-1,0.76324319445811,window_min,5.769998647690189,39,True,False,3,0,0.242,0.012,True,0.7557647052840255
std_gp,27,30,1ClHfI-1,1.294527101181934,window_min,5.769998647690189,40,False,False,3,0,0.224,0.011,True,0.7557647052840255
std_gp,27,31,1SNb3I7-1,1.2348222092168601,window_min,5.769998647690189,41,False,False,3,0,0.229,0.009,True,0.7557647052840255
std_gp,27,32,2FeS2-1,1.3309970499420556,window_min,5.769998647690189,42,False,False,3,0,0.22,0.012,True,0.7557647052840255
std_gp,27,33,4NbS3-2,1.0297934514341036,window_min,5.769998647690189,43,False,False,3,0,0.225,0.018,True,0.7557647052840255
std_gp,27,34,4TaS3-1,0.8230521829856294,window_min,5.769998647690189,44,True,False,4,0,0.242,0.012,True,0.7557647052840255
std_gp,27,35,4NiPSe-1,2.0206359517639365,window_min,5.769998647690189,45,False,False,4,0,0.242,0.009,True,0.7557647052840255
std_gp,27,36,1Ta3I8-1,0.6940606844149297,window_min,5.769998647690189,46,False,False,4,0,0.255,0.011,False,0.7557647052840255
std_gp,27,37,1Ta3Br8-1,0.8214329016891746,window_min,5.769998647690189,47,True,False,5,0,0.219,0.011,True,0.7557647052840255
std_gp,27,38,1Nb3Cl8-1,0.9119761913060551,window_min,5.769998647690189,48,False,False,5,0,0.197,0.01,True,0.7557647052840255
std_gp,27,39,1Nb3Br8-1,0.9852209823288005,window_min,5.769998647690189,49,False,False,5,0,0.239,0.008,True,0.7557647052840255
std_gp,27,40,1Nb3I8-1,0.8244707741422819,window_min,5.769998647690189,50,True,False,6,0,0.216,0.01,True,0.7557647052840255
std_gp,27,41,1FeI2-3,0.019747739471341452,window_min,5.769998647690189,51,False,False,6,0,0.209,0.009,False,0.7557647052840255
std_gp,27,42,1BrClHf-1,1.3609333545677158,window_min,5.769998647690189,52,False,False,6,0,0.187,0.009,True,0.7557647052840255
std_gp,27,43,1SNb3Br7-1,1.5247256339292838,window_min,5.769998647690189,53,False,False,6,0,0.189,0.007,True,0.7557647052840255
std_gp,27,44,1TiCl2-1,1.39546825384936,window_min,5.769998647690189,54,False,False,6,0,0.211,0.009,True,0.7557647052840255
std_gp,27,45,2AgS-1,1.5571749165959718,window_min,5.769998647690189,55,False,False,6,0,0.197,0.01,True,0.7557647052840255
std_gp,27,46,1SeTa3Br7-1,1.4519711167004132,window_min,5.769998647690189,56,False,False,6,0,0.193,0.01,True,0.7557647052840255
std_gp,27,47,1HfCl2-1,1.4708526062518574,window_min,5.769998647690189,57,False,False,6,0,0.198,0.021,True,0.7557647052840255
std_gp,27,48,2FeTe2-1,0.5814230290982219,window_min,5.769998647690189,58,False,False,6,0,0.199,0.01,False,0.7557647052840255
std_gp,27,49,1TeNb3Br7-1,1.4364570546624522,window_min,5.769998647690189,59,False,False,6,0,0.196,0.01,True,0.7557647052840255
std_gp,27,50,1ONb3I7-1,0.951918924590768,window_min,5.769998647690189,60,False,False,6,0,0.19,0.009,True,0.7557647052840255
std_gp,27,51,1ONb3Br7-1,1.441231985649396,window_min,5.769998647690189,61,False,False,6,0,0.19,0.008,True,0.7557647052840255
std_gp,27,52,1STa3Br7-1,1.5103380807282525,window_min,5.769998647690189,62,False,False,6,0,0.241,0.011,True,0.7557647052840255
std_gp,27,53,1ZrCl2-1,1.5000278666185858,window_min,5.769998647690189,63,False,False,6,0,0.224,0.01,True,0.7557647052840255
std_gp,27,54,1HfTi3Te8-1,0.7235082084824541,window_min,5.769998647690189,64,True,False,7,0,0.2,0.01,True,0.7235082084824541
std_gp,27,55,2IrNbS4-1,1.2530697143653007,window_min,5.769998647690189,65,False,False,7,0,0.201,0.009,True,0.7235082084824541
std_gp,27,56,2RhTaS4-1,1.2313158038820182,window_min,5.769998647690189,66,False,False,7,0,0.232,0.011,True,0.7235082084824541
std_gp,27,57,2IrTaS4-1,1.3313117824937648,window_min,5.769998647690189,67,False,False,7,0,0.21,0.01,True,0.7235082084824541
std_gp,27,58,2CrWS4-1,1.4416861255033258,window_min,5.769998647690189,68,False,False,7,0,0.202,0.011,True,0.7235082084824541
std_gp,27,59,2CrWSe4-1,1.2034381235611697,window_min,5.769998647690189,69,False,False,7,0,0.231,0.01,True,0.7235082084824541
std_gp,27,60,1CrMo3Se8-1,1.4321898061184544,window_min,5.769998647690189,70,False,False,7,0,0.241,0.011,True,0.7235082084824541
std_gp,27,61,1ZrTi3Te8-1,0.7224235271535047,window_min,5.769998647690189,71,True,False,8,0,0.217,0.01,True,0.7224235271535047
std_gp,27,62,1CrW3Se8-1,1.332864213876784,window_min,5.769998647690189,72,False,False,8,0,0.208,0.01,True,0.7224235271535047
std_gp,27,63,1WMo3Se8-1,1.7850799016279364,window_min,5.769998647690189,73,False,False,8,0,0.264,0.009,True,0.7224235271535047
std_gp,27,64,1MoW3Te8-1,1.219551685297682,window_min,5.769998647690189,74,False,False,8,0,0.215,0.011,True,0.7224235271535047
std_gp,27,65,1WMo3Te8-1,1.3263473006179833,window_min,5.769998647690189,75,False,False,8,0,0.21,0.013,True,0.7224235271535047
std_gp,27,66,2MoWTe4-1,1.27869337420857,window_min,5.769998647690189,76,False,False,8,0,0.242,0.011,True,0.7224235271535047
std_gp,27,67,1SeNb3Br7-1,1.4766633953519066,window_min,5.769998647690189,77,False,False,8,0,0.252,0.01,True,0.7224235271535047
std_gp,27,68,2MoSe2-1,0.10810643439738388,window_min,5.769998647690189,78,False,False,8,0,0.237,0.011,False,0.7224235271535047
std_gp,27,69,1ZrTi3Se8-1,1.5634161619972065,window_min,5.769998647690189,79,False,False,8,0,0.221,0.01,True,0.7224235271535047
std_gp,27,70,1TeTa3Cl7-1,1.5099187173889703,window_min,5.769998647690189,80,False,False,8,0,0.222,0.01,True,0.7224235271535047
std_gp,27,71,1OTa3Cl7-1,1.5686177441122657,window_min,5.769998647690189,81,False,False,8,0,0.271,0.009,True,0.7224235271535047
std_gp,27,72,1SeTa3Cl7-1,1.5815420591120661,window_min,5.769998647690189,82,False,False,8,0,0.35,0.012,True,0.7224235271535047
std_gp,27,73,1STa3Cl7-1,1.643182384201387,window_min,5.769998647690189,83,False,False,8,0,0.217,0.011,True,0.7224235271535047
std_gp,27,74,1CrMo3Te8-1,1.104671749703559,window_min,5.769998647690189,84,False,False,8,0,0.244,0.01,True,0.7224235271535047
std_gp,27,75,2CrWTe4-1,0.8763845111557365,window_min,5.769998647690189,85,True,False,9,0,0.229,0.009,True,0.7224235271535047
std_gp,27,76,1WCr3Te8-1,0.841141239095355,window_min,5.769998647690189,86,True,False,10,0,0.217,0.01,True,0.7224235271535047
std_gp,27,77,1CrW3Te8-1,0.9367921249634837,window_min,5.769998647690189,87,False,False,10,0,0.213,0.01,True,0.7224235271535047
std_gp,27,78,1MoCr3Te8-1,0.8929783349262663,window_min,5.769998647690189,88,True,False,11,0,0.263,0.01,True,0.7224235271535047
std_gp,27,79,2CrMoTe4-1,0.9798002763340935,window_min,5.769998647690189,89,False,False,11,0,0.217,0.008,True,0.7224235271535047
std_gp,27,80,1MoOTe-1,0.8674286714238908,window_min,5.769998647690189,90,True,False,12,0,0.22,0.009,True,0.7224235271535047
std_gp,27,81,1MoOSe-1,1.5119756352825304,window_min,5.769998647690189,91,False,False,12,0,0.212,0.01,True,0.7224235271535047
std_gp,27,82,1OTeW-1,1.2088749031457118,window_min,5.769998647690189,92,False,False,12,0,0.252,0.01,True,0.7224235271535047
std_gp,27,83,1CrS2-1,1.3507827301479436,window_min,5.769998647690189,93,False,False,12,0,0.385,0.009,True,0.7224235271535047
std_gp,27,84,1CrSe2-1,1.1284344191608056,window_min,5.769998647690189,94,False,False,12,0,0.275,0.01,True,0.7224235271535047
std_gp,27,85,1CrSeTe-1,0.9940276939248328,window_min,5.769998647690189,95,False,False,12,0,0.282,0.01,True,0.7224235271535047
std_gp,27,86,1CrTe2-2,0.8687082803736172,window_min,5.769998647690189,96,True,False,13,0,0.326,0.011,True,0.7224235271535047
std_gp,27,87,1CrSTe-1,0.8204247246130523,window_min,5.769998647690189,97,True,False,14,0,0.356,0.01,True,0.7224235271535047
std_gp,27,88,1CrSSe-1,1.2406753060584685,window_min,5.769998647690189,98,False,False,14,0,0.33,0.011,True,0.7224235271535047
std_gp,27,89,1STeW-2,0.20493593061293341,window_min,5.769998647690189,99,False,False,14,0,0.316,0.011,False,0.7224235271535047
std_gp,27,90,1TeNb3Cl7-1,1.5415799528527554,window_min,5.769998647690189,100,False,False,14,0,0.33,0.012,True,0.7224235271535047
std_gp,27,91,1ONb3Cl7-1,1.5940492335372576,window_min,5.769998647690189,101,False,False,14,0,0.328,0.012,True,0.7224235271535047
std_gp,27,92,1IIrTe-1,1.8211292600369704,window_min,5.769998647690189,102,False,False,14,0,0.329,0.012,True,0.7224235271535047
std_gp,27,93,1SeNb3Cl7-1,1.6009981129498274,window_min,5.769998647690189,103,False,False,14,0,0.333,0.011,True,0.7224235271535047
std_gp,27,94,1BrIV-1,3.5003274875139754,window_min,5.769998647690189,104,False,False,14,0,0.309,0.012,False,0.7224235271535047
std_gp,27,95,1SNb3Cl7-1,1.6537598244533673,window_min,5.769998647690189,105,False,False,14,0,0.306,0.009,True,0.7224235271535047
std_gp,27,96,1MoOS-1,1.831052888428725,window_min,5.769998647690189,106,False,False,14,0,0.361,0.012,True,0.7224235271535047
std_gp,27,97,2HfTiTe4-1,0.6924170866692316,window_min,5.769998647690189,107,False,False,14,0,0.316,0.012,False,0.7224235271535047
std_gp,27,98,2AuSe-1,1.5613581775291938,window_min,5.769998647690189,108,False,False,14,0,0.355,0.022,True,0.7224235271535047
std_gp,27,99,1OZrBr2-1,2.245050461752524,window_min,5.769998647690189,109,False,False,14,0,0.406,0.029,True,0.7224235271535047
std_gp,27,100,2ORh-2,0.06155686589535181,window_min,5.769998647690189,110,False,False,14,0,0.4,0.011,False,0.7224235271535047
