method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,best_inwin_gap
dkl_frozen,6,23,1CrSe2-1,1.1284344191608056,window_min,5.6121973418083115,33,False,False,4,0,0.172,0.008,True,0.841141239095355
dkl_frozen,6,24,1CrSTe-1,0.8204247246130523,window_min,5.6121973418083115,34,True,False,5,0,0.174,0.01,True,0.8204247246130523
dkl_frozen,6,25,1CrSSe-1,1.2406753060584685,window_min,5.6121973418083115,35,False,False,5,0,0.18,0.011,True,0.8204247246130523
dkl_frozen,6,26,1CrS2-1,1.3507827301479436,window_min,5.6121973418083115,36,False,False,5,0,0.19,0.01,True,0.8204247246130523
dkl_frozen,6,27,2CrWS4-1,1.4416861255033258,window_min,5.6121973418083115,37,False,False,5,0,0.181,0.008,True,0.8204247246130523
dkl_frozen,6,28,1TiS2-2,2.014731286659609,window_min,5.6121973418083115,38,False,False,5,0,0.178,0.011,True,0.8204247246130523
dkl_frozen,6,29,4TaS3-1,0.8230521829856294,window_min,5.6121973418083115,39,True,False,6,0,0.189,0.011,True,0.8204247246130523
dkl_frozen,6,30,2RhTaS4-1,1.2313158038820182,window_min,5.6121973418083115,40,False,False,6,0,0.183,0.01,True,0.8204247246130523
dkl_frozen,6,31,1ZrTi3Te8-1,0.7224235271535047,window_min,5.6121973418083115,41,True,False,7,0,0.178,0.01,True,0.7224235271535047
dkl_frozen,6,32,2ClRhS-1,2.2699064183552333,window_min,5.6121973418083115,42,False,False,7,0,0.197,0.011,True,0.7224235271535047
dkl_frozen,6,33,4NbS3-2,1.0297934514341036,window_min,5.6121973418083115,43,False,False,7,0,0.197,0.01,True,0.7224235271535047
dkl_frozen,6,34,1SSeTi-2,1.3418207760400365,window_min,5.6121973418083115,44,False,False,7,0,0.187,0.01,True,0.7224235271535047
dkl_frozen,6,35,1TiSe2-2,1.460434461323148,window_min,5.6121973418083115,45,False,False,7,0,0.184,0.01,True,0.7224235271535047
dkl_frozen,6,36,2MoS2-1,0.06948461062999045,window_min,5.6121973418083115,46,False,False,7,0,0.232,0.011,False,0.7224235271535047
dkl_frozen,6,37,2HfTiTe4-1,0.6924170866692316,window_min,5.6121973418083115,47,False,False,7,0,0.198,0.011,False,0.7224235271535047
dkl_frozen,6,38,2IrNbS4-1,1.2530697143653007,window_min,5.6121973418083115,48,False,False,7,0,0.19,0.011,True,0.7224235271535047
dkl_frozen,6,39,1Se3Ni4S5-1,0.6101885534221245,window_min,5.6121973418083115,49,False,False,7,0,0.196,0.009,False,0.7224235271535047
dkl_frozen,6,40,2ClRhSe-1,2.270563343416535,window_min,5.6121973418083115,50,False,False,7,0,0.193,0.011,True,0.7224235271535047
dkl_frozen,6,41,2ClRhTe-1,2.1128404694835727,window_min,5.6121973418083115,51,False,False,7,0,0.21,0.01,True,0.7224235271535047
dkl_frozen,6,42,4AsNiS-1,1.5072975516923708,window_min,5.6121973418083115,52,False,False,7,0,0.191,0.01,True,0.7224235271535047
dkl_frozen,6,43,1HfTi3Se8-1,1.5439398243408125,window_min,5.6121973418083115,53,False,False,7,0,0.187,0.008,True,0.7224235271535047
dkl_frozen,6,44,1ZrTi3Se8-1,1.5634161619972065,window_min,5.6121973418083115,54,False,False,7,0,0.192,0.01,True,0.7224235271535047
dkl_frozen,6,45,2IrTaS4-1,1.3313117824937648,window_min,5.6121973418083115,55,False,False,7,0,0.191,0.011,True,0.7224235271535047
dkl_frozen,6,46,2CoHS2-1,1.2044057363957463,window_min,5.6121973418083115,56,False,False,7,0,0.224,0.01,True,0.7224235271535047
dkl_frozen,6,47,1HfS2-2,2.0382319160061266,window_min,5.6121973418083115,57,False,False,7,0,0.201,0.008,True,0.7224235271535047
dkl_frozen,6,48,1TiHf3Te8-1,0.6879465094159356,window_min,5.6121973418083115,58,False,False,7,0,0.199,0.01,False,0.7224235271535047
dkl_frozen,6,49,1HfTe2-2,0.6648010372491499,window_min,5.6121973418083115,59,False,False,7,0,0.206,0.011,False,0.7224235271535047
dkl_frozen,6,50,1ZrHf3Te8-1,0.6895972346209,window_min,5.6121973418083115,60,False,False,7,0,0.271,0.009,False,0.7224235271535047
dkl_frozen,6,51,2HfZrTe4-1,0.716562836250253,window_min,5.6121973418083115,61,True,False,8,0,0.239,0.008,True,0.716562836250253
dkl_frozen,6,52,1HfZr3Te8-1,0.7658349537109039,window_min,5.6121973418083115,62,True,False,9,0,0.219,0.011,True,0.716562836250253
dkl_frozen,6,53,1ZrTe2-2,0.8364713774345394,window_min,5.6121973418083115,63,True,False,10,0,0.209,0.01,True,0.716562836250253
dkl_frozen,6,54,1HfSeTe-2,0.6372521228548307,window_min,5.6121973418083115,64,False,False,10,0,0.208,0.01,False,0.716562836250253
dkl_frozen,6,55,1HfSTe-2,0.4808058418732435,window_min,5.6121973418083115,65,False,False,10,0,0.202,0.008,False,0.716562836250253
dkl_frozen,6,56,2SNi2Se3-1,0.44012824127832584,window_min,5.6121973418083115,66,False,False,10,0,0.201,0.01,False,0.716562836250253
dkl_frozen,6,57,1SeTeZr-2,0.783154166423321,window_min,5.6121973418083115,67,True,False,11,0,0.201,0.01,True,0.716562836250253
dkl_frozen,6,58,1STeZr-2,0.6715876503088453,window_min,5.6121973418083115,68,False,False,11,0,0.208,0.011,False,0.716562836250253
dkl_frozen,6,59,1HfSe2-2,1.6264218685104428,window_min,5.6121973418083115,69,False,False,11,0,0.207,0.008,True,0.716562836250253
dkl_frozen,6,60,2FRhSe-1,2.223074154333951,window_min,5.6121973418083115,70,False,False,11,0,0.237,0.01,True,0.716562836250253
dkl_frozen,6,61,1NiPdS4-1,1.152815371758458,window_min,5.6121973418083115,71,False,False,11,0,0.202,0.01,True,0.716562836250253
dkl_frozen,6,62,1MoSe2-1,1.804162297991274,window_min,5.6121973418083115,72,False,False,11,0,0.201,0.011,True,0.716562836250253
dkl_frozen,6,63,1MoSTe-1,1.5852268171829027,window_min,5.6121973418083115,73,False,False,11,0,0.205,0.008,True,0.716562836250253
dkl_frozen,6,64,2TiZrTe4-1,0.7439839246275826,window_min,5.6121973418083115,74,True,False,12,0,0.204,0.01,True,0.716562836250253
dkl_frozen,6,65,1TiZr3Te8-1,0.7926364244380578,window_min,5.6121973418083115,75,True,False,13,0,0.213,0.01,True,0.716562836250253
dkl_frozen,6,66,2PdTeS3-1,1.8177466141329617,window_min,5.6121973418083115,76,False,False,13,0,0.203,0.011,True,0.716562836250253
dkl_frozen,6,67,2FRhTe-1,2.1147648284943856,window_min,5.6121973418083115,77,False,False,13,0,0.21,0.008,True,0.716562836250253
dkl_frozen,6,68,1AgCrP2S6-1,2.0120057332509953,window_min,5.6121973418083115,78,False,False,13,0,0.205,0.01,True,0.716562836250253
dkl_frozen,6,69,1PtSnS4-1,2.1217787641584476,window_min,5.6121973418083115,79,False,False,13,0,0.205,0.009,True,0.716562836250253
dkl_frozen,6,70,2PtTeS3-1,1.7309728435120988,window_min,5.6121973418083115,80,False,False,13,0,0.224,0.011,True,0.716562836250253
dkl_frozen,6,71,2NiTeS3-1,1.566844270911516,window_min,5.6121973418083115,81,False,False,13,0,0.21,0.008,True,0.716562836250253
dkl_frozen,6,72,1WMo3S8-1,2.075739815233338,window_min,5.6121973418083115,82,False,False,13,0,0.216,0.011,True,0.716562836250253
dkl_frozen,6,73,1HfSSe-2,1.6447293586907548,window_min,5.6121973418083115,83,False,False,13,0,0.216,0.011,True,0.716562836250253
dkl_frozen,6,74,1ZrSe2-2,1.6844706730301109,window_min,5.6121973418083115,84,False,False,13,0,0.222,0.01,True,0.716562836250253
dkl_frozen,6,75,1BrCoTe-1,1.810399510321689,window_min,5.6121973418083115,85,False,False,13,0,0.216,0.008,True,0.716562836250253
dkl_frozen,6,76,1BrCoSe-1,2.1531790590415563,window_min,5.6121973418083115,86,False,False,13,0,0.217,0.011,True,0.716562836250253
dkl_frozen,6,77,1PtSSe-1,2.0165227332104303,window_min,5.6121973418083115,87,False,False,13,0,0.216,0.011,True,0.716562836250253
dkl_frozen,6,78,1MoW3Se8-1,1.7486238144791284,window_min,5.6121973418083115,88,False,False,13,0,0.264,0.011,True,0.716562836250253
dkl_frozen,6,79,2BrIrSe-2,2.0672166425998064,window_min,5.6121973418083115,89,False,False,13,0,0.238,0.009,True,0.716562836250253
dkl_frozen,6,80,2MoWSe4-1,1.7490843965495402,window_min,5.6121973418083115,90,False,False,13,0,0.237,0.011,True,0.716562836250253
dkl_frozen,6,81,2IRhS-2,1.6647392381663382,window_min,5.6121973418083115,91,False,False,13,0,0.235,0.01,True,0.716562836250253
dkl_frozen,6,82,1IRhSe-1,1.4253816188724806,window_min,5.6121973418083115,92,False,False,13,0,0.285,0.011,True,0.716562836250253
dkl_frozen,6,83,2IRhSe-1,1.7248430777278154,window_min,5.6121973418083115,93,False,False,13,0,0.242,0.008,True,0.716562836250253
dkl_frozen,6,84,1CoITe-1,0.9709057327877503,window_min,5.6121973418083115,94,False,False,13,0,0.26,0.009,True,0.716562836250253
dkl_frozen,6,85,2CrNbTe5-1,0.028550500384955324,window_min,5.6121973418083115,95,False,False,13,0,0.231,0.011,False,0.716562836250253
dkl_frozen,6,86,2IrSe-3,0.8218220966864944,window_min,5.6121973418083115,96,True,False,14,0,0.223,0.009,True,0.716562836250253
dkl_frozen,6,87,2IrS-3,0.7127550601862147,window_min,5.6121973418083115,97,True,False,15,0,0.217,0.007,True,0.7127550601862147
dkl_frozen,6,88,1SnS2-3,1.4547148994936003,window_min,5.6121973418083115,98,False,False,15,0,0.221,0.009,True,0.7127550601862147
dkl_frozen,6,89,1AgCrAs2Se6-1,1.270414796260246,window_min,5.6121973418083115,99,False,False,15,0,0.255,0.01,True,0.7127550601862147
dkl_frozen,6,90,1AgAlAs2Se6-1,1.5766849945499355,window_min,5.6121973418083115,100,False,False,15,0,0.266,0.01,True,0.7127550601862147
dkl_frozen,6,91,1SSeW-1,1.9111655146654165,window_min,5.6121973418083115,101,False,False,15,0,0.236,0.008,True,0.7127550601862147
dkl_frozen,6,92,1MoCu2S4-1,2.616577346776044,window_min,5.6121973418083115,102,False,False,15,0,0.242,0.01,True,0.7127550601862147
dkl_frozen,6,93,1CrISe-1,1.5964753370326874,window_min,5.6121973418083115,103,False,False,15,0,0.226,0.01,True,0.7127550601862147
dkl_frozen,6,94,2BrRhSe-1,2.1396173896965265,window_min,5.6121973418083115,104,False,False,15,0,0.231,0.009,True,0.7127550601862147
dkl_frozen,6,95,1SeBi2S2-1,0.9234566719720195,window_min,5.6121973418083115,105,False,False,15,0,0.227,0.009,True,0.7127550601862147
dkl_frozen,6,96,2IrTaTe4-1,0.11942626360145892,window_min,5.6121973418083115,106,False,False,15,0,0.239,0.009,False,0.7127550601862147
dkl_frozen,6,97,4HgSe-1,0.9369855214442866,window_min,5.6121973418083115,107,False,False,15,0,0.22,0.009,True,0.7127550601862147
dkl_frozen,6,98,2IIrSe-2,1.8569340808634704,window_min,5.6121973418083115,108,False,False,15,0,0.254,0.009,True,0.7127550601862147
dkl_frozen,6,99,1CoLiP2Se6-1,2.003765085054899,window_min,5.6121973418083115,109,False,False,15,0,0.229,0.008,True,0.7127550601862147
dkl_frozen,6,100,1CoNaAs2Se6-1,1.2951913610160526,window_min,5.6121973418083115,110,False,False,15,0,0.249,0.01,True,0.7127550601862147
