method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,best_inwin_gap
random,28,81,2RhBr3-2,1.1291121707245524,random,6.795183220703832,91,False,False,6,4,0.0,0.0,True,0.7127550601862147
random,28,82,2SeZn-2,3.0537453271106134,random,6.795183220703832,92,False,False,6,4,0.0,0.0,False,0.7127550601862147
random,28,83,1WMo3Se8-1,1.7850799016279364,random,6.795183220703832,93,False,False,6,4,0.0,0.0,True,0.7127550601862147
random,28,84,2InS-1,2.4308252492074818,random,6.795183220703832,94,False,False,6,4,0.0,0.0,True,0.7127550601862147
random,28,85,4AuI2-1,0.8802399537531622,random,6.795183220703832,95,True,False,7,4,0.0,0.0,True,0.7127550601862147
random,28,86,2AgSe-1,1.1786742925781897,random,6.795183220703832,96,False,False,7,4,0.0,0.0,True,0.7127550601862147
random,28,87,4AsPtS-1,2.0613638503333185,random,6.795183220703832,97,False,False,7,4,0.0,0.0,True,0.7127550601862147
random,28,88,2AuCl-4,0.7768962385689107,random,6.795183220703832,98,True,False,8,4,0.0,0.0,True,0.7127550601862147
random,28,89,2HKO-1,4.500784143665869,random,6.795183220703832,99,False,False,8,4,0.0,0.0,False,0.7127550601862147
random,28,90,2InTe-1,1.8116609058408257,random,6.795183220703832,100,False,False,8,4,0.0,0.0,True,0.7127550601862147
random,28,91,1BrClV-1,3.7507213643218513,random,6.795183220703832,101,False,False,8,4,0.0,0.0,False,0.7127550601862147
random,28,92,1ClSbTe-1,1.8660784955727059,random,6.795183220703832,102,False,False,8,4,0.0,0.0,True,0.7127550601862147
random,28,93,1OVCl2-1,3.1440869145434474,random,6.795183220703832,103,False,False,8,4,0.0,0.0,False,0.7127550601862147
random,28,94,1CoLiAs2Se6-1,1.1750807641093295,random,6.795183220703832,104,False,False,8,4,0.0,0.0,True,0.7127550601862147
random,28,95,2GaS-1,3.1968982453053973,random,6.795183220703832,105,False,False,8,4,0.0,0.0,False,0.7127550601862147
random,28,96,1SeSn-1,2.7880554455028292,random,6.795183220703832,106,False,False,8,4,0.0,0.0,True,0.7127550601862147
random,28,97,1ZrTi3Se8-1,1.5634161619972065,random,6.795183220703832,107,False,False,8,4,0.0,0.0,True,0.7127550601862147
random,28,98,1BaBrCl-1,6.257067660276618,random,6.795183220703832,108,False,True,8,5,0.0,0.0,False,0.7127550601862147
random,28,99,2BrTl-3,3.2136627320891895,random,6.795183220703832,109,False,False,8,5,0.0,0.0,False,0.7127550601862147
random,28,100,1MoO2-1,1.6514393423740092,random,6.795183220703832,110,False,False,8,5,0.0,0.0,True,0.7127550601862147
