method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,best_inwin_gap
dkl_frozen,4,19,1BiClTe-1,1.1982747632781856,window_min,3.270753997662524,29,False,False,2,0,0.201,0.008,True,0.8310282583352934
dkl_frozen,4,20,1BiBrTe-1,1.1593582897846306,window_min,3.270753997662524,30,False,False,2,0,0.175,0.01,True,0.8310282583352934
dkl_frozen,4,21,1ZnI2-3,1.6436265244667285,window_min,3.270753997662524,31,False,False,2,0,0.175,0.009,True,0.8310282583352934
dkl_frozen,4,22,1BiITe-1,0.9287877152560153,window_min,3.270753997662524,32,False,False,2,0,0.198,0.01,True,0.8310282583352934
dkl_frozen,4,23,1BrISCd2-1,1.7154116662169758,window_min,3.270753997662524,33,False,False,2,0,0.174,0.008,True,0.8310282583352934
dkl_frozen,4,24,1CrHS2-1,2.800094048439818,window_min,3.270753997662524,34,False,False,2,0,0.186,0.01,True,0.8310282583352934
dkl_frozen,4,25,1BiBrSe-1,1.362729346708878,window_min,3.270753997662524,35,False,False,2,0,0.299,0.013,True,0.8310282583352934
dkl_frozen,4,26,1BiISe-1,1.2156722279898025,window_min,3.270753997662524,36,False,False,2,0,0.208,0.01,True,0.8310282583352934
dkl_frozen,4,27,1BiIS-1,1.4739739789524404,window_min,3.270753997662524,37,False,False,2,0,0.191,0.008,True,0.8310282583352934
dkl_frozen,4,28,1GeBi2Se2I4-1,1.4192116987062606,window_min,3.270753997662524,38,False,False,2,0,0.189,0.011,True,0.8310282583352934
dkl_frozen,4,29,1ISbSe-1,1.52915290375479,window_min,3.270753997662524,39,False,False,2,0,0.315,0.01,True,0.8310282583352934
dkl_frozen,4,30,1ISbTe-1,1.3216126528129446,window_min,3.270753997662524,40,False,False,2,0,0.197,0.011,True,0.8310282583352934
dkl_frozen,4,31,1SeNi2S3-1,1.3496079761505277,window_min,3.270753997662524,41,False,False,2,0,0.179,0.008,True,0.8310282583352934
dkl_frozen,4,32,2InSe-1,2.055278570756471,window_min,3.270753997662524,42,False,False,2,0,0.181,0.011,True,0.8310282583352934
dkl_frozen,4,33,1BiClSe-1,1.5090271758817035,window_min,3.270753997662524,43,False,False,2,0,0.194,0.012,True,0.8310282583352934
dkl_frozen,4,34,1BiIS-2,1.1782377123254222,window_min,3.270753997662524,44,False,False,2,0,0.193,0.01,True,0.8310282583352934
dkl_frozen,4,35,1BiISe-2,1.189211344795383,window_min,3.270753997662524,45,False,False,2,0,0.191,0.009,True,0.8310282583352934
dkl_frozen,4,36,2TiBr2-1,0.8173950746744714,window_min,3.270753997662524,46,True,False,3,0,0.185,0.011,True,0.8173950746744714
dkl_frozen,4,37,1BiFTe-1,1.1786421645807315,window_min,3.270753997662524,47,False,False,3,0,0.195,0.013,True,0.8173950746744714
dkl_frozen,4,38,1SnTe-1,2.0888037019408907,window_min,3.270753997662524,48,False,False,3,0,0.205,0.014,True,0.8173950746744714
dkl_frozen,4,39,2IRhSe-1,1.7248430777278154,window_min,3.270753997662524,49,False,False,3,0,0.209,0.01,True,0.8173950746744714
dkl_frozen,4,40,1AgScP2Se6-1,2.7754717110836995,window_min,3.270753997662524,50,False,False,3,0,0.213,0.012,True,0.8173950746744714
dkl_frozen,4,41,1AgCrP2Se6-1,1.788781534497054,window_min,3.270753997662524,51,False,False,3,0,0.201,0.01,True,0.8173950746744714
dkl_frozen,4,42,1AgGaP2Se6-1,1.6935745501713457,window_min,3.270753997662524,52,False,False,3,0,0.202,0.01,True,0.8173950746744714
dkl_frozen,4,43,1VTe2-1,0.8540299704223102,window_min,3.270753997662524,53,True,False,4,0,0.208,0.01,True,0.8173950746744714
dkl_frozen,4,44,1PbS2-1,2.2988751579189426,window_min,3.270753997662524,54,False,False,4,0,0.232,0.012,True,0.8173950746744714
dkl_frozen,4,45,4HgTe-1,0.8990030425799269,window_min,3.270753997662524,55,True,False,5,0,0.212,0.01,True,0.8173950746744714
dkl_frozen,4,46,1BiBrS-1,1.600144484093482,window_min,3.270753997662524,56,False,False,5,0,0.215,0.01,True,0.8173950746744714
dkl_frozen,4,47,2P2Se3-2,2.699968277561336,window_min,3.270753997662524,57,False,False,5,0,0.24,0.009,True,0.8173950746744714
dkl_frozen,4,48,1BiBrTe-2,1.1616007476813623,window_min,3.270753997662524,58,False,False,5,0,0.239,0.011,True,0.8173950746744714
dkl_frozen,4,49,1BiClTe-2,1.1514052260022989,window_min,3.270753997662524,59,False,False,5,0,0.213,0.012,True,0.8173950746744714
dkl_frozen,4,50,1ISbSe-2,1.59160343166634,window_min,3.270753997662524,60,False,False,5,0,0.214,0.011,True,0.8173950746744714
dkl_frozen,4,51,1ISSb-2,1.4550869834689912,window_min,3.270753997662524,61,False,False,5,0,0.239,0.008,True,0.8173950746744714
dkl_frozen,4,52,1BrSbTe-2,1.81940948592927,window_min,3.270753997662524,62,False,False,5,0,0.205,0.011,True,0.8173950746744714
dkl_frozen,4,53,1BiBrS-2,1.9804019187336452,window_min,3.270753997662524,63,False,False,5,0,0.203,0.011,True,0.8173950746744714
dkl_frozen,4,54,1AsITe-2,0.8722104485250638,window_min,3.270753997662524,64,True,False,6,0,0.199,0.01,True,0.8173950746744714
dkl_frozen,4,55,1BiFSe-1,1.9813775400323808,window_min,3.270753997662524,65,False,False,6,0,0.252,0.008,True,0.8173950746744714
dkl_frozen,4,56,1AsITe-1,1.5024923748158407,window_min,3.270753997662524,66,False,False,6,0,0.223,0.01,True,0.8173950746744714
dkl_frozen,4,57,1ClSbTe-1,1.8660784955727059,window_min,3.270753997662524,67,False,False,6,0,0.235,0.01,True,0.8173950746744714
dkl_frozen,4,58,1BrIZr-1,1.1744651143461948,window_min,3.270753997662524,68,False,False,6,0,0.254,0.013,True,0.8173950746744714
dkl_frozen,4,59,1ClIZr-1,1.316612326368585,window_min,3.270753997662524,69,False,False,6,0,0.255,0.009,True,0.8173950746744714
dkl_frozen,4,60,1ZrI2-1,1.0382805144909861,window_min,3.270753997662524,70,False,False,6,0,0.267,0.012,True,0.8173950746744714
dkl_frozen,4,61,2HfBr2-1,1.3341300445482716,window_min,3.270753997662524,71,False,False,6,0,0.283,0.011,True,0.8173950746744714
dkl_frozen,4,62,1ZrBr2-1,1.2763900993310338,window_min,3.270753997662524,72,False,False,6,0,0.275,0.011,True,0.8173950746744714
dkl_frozen,4,63,1BrClZr-1,1.3965369607312437,window_min,3.270753997662524,73,False,False,6,0,0.261,0.009,True,0.8173950746744714
dkl_frozen,4,64,1ZrCl2-1,1.5000278666185858,window_min,3.270753997662524,74,False,False,6,0,0.268,0.011,True,0.8173950746744714
dkl_frozen,4,65,1TeTa3I7-1,1.2234316694925294,window_min,3.270753997662524,75,False,False,6,0,0.264,0.012,True,0.8173950746744714
dkl_frozen,4,66,1SeTa3I7-1,1.2555565624464904,window_min,3.270753997662524,76,False,False,6,0,0.201,0.01,True,0.8173950746744714
dkl_frozen,4,67,1STa3I7-1,1.2954708439890104,window_min,3.270753997662524,77,False,False,6,0,0.205,0.008,True,0.8173950746744714
dkl_frozen,4,68,1ONb3I7-1,0.951918924590768,window_min,3.270753997662524,78,False,False,6,0,0.202,0.01,True,0.8173950746744714
dkl_frozen,4,69,1Ta3I8-1,0.6940606844149297,window_min,3.270753997662524,79,False,False,6,0,0.207,0.01,False,0.8173950746744714
dkl_frozen,4,70,1SNb3I7-1,1.2348222092168601,window_min,3.270753997662524,80,False,False,6,0,0.203,0.009,True,0.8173950746744714
dkl_frozen,4,71,1TeNb3I7-1,1.2414712582097938,window_min,3.270753997662524,81,False,False,6,0,0.207,0.008,True,0.8173950746744714
dkl_frozen,4,72,1TeTa3Br7-1,1.3967795614391882,window_min,3.270753997662524,82,False,False,6,0,0.206,0.009,True,0.8173950746744714
dkl_frozen,4,73,1TeNb3Br7-1,1.4364570546624522,window_min,3.270753997662524,83,False,False,6,0,0.248,0.01,True,0.8173950746744714
dkl_frozen,4,74,1Ta3Br8-1,0.8214329016891746,window_min,3.270753997662524,84,True,False,7,0,0.178,0.01,True,0.8173950746744714
dkl_frozen,4,75,1Nb3Br8-1,0.9852209823288005,window_min,3.270753997662524,85,False,False,7,0,0.151,0.008,True,0.8173950746744714
dkl_frozen,4,76,1Nb3Cl8-1,0.9119761913060551,window_min,3.270753997662524,86,False,False,7,0,0.111,0.011,True,0.8173950746744714
dkl_frozen,4,77,1SeTa3Br7-1,1.4519711167004132,window_min,3.270753997662524,87,False,False,7,0,0.208,0.01,True,0.8173950746744714
dkl_frozen,4,78,1STa3Br7-1,1.5103380807282525,window_min,3.270753997662524,88,False,False,7,0,0.34,0.011,True,0.8173950746744714
dkl_frozen,4,79,1AuInF4-1,2.1062605165932977,window_min,3.270753997662524,89,False,False,7,0,0.36,0.007,True,0.8173950746744714
dkl_frozen,4,80,1Nb3I8-1,0.8244707741422819,window_min,3.270753997662524,90,True,False,8,0,0.242,0.01,True,0.8173950746744714
dkl_frozen,4,81,1SeNb3Br7-1,1.4766633953519066,window_min,3.270753997662524,91,False,False,8,0,0.227,0.01,True,0.8173950746744714
dkl_frozen,4,82,2HfI2-1,1.0144879583791289,window_min,3.270753997662524,92,False,False,8,0,0.225,0.011,True,0.8173950746744714
dkl_frozen,4,83,1HfI2-1,1.0219868950032727,window_min,3.270753997662524,93,False,False,8,0,0.082,0.009,True,0.8173950746744714
dkl_frozen,4,84,1BrHfI-1,1.1570152795778919,window_min,3.270753997662524,94,False,False,8,0,0.126,0.012,True,0.8173950746744714
dkl_frozen,4,85,1ClHfI-1,1.294527101181934,window_min,3.270753997662524,95,False,False,8,0,0.091,0.01,True,0.8173950746744714
dkl_frozen,4,86,1HfBr2-1,1.226479984244534,window_min,3.270753997662524,96,False,False,8,0,0.079,0.011,True,0.8173950746744714
dkl_frozen,4,87,1BrClHf-1,1.3609333545677158,window_min,3.270753997662524,97,False,False,8,0,0.09,0.011,True,0.8173950746744714
dkl_frozen,4,88,1HgTe-1,0.27880058863410584,window_min,3.270753997662524,98,False,False,8,0,0.105,0.012,False,0.8173950746744714
dkl_frozen,4,89,1HfCl2-1,1.4708526062518574,window_min,3.270753997662524,99,False,False,8,0,0.311,0.011,True,0.8173950746744714
dkl_frozen,4,90,1PbCl2-2,3.856050489231359,window_min,3.856050489231359,100,False,False,8,0,0.3,0.012,False,0.8173950746744714
dkl_frozen,4,91,1BrClS4I6In8-1,1.9647256397442923,window_min,3.856050489231359,101,False,False,8,0,0.335,0.009,True,0.8173950746744714
dkl_frozen,4,92,1TeNb3Cl7-1,1.5415799528527554,window_min,3.856050489231359,102,False,False,8,0,0.316,0.01,True,0.8173950746744714
dkl_frozen,4,93,1SeNb3Cl7-1,1.6009981129498274,window_min,3.856050489231359,103,False,False,8,0,0.296,0.01,True,0.8173950746744714
dkl_frozen,4,94,1SNb3Br7-1,1.5247256339292838,window_min,3.856050489231359,104,False,False,8,0,0.273,0.011,True,0.8173950746744714
dkl_frozen,4,95,2ZrI2-1,0.8891570087357981,window_min,3.856050489231359,105,True,False,9,0,0.157,0.01,True,0.8173950746744714
dkl_frozen,4,96,1ScI2-2,0.572694814457046,window_min,3.856050489231359,106,False,False,9,0,0.24,0.011,False,0.8173950746744714
dkl_frozen,4,97,1SNb3Cl7-1,1.6537598244533673,window_min,3.856050489231359,107,False,False,9,0,0.278,0.011,True,0.8173950746744714
dkl_frozen,4,98,1TeNb3F7-1,1.7190866209091031,window_min,3.856050489231359,108,False,False,9,0,0.151,0.011,True,0.8173950746744714
dkl_frozen,4,99,1AsBrTe-1,1.8392707991669788,window_min,3.856050489231359,109,False,False,9,0,0.103,0.01,True,0.8173950746744714
dkl_frozen,4,100,2InS-1,2.4308252492074818,window_min,3.856050489231359,110,False,False,9,0,0.137,0.012,True,0.8173950746744714
