method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,best_inwin_gap
dkl_finetune,27,39,2TeZr-4,0.6518804585753579,window_min,5.769998647690189,49,False,False,8,0,0.107,0.004,False,0.7007991490368339
dkl_finetune,27,40,1BiITe-1,0.9287877152560153,window_min,5.769998647690189,50,False,False,8,0,0.106,0.004,True,0.7007991490368339
dkl_finetune,27,41,1HfZr3Te8-1,0.7658349537109039,window_min,5.769998647690189,51,True,False,9,0,0.935,0.004,True,0.7007991490368339
dkl_finetune,27,42,1SeTeZr-2,0.783154166423321,window_min,5.769998647690189,52,True,False,10,0,0.106,0.004,True,0.7007991490368339
dkl_finetune,27,43,2CrMoTe4-1,0.9798002763340935,window_min,5.769998647690189,53,False,False,10,0,0.107,0.004,True,0.7007991490368339
dkl_finetune,27,44,1CrMo3Te8-1,1.104671749703559,window_min,5.769998647690189,54,False,False,10,0,0.107,0.004,True,0.7007991490368339
dkl_finetune,27,45,1HfTi3Te8-1,0.7235082084824541,window_min,5.769998647690189,55,True,False,11,0,0.107,0.004,True,0.7007991490368339
dkl_finetune,27,46,1MoAu2Te4-1,0.6769020187158932,window_min,5.769998647690189,56,False,False,11,0,0.93,0.004,False,0.7007991490368339
dkl_finetune,27,47,2IrTaTe4-1,0.11942626360145892,window_min,5.769998647690189,57,False,False,11,0,0.106,0.004,False,0.7007991490368339
dkl_finetune,27,48,2IrNbTe4-1,0.03254041204111924,window_min,5.769998647690189,58,False,False,11,0,0.106,0.004,False,0.7007991490368339
dkl_finetune,27,49,1CoITe-1,0.9709057327877503,window_min,5.769998647690189,59,False,False,11,0,0.106,0.004,True,0.7007991490368339
dkl_finetune,27,50,2RuSe2-1,1.5952369559102693,window_min,5.769998647690189,60,False,False,11,0,0.106,0.004,True,0.7007991490368339
dkl_finetune,27,51,2SeV-4,0.7880152919562426,window_min,5.769998647690189,61,True,False,12,0,0.917,0.004,True,0.7007991490368339
dkl_finetune,27,52,1MnNbSe4-1,0.5984830793243584,window_min,5.769998647690189,62,False,False,12,0,0.105,0.004,False,0.7007991490368339
dkl_finetune,27,53,2OsSe2-1,1.389307349052195,window_min,5.769998647690189,63,False,False,12,0,0.091,0.004,True,0.7007991490368339
dkl_finetune,27,54,2HfTiTe4-1,0.6924170866692316,window_min,5.769998647690189,64,False,False,12,0,0.105,0.004,False,0.7007991490368339
dkl_finetune,27,55,1GeTe-1,1.9941093585389857,window_min,5.769998647690189,65,False,False,12,0,0.105,0.004,True,0.7007991490368339
dkl_finetune,27,56,2HfZrTe4-1,0.716562836250253,window_min,5.769998647690189,66,True,False,13,0,1.008,0.004,True,0.7007991490368339
dkl_finetune,27,57,1STeZr-2,0.6715876503088453,window_min,5.769998647690189,67,False,False,13,0,0.116,0.004,False,0.7007991490368339
dkl_finetune,27,58,1CrTe2-2,0.8687082803736172,window_min,5.769998647690189,68,True,False,14,0,0.115,0.004,True,0.7007991490368339
dkl_finetune,27,59,1TiHf3Te8-1,0.6879465094159356,window_min,5.769998647690189,69,False,False,14,0,0.115,0.004,False,0.7007991490368339
dkl_finetune,27,60,1STeTi-2,0.5311487236956318,window_min,5.769998647690189,70,False,False,14,0,0.115,0.004,False,0.7007991490368339
dkl_finetune,27,61,1STeIn2-1,1.1412458909933512,window_min,5.769998647690189,71,False,False,14,0,1.004,0.005,True,0.7007991490368339
dkl_finetune,27,62,2SV-4,0.6417681651128815,window_min,5.769998647690189,72,False,False,14,0,0.117,0.004,False,0.7007991490368339
dkl_finetune,27,63,1HfTe2-2,0.6648010372491499,window_min,5.769998647690189,73,False,False,14,0,0.116,0.004,False,0.7007991490368339
dkl_finetune,27,64,1SeTeTi-2,0.5996740121863191,window_min,5.769998647690189,74,False,False,14,0,0.117,0.004,False,0.7007991490368339
dkl_finetune,27,65,1MoCr3Te8-1,0.8929783349262663,window_min,5.769998647690189,75,True,False,15,0,0.116,0.004,True,0.7007991490368339
dkl_finetune,27,66,1HfSeTe-2,0.6372521228548307,window_min,5.769998647690189,76,False,False,15,0,1.01,0.005,False,0.7007991490368339
dkl_finetune,27,67,1WCr3Te8-1,0.841141239095355,window_min,5.769998647690189,77,True,False,16,0,0.109,0.004,True,0.7007991490368339
dkl_finetune,27,68,1CrSTe-1,0.8204247246130523,window_min,5.769998647690189,78,True,False,17,0,0.116,0.004,True,0.7007991490368339
dkl_finetune,27,69,2PdTeS3-1,1.8177466141329617,window_min,5.769998647690189,79,False,False,17,0,0.116,0.004,True,0.7007991490368339
dkl_finetune,27,70,1WAu2Te4-1,0.7924759567837498,window_min,5.769998647690189,80,True,False,18,0,0.116,0.004,True,0.7007991490368339
dkl_finetune,27,71,1CrSeTe-1,0.9940276939248328,window_min,5.769998647690189,81,False,False,18,0,1.011,0.004,True,0.7007991490368339
dkl_finetune,27,72,2CrWTe4-1,0.8763845111557365,window_min,5.769998647690189,82,True,False,19,0,0.117,0.004,True,0.7007991490368339
dkl_finetune,27,73,1TiZr3Te8-1,0.7926364244380578,window_min,5.769998647690189,83,True,False,20,0,0.118,0.004,True,0.7007991490368339
dkl_finetune,27,74,1VSe2-1,0.9774962167908336,window_min,5.769998647690189,84,False,False,20,0,0.112,0.004,True,0.7007991490368339
dkl_finetune,27,75,1CrW3Te8-1,0.9367921249634837,window_min,5.769998647690189,85,False,False,20,0,0.112,0.004,True,0.7007991490368339
dkl_finetune,27,76,2OsTe2-1,1.3789607924123017,window_min,5.769998647690189,86,False,False,20,0,1.015,0.004,True,0.7007991490368339
dkl_finetune,27,77,2FeTe2-1,0.5814230290982219,window_min,5.769998647690189,87,False,False,20,0,0.117,0.004,False,0.7007991490368339
dkl_finetune,27,78,2RuTe2-1,1.0714100934225907,window_min,5.769998647690189,88,False,False,20,0,0.117,0.004,True,0.7007991490368339
dkl_finetune,27,79,1MoCu2Te4-1,1.229958084735783,window_min,5.769998647690189,89,False,False,20,0,0.117,0.004,True,0.7007991490368339
dkl_finetune,27,80,1WTe2-1,1.1408641561156432,window_min,5.769998647690189,90,False,False,20,0,0.104,0.004,True,0.7007991490368339
dkl_finetune,27,81,2AgI-2,2.921885453642047,window_min,5.769998647690189,91,False,False,20,0,1.02,0.005,True,0.7007991490368339
dkl_finetune,27,82,2TeV-4,0.773788980486078,window_min,5.769998647690189,92,True,False,21,0,0.117,0.004,True,0.7007991490368339
dkl_finetune,27,83,1MoAu2Se4-1,1.2469096988896795,window_min,5.769998647690189,93,False,False,21,0,0.117,0.004,True,0.7007991490368339
dkl_finetune,27,84,2FeSe2-1,1.0534182339230824,window_min,5.769998647690189,94,False,False,21,0,0.118,0.004,True,0.7007991490368339
dkl_finetune,27,85,1GaInTe2-1,1.531791264501281,window_min,5.769998647690189,95,False,False,21,0,0.118,0.004,True,0.7007991490368339
dkl_finetune,27,86,2TiZrTe4-1,0.7439839246275826,window_min,5.769998647690189,96,True,False,22,0,0.95,0.005,True,0.7007991490368339
dkl_finetune,27,87,1HfI2-1,1.0219868950032727,window_min,5.769998647690189,97,False,False,22,0,0.094,0.004,True,0.7007991490368339
dkl_finetune,27,88,1MoW3Te8-1,1.219551685297682,window_min,5.769998647690189,98,False,False,22,0,0.051,0.004,True,0.7007991490368339
dkl_finetune,27,89,2ZrI2-1,0.8891570087357981,window_min,5.769998647690189,99,True,False,23,0,0.061,0.004,True,0.7007991490368339
dkl_finetune,27,90,2InTe-1,1.8116609058408257,window_min,5.769998647690189,100,False,False,23,0,0.089,0.004,True,0.7007991490368339
dkl_finetune,27,91,1TeNb3I7-1,1.2414712582097938,window_min,5.769998647690189,101,False,False,23,0,0.606,0.005,True,0.7007991490368339
dkl_finetune,27,92,2AuSe-1,1.5613581775291938,window_min,5.769998647690189,102,False,False,23,0,0.089,0.005,True,0.7007991490368339
dkl_finetune,27,93,1PtSeTe-1,1.0917679725480096,window_min,5.769998647690189,103,False,False,23,0,0.119,0.004,True,0.7007991490368339
dkl_finetune,27,94,4TiSe2-1,0.036175637623812484,window_min,5.769998647690189,104,False,False,23,0,0.118,0.004,False,0.7007991490368339
dkl_finetune,27,95,2MoWTe4-1,1.27869337420857,window_min,5.769998647690189,105,False,False,23,0,0.118,0.004,True,0.7007991490368339
dkl_finetune,27,96,2AuTe-3,0.07836051975503344,window_min,5.769998647690189,106,False,False,23,0,0.891,0.005,False,0.7007991490368339
dkl_finetune,27,97,2RhTaS4-1,1.2313158038820182,window_min,5.769998647690189,107,False,False,23,0,0.119,0.005,True,0.7007991490368339
dkl_finetune,27,98,1SnTe-1,2.0888037019408907,window_min,5.769998647690189,108,False,False,23,0,0.118,0.004,True,0.7007991490368339
dkl_finetune,27,99,2HTeLi3S4-1,2.992020082294654,window_min,5.769998647690189,109,False,False,23,0,0.118,0.004,True,0.7007991490368339
dkl_finetune,27,100,2HfI2-1,1.0144879583791289,window_min,5.769998647690189,110,False,False,23,0,0.118,0.004,True,0.7007991490368339
