method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,best_inwin_gap
dkl_frozen,15,20,1SNb3Br7-1,1.5247256339292838,window_min,4.22625362789387,30,False,False,6,0,0.19,0.01,True,0.7224235271535047
dkl_frozen,15,21,1TeTa3Br7-1,1.3967795614391882,window_min,4.22625362789387,31,False,False,6,0,0.182,0.01,True,0.7224235271535047
dkl_frozen,15,22,1SeTa3Br7-1,1.4519711167004132,window_min,4.22625362789387,32,False,False,6,0,0.179,0.009,True,0.7224235271535047
dkl_frozen,15,23,1STa3Br7-1,1.5103380807282525,window_min,4.22625362789387,33,False,False,6,0,0.18,0.008,True,0.7224235271535047
dkl_frozen,15,24,1HfSSe-2,1.6447293586907548,window_min,4.22625362789387,34,False,False,6,0,0.183,0.011,True,0.7224235271535047
dkl_frozen,15,25,1SSeTi-2,1.3418207760400365,window_min,4.22625362789387,35,False,False,6,0,0.185,0.01,True,0.7224235271535047
dkl_frozen,15,26,1MoSSe-1,1.9489241378101805,window_min,4.22625362789387,36,False,False,6,0,0.186,0.01,True,0.7224235271535047
dkl_frozen,15,27,1MoTe2-1,1.369604108877922,window_min,4.22625362789387,37,False,False,6,0,0.182,0.008,True,0.7224235271535047
dkl_frozen,15,28,1STeW-2,0.20493593061293341,window_min,4.22625362789387,38,False,False,6,0,0.185,0.011,False,0.7224235271535047
dkl_frozen,15,29,1MoW3Te8-1,1.219551685297682,window_min,4.22625362789387,39,False,False,6,0,0.189,0.011,True,0.7224235271535047
dkl_frozen,15,30,1WTe2-1,1.1408641561156432,window_min,4.22625362789387,40,False,False,6,0,0.191,0.012,True,0.7224235271535047
dkl_frozen,15,31,1SeTeW-1,1.493412056792512,window_min,4.22625362789387,41,False,False,6,0,0.188,0.009,True,0.7224235271535047
dkl_frozen,15,32,2MoWTe4-1,1.27869337420857,window_min,4.22625362789387,42,False,False,6,0,0.197,0.011,True,0.7224235271535047
dkl_frozen,15,33,1WMo3Te8-1,1.3263473006179833,window_min,4.22625362789387,43,False,False,6,0,0.193,0.01,True,0.7224235271535047
dkl_frozen,15,34,1TeNb3Br7-1,1.4364570546624522,window_min,4.22625362789387,44,False,False,6,0,0.194,0.01,True,0.7224235271535047
dkl_frozen,15,35,2WSe2-1,0.11766957125874766,window_min,4.22625362789387,45,False,False,6,0,0.203,0.008,False,0.7224235271535047
dkl_frozen,15,36,1STeTi-2,0.5311487236956318,window_min,4.22625362789387,46,False,False,6,0,0.197,0.01,False,0.7224235271535047
dkl_frozen,15,37,1CrW3Te8-1,0.9367921249634837,window_min,4.22625362789387,47,False,False,6,0,0.216,0.011,True,0.7224235271535047
dkl_frozen,15,38,1CrMo3Te8-1,1.104671749703559,window_min,4.22625362789387,48,False,False,6,0,0.201,0.011,True,0.7224235271535047
dkl_frozen,15,39,2CrMoTe4-1,0.9798002763340935,window_min,4.22625362789387,49,False,False,6,0,0.215,0.009,True,0.7224235271535047
dkl_frozen,15,40,1WCr3Te8-1,0.841141239095355,window_min,4.22625362789387,50,True,False,7,0,0.21,0.012,True,0.7224235271535047
dkl_frozen,15,41,1MoCr3Te8-1,0.8929783349262663,window_min,4.22625362789387,51,True,False,8,0,0.203,0.01,True,0.7224235271535047
dkl_frozen,15,42,2CrWTe4-1,0.8763845111557365,window_min,4.22625362789387,52,True,False,9,0,0.204,0.01,True,0.7224235271535047
dkl_frozen,15,43,1CrTe2-2,0.8687082803736172,window_min,4.22625362789387,53,True,False,10,0,0.207,0.008,True,0.7224235271535047
dkl_frozen,15,44,1CrSeTe-1,0.9940276939248328,window_min,4.22625362789387,54,False,False,10,0,0.213,0.011,True,0.7224235271535047
dkl_frozen,15,45,1CrSTe-1,0.8204247246130523,window_min,4.22625362789387,55,True,False,11,0,0.217,0.01,True,0.7224235271535047
dkl_frozen,15,46,1CrSe2-1,1.1284344191608056,window_min,4.22625362789387,56,False,False,11,0,0.2,0.011,True,0.7224235271535047
dkl_frozen,15,47,1CrSSe-1,1.2406753060584685,window_min,4.22625362789387,57,False,False,11,0,0.22,0.008,True,0.7224235271535047
dkl_frozen,15,48,1TiS2-2,2.014731286659609,window_min,4.22625362789387,58,False,False,11,0,0.194,0.01,True,0.7224235271535047
dkl_frozen,15,49,1SeNb3Br7-1,1.4766633953519066,window_min,4.22625362789387,59,False,False,11,0,0.2,0.009,True,0.7224235271535047
dkl_frozen,15,50,1HgBr2-4,2.458718900666394,window_min,4.22625362789387,60,False,False,11,0,0.203,0.01,True,0.7224235271535047
dkl_frozen,15,51,1HfTi3Te8-1,0.7235082084824541,window_min,4.22625362789387,61,True,False,12,0,0.196,0.007,True,0.7224235271535047
dkl_frozen,15,52,2IrNbS4-1,1.2530697143653007,window_min,4.22625362789387,62,False,False,12,0,0.198,0.011,True,0.7224235271535047
dkl_frozen,15,53,2IrTaS4-1,1.3313117824937648,window_min,4.22625362789387,63,False,False,12,0,0.2,0.01,True,0.7224235271535047
dkl_frozen,15,54,1HfS2-2,2.0382319160061266,window_min,4.22625362789387,64,False,False,12,0,0.197,0.01,True,0.7224235271535047
dkl_frozen,15,55,1HfTi3Se8-1,1.5439398243408125,window_min,4.22625362789387,65,False,False,12,0,0.199,0.009,True,0.7224235271535047
dkl_frozen,15,56,1MoSTe-1,1.5852268171829027,window_min,4.22625362789387,66,False,False,12,0,0.204,0.01,True,0.7224235271535047
dkl_frozen,15,57,2PdTeS3-1,1.8177466141329617,window_min,4.22625362789387,67,False,False,12,0,0.195,0.01,True,0.7224235271535047
dkl_frozen,15,58,2BrIrSe-2,2.0672166425998064,window_min,4.22625362789387,68,False,False,12,0,0.195,0.01,True,0.7224235271535047
dkl_frozen,15,59,2CrWSe4-1,1.2034381235611697,window_min,4.22625362789387,69,False,False,12,0,0.197,0.007,True,0.7224235271535047
dkl_frozen,15,60,1CrW3Se8-1,1.332864213876784,window_min,4.22625362789387,70,False,False,12,0,0.197,0.01,True,0.7224235271535047
dkl_frozen,15,61,2IrS-3,0.7127550601862147,window_min,4.22625362789387,71,True,False,13,0,0.202,0.01,True,0.7127550601862147
dkl_frozen,15,62,2RhTaS4-1,1.2313158038820182,window_min,4.22625362789387,72,False,False,13,0,0.203,0.01,True,0.7127550601862147
dkl_frozen,15,63,1CrS2-1,1.3507827301479436,window_min,4.22625362789387,73,False,False,13,0,0.197,0.008,True,0.7127550601862147
dkl_frozen,15,64,1IRhSe-1,1.4253816188724806,window_min,4.22625362789387,74,False,False,13,0,0.208,0.009,True,0.7127550601862147
dkl_frozen,15,65,1CrMo3Se8-1,1.4321898061184544,window_min,4.22625362789387,75,False,False,13,0,0.202,0.01,True,0.7127550601862147
dkl_frozen,15,66,1AgCrAs2Se6-1,1.270414796260246,window_min,4.22625362789387,76,False,False,13,0,0.203,0.01,True,0.7127550601862147
dkl_frozen,15,67,1AgAlAs2Se6-1,1.5766849945499355,window_min,4.22625362789387,77,False,False,13,0,0.202,0.008,True,0.7127550601862147
dkl_frozen,15,68,1SnS2-3,1.4547148994936003,window_min,4.22625362789387,78,False,False,13,0,0.204,0.01,True,0.7127550601862147
dkl_frozen,15,69,2MoS2-1,0.06948461062999045,window_min,4.22625362789387,79,False,False,13,0,0.202,0.01,False,0.7127550601862147
dkl_frozen,15,70,1CoLiAs2Se6-1,1.1750807641093295,window_min,4.22625362789387,80,False,False,13,0,0.212,0.01,True,0.7127550601862147
dkl_frozen,15,71,4SSn-1,2.4262673045041216,window_min,4.22625362789387,81,False,False,13,0,0.217,0.007,True,0.7127550601862147
dkl_frozen,15,72,1ClCrTe-1,1.107555338897872,window_min,4.22625362789387,82,False,False,13,0,0.208,0.009,True,0.7127550601862147
dkl_frozen,15,73,1CrHS2-1,2.800094048439818,window_min,4.22625362789387,83,False,False,13,0,0.21,0.01,True,0.7127550601862147
dkl_frozen,15,74,1CoNaAs2Se6-1,1.2951913610160526,window_min,4.22625362789387,84,False,False,13,0,0.21,0.01,True,0.7127550601862147
dkl_frozen,15,75,2BrRhTe-1,1.964644675594796,window_min,4.22625362789387,85,False,False,13,0,0.211,0.007,True,0.7127550601862147
dkl_frozen,15,76,2IRhSe-1,1.7248430777278154,window_min,4.22625362789387,86,False,False,13,0,0.208,0.009,True,0.7127550601862147
dkl_frozen,15,77,1BrCoSe-1,2.1531790590415563,window_min,4.22625362789387,87,False,False,13,0,0.264,0.014,True,0.7127550601862147
dkl_frozen,15,78,1CoNaP2Se6-1,1.7174907164231756,window_min,4.22625362789387,88,False,False,13,0,0.218,0.01,True,0.7127550601862147
dkl_frozen,15,79,1HfSSe-1,1.5119153394149498,window_min,4.22625362789387,89,False,False,13,0,0.22,0.008,True,0.7127550601862147
dkl_frozen,15,80,1BrCoTe-1,1.810399510321689,window_min,4.22625362789387,90,False,False,13,0,0.216,0.009,True,0.7127550601862147
dkl_frozen,15,81,2NRbRuSF5-1,2.6215924948744425,window_min,4.22625362789387,91,False,False,13,0,0.215,0.01,True,0.7127550601862147
dkl_frozen,15,82,1AuInCl2S2-1,2.584399174383482,window_min,4.22625362789387,92,False,False,13,0,0.266,0.01,True,0.7127550601862147
dkl_frozen,15,83,1CrISe-1,1.5964753370326874,window_min,4.22625362789387,93,False,False,13,0,0.237,0.008,True,0.7127550601862147
dkl_frozen,15,84,1AgCrP2Se6-1,1.788781534497054,window_min,4.22625362789387,94,False,False,13,0,0.221,0.01,True,0.7127550601862147
dkl_frozen,15,85,1CoLiP2Se6-1,2.003765085054899,window_min,4.22625362789387,95,False,False,13,0,0.223,0.01,True,0.7127550601862147
dkl_frozen,15,86,1SeBi2S2-1,0.9234566719720195,window_min,4.22625362789387,96,False,False,13,0,0.233,0.008,True,0.7127550601862147
dkl_frozen,15,87,1WSe2-1,1.7304371317062133,window_min,4.22625362789387,97,False,False,13,0,0.097,0.008,True,0.7127550601862147
dkl_frozen,15,88,1SSeZr-2,1.7773219373487112,window_min,4.22625362789387,98,False,False,13,0,0.078,0.008,True,0.7127550601862147
dkl_frozen,15,89,1CoITe-1,0.9709057327877503,window_min,4.22625362789387,99,False,False,13,0,0.094,0.008,True,0.7127550601862147
dkl_frozen,15,90,1Nb3Br8-1,0.9852209823288005,window_min,4.22625362789387,100,False,False,13,0,0.113,0.01,True,0.7127550601862147
dkl_frozen,15,91,1Ta3Br8-1,0.8214329016891746,window_min,4.22625362789387,101,True,False,14,0,0.202,0.009,True,0.7127550601862147
dkl_frozen,15,92,1TeTa3Cl7-1,1.5099187173889703,window_min,4.22625362789387,102,False,False,14,0,0.111,0.009,True,0.7127550601862147
dkl_frozen,15,93,1TeNb3Cl7-1,1.5415799528527554,window_min,4.22625362789387,103,False,False,14,0,0.139,0.012,True,0.7127550601862147
dkl_frozen,15,94,2NOOsRbCl5-1,1.7507760965245507,window_min,4.22625362789387,104,False,False,14,0,0.131,0.009,True,0.7127550601862147
dkl_frozen,15,95,1MoW3Se8-1,1.7486238144791284,window_min,4.22625362789387,105,False,False,14,0,0.126,0.008,True,0.7127550601862147
dkl_frozen,15,96,1SnBr2-2,3.2201061244933804,window_min,4.22625362789387,106,False,False,14,0,0.088,0.011,False,0.7127550601862147
dkl_frozen,15,97,2IrNbTe4-1,0.03254041204111924,window_min,4.22625362789387,107,False,False,14,0,0.25,0.011,False,0.7127550601862147
dkl_frozen,15,98,2IRhTe-2,1.4318302925595947,window_min,4.22625362789387,108,False,False,14,0,0.261,0.009,True,0.7127550601862147
dkl_frozen,15,99,1AgCrP2Te6-1,1.1372195138849808,window_min,4.22625362789387,109,False,False,14,0,0.295,0.007,True,0.7127550601862147
dkl_frozen,15,100,1PtSeTe-1,1.0917679725480096,window_min,4.22625362789387,110,False,False,14,0,0.245,0.011,True,0.7127550601862147
