method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,best_inwin_gap
std_gp,21,89,1BiFTe-1,1.1786421645807315,window_min,5.324298339270695,99,False,False,7,0,0.321,0.01,True,0.783154166423321
std_gp,21,90,1BiFSe-1,1.9813775400323808,window_min,5.324298339270695,100,False,False,7,0,0.318,0.01,True,0.783154166423321
std_gp,21,91,1AsBrTe-1,1.8392707991669788,window_min,5.324298339270695,101,False,False,7,0,0.315,0.009,True,0.783154166423321
std_gp,21,92,1ZrSe2-2,1.6844706730301109,window_min,5.324298339270695,102,False,False,7,0,0.298,0.01,True,0.783154166423321
std_gp,21,93,1TiSe2-2,1.460434461323148,window_min,5.324298339270695,103,False,False,7,0,0.289,0.01,True,0.783154166423321
std_gp,21,94,1HfSe2-2,1.6264218685104428,window_min,5.324298339270695,104,False,False,7,0,0.344,0.017,True,0.783154166423321
std_gp,21,95,1HfSTe-2,0.4808058418732435,window_min,5.324298339270695,105,False,False,7,0,0.344,0.01,False,0.783154166423321
std_gp,21,96,1SSeTi-2,1.3418207760400365,window_min,5.324298339270695,106,False,False,7,0,0.372,0.011,True,0.783154166423321
std_gp,21,97,1HfSSe-2,1.6447293586907548,window_min,5.324298339270695,107,False,False,7,0,0.364,0.014,True,0.783154166423321
std_gp,21,98,1SSeZr-2,1.7773219373487112,window_min,5.324298339270695,108,False,False,7,0,0.387,0.012,True,0.783154166423321
std_gp,21,99,1TiS2-2,2.014731286659609,window_min,5.324298339270695,109,False,False,7,0,0.344,0.01,True,0.783154166423321
std_gp,21,100,1MoOS-1,1.831052888428725,window_min,5.324298339270695,110,False,False,7,0,0.4,0.011,True,0.783154166423321
