method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,best_inwin_gap
dkl_frozen,19,46,1WTe2-1,1.1408641561156432,window_min,6.552578158599866,56,False,False,10,0,0.237,0.011,True,0.716562836250253
dkl_frozen,19,47,2MoWTe4-1,1.27869337420857,window_min,6.552578158599866,57,False,False,10,0,0.242,0.009,True,0.716562836250253
dkl_frozen,19,48,1WMo3Te8-1,1.3263473006179833,window_min,6.552578158599866,58,False,False,10,0,0.256,0.011,True,0.716562836250253
dkl_frozen,19,49,1CrW3Te8-1,0.9367921249634837,window_min,6.552578158599866,59,False,False,10,0,0.253,0.011,True,0.716562836250253
dkl_frozen,19,50,1CrMo3Te8-1,1.104671749703559,window_min,6.552578158599866,60,False,False,10,0,0.268,0.011,True,0.716562836250253
dkl_frozen,19,51,1MoTe2-1,1.369604108877922,window_min,6.552578158599866,61,False,False,10,0,0.281,0.009,True,0.716562836250253
dkl_frozen,19,52,2CrMoTe4-1,0.9798002763340935,window_min,6.552578158599866,62,False,False,10,0,0.266,0.011,True,0.716562836250253
dkl_frozen,19,53,2CrWTe4-1,0.8763845111557365,window_min,6.552578158599866,63,True,False,11,0,0.264,0.011,True,0.716562836250253
dkl_frozen,19,54,1WCr3Te8-1,0.841141239095355,window_min,6.552578158599866,64,True,False,12,0,0.275,0.011,True,0.716562836250253
dkl_frozen,19,55,1MoCr3Te8-1,0.8929783349262663,window_min,6.552578158599866,65,True,False,13,0,0.272,0.009,True,0.716562836250253
dkl_frozen,19,56,1CrTe2-2,0.8687082803736172,window_min,6.552578158599866,66,True,False,14,0,0.284,0.012,True,0.716562836250253
dkl_frozen,19,57,1CrSeTe-1,0.9940276939248328,window_min,6.552578158599866,67,False,False,14,0,0.207,0.011,True,0.716562836250253
dkl_frozen,19,58,1CrSe2-1,1.1284344191608056,window_min,6.552578158599866,68,False,False,14,0,0.147,0.012,True,0.716562836250253
dkl_frozen,19,59,1CrSTe-1,0.8204247246130523,window_min,6.552578158599866,69,True,False,15,0,0.113,0.009,True,0.716562836250253
dkl_frozen,19,60,1CrSSe-1,1.2406753060584685,window_min,6.552578158599866,70,False,False,15,0,0.092,0.012,True,0.716562836250253
dkl_frozen,19,61,1SnS2-3,1.4547148994936003,window_min,6.552578158599866,71,False,False,15,0,0.119,0.011,True,0.716562836250253
dkl_frozen,19,62,2IrNbS4-1,1.2530697143653007,window_min,6.552578158599866,72,False,False,15,0,0.135,0.011,True,0.716562836250253
dkl_frozen,19,63,2IrTaS4-1,1.3313117824937648,window_min,6.552578158599866,73,False,False,15,0,0.087,0.009,True,0.716562836250253
dkl_frozen,19,64,2IrSe-3,0.8218220966864944,window_min,6.552578158599866,74,True,False,16,0,0.161,0.012,True,0.716562836250253
dkl_frozen,19,65,2IrS-3,0.7127550601862147,window_min,6.552578158599866,75,True,False,17,0,0.282,0.011,True,0.7127550601862147
dkl_frozen,19,66,2CrWS4-1,1.4416861255033258,window_min,6.552578158599866,76,False,False,17,0,0.238,0.011,True,0.7127550601862147
dkl_frozen,19,67,2RhTaS4-1,1.2313158038820182,window_min,6.552578158599866,77,False,False,17,0,0.108,0.009,True,0.7127550601862147
dkl_frozen,19,68,1BrCoSe-1,2.1531790590415563,window_min,6.552578158599866,78,False,False,17,0,0.095,0.011,True,0.7127550601862147
dkl_frozen,19,69,1BrCoTe-1,1.810399510321689,window_min,6.552578158599866,79,False,False,17,0,0.158,0.011,True,0.7127550601862147
dkl_frozen,19,70,1SSeZr-2,1.7773219373487112,window_min,6.552578158599866,80,False,False,17,0,0.253,0.01,True,0.7127550601862147
dkl_frozen,19,71,1AuInCl2S2-1,2.584399174383482,window_min,6.552578158599866,81,False,False,17,0,0.188,0.008,True,0.7127550601862147
dkl_frozen,19,72,1IRhSe-1,1.4253816188724806,window_min,6.552578158599866,82,False,False,17,0,0.261,0.011,True,0.7127550601862147
dkl_frozen,19,73,1CoITe-1,0.9709057327877503,window_min,6.552578158599866,83,False,False,17,0,0.181,0.01,True,0.7127550601862147
dkl_frozen,19,74,1CrS2-1,1.3507827301479436,window_min,6.552578158599866,84,False,False,17,0,0.063,0.01,True,0.7127550601862147
dkl_frozen,19,75,1BiISe-2,1.189211344795383,window_min,6.552578158599866,85,False,False,17,0,0.114,0.009,True,0.7127550601862147
dkl_frozen,19,76,1BiIS-2,1.1782377123254222,window_min,6.552578158599866,86,False,False,17,0,0.13,0.01,True,0.7127550601862147
dkl_frozen,19,77,1AgCrAs2Se6-1,1.270414796260246,window_min,6.552578158599866,87,False,False,17,0,0.195,0.011,True,0.7127550601862147
dkl_frozen,19,78,1SeBi2S2-1,0.9234566719720195,window_min,6.552578158599866,88,False,False,17,0,0.113,0.011,True,0.7127550601862147
dkl_frozen,19,79,2IIrSe-2,1.8569340808634704,window_min,6.552578158599866,89,False,False,17,0,0.164,0.008,True,0.7127550601862147
dkl_frozen,19,80,2CrWSe4-1,1.2034381235611697,window_min,6.552578158599866,90,False,False,17,0,0.099,0.011,True,0.7127550601862147
dkl_frozen,19,81,1CrMo3Se8-1,1.4321898061184544,window_min,6.552578158599866,91,False,False,17,0,0.142,0.011,True,0.7127550601862147
dkl_frozen,19,82,1CrW3Se8-1,1.332864213876784,window_min,6.552578158599866,92,False,False,17,0,0.132,0.011,True,0.7127550601862147
dkl_frozen,19,83,1MoSTe-1,1.5852268171829027,window_min,6.552578158599866,93,False,False,17,0,0.282,0.009,True,0.7127550601862147
dkl_frozen,19,84,1AgAlAs2Se6-1,1.5766849945499355,window_min,6.552578158599866,94,False,False,17,0,0.096,0.012,True,0.7127550601862147
dkl_frozen,19,85,2InTe-1,1.8116609058408257,window_min,6.552578158599866,95,False,False,17,0,0.144,0.011,True,0.7127550601862147
dkl_frozen,19,86,1SI2Pb2-1,1.5668861583106992,window_min,6.552578158599866,96,False,False,17,0,0.288,0.01,True,0.7127550601862147
dkl_frozen,19,87,1MoW3Se8-1,1.7486238144791284,window_min,6.552578158599866,97,False,False,17,0,0.273,0.009,True,0.7127550601862147
dkl_frozen,19,88,2MoWSe4-1,1.7490843965495402,window_min,6.552578158599866,98,False,False,17,0,0.289,0.011,True,0.7127550601862147
dkl_frozen,19,89,4TiSe2-1,0.036175637623812484,window_min,6.552578158599866,99,False,False,17,0,0.288,0.011,False,0.7127550601862147
dkl_frozen,19,90,1HfSSe-1,1.5119153394149498,window_min,6.552578158599866,100,False,False,17,0,0.279,0.011,True,0.7127550601862147
dkl_frozen,19,91,1CoNaAs2Se6-1,1.2951913610160526,window_min,6.552578158599866,101,False,False,17,0,0.074,0.009,True,0.7127550601862147
dkl_frozen,19,92,1CoLiAs2Se6-1,1.1750807641093295,window_min,6.552578158599866,102,False,False,17,0,0.067,0.012,True,0.7127550601862147
dkl_frozen,19,93,1GaInTe2-1,1.531791264501281,window_min,6.552578158599866,103,False,False,17,0,0.063,0.011,True,0.7127550601862147
dkl_frozen,19,94,2PdTeS3-1,1.8177466141329617,window_min,6.552578158599866,104,False,False,17,0,0.105,0.011,True,0.7127550601862147
dkl_frozen,19,95,2IrTaTe4-1,0.11942626360145892,window_min,6.552578158599866,105,False,False,17,0,0.064,0.009,False,0.7127550601862147
dkl_frozen,19,96,2IRhSe-1,1.7248430777278154,window_min,6.552578158599866,106,False,False,17,0,0.104,0.011,True,0.7127550601862147
dkl_frozen,19,97,2IRhTe-2,1.4318302925595947,window_min,6.552578158599866,107,False,False,17,0,0.085,0.009,True,0.7127550601862147
dkl_frozen,19,98,1IIrTe-1,1.8211292600369704,window_min,6.552578158599866,108,False,False,17,0,0.125,0.012,True,0.7127550601862147
dkl_frozen,19,99,1MoSe2-1,1.804162297991274,window_min,6.552578158599866,109,False,False,17,0,0.127,0.009,True,0.7127550601862147
dkl_frozen,19,100,1CrISe-1,1.5964753370326874,window_min,6.552578158599866,110,False,False,17,0,0.07,0.011,True,0.7127550601862147
