window,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,cumul_in_window
visible_0p7_3p0,std_gp,29,48,1AsClSe-2,2.370546651333197,window,6.384806224215836,58,False,False,0,0,0.391,0.015,True,43
visible_0p7_3p0,std_gp,29,49,1AsClSe-1,2.0599710588294755,window,6.384806224215836,59,False,False,0,0,0.399,0.012,True,44
visible_0p7_3p0,std_gp,29,50,1AsBrSe-1,1.8391525816641887,window,6.384806224215836,60,False,False,0,0,0.564,0.02,True,45
visible_0p7_3p0,std_gp,29,51,1BiBrTe-1,1.1593582897846306,window,6.384806224215836,61,False,False,0,0,0.562,0.021,True,46
visible_0p7_3p0,std_gp,29,52,1AsClS-2,2.4431205285554976,window,6.384806224215836,62,False,False,0,0,0.504,0.014,True,47
visible_0p7_3p0,std_gp,29,53,1SeTa3I7-1,1.2555565624464904,window,6.384806224215836,63,False,False,0,0,0.527,0.021,True,48
visible_0p7_3p0,std_gp,29,54,1TeNb3I7-1,1.2414712582097938,window,6.384806224215836,64,False,False,0,0,0.498,0.017,True,49
visible_0p7_3p0,std_gp,29,55,1BrSSb-1,1.837586151949067,window,6.384806224215836,65,False,False,0,0,0.49,0.018,True,50
visible_0p7_3p0,std_gp,29,56,1BrSSb-2,2.0278507130270333,window,6.384806224215836,66,False,False,0,0,0.327,0.016,True,51
visible_0p7_3p0,std_gp,29,57,1BiBrS-2,1.9804019187336452,window,6.384806224215836,67,False,False,0,0,0.334,0.01,True,52
visible_0p7_3p0,std_gp,29,58,1BiBrS-1,1.600144484093482,window,6.384806224215836,68,False,False,0,0,0.303,0.01,True,53
visible_0p7_3p0,std_gp,29,59,1BiISe-2,1.189211344795383,window,6.384806224215836,69,False,False,0,0,0.356,0.014,True,54
visible_0p7_3p0,std_gp,29,60,1AsBrS-2,2.077411206629262,window,6.384806224215836,70,False,False,0,0,0.351,0.017,True,55
visible_0p7_3p0,std_gp,29,61,1ISSb-1,1.7824491412878976,window,6.384806224215836,71,False,False,0,0,0.327,0.017,True,56
visible_0p7_3p0,std_gp,29,62,1AsIS-1,1.9500066154135134,window,6.384806224215836,72,False,False,0,0,0.315,0.016,True,57
visible_0p7_3p0,std_gp,29,63,1BiIS-2,1.1782377123254222,window,6.384806224215836,73,False,False,0,0,0.354,0.017,True,58
visible_0p7_3p0,std_gp,29,64,1SSeSn-1,1.4755633594854767,window,6.384806224215836,74,False,False,0,0,0.36,0.017,True,59
visible_0p7_3p0,std_gp,29,65,1BiIS-1,1.4739739789524404,window,6.384806224215836,75,False,False,0,0,0.339,0.009,True,60
visible_0p7_3p0,std_gp,29,66,1BiISe-1,1.2156722279898025,window,6.384806224215836,76,False,False,0,0,0.315,0.012,True,61
visible_0p7_3p0,std_gp,29,67,1ISSb-2,1.4550869834689912,window,6.384806224215836,77,False,False,0,0,0.301,0.02,True,62
visible_0p7_3p0,std_gp,29,68,1ISbTe-1,1.3216126528129446,window,6.384806224215836,78,False,False,0,0,0.375,0.013,True,63
visible_0p7_3p0,std_gp,29,69,1ISbTe-2,1.4422406526984886,window,6.384806224215836,79,False,False,0,0,0.484,0.011,True,64
visible_0p7_3p0,std_gp,29,70,1ClHfI-1,1.294527101181934,window,6.384806224215836,80,False,False,0,0,0.336,0.01,True,65
visible_0p7_3p0,std_gp,29,71,4OSb2Se2-1,2.0828304212747906,window,6.384806224215836,81,False,False,0,0,0.373,0.013,True,66
visible_0p7_3p0,std_gp,29,72,1TeTa3I7-1,1.2234316694925294,window,6.384806224215836,82,False,False,0,0,0.288,0.011,True,67
visible_0p7_3p0,std_gp,29,73,1STa3I7-1,1.2954708439890104,window,6.384806224215836,83,False,False,0,0,0.328,0.016,True,68
visible_0p7_3p0,std_gp,29,74,1BrIZr-1,1.1744651143461948,window,6.384806224215836,84,False,False,0,0,0.313,0.014,True,69
visible_0p7_3p0,std_gp,29,75,1BrHfI-1,1.1570152795778919,window,6.384806224215836,85,False,False,0,0,0.28,0.009,True,70
visible_0p7_3p0,std_gp,29,76,1BrClHf-1,1.3609333545677158,window,6.384806224215836,86,False,False,0,0,0.365,0.011,True,71
visible_0p7_3p0,std_gp,29,77,1HfCl2-1,1.4708526062518574,window,6.384806224215836,87,False,False,0,0,0.379,0.019,True,72
visible_0p7_3p0,std_gp,29,78,1ZrBr2-1,1.2763900993310338,window,6.384806224215836,88,False,False,0,0,0.438,0.017,True,73
visible_0p7_3p0,std_gp,29,79,1HfBr2-1,1.226479984244534,window,6.384806224215836,89,False,False,0,0,0.358,0.013,True,74
visible_0p7_3p0,std_gp,29,80,1STa3Br7-1,1.5103380807282525,window,6.384806224215836,90,False,False,0,0,0.382,0.013,True,75
visible_0p7_3p0,std_gp,29,81,1SeTa3Br7-1,1.4519711167004132,window,6.384806224215836,91,False,False,0,0,0.504,0.028,True,76
visible_0p7_3p0,std_gp,29,82,1TeTa3Br7-1,1.3967795614391882,window,6.384806224215836,92,False,False,0,0,0.426,0.012,True,77
visible_0p7_3p0,std_gp,29,83,1TeNb3Br7-1,1.4364570546624522,window,6.384806224215836,93,False,False,0,0,0.363,0.009,True,78
visible_0p7_3p0,std_gp,29,84,1SeNb3Br7-1,1.4766633953519066,window,6.384806224215836,94,False,False,0,0,0.375,0.025,True,79
visible_0p7_3p0,std_gp,29,85,1SNb3Br7-1,1.5247256339292838,window,6.384806224215836,95,False,False,0,0,0.52,0.027,True,80
visible_0p7_3p0,std_gp,29,86,1ONb3Br7-1,1.441231985649396,window,6.384806224215836,96,False,False,0,0,0.537,0.016,True,81
visible_0p7_3p0,std_gp,29,87,1STa3Cl7-1,1.643182384201387,window,6.384806224215836,97,False,False,0,0,0.451,0.013,True,82
visible_0p7_3p0,std_gp,29,88,1SeTa3Cl7-1,1.5815420591120661,window,6.384806224215836,98,False,False,0,0,0.457,0.014,True,83
visible_0p7_3p0,std_gp,29,89,1TeTa3Cl7-1,1.5099187173889703,window,6.384806224215836,99,False,False,0,0,0.503,0.014,True,84
visible_0p7_3p0,std_gp,29,90,1TeNb3Cl7-1,1.5415799528527554,window,6.384806224215836,100,False,False,0,0,0.502,0.016,True,85
visible_0p7_3p0,std_gp,29,91,1SNb3Cl7-1,1.6537598244533673,window,6.384806224215836,101,False,False,0,0,0.442,0.022,True,86
visible_0p7_3p0,std_gp,29,92,1SeNb3Cl7-1,1.6009981129498274,window,6.384806224215836,102,False,False,0,0,0.626,0.022,True,87
visible_0p7_3p0,std_gp,29,93,1ONb3Cl7-1,1.5940492335372576,window,6.384806224215836,103,False,False,0,0,0.581,0.007,True,88
visible_0p7_3p0,std_gp,29,94,1OTa3Cl7-1,1.5686177441122657,window,6.384806224215836,104,False,False,0,0,0.372,0.012,True,89
visible_0p7_3p0,std_gp,29,95,1BrClTi-1,1.2967061125103756,window,6.384806224215836,105,False,False,0,0,0.38,0.015,True,90
visible_0p7_3p0,std_gp,29,96,1TiBr2-1,1.1656128489243553,window,6.384806224215836,106,False,False,0,0,0.448,0.017,True,91
visible_0p7_3p0,std_gp,29,97,1TiCl2-1,1.39546825384936,window,6.384806224215836,107,False,False,0,0,0.375,0.012,True,92
visible_0p7_3p0,std_gp,29,98,1AgGaP2Se6-1,1.6935745501713457,window,6.384806224215836,108,False,False,0,0,0.615,0.014,True,93
visible_0p7_3p0,std_gp,29,99,1AgInP2Se6-1,1.7071298338532443,window,6.384806224215836,109,False,False,0,0,0.674,0.021,True,94
visible_0p7_3p0,std_gp,29,100,1AgGaP2S6-1,2.284638792566074,window,6.384806224215836,110,False,False,0,0,0.79,0.031,True,95
