window,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,cumul_in_window
wide_3p0_4p5,std_gp,3,20,1CrISe-1,1.5964753370326874,window,4.52340806097839,30,False,False,0,0,0.152,0.007,False,10
wide_3p0_4p5,std_gp,3,21,1InMnBr2Se2-1,0.7899694018413093,window,4.52340806097839,31,False,False,0,0,0.152,0.007,False,10
wide_3p0_4p5,std_gp,3,22,2BaSb2O4-1,4.562250290209893,window,4.562250290209893,32,False,False,0,0,0.153,0.007,False,10
wide_3p0_4p5,std_gp,3,23,2BrCdSbO2-1,3.5181705802756933,window,4.562250290209893,33,False,False,0,0,0.152,0.005,True,11
wide_3p0_4p5,std_gp,3,24,2CoI2Sb2O3-1,3.323575373613057,window,4.562250290209893,34,False,False,0,0,0.154,0.007,True,12
wide_3p0_4p5,std_gp,3,25,1NiZrCl6-1,4.48357353882267,window,4.562250290209893,35,False,False,0,0,0.154,0.007,True,13
wide_3p0_4p5,std_gp,3,26,1FeZrCl6-1,3.5451877504854004,window,4.562250290209893,36,False,False,0,0,0.156,0.007,True,14
wide_3p0_4p5,std_gp,3,27,2BiBrHgO2-1,3.5192462594974003,window,4.562250290209893,37,False,False,0,0,0.156,0.006,True,15
wide_3p0_4p5,std_gp,3,28,2CdClSbO2-1,3.9511116688182084,window,4.562250290209893,38,False,False,0,0,0.154,0.007,True,16
wide_3p0_4p5,std_gp,3,29,2CoBr2Sb2O3-1,3.4348172864734123,window,4.562250290209893,39,False,False,0,0,0.164,0.007,True,17
wide_3p0_4p5,std_gp,3,30,2BiHgIO2-1,2.6594027870415053,window,4.562250290209893,40,False,False,0,0,0.155,0.007,False,17
wide_3p0_4p5,std_gp,3,31,2CaSb2O4-1,4.082977674230119,window,4.562250290209893,41,False,False,0,0,0.156,0.006,True,18
wide_3p0_4p5,std_gp,3,32,2INbO2-1,2.29497312387122,window,4.562250290209893,42,False,False,0,0,0.156,0.007,False,18
wide_3p0_4p5,std_gp,3,33,2SrSb2O4-1,4.358141008303635,window,4.562250290209893,43,False,False,0,0,0.157,0.007,True,19
wide_3p0_4p5,std_gp,3,34,2CoAs2Br2O3-1,3.780711981073075,window,4.562250290209893,44,False,False,0,0,0.156,0.007,True,20
wide_3p0_4p5,std_gp,3,35,2CoAs2Cl2O3-1,3.905988337632969,window,4.562250290209893,45,False,False,0,0,0.156,0.005,True,21
wide_3p0_4p5,std_gp,3,36,2Sb2O3-5,4.62436132985141,window,4.62436132985141,46,False,False,0,0,0.158,0.007,False,21
wide_3p0_4p5,std_gp,3,37,1ONb3Cl7-1,1.5940492335372576,window,4.62436132985141,47,False,False,0,0,0.16,0.007,False,21
wide_3p0_4p5,std_gp,3,38,4OSn-1,3.718731952407974,window,4.62436132985141,48,False,False,0,0,0.161,0.007,True,22
wide_3p0_4p5,std_gp,3,39,1OZrBr2-1,2.245050461752524,window,4.62436132985141,49,False,False,0,0,0.315,0.005,False,22
wide_3p0_4p5,std_gp,3,40,2CdFSbO2-1,3.5130988612781677,window,4.62436132985141,50,False,False,0,0,0.164,0.007,True,23
wide_3p0_4p5,std_gp,3,41,1SnCl2-2,3.537207003340947,window,4.62436132985141,51,False,False,0,0,0.166,0.007,True,24
wide_3p0_4p5,std_gp,3,42,2PdTeO3-2,2.5088126695585835,window,4.62436132985141,52,False,False,0,0,0.165,0.007,False,24
wide_3p0_4p5,std_gp,3,43,1GeCl2-2,3.8752455989734234,window,4.62436132985141,53,False,False,0,0,0.165,0.005,True,25
wide_3p0_4p5,std_gp,3,44,1GeMnCl6-1,2.1289464812168264,window,4.62436132985141,54,False,False,0,0,0.165,0.007,False,25
wide_3p0_4p5,std_gp,3,45,1FeHfBr6-1,3.3954886422420483,window,4.62436132985141,55,False,False,0,0,0.164,0.007,True,26
wide_3p0_4p5,std_gp,3,46,1Nb3Cl8-1,0.9119761913060551,window,4.62436132985141,56,False,False,0,0,0.163,0.007,False,26
wide_3p0_4p5,std_gp,3,47,1HgCl2-3,3.2010853026072112,window,4.62436132985141,57,False,False,0,0,0.167,0.005,True,27
wide_3p0_4p5,std_gp,3,48,2NOsRbSCl5-1,1.4858434295678435,window,4.62436132985141,58,False,False,0,0,0.166,0.007,False,27
wide_3p0_4p5,std_gp,3,49,2CoCl2Sb2O3-1,3.5217045922122123,window,4.62436132985141,59,False,False,0,0,0.165,0.007,True,28
wide_3p0_4p5,std_gp,3,50,1OVBr2-1,3.019085807490825,window,4.62436132985141,60,False,False,0,0,0.165,0.007,True,29
wide_3p0_4p5,std_gp,3,51,2BiCdFO2-1,4.057458615174324,window,4.62436132985141,61,False,False,0,0,0.166,0.005,True,30
wide_3p0_4p5,std_gp,3,52,2BrNbO2-1,3.4687266859580994,window,4.62436132985141,62,False,False,0,0,0.165,0.007,True,31
wide_3p0_4p5,std_gp,3,53,2CoAs2I2O3-1,3.183083016245077,window,4.62436132985141,63,False,False,0,0,0.169,0.007,True,32
wide_3p0_4p5,std_gp,3,54,4OPb-1,3.730795456774873,window,4.62436132985141,64,False,False,0,0,0.169,0.007,True,33
wide_3p0_4p5,std_gp,3,55,1OVCl2-1,3.1440869145434474,window,4.62436132985141,65,False,False,0,0,0.168,0.005,True,34
wide_3p0_4p5,std_gp,3,56,2OPb-1,3.4630942477284368,window,4.62436132985141,66,False,False,0,0,0.168,0.007,True,35
wide_3p0_4p5,std_gp,3,57,2ClNbO2-1,4.452537269012865,window,4.62436132985141,67,False,False,0,0,0.168,0.007,True,36
wide_3p0_4p5,std_gp,3,58,2V2O5-3,3.877046180855299,window,4.62436132985141,68,False,False,0,0,0.169,0.007,True,37
wide_3p0_4p5,std_gp,3,59,2ClKO3-1,7.00366850108305,window,7.00366850108305,69,True,True,1,1,0.171,0.005,False,37
wide_3p0_4p5,std_gp,3,60,1BrGa2Cl5-1,4.578774907575783,window,7.00366850108305,70,False,False,1,1,0.18,0.007,False,37
wide_3p0_4p5,std_gp,3,61,2NbOCl2-1,1.9514925140166084,window,7.00366850108305,71,False,False,1,1,0.173,0.007,False,37
wide_3p0_4p5,std_gp,3,62,1FeBr2-3,0.14545819368457158,window,7.00366850108305,72,False,False,1,1,0.176,0.007,False,37
wide_3p0_4p5,std_gp,3,63,2CoBi2I2O3-1,2.8106763156018957,window,7.00366850108305,73,False,False,1,1,0.172,0.005,False,37
wide_3p0_4p5,std_gp,3,64,1Cd2Mn3O8-1,3.2084256568344345,window,7.00366850108305,74,False,False,1,1,0.178,0.007,True,38
wide_3p0_4p5,std_gp,3,65,2AsTlO3-1,4.437809362625437,window,7.00366850108305,75,False,False,1,1,0.179,0.008,True,39
wide_3p0_4p5,std_gp,3,66,2SbTlO3-1,4.173212698013478,window,7.00366850108305,76,False,False,1,1,0.194,0.008,True,40
wide_3p0_4p5,std_gp,3,67,1CrO2-2,1.1440773459972675,window,7.00366850108305,77,False,False,1,1,0.183,0.006,False,40
wide_3p0_4p5,std_gp,3,68,1CrMo3O8-1,1.3512016747745197,window,7.00366850108305,78,False,False,1,1,0.133,0.008,False,40
wide_3p0_4p5,std_gp,3,69,1SeAg2O4-1,3.121146852069138,window,7.00366850108305,79,False,False,1,1,0.106,0.007,True,41
wide_3p0_4p5,std_gp,3,70,1OPb-1,2.6384546971857423,window,7.00366850108305,80,False,False,1,1,0.07,0.008,False,41
wide_3p0_4p5,std_gp,3,71,2ORh-2,0.06155686589535181,window,7.00366850108305,81,False,False,1,1,0.052,0.006,False,41
wide_3p0_4p5,std_gp,3,72,1SCu2O4-1,3.841673206498962,window,7.00366850108305,82,False,False,1,1,0.18,0.008,True,42
wide_3p0_4p5,std_gp,3,73,1ClIGe2O3-1,1.946191555362938,window,7.00366850108305,83,False,False,1,1,0.184,0.008,False,42
wide_3p0_4p5,std_gp,3,74,2As2O3-1,5.449591891902212,window,7.00366850108305,84,True,True,2,2,0.182,0.008,False,42
wide_3p0_4p5,std_gp,3,75,2P2O3-2,5.3628804018511484,window,7.00366850108305,85,True,True,3,3,0.182,0.006,False,42
wide_3p0_4p5,std_gp,3,76,2NiSeO3-2,2.815315146918151,window,7.00366850108305,86,False,False,3,3,0.183,0.008,False,42
wide_3p0_4p5,std_gp,3,77,1Cl2Ge2O3-1,4.4616274902142035,window,7.00366850108305,87,False,False,3,3,0.186,0.008,True,43
wide_3p0_4p5,std_gp,3,78,2AsBiO4-1,4.599506980812205,window,7.00366850108305,88,False,False,3,3,0.185,0.008,False,43
wide_3p0_4p5,std_gp,3,79,2BiPO4-1,4.96949337906136,window,7.00366850108305,89,False,True,3,4,0.186,0.006,False,43
wide_3p0_4p5,std_gp,3,80,4AgCl2-1,0.9707574605924867,window,7.00366850108305,90,False,False,3,4,0.187,0.008,False,43
wide_3p0_4p5,std_gp,3,81,2PSbO4-1,5.769998647690189,window,7.00366850108305,91,True,True,4,5,0.187,0.007,False,43
wide_3p0_4p5,std_gp,3,82,2PVO5-1,4.03175738821707,window,7.00366850108305,92,False,False,4,5,0.156,0.007,True,44
wide_3p0_4p5,std_gp,3,83,1PbSrS2O8-1,5.262355922733788,window,7.00366850108305,93,False,True,4,6,0.054,0.006,False,44
wide_3p0_4p5,std_gp,3,84,2PdSeO3-1,2.6630472818870015,window,7.00366850108305,94,False,False,4,6,0.097,0.008,False,44
wide_3p0_4p5,std_gp,3,85,1SSnO4-1,5.411005072901167,window,7.00366850108305,95,True,True,5,7,0.071,0.007,False,44
wide_3p0_4p5,std_gp,3,86,2ClMoO2-1,1.7620718429607651,window,7.00366850108305,96,False,False,5,7,0.104,0.008,False,44
wide_3p0_4p5,std_gp,3,87,2PdSO3-1,2.850730285604798,window,7.00366850108305,97,False,False,5,7,0.192,0.006,False,44
wide_3p0_4p5,std_gp,3,88,1SeAu2O4-1,1.9251307149539496,window,7.00366850108305,98,False,False,5,7,0.093,0.007,False,44
wide_3p0_4p5,std_gp,3,89,2AgO-1,1.1257963901064443,window,7.00366850108305,99,False,False,5,7,0.065,0.008,False,44
wide_3p0_4p5,std_gp,3,90,1CdCl2-3,4.344091830424737,window,7.00366850108305,100,False,False,5,7,0.193,0.007,True,45
wide_3p0_4p5,std_gp,3,91,1CdHIS-1,2.851281329000785,window,7.00366850108305,101,False,False,5,7,0.193,0.006,False,45
wide_3p0_4p5,std_gp,3,92,2MoO3-1,3.73762728812292,window,7.00366850108305,102,False,False,5,7,0.194,0.007,True,46
wide_3p0_4p5,std_gp,3,93,1BrClI2O2V2-1,2.5899098042627027,window,7.00366850108305,103,False,False,5,7,0.195,0.008,False,46
wide_3p0_4p5,std_gp,3,94,1ClSbSe-2,2.290099038505901,window,7.00366850108305,104,False,False,5,7,0.2,0.008,False,46
wide_3p0_4p5,std_gp,3,95,1WMo3O8-1,1.7306708570208325,window,7.00366850108305,105,False,False,5,7,0.201,0.005,False,46
wide_3p0_4p5,std_gp,3,96,2ClIn-5,2.9968923719089773,window,7.00366850108305,106,False,False,5,7,0.195,0.006,False,46
wide_3p0_4p5,std_gp,3,97,1CrMo3Se8-1,1.4321898061184544,window,7.00366850108305,107,False,False,5,7,0.196,0.006,False,46
wide_3p0_4p5,std_gp,3,98,1OVF2-1,3.3109048274751873,window,7.00366850108305,108,False,False,5,7,0.196,0.007,True,47
wide_3p0_4p5,std_gp,3,99,1PbCl2-2,3.856050489231359,window,7.00366850108305,109,False,False,5,7,0.197,0.005,True,48
wide_3p0_4p5,std_gp,3,100,1FeMgBr2O2-1,0.7553905969066057,window,7.00366850108305,110,False,False,5,7,0.197,0.007,False,48
