window,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,cumul_in_window
wide_3p0_4p5,std_gp,21,41,2BaHI-1,4.218619347645864,window,6.795183220703832,51,False,False,3,6,0.168,0.007,True,13
wide_3p0_4p5,std_gp,21,42,2BaBrH-1,4.779525643337518,window,6.795183220703832,52,False,False,3,6,0.168,0.007,False,13
wide_3p0_4p5,std_gp,21,43,2HISr-1,4.8884189702856204,window,6.795183220703832,53,False,False,3,6,0.178,0.007,False,13
wide_3p0_4p5,std_gp,21,44,2HNaSe-1,3.957786098431063,window,6.795183220703832,54,False,False,3,6,0.17,0.007,True,14
wide_3p0_4p5,std_gp,21,45,2HNaS-1,4.587538000712706,window,6.795183220703832,55,False,False,3,6,0.168,0.006,False,14
wide_3p0_4p5,std_gp,21,46,2HKSe-1,3.864920103453308,window,6.795183220703832,56,False,False,3,6,0.169,0.007,True,15
wide_3p0_4p5,std_gp,21,47,2HKS-2,4.368543983520723,window,6.795183220703832,57,False,False,3,6,0.167,0.006,True,16
wide_3p0_4p5,std_gp,21,48,2BaClI-1,4.708602008763625,window,6.795183220703832,58,False,False,3,6,0.168,0.007,False,16
wide_3p0_4p5,std_gp,21,49,1AuInCl2S2-1,2.584399174383482,window,6.795183220703832,59,False,False,3,6,0.168,0.006,False,16
wide_3p0_4p5,std_gp,21,50,2HKTe-1,3.4002637298102867,window,6.795183220703832,60,False,False,3,6,0.169,0.007,True,17
wide_3p0_4p5,std_gp,21,51,2HNaTe-1,3.4919662774622786,window,6.795183220703832,61,False,False,3,6,0.169,0.007,True,18
wide_3p0_4p5,std_gp,21,52,2CuF-2,0.47672381934064756,window,6.795183220703832,62,False,False,3,6,0.171,0.007,False,18
wide_3p0_4p5,std_gp,21,53,2ClIrTe-2,2.0497440263204902,window,6.795183220703832,63,False,False,3,6,0.173,0.007,False,18
wide_3p0_4p5,std_gp,21,54,2HKO-1,4.500784143665869,window,6.795183220703832,64,False,False,3,6,0.171,0.007,False,18
wide_3p0_4p5,std_gp,21,55,2AgI-2,2.921885453642047,window,6.795183220703832,65,False,False,3,6,0.175,0.005,False,18
wide_3p0_4p5,std_gp,21,56,2TlCl2-1,2.8195287686155543,window,6.795183220703832,66,False,False,3,6,0.174,0.007,False,18
wide_3p0_4p5,std_gp,21,57,2AuCl-4,0.7768962385689107,window,6.795183220703832,67,False,False,3,6,0.183,0.006,False,18
wide_3p0_4p5,std_gp,21,58,2BrTl-3,3.2136627320891895,window,6.795183220703832,68,False,False,3,6,0.176,0.007,True,19
wide_3p0_4p5,std_gp,21,59,2ITl-3,2.7615155660006354,window,6.795183220703832,69,False,False,3,6,0.174,0.005,False,19
wide_3p0_4p5,std_gp,21,60,2INbO2-1,2.29497312387122,window,6.795183220703832,70,False,False,3,6,0.177,0.007,False,19
wide_3p0_4p5,std_gp,21,61,1InNbBr6-1,1.4734968798725645,window,6.795183220703832,71,False,False,3,6,0.177,0.007,False,19
wide_3p0_4p5,std_gp,21,62,1HfZnF6-1,8.572742466226543,window,8.572742466226543,72,True,True,4,7,0.178,0.007,False,19
wide_3p0_4p5,std_gp,21,63,1GeO2-3,2.945040655445716,window,8.572742466226543,73,False,False,4,7,0.177,0.005,False,19
wide_3p0_4p5,std_gp,21,64,1BiFS-1,2.255408567311418,window,8.572742466226543,74,False,False,4,7,0.177,0.007,False,19
wide_3p0_4p5,std_gp,21,65,1SSnO4-1,5.411005072901167,window,8.572742466226543,75,True,True,5,8,0.179,0.007,False,19
wide_3p0_4p5,std_gp,21,66,1BrGa2Cl5-1,4.578774907575783,window,8.572742466226543,76,False,False,5,8,0.18,0.007,False,19
wide_3p0_4p5,std_gp,21,67,1BrClGe2Se2-1,2.696981068145859,window,8.572742466226543,77,False,False,5,8,0.182,0.005,False,19
wide_3p0_4p5,std_gp,21,68,4OSn-1,3.718731952407974,window,8.572742466226543,78,False,False,5,8,0.182,0.006,True,20
wide_3p0_4p5,std_gp,21,69,2InPS3-1,1.3949282191850638,window,8.572742466226543,79,False,False,5,8,0.182,0.007,False,20
wide_3p0_4p5,std_gp,21,70,4OPb-1,3.730795456774873,window,8.572742466226543,80,False,False,5,8,0.182,0.007,True,21
wide_3p0_4p5,std_gp,21,71,2OPb-1,3.4630942477284368,window,8.572742466226543,81,False,False,5,8,0.185,0.006,True,22
wide_3p0_4p5,std_gp,21,72,2OPb-3,1.0897125024549803,window,8.572742466226543,82,False,False,5,8,0.184,0.006,False,22
wide_3p0_4p5,std_gp,21,73,1SnCl2-2,3.537207003340947,window,8.572742466226543,83,False,False,5,8,0.185,0.007,True,23
wide_3p0_4p5,std_gp,21,74,1GeCl2-2,3.8752455989734234,window,8.572742466226543,84,False,False,5,8,0.188,0.01,True,24
wide_3p0_4p5,std_gp,21,75,1GeBr2-2,3.3326328071259814,window,8.572742466226543,85,False,False,5,8,0.19,0.005,True,25
wide_3p0_4p5,std_gp,21,76,1SnBr2-2,3.2201061244933804,window,8.572742466226543,86,False,False,5,8,0.185,0.007,True,26
wide_3p0_4p5,std_gp,21,77,1PbCl2-2,3.856050489231359,window,8.572742466226543,87,False,False,5,8,0.185,0.006,True,27
wide_3p0_4p5,std_gp,21,78,1PbBr2-2,3.2478686587403254,window,8.572742466226543,88,False,False,5,8,0.187,0.007,True,28
wide_3p0_4p5,std_gp,21,79,2Bi2O3-2,4.095494017699753,window,8.572742466226543,89,False,False,5,8,0.187,0.006,True,29
wide_3p0_4p5,std_gp,21,80,1BrCdI-1,3.052957679203253,window,8.572742466226543,90,False,False,5,8,0.189,0.008,True,30
wide_3p0_4p5,std_gp,21,81,1MgI2-3,3.4479388759681475,window,8.572742466226543,91,False,False,5,8,0.196,0.006,True,31
wide_3p0_4p5,std_gp,21,82,1ClIMg-1,3.815038656989932,window,8.572742466226543,92,False,False,5,8,0.188,0.007,True,32
wide_3p0_4p5,std_gp,21,83,1MgBr2-3,4.662362212936525,window,8.572742466226543,93,False,False,5,8,0.189,0.006,False,32
wide_3p0_4p5,std_gp,21,84,1CdBr2-3,3.373303256993041,window,8.572742466226543,94,False,False,5,8,0.199,0.007,True,33
wide_3p0_4p5,std_gp,21,85,1ZnCl2-3,4.71849101949681,window,8.572742466226543,95,False,False,5,8,0.195,0.007,False,33
wide_3p0_4p5,std_gp,21,86,1ZnBr2-3,3.4487712140629654,window,8.572742466226543,96,False,False,5,8,0.193,0.007,True,34
wide_3p0_4p5,std_gp,21,87,1CdCl2-3,4.344091830424737,window,8.572742466226543,97,False,False,5,8,0.195,0.005,True,35
wide_3p0_4p5,std_gp,21,88,4AgCl2-1,0.9707574605924867,window,8.572742466226543,98,False,False,5,8,0.195,0.007,False,35
wide_3p0_4p5,std_gp,21,89,2P2S3-3,3.4783735369601145,window,8.572742466226543,99,False,False,5,8,0.196,0.007,True,36
wide_3p0_4p5,std_gp,21,90,2P2S3-1,3.271936278262573,window,8.572742466226543,100,False,False,5,8,0.201,0.007,True,37
wide_3p0_4p5,std_gp,21,91,2As2S3-4,3.246669201686613,window,8.572742466226543,101,False,False,5,8,0.206,0.007,True,38
wide_3p0_4p5,std_gp,21,92,2InO-2,0.9197057324328051,window,8.572742466226543,102,False,False,5,8,0.204,0.006,False,38
wide_3p0_4p5,std_gp,21,93,1AsClSe-1,2.0599710588294755,window,8.572742466226543,103,False,False,5,8,0.205,0.008,False,38
wide_3p0_4p5,std_gp,21,94,2AsBiO4-1,4.599506980812205,window,8.572742466226543,104,False,False,5,8,0.2,0.007,False,38
wide_3p0_4p5,std_gp,21,95,2GaHTeO4-1,5.307984474521612,window,8.572742466226543,105,False,True,5,9,0.201,0.006,False,38
wide_3p0_4p5,std_gp,21,96,1CSiF2-1,3.305738481232441,window,8.572742466226543,106,False,False,5,9,0.199,0.007,True,39
wide_3p0_4p5,std_gp,21,97,1Cl2Ge2O3-1,4.4616274902142035,window,8.572742466226543,107,False,False,5,9,0.2,0.007,True,40
wide_3p0_4p5,std_gp,21,98,1ClIGe2O3-1,1.946191555362938,window,8.572742466226543,108,False,False,5,9,0.201,0.007,False,40
wide_3p0_4p5,std_gp,21,99,2GaO-1,2.471979283336589,window,8.572742466226543,109,False,False,5,9,0.202,0.005,False,40
wide_3p0_4p5,std_gp,21,100,2CdFSbO2-1,3.5130988612781677,window,8.572742466226543,110,False,False,5,9,0.201,0.01,True,41
