window,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,cumul_in_window
visible_0p7_3p0,std_gp,3,33,1NiZrI6-1,2.5608790345067733,window,4.52340806097839,43,False,False,0,0,0.212,0.011,True,32
visible_0p7_3p0,std_gp,3,34,1TeNb3I7-1,1.2414712582097938,window,4.52340806097839,44,False,False,0,0,0.193,0.013,True,33
visible_0p7_3p0,std_gp,3,35,1Nb3I8-1,0.8244707741422819,window,4.52340806097839,45,False,False,0,0,0.216,0.011,True,34
visible_0p7_3p0,std_gp,3,36,1HfPdI6-1,1.3682040916152636,window,4.52340806097839,46,False,False,0,0,0.238,0.013,True,35
visible_0p7_3p0,std_gp,3,37,1PdZrI6-1,1.3407168668618104,window,4.52340806097839,47,False,False,0,0,0.236,0.016,True,36
visible_0p7_3p0,std_gp,3,38,1AgMoBr4-1,2.16597928261703,window,4.52340806097839,48,False,False,0,0,0.23,0.013,True,37
visible_0p7_3p0,std_gp,3,39,1PdZrCl6-1,2.4336528608575274,window,4.52340806097839,49,False,False,0,0,0.238,0.013,True,38
visible_0p7_3p0,std_gp,3,40,1HgBr2-4,2.458718900666394,window,4.52340806097839,50,False,False,0,0,0.283,0.012,True,39
visible_0p7_3p0,std_gp,3,41,1SeTa3I7-1,1.2555565624464904,window,4.52340806097839,51,False,False,0,0,0.248,0.011,True,40
visible_0p7_3p0,std_gp,3,42,1STa3I7-1,1.2954708439890104,window,4.52340806097839,52,False,False,0,0,0.276,0.013,True,41
visible_0p7_3p0,std_gp,3,43,1TeTa3I7-1,1.2234316694925294,window,4.52340806097839,53,False,False,0,0,0.294,0.008,True,42
visible_0p7_3p0,std_gp,3,44,2ClIrTe-2,2.0497440263204902,window,4.52340806097839,54,False,False,0,0,0.286,0.016,True,43
visible_0p7_3p0,std_gp,3,45,2ClRhTe-1,2.1128404694835727,window,4.52340806097839,55,False,False,0,0,0.275,0.012,True,44
visible_0p7_3p0,std_gp,3,46,1Ta3I8-1,0.6940606844149297,window,4.52340806097839,56,False,False,0,0,0.295,0.011,False,44
visible_0p7_3p0,std_gp,3,47,1FeI2-3,0.019747739471341452,window,4.52340806097839,57,False,False,0,0,0.339,0.009,False,44
visible_0p7_3p0,std_gp,3,48,1FeHfI6-1,2.7948742152896866,window,4.52340806097839,58,False,False,0,0,0.334,0.016,True,45
visible_0p7_3p0,std_gp,3,49,1AsClTe-1,2.1466220932423274,window,4.52340806097839,59,False,False,0,0,0.347,0.014,True,46
visible_0p7_3p0,std_gp,3,50,1ClSbSe-1,1.8037234936115578,window,4.52340806097839,60,False,False,0,0,0.294,0.009,True,47
visible_0p7_3p0,std_gp,3,51,1BiClS-1,1.7449209583971834,window,4.52340806097839,61,False,False,0,0,0.253,0.007,True,48
visible_0p7_3p0,std_gp,3,52,1BiClSe-1,1.5090271758817035,window,4.52340806097839,62,False,False,0,0,0.25,0.015,True,49
visible_0p7_3p0,std_gp,3,53,1BiClSe-2,1.991924287584308,window,4.52340806097839,63,False,False,0,0,0.33,0.011,True,50
visible_0p7_3p0,std_gp,3,54,1BiClS-2,2.2714109419767974,window,4.52340806097839,64,False,False,0,0,0.292,0.012,True,51
visible_0p7_3p0,std_gp,3,55,1ClSbSe-2,2.290099038505901,window,4.52340806097839,65,False,False,0,0,0.296,0.007,True,52
visible_0p7_3p0,std_gp,3,56,1ClSSb-2,2.3209784315139554,window,4.52340806097839,66,False,False,0,0,0.305,0.009,True,53
visible_0p7_3p0,std_gp,3,57,2BrIrS-2,2.0653479618219506,window,4.52340806097839,67,False,False,0,0,0.284,0.013,True,54
visible_0p7_3p0,std_gp,3,58,2BrIrSe-2,2.0672166425998064,window,4.52340806097839,68,False,False,0,0,0.379,0.018,True,55
visible_0p7_3p0,std_gp,3,59,2AgBr-3,3.0915123928650945,window,4.52340806097839,69,False,False,0,0,0.389,0.011,False,55
visible_0p7_3p0,std_gp,3,60,2AgIBr2-1,2.062597146787903,window,4.52340806097839,70,False,False,0,0,0.411,0.014,True,56
visible_0p7_3p0,std_gp,3,61,3RuSCl2-1,1.130697515433051,window,4.52340806097839,71,False,False,0,0,0.364,0.009,True,57
visible_0p7_3p0,std_gp,3,62,1BrClGe2Se2-1,2.696981068145859,window,4.52340806097839,72,False,False,0,0,0.266,0.011,True,58
visible_0p7_3p0,std_gp,3,63,2BrRhSe-1,2.1396173896965265,window,4.52340806097839,73,False,False,0,0,0.279,0.017,True,59
visible_0p7_3p0,std_gp,3,64,2BrRhS-2,2.135486147220739,window,4.52340806097839,74,False,False,0,0,0.436,0.012,True,60
visible_0p7_3p0,std_gp,3,65,1AlISe-1,2.1861313349090983,window,4.52340806097839,75,False,False,0,0,0.286,0.017,True,61
visible_0p7_3p0,std_gp,3,66,1SSeTi-2,1.3418207760400365,window,4.52340806097839,76,False,False,0,0,0.257,0.015,True,62
visible_0p7_3p0,std_gp,3,67,1MnZrI6-1,2.558950832829427,window,4.52340806097839,77,False,False,0,0,0.247,0.01,True,63
visible_0p7_3p0,std_gp,3,68,1HfMnI6-1,2.7875769615672352,window,4.52340806097839,78,False,False,0,0,0.313,0.014,True,64
visible_0p7_3p0,std_gp,3,69,2AlSe-1,2.7205808004028356,window,4.52340806097839,79,False,False,0,0,0.335,0.014,True,65
visible_0p7_3p0,std_gp,3,70,1TiS2-2,2.014731286659609,window,4.52340806097839,80,False,False,0,0,0.362,0.016,True,66
visible_0p7_3p0,std_gp,3,71,1TiSe2-2,1.460434461323148,window,4.52340806097839,81,False,False,0,0,0.517,0.013,True,67
visible_0p7_3p0,std_gp,3,72,1CdI2-3,2.2947577099620884,window,4.52340806097839,82,False,False,0,0,0.363,0.015,True,68
visible_0p7_3p0,std_gp,3,73,2STl-2,1.159331694068046,window,4.52340806097839,83,False,False,0,0,0.379,0.014,True,69
visible_0p7_3p0,std_gp,3,74,1CrS2-1,1.3507827301479436,window,4.52340806097839,84,False,False,0,0,0.289,0.011,True,70
visible_0p7_3p0,std_gp,3,75,1IPd2Cl5-1,1.3932270250351144,window,4.52340806097839,85,False,False,0,0,0.278,0.008,True,71
visible_0p7_3p0,std_gp,3,76,1TiI2-2,0.828403365678688,window,4.52340806097839,86,False,False,0,0,0.338,0.014,True,72
visible_0p7_3p0,std_gp,3,77,1PbCl2-2,3.856050489231359,window,4.52340806097839,87,False,False,0,0,0.315,0.009,False,72
visible_0p7_3p0,std_gp,3,78,1ZnI2-3,1.6436265244667285,window,4.52340806097839,88,False,False,0,0,0.288,0.008,True,73
visible_0p7_3p0,std_gp,3,79,1AsClTe-2,1.8240499227720575,window,4.52340806097839,89,False,False,0,0,0.3,0.011,True,74
visible_0p7_3p0,std_gp,3,80,1ClSbTe-2,1.890637267538068,window,4.52340806097839,90,False,False,0,0,0.333,0.012,True,75
visible_0p7_3p0,std_gp,3,81,1BiClTe-2,1.1514052260022989,window,4.52340806097839,91,False,False,0,0,0.296,0.011,True,76
visible_0p7_3p0,std_gp,3,82,1BiClTe-1,1.1982747632781856,window,4.52340806097839,92,False,False,0,0,0.313,0.013,True,77
visible_0p7_3p0,std_gp,3,83,1ClSbTe-1,1.8660784955727059,window,4.52340806097839,93,False,False,0,0,0.33,0.013,True,78
visible_0p7_3p0,std_gp,3,84,1AlCdInS4-1,1.8772431361735278,window,4.52340806097839,94,False,False,0,0,0.369,0.01,True,79
visible_0p7_3p0,std_gp,3,85,1CdInTlS4-1,1.1272968709948814,window,4.52340806097839,95,False,False,0,0,0.363,0.012,True,80
visible_0p7_3p0,std_gp,3,86,1AlGaSe2-1,2.7649997447176933,window,4.52340806097839,96,False,False,0,0,0.281,0.012,True,81
visible_0p7_3p0,std_gp,3,87,1CdGaInS4-1,1.3399645179244253,window,4.52340806097839,97,False,False,0,0,0.282,0.008,True,82
visible_0p7_3p0,std_gp,3,88,1GaInS2-1,2.569631613134444,window,4.52340806097839,98,False,False,0,0,0.367,0.015,True,83
visible_0p7_3p0,std_gp,3,89,2GaI-1,2.3994288546234537,window,4.52340806097839,99,False,False,0,0,0.35,0.012,True,84
visible_0p7_3p0,std_gp,3,90,2IIn-3,2.3465737617708307,window,4.52340806097839,100,False,False,0,0,0.356,0.015,True,85
visible_0p7_3p0,std_gp,3,91,2InS-1,2.4308252492074818,window,4.52340806097839,101,False,False,0,0,0.376,0.009,True,86
visible_0p7_3p0,std_gp,3,92,2InSe-1,2.055278570756471,window,4.52340806097839,102,False,False,0,0,0.299,0.015,True,87
visible_0p7_3p0,std_gp,3,93,2GaSe-1,2.5056893830580482,window,4.52340806097839,103,False,False,0,0,0.295,0.012,True,88
visible_0p7_3p0,std_gp,3,94,1ISSb-1,1.7824491412878976,window,4.52340806097839,104,False,False,0,0,0.355,0.013,True,89
visible_0p7_3p0,std_gp,3,95,1BiIS-1,1.4739739789524404,window,4.52340806097839,105,False,False,0,0,0.412,0.011,True,90
visible_0p7_3p0,std_gp,3,96,1BiISe-1,1.2156722279898025,window,4.52340806097839,106,False,False,0,0,0.415,0.011,True,91
visible_0p7_3p0,std_gp,3,97,1AsISe-1,1.6849279007105276,window,4.52340806097839,107,False,False,0,0,0.509,0.016,True,92
visible_0p7_3p0,std_gp,3,98,1BiIS-2,1.1782377123254222,window,4.52340806097839,108,False,False,0,0,0.377,0.018,True,93
visible_0p7_3p0,std_gp,3,99,1AsIS-1,1.9500066154135134,window,4.52340806097839,109,False,False,0,0,0.32,0.014,True,94
visible_0p7_3p0,std_gp,3,100,1ISbSe-2,1.59160343166634,window,4.52340806097839,110,False,False,0,0,0.353,0.01,True,95
