window,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,cumul_in_window
wide_3p0_4p5,std_gp,17,48,2TiO2-1,5.342124276048439,window,6.257067660276618,58,False,True,2,10,0.166,0.007,False,23
wide_3p0_4p5,std_gp,17,49,2HKTe-1,3.4002637298102867,window,6.257067660276618,59,False,False,2,10,0.165,0.007,True,24
wide_3p0_4p5,std_gp,17,50,2HNaTe-1,3.4919662774622786,window,6.257067660276618,60,False,False,2,10,0.169,0.007,True,25
wide_3p0_4p5,std_gp,17,51,1TiO2-3,3.4468951600103903,window,6.257067660276618,61,False,False,2,10,0.167,0.005,True,26
wide_3p0_4p5,std_gp,17,52,1ZrO2-3,3.5608227628391007,window,6.257067660276618,62,False,False,2,10,0.167,0.007,True,27
wide_3p0_4p5,std_gp,17,53,1HfO2-3,3.725815645985811,window,6.257067660276618,63,False,False,2,10,0.167,0.007,True,28
wide_3p0_4p5,std_gp,17,54,2SSc-4,0.9813748660007645,window,6.257067660276618,64,False,False,2,10,0.167,0.007,False,28
wide_3p0_4p5,std_gp,17,55,4AgF2-2,1.6373186247040907,window,6.257067660276618,65,False,False,2,10,0.169,0.005,False,28
wide_3p0_4p5,std_gp,17,56,1AuInF4-1,2.1062605165932977,window,6.257067660276618,66,False,False,2,10,0.169,0.007,False,28
wide_3p0_4p5,std_gp,17,57,1TeTa3F7-1,1.7023642692006082,window,6.257067660276618,67,False,False,2,10,0.169,0.007,False,28
wide_3p0_4p5,std_gp,17,58,1TiF2-1,2.0961952531252583,window,6.257067660276618,68,False,False,2,10,0.172,0.007,False,28
wide_3p0_4p5,std_gp,17,59,2INbO2-1,2.29497312387122,window,6.257067660276618,69,False,False,2,10,0.174,0.006,False,28
wide_3p0_4p5,std_gp,17,60,2AgAuCl4-1,2.3324723453293608,window,6.257067660276618,70,False,False,2,10,0.176,0.007,False,28
wide_3p0_4p5,std_gp,17,61,2BaHI-1,4.218619347645864,window,6.257067660276618,71,False,False,2,10,0.173,0.007,True,29
wide_3p0_4p5,std_gp,17,62,4AuI2-1,0.8802399537531622,window,6.257067660276618,72,False,False,2,10,0.173,0.007,False,29
wide_3p0_4p5,std_gp,17,63,2KTaF6-1,8.68143673805662,window,8.68143673805662,73,True,True,3,11,0.172,0.005,False,29
wide_3p0_4p5,std_gp,17,64,1HfZnF6-1,8.572742466226543,window,8.68143673805662,74,True,True,4,12,0.173,0.007,False,29
wide_3p0_4p5,std_gp,17,65,2OSc-1,1.1937239071608414,window,8.68143673805662,75,False,False,4,12,0.173,0.007,False,29
wide_3p0_4p5,std_gp,17,66,2ClCsO3-1,6.615898979552831,window,8.68143673805662,76,True,True,5,13,0.178,0.007,False,29
wide_3p0_4p5,std_gp,17,67,2AgO-1,1.1257963901064443,window,8.68143673805662,77,False,False,5,13,0.176,0.005,False,29
wide_3p0_4p5,std_gp,17,68,1SNb3F7-1,1.8722522956083236,window,8.68143673805662,78,False,False,5,13,0.178,0.007,False,29
wide_3p0_4p5,std_gp,17,69,2BaBi2S4-1,2.3134386577469677,window,8.68143673805662,79,False,False,5,13,0.187,0.007,False,29
wide_3p0_4p5,std_gp,17,70,2CaSb2O4-1,4.082977674230119,window,8.68143673805662,80,False,False,5,13,0.177,0.007,True,30
wide_3p0_4p5,std_gp,17,71,2SrSb2O4-1,4.358141008303635,window,8.68143673805662,81,False,False,5,13,0.177,0.005,True,31
wide_3p0_4p5,std_gp,17,72,2HTeNa3O4-1,5.378864484104329,window,8.68143673805662,82,True,True,6,14,0.179,0.007,False,31
wide_3p0_4p5,std_gp,17,73,1CaBr2-2,5.51455210742706,window,8.68143673805662,83,True,True,7,15,0.179,0.006,False,31
wide_3p0_4p5,std_gp,17,74,2BaSb2O4-1,4.562250290209893,window,8.68143673805662,84,False,False,7,15,0.18,0.007,False,31
wide_3p0_4p5,std_gp,17,75,4IOSc-1,3.3501515984261054,window,8.68143673805662,85,False,False,7,15,0.18,0.006,True,32
wide_3p0_4p5,std_gp,17,76,2ClISr-1,4.9395900136142,window,8.68143673805662,86,False,True,7,16,0.183,0.007,False,32
wide_3p0_4p5,std_gp,17,77,2PSbO4-1,5.769998647690189,window,8.68143673805662,87,True,True,8,17,0.182,0.007,False,32
wide_3p0_4p5,std_gp,17,78,2AsBiO4-1,4.599506980812205,window,8.68143673805662,88,False,False,8,17,0.185,0.007,False,32
wide_3p0_4p5,std_gp,17,79,2BiClHgO2-1,3.744738852252379,window,8.68143673805662,89,False,False,8,17,0.182,0.005,True,33
wide_3p0_4p5,std_gp,17,80,2BiBrHgO2-1,3.5192462594974003,window,8.68143673805662,90,False,False,8,17,0.184,0.007,True,34
wide_3p0_4p5,std_gp,17,81,2BiHgIO2-1,2.6594027870415053,window,8.68143673805662,91,False,False,8,17,0.186,0.007,False,34
wide_3p0_4p5,std_gp,17,82,2PdTeO3-2,2.5088126695585835,window,8.68143673805662,92,False,False,8,17,0.185,0.007,False,34
wide_3p0_4p5,std_gp,17,83,2BiFHgO2-1,3.3436358164704263,window,8.68143673805662,93,False,False,8,17,0.186,0.005,True,35
wide_3p0_4p5,std_gp,17,84,2BiCdFO2-1,4.057458615174324,window,8.68143673805662,94,False,False,8,17,0.186,0.007,True,36
wide_3p0_4p5,std_gp,17,85,2CdFSbO2-1,3.5130988612781677,window,8.68143673805662,95,False,False,8,17,0.123,0.006,True,37
wide_3p0_4p5,std_gp,17,86,2BiCdClO2-1,4.073203844831675,window,8.68143673805662,96,False,False,8,17,0.189,0.007,True,38
wide_3p0_4p5,std_gp,17,87,2BiBrCdO2-1,3.666577488036407,window,8.68143673805662,97,False,False,8,17,0.19,0.005,True,39
wide_3p0_4p5,std_gp,17,88,2CdClSbO2-1,3.9511116688182084,window,8.68143673805662,98,False,False,8,17,0.191,0.007,True,40
wide_3p0_4p5,std_gp,17,89,2BrCdSbO2-1,3.5181705802756933,window,8.68143673805662,99,False,False,8,17,0.189,0.007,True,41
wide_3p0_4p5,std_gp,17,90,2HInTeO4-1,5.208508249022005,window,8.68143673805662,100,False,True,8,18,0.19,0.007,False,41
wide_3p0_4p5,std_gp,17,91,2OPb-1,3.4630942477284368,window,8.68143673805662,101,False,False,8,18,0.191,0.006,True,42
wide_3p0_4p5,std_gp,17,92,2AlHSO4-1,6.800169884150914,window,8.68143673805662,102,True,True,9,19,0.192,0.007,False,42
wide_3p0_4p5,std_gp,17,93,2SbTlO3-1,4.173212698013478,window,8.68143673805662,103,False,False,9,19,0.194,0.007,True,43
wide_3p0_4p5,std_gp,17,94,2AsTlO3-1,4.437809362625437,window,8.68143673805662,104,False,False,9,19,0.197,0.007,True,44
wide_3p0_4p5,std_gp,17,95,1ClIGe2O3-1,1.946191555362938,window,8.68143673805662,105,False,False,9,19,0.194,0.005,False,44
wide_3p0_4p5,std_gp,17,96,1BrGa2Cl5-1,4.578774907575783,window,8.68143673805662,106,False,False,9,19,0.194,0.007,False,44
wide_3p0_4p5,std_gp,17,97,1CdCl2-3,4.344091830424737,window,8.68143673805662,107,False,False,9,19,0.195,0.007,True,45
wide_3p0_4p5,std_gp,17,98,1CdBr2-3,3.373303256993041,window,8.68143673805662,108,False,False,9,19,0.2,0.007,True,46
wide_3p0_4p5,std_gp,17,99,1ZnCl2-3,4.71849101949681,window,8.68143673805662,109,False,False,9,19,0.086,0.005,False,46
wide_3p0_4p5,std_gp,17,100,1ZnBr2-3,3.4487712140629654,window,8.68143673805662,110,False,False,9,19,0.199,0.007,True,47
