window,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,cumul_in_window
visible_0p7_3p0,std_gp,8,14,1BiBrS-1,1.600144484093482,window,5.386149231198523,24,False,False,0,0,0.264,0.01,True,12
visible_0p7_3p0,std_gp,8,15,1BiClSe-1,1.5090271758817035,window,5.386149231198523,25,False,False,0,0,0.241,0.009,True,13
visible_0p7_3p0,std_gp,8,16,1BiClS-1,1.7449209583971834,window,5.386149231198523,26,False,False,0,0,0.221,0.011,True,14
visible_0p7_3p0,std_gp,8,17,1BiBrS-2,1.9804019187336452,window,5.386149231198523,27,False,False,0,0,0.227,0.014,True,15
visible_0p7_3p0,std_gp,8,18,1BiClTe-2,1.1514052260022989,window,5.386149231198523,28,False,False,0,0,0.275,0.034,True,16
visible_0p7_3p0,std_gp,8,19,1BiClSe-2,1.991924287584308,window,5.386149231198523,29,False,False,0,0,0.352,0.014,True,17
visible_0p7_3p0,std_gp,8,20,1BiClS-2,2.2714109419767974,window,5.386149231198523,30,False,False,0,0,0.264,0.011,True,18
visible_0p7_3p0,std_gp,8,21,1BiISe-2,1.189211344795383,window,5.386149231198523,31,False,False,0,0,0.259,0.018,True,19
visible_0p7_3p0,std_gp,8,22,1AgCrP2Se6-1,1.788781534497054,window,5.386149231198523,32,False,False,0,0,0.305,0.014,True,20
visible_0p7_3p0,std_gp,8,23,1AgCrP2S6-1,2.0120057332509953,window,5.386149231198523,33,False,False,0,0,0.305,0.016,True,21
visible_0p7_3p0,std_gp,8,24,1AgCrAs2Se6-1,1.270414796260246,window,5.386149231198523,34,False,False,0,0,0.319,0.019,True,22
visible_0p7_3p0,std_gp,8,25,2InSe-1,2.055278570756471,window,5.386149231198523,35,False,False,0,0,0.362,0.025,True,23
visible_0p7_3p0,std_gp,8,26,1BiIS-2,1.1782377123254222,window,5.386149231198523,36,False,False,0,0,0.319,0.011,True,24
visible_0p7_3p0,std_gp,8,27,2AgCrP2S6-1,2.715331098741717,window,5.386149231198523,37,False,False,0,0,0.314,0.015,True,25
visible_0p7_3p0,std_gp,8,28,1OBi2S2-1,1.178737957402788,window,5.386149231198523,38,False,False,0,0,0.295,0.013,True,26
visible_0p7_3p0,std_gp,8,29,1BiIS-1,1.4739739789524404,window,5.386149231198523,39,False,False,0,0,0.281,0.013,True,27
visible_0p7_3p0,std_gp,8,30,1BiISe-1,1.2156722279898025,window,5.386149231198523,40,False,False,0,0,0.347,0.014,True,28
visible_0p7_3p0,std_gp,8,31,1GeBi2Se2I4-1,1.4192116987062606,window,5.386149231198523,41,False,False,0,0,0.325,0.014,True,29
visible_0p7_3p0,std_gp,8,32,1SNb3I7-1,1.2348222092168601,window,5.386149231198523,42,False,False,0,0,0.329,0.017,True,30
visible_0p7_3p0,std_gp,8,33,1SeBi2S2-1,0.9234566719720195,window,5.386149231198523,43,False,False,0,0,0.338,0.016,True,31
visible_0p7_3p0,std_gp,8,34,1CdGeSSeBr2-1,1.5437706816285686,window,5.386149231198523,44,False,False,0,0,0.356,0.013,True,32
visible_0p7_3p0,std_gp,8,35,1AuInCl2S2-1,2.584399174383482,window,5.386149231198523,45,False,False,0,0,0.276,0.011,True,33
visible_0p7_3p0,std_gp,8,36,4BrCd-1,1.7708280847682307,window,5.386149231198523,46,False,False,0,0,0.283,0.013,True,34
visible_0p7_3p0,std_gp,8,37,1BrISCd2-1,1.7154116662169758,window,5.386149231198523,47,False,False,0,0,0.324,0.016,True,35
visible_0p7_3p0,std_gp,8,38,1FeZrI6-1,2.5979480126894097,window,5.386149231198523,48,False,False,0,0,0.338,0.016,True,36
visible_0p7_3p0,std_gp,8,39,1CdI2-3,2.2947577099620884,window,5.386149231198523,49,False,False,0,0,0.423,0.017,True,37
visible_0p7_3p0,std_gp,8,40,2IIn-3,2.3465737617708307,window,5.386149231198523,50,False,False,0,0,0.449,0.027,True,38
visible_0p7_3p0,std_gp,8,41,2AgI-2,2.921885453642047,window,5.386149231198523,51,False,False,0,0,0.532,0.02,True,39
visible_0p7_3p0,std_gp,8,42,1PdZrI6-1,1.3407168668618104,window,5.386149231198523,52,False,False,0,0,0.611,0.025,True,40
visible_0p7_3p0,std_gp,8,43,1NiZrI6-1,2.5608790345067733,window,5.386149231198523,53,False,False,0,0,0.456,0.012,True,41
visible_0p7_3p0,std_gp,8,44,1InMnBr2Se2-1,0.7899694018413093,window,5.386149231198523,54,False,False,0,0,0.451,0.014,True,42
visible_0p7_3p0,std_gp,8,45,1FeHfI6-1,2.7948742152896866,window,5.386149231198523,55,False,False,0,0,0.379,0.011,True,43
visible_0p7_3p0,std_gp,8,46,1STa3I7-1,1.2954708439890104,window,5.386149231198523,56,False,False,0,0,0.37,0.013,True,44
visible_0p7_3p0,std_gp,8,47,1SeTa3I7-1,1.2555565624464904,window,5.386149231198523,57,False,False,0,0,0.416,0.014,True,45
visible_0p7_3p0,std_gp,8,48,1TeTa3I7-1,1.2234316694925294,window,5.386149231198523,58,False,False,0,0,0.44,0.012,True,46
visible_0p7_3p0,std_gp,8,49,1MoCu2S4-1,2.616577346776044,window,5.386149231198523,59,False,False,0,0,0.416,0.011,True,47
visible_0p7_3p0,std_gp,8,50,1MoSTe-1,1.5852268171829027,window,5.386149231198523,60,False,False,0,0,0.376,0.019,True,48
visible_0p7_3p0,std_gp,8,51,4PPdS-1,2.0904344386127454,window,5.386149231198523,61,False,False,0,0,0.401,0.01,True,49
visible_0p7_3p0,std_gp,8,52,4PPdSe-1,1.9628098912174876,window,5.386149231198523,62,False,False,0,0,0.345,0.022,True,50
visible_0p7_3p0,std_gp,8,53,4AsPdS-1,1.5013790224627739,window,5.386149231198523,63,False,False,0,0,0.436,0.018,True,51
visible_0p7_3p0,std_gp,8,54,4AsPdSe-1,1.28253200766925,window,5.386149231198523,64,False,False,0,0,0.449,0.011,True,52
visible_0p7_3p0,std_gp,8,55,1BiBrTe-1,1.1593582897846306,window,5.386149231198523,65,False,False,0,0,0.393,0.016,True,53
visible_0p7_3p0,std_gp,8,56,1BiClTe-1,1.1982747632781856,window,5.386149231198523,66,False,False,0,0,0.424,0.015,True,54
visible_0p7_3p0,std_gp,8,57,1NiPd3Se8-1,0.7018304824077519,window,5.386149231198523,67,False,False,0,0,0.475,0.021,True,55
visible_0p7_3p0,std_gp,8,58,1BiITe-1,0.9287877152560153,window,5.386149231198523,68,False,False,0,0,0.494,0.015,True,56
visible_0p7_3p0,std_gp,8,59,2BiHgIO2-1,2.6594027870415053,window,5.386149231198523,69,False,False,0,0,0.334,0.008,True,57
visible_0p7_3p0,std_gp,8,60,4OBi2Se2-1,1.736154070901185,window,5.386149231198523,70,False,False,0,0,0.306,0.01,True,58
visible_0p7_3p0,std_gp,8,61,4OBi2S2-1,2.2120686191215952,window,5.386149231198523,71,False,False,0,0,0.31,0.016,True,59
visible_0p7_3p0,std_gp,8,62,1PtSnS4-1,2.1217787641584476,window,5.386149231198523,72,False,False,0,0,0.395,0.011,True,60
visible_0p7_3p0,std_gp,8,63,1CdGaInS4-1,1.3399645179244253,window,5.386149231198523,73,False,False,0,0,0.329,0.01,True,61
visible_0p7_3p0,std_gp,8,64,1AlCdInS4-1,1.8772431361735278,window,5.386149231198523,74,False,False,0,0,0.328,0.013,True,62
visible_0p7_3p0,std_gp,8,65,1GaInTe2-1,1.531791264501281,window,5.386149231198523,75,False,False,0,0,0.333,0.012,True,63
visible_0p7_3p0,std_gp,8,66,2InTe-1,1.8116609058408257,window,5.386149231198523,76,False,False,0,0,0.291,0.011,True,64
visible_0p7_3p0,std_gp,8,67,1HfPdI6-1,1.3682040916152636,window,5.386149231198523,77,False,False,0,0,0.363,0.012,True,65
visible_0p7_3p0,std_gp,8,68,2AgIBr2-1,2.062597146787903,window,5.386149231198523,78,False,False,0,0,0.335,0.012,True,66
visible_0p7_3p0,std_gp,8,69,1TeTa3Br7-1,1.3967795614391882,window,5.386149231198523,79,False,False,0,0,0.381,0.014,True,67
visible_0p7_3p0,std_gp,8,70,1STa3Br7-1,1.5103380807282525,window,5.386149231198523,80,False,False,0,0,0.438,0.014,True,68
visible_0p7_3p0,std_gp,8,71,1SeTa3Br7-1,1.4519711167004132,window,5.386149231198523,81,False,False,0,0,0.528,0.032,True,69
visible_0p7_3p0,std_gp,8,72,1TeTa3Cl7-1,1.5099187173889703,window,5.386149231198523,82,False,False,0,0,0.417,0.015,True,70
visible_0p7_3p0,std_gp,8,73,1STa3Cl7-1,1.643182384201387,window,5.386149231198523,83,False,False,0,0,0.593,0.01,True,71
visible_0p7_3p0,std_gp,8,74,1SeTa3Cl7-1,1.5815420591120661,window,5.386149231198523,84,False,False,0,0,0.293,0.01,True,72
visible_0p7_3p0,std_gp,8,75,1TeNb3Br7-1,1.4364570546624522,window,5.386149231198523,85,False,False,0,0,0.284,0.013,True,73
visible_0p7_3p0,std_gp,8,76,1SeNb3Br7-1,1.4766633953519066,window,5.386149231198523,86,False,False,0,0,0.321,0.01,True,74
visible_0p7_3p0,std_gp,8,77,1SNb3Br7-1,1.5247256339292838,window,5.386149231198523,87,False,False,0,0,0.378,0.013,True,75
visible_0p7_3p0,std_gp,8,78,1SNb3Cl7-1,1.6537598244533673,window,5.386149231198523,88,False,False,0,0,0.388,0.083,True,76
visible_0p7_3p0,std_gp,8,79,1SeNb3Cl7-1,1.6009981129498274,window,5.386149231198523,89,False,False,0,0,0.391,0.008,True,77
visible_0p7_3p0,std_gp,8,80,1TeNb3Cl7-1,1.5415799528527554,window,5.386149231198523,90,False,False,0,0,0.335,0.011,True,78
visible_0p7_3p0,std_gp,8,81,1PdPt3O8-1,2.4476988868034035,window,5.386149231198523,91,False,False,0,0,0.335,0.008,True,79
visible_0p7_3p0,std_gp,8,82,1MnZrI6-1,2.558950832829427,window,5.386149231198523,92,False,False,0,0,0.424,0.019,True,80
visible_0p7_3p0,std_gp,8,83,4SSn-1,2.4262673045041216,window,5.386149231198523,93,False,False,0,0,0.449,0.012,True,81
visible_0p7_3p0,std_gp,8,84,1HfMnI6-1,2.7875769615672352,window,5.386149231198523,94,False,False,0,0,0.456,0.016,True,82
visible_0p7_3p0,std_gp,8,85,2PdSeO3-1,2.6630472818870015,window,5.386149231198523,95,False,False,0,0,0.409,0.018,True,83
visible_0p7_3p0,std_gp,8,86,2NbOCl2-1,1.9514925140166084,window,5.386149231198523,96,False,False,0,0,0.514,0.018,True,84
visible_0p7_3p0,std_gp,8,87,2NbOI2-1,1.8448352432935295,window,5.386149231198523,97,False,False,0,0,0.416,0.012,True,85
visible_0p7_3p0,std_gp,8,88,2BiBrHgO2-1,3.5192462594974003,window,5.386149231198523,98,False,False,0,0,0.476,0.02,False,85
visible_0p7_3p0,std_gp,8,89,1AgAlP2Te6-1,1.0646870790154581,window,5.386149231198523,99,False,False,0,0,0.461,0.024,True,86
visible_0p7_3p0,std_gp,8,90,1SeHf2I5-1,0.972473373430073,window,5.386149231198523,100,False,False,0,0,0.475,0.008,True,87
visible_0p7_3p0,std_gp,8,91,1BiFS-1,2.255408567311418,window,5.386149231198523,101,False,False,0,0,0.331,0.007,True,88
visible_0p7_3p0,std_gp,8,92,1BiFSe-1,1.9813775400323808,window,5.386149231198523,102,False,False,0,0,0.299,0.014,True,89
visible_0p7_3p0,std_gp,8,93,1BiFTe-1,1.1786421645807315,window,5.386149231198523,103,False,False,0,0,0.358,0.018,True,90
visible_0p7_3p0,std_gp,8,94,1SeNb3F7-1,1.8073108281965378,window,5.386149231198523,104,False,False,0,0,0.368,0.009,True,91
visible_0p7_3p0,std_gp,8,95,1SNb3F7-1,1.8722522956083236,window,5.386149231198523,105,False,False,0,0,0.318,0.01,True,92
visible_0p7_3p0,std_gp,8,96,1TeNb3F7-1,1.7190866209091031,window,5.386149231198523,106,False,False,0,0,0.325,0.009,True,93
visible_0p7_3p0,std_gp,8,97,2Bi2O3-2,4.095494017699753,window,5.386149231198523,107,False,False,0,0,0.326,0.009,False,93
visible_0p7_3p0,std_gp,8,98,2PdTeS3-1,1.8177466141329617,window,5.386149231198523,108,False,False,0,0,0.373,0.012,True,94
visible_0p7_3p0,std_gp,8,99,2NiTeS3-1,1.566844270911516,window,5.386149231198523,109,False,False,0,0,0.345,0.009,True,95
visible_0p7_3p0,std_gp,8,100,1NiPdS4-1,1.152815371758458,window,5.386149231198523,110,False,False,0,0,0.449,0.01,True,96
