window,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,cumul_in_window
visible_0p7_3p0,dkl_frozen,10,41,1AgInP2S6-1,2.3653077633070336,window,5.104789170770303,51,False,False,0,0,0.398,0.014,True,37
visible_0p7_3p0,dkl_frozen,10,42,1AgGaP2S6-1,2.284638792566074,window,5.104789170770303,52,False,False,0,0,0.299,0.011,True,38
visible_0p7_3p0,dkl_frozen,10,43,4NbS3-2,1.0297934514341036,window,5.104789170770303,53,False,False,0,0,0.296,0.01,True,39
visible_0p7_3p0,dkl_frozen,10,44,1AgAlAs2Se6-1,1.5766849945499355,window,5.104789170770303,54,False,False,0,0,0.297,0.022,True,40
visible_0p7_3p0,dkl_frozen,10,45,1PtSnS4-1,2.1217787641584476,window,5.104789170770303,55,False,False,0,0,0.264,0.011,True,41
visible_0p7_3p0,dkl_frozen,10,46,1AgInP2Se6-1,1.7071298338532443,window,5.104789170770303,56,False,False,0,0,0.37,0.014,True,42
visible_0p7_3p0,dkl_frozen,10,47,1AgGaP2Se6-1,1.6935745501713457,window,5.104789170770303,57,False,False,0,0,0.344,0.01,True,43
visible_0p7_3p0,dkl_frozen,10,48,1AgAlP2Se6-1,2.3391806005332203,window,5.104789170770303,58,False,False,0,0,0.281,0.013,True,44
visible_0p7_3p0,dkl_frozen,10,49,1PdZnP2Se6-1,0.795776308317634,window,5.104789170770303,59,False,False,0,0,0.239,0.009,True,45
visible_0p7_3p0,dkl_frozen,10,50,1AgScP2S6-1,3.453451687883375,window,5.104789170770303,60,False,False,0,0,0.386,0.014,False,45
visible_0p7_3p0,dkl_frozen,10,51,1AgScP2Se6-1,2.7754717110836995,window,5.104789170770303,61,False,False,0,0,0.358,0.01,True,46
visible_0p7_3p0,dkl_frozen,10,52,4HgSe-1,0.9369855214442866,window,5.104789170770303,62,False,False,0,0,0.316,0.01,True,47
visible_0p7_3p0,dkl_frozen,10,53,4AsNiS-1,1.5072975516923708,window,5.104789170770303,63,False,False,0,0,0.326,0.013,True,48
visible_0p7_3p0,dkl_frozen,10,54,2HLi3S5-1,3.300236732555306,window,5.104789170770303,64,False,False,0,0,0.331,0.012,False,48
visible_0p7_3p0,dkl_frozen,10,55,2GaSe-1,2.5056893830580482,window,5.104789170770303,65,False,False,0,0,0.62,0.011,True,49
visible_0p7_3p0,dkl_frozen,10,56,1CrHS2-1,2.800094048439818,window,5.104789170770303,66,False,False,0,0,0.372,0.014,True,50
visible_0p7_3p0,dkl_frozen,10,57,4AsPdS-1,1.5013790224627739,window,5.104789170770303,67,False,False,0,0,0.374,0.009,True,51
visible_0p7_3p0,dkl_frozen,10,58,1MoAu2Se4-1,1.2469096988896795,window,5.104789170770303,68,False,False,0,0,0.273,0.013,True,52
visible_0p7_3p0,dkl_frozen,10,59,2MoS2-1,0.06948461062999045,window,5.104789170770303,69,False,False,0,0,0.286,0.008,False,52
visible_0p7_3p0,dkl_frozen,10,60,2HTeLi3S4-1,2.992020082294654,window,5.104789170770303,70,False,False,0,0,0.246,0.009,True,53
visible_0p7_3p0,dkl_frozen,10,61,1BiFTe-1,1.1786421645807315,window,5.104789170770303,71,False,False,0,0,0.249,0.009,True,54
visible_0p7_3p0,dkl_frozen,10,62,2FIrS-2,2.1041495186492676,window,5.104789170770303,72,False,False,0,0,0.236,0.008,True,55
visible_0p7_3p0,dkl_frozen,10,63,2BrIrS-2,2.0653479618219506,window,5.104789170770303,73,False,False,0,0,0.29,0.011,True,56
visible_0p7_3p0,dkl_frozen,10,64,1ClIrS-1,2.504982316331453,window,5.104789170770303,74,False,False,0,0,0.322,0.046,True,57
visible_0p7_3p0,dkl_frozen,10,65,2BrIrSe-2,2.0672166425998064,window,5.104789170770303,75,False,False,0,0,0.381,0.014,True,58
visible_0p7_3p0,dkl_frozen,10,66,2ClIrSe-2,2.2350163474245495,window,5.104789170770303,76,False,False,0,0,0.3,0.013,True,59
visible_0p7_3p0,dkl_frozen,10,67,1IIrTe-1,1.8211292600369704,window,5.104789170770303,77,False,False,0,0,0.202,0.008,True,60
visible_0p7_3p0,dkl_frozen,10,68,2IIrTe-2,1.6712175117969268,window,5.104789170770303,78,False,False,0,0,0.087,0.01,True,61
visible_0p7_3p0,dkl_frozen,10,69,1PbSe2-1,1.8474635635266052,window,5.104789170770303,79,False,False,0,0,0.109,0.011,True,62
visible_0p7_3p0,dkl_frozen,10,70,2BrIrTe-2,1.8692112052126695,window,5.104789170770303,80,False,False,0,0,0.101,0.011,True,63
visible_0p7_3p0,dkl_frozen,10,71,2ClIrTe-2,2.0497440263204902,window,5.104789170770303,81,False,False,0,0,0.089,0.009,True,64
visible_0p7_3p0,dkl_frozen,10,72,1SSn-1,2.9777847514966638,window,5.104789170770303,82,False,False,0,0,0.133,0.013,True,65
visible_0p7_3p0,dkl_frozen,10,73,2ClIrS-2,2.203770808154513,window,5.104789170770303,83,False,False,0,0,0.298,0.009,True,66
visible_0p7_3p0,dkl_frozen,10,74,1BiClSe-1,1.5090271758817035,window,5.104789170770303,84,False,False,0,0,0.289,0.011,True,67
visible_0p7_3p0,dkl_frozen,10,75,2FIrSe-1,2.17161220650661,window,5.104789170770303,85,False,False,0,0,0.305,0.008,True,68
visible_0p7_3p0,dkl_frozen,10,76,2IIrSe-2,1.8569340808634704,window,5.104789170770303,86,False,False,0,0,0.318,0.012,True,69
visible_0p7_3p0,dkl_frozen,10,77,2IIrS-2,1.7487636015906938,window,5.104789170770303,87,False,False,0,0,0.161,0.012,True,70
visible_0p7_3p0,dkl_frozen,10,78,1BiClS-1,1.7449209583971834,window,5.104789170770303,88,False,False,0,0,0.309,0.01,True,71
visible_0p7_3p0,dkl_frozen,10,79,1Br2Se2Pb3-1,1.4516907179355618,window,5.104789170770303,89,False,False,0,0,0.144,0.009,True,72
visible_0p7_3p0,dkl_frozen,10,80,1PbS2-1,2.2988751579189426,window,5.104789170770303,90,False,False,0,0,0.313,0.011,True,73
visible_0p7_3p0,dkl_frozen,10,81,1NiSSeZr-1,1.8805393901603975,window,5.104789170770303,91,False,False,0,0,0.333,0.012,True,74
visible_0p7_3p0,dkl_frozen,10,82,1BiBrSe-1,1.362729346708878,window,5.104789170770303,92,False,False,0,0,0.095,0.011,True,75
visible_0p7_3p0,dkl_frozen,10,83,1ScSe2-2,1.4899661505608714,window,5.104789170770303,93,False,False,0,0,0.176,0.011,True,76
visible_0p7_3p0,dkl_frozen,10,84,1OScHf3N3Br4-1,4.148427150011814,window,5.104789170770303,94,False,False,0,0,0.351,0.014,False,76
visible_0p7_3p0,dkl_frozen,10,85,1HfS2-2,2.0382319160061266,window,5.104789170770303,95,False,False,0,0,0.343,0.01,True,77
visible_0p7_3p0,dkl_frozen,10,86,1MoSTe-1,1.5852268171829027,window,5.104789170770303,96,False,False,0,0,0.339,0.013,True,78
visible_0p7_3p0,dkl_frozen,10,87,1CrMo3Te8-1,1.104671749703559,window,5.104789170770303,97,False,False,0,0,0.129,0.011,True,79
visible_0p7_3p0,dkl_frozen,10,88,1CrW3Se8-1,1.332864213876784,window,5.104789170770303,98,False,False,0,0,0.116,0.015,True,80
visible_0p7_3p0,dkl_frozen,10,89,1MoSSe-1,1.9489241378101805,window,5.104789170770303,99,False,False,0,0,0.367,0.009,True,81
visible_0p7_3p0,dkl_frozen,10,90,1WS2-1,2.0549285900066074,window,5.104789170770303,100,False,False,0,0,0.349,0.013,True,82
visible_0p7_3p0,dkl_frozen,10,91,1MoW3S8-1,2.064416252054782,window,5.104789170770303,101,False,False,0,0,0.317,0.01,True,83
visible_0p7_3p0,dkl_frozen,10,92,2MoWS4-1,2.0615147475903943,window,5.104789170770303,102,False,False,0,0,0.325,0.012,True,84
visible_0p7_3p0,dkl_frozen,10,93,1WMo3S8-1,2.075739815233338,window,5.104789170770303,103,False,False,0,0,0.328,0.01,True,85
visible_0p7_3p0,dkl_frozen,10,94,1MoS2-1,2.0874393506372604,window,5.104789170770303,104,False,False,0,0,0.356,0.008,True,86
visible_0p7_3p0,dkl_frozen,10,95,1CrMo3Se8-1,1.4321898061184544,window,5.104789170770303,105,False,False,0,0,0.308,0.01,True,87
visible_0p7_3p0,dkl_frozen,10,96,2IrNbTe4-1,0.03254041204111924,window,5.104789170770303,106,False,False,0,0,0.403,0.015,False,87
visible_0p7_3p0,dkl_frozen,10,97,1TiS2-2,2.014731286659609,window,5.104789170770303,107,False,False,0,0,0.388,0.013,True,88
visible_0p7_3p0,dkl_frozen,10,98,4SSn-1,2.4262673045041216,window,5.104789170770303,108,False,False,0,0,0.431,0.014,True,89
visible_0p7_3p0,dkl_frozen,10,99,2CrWSe4-1,1.2034381235611697,window,5.104789170770303,109,False,False,0,0,0.115,0.012,True,90
visible_0p7_3p0,dkl_frozen,10,100,1SSeW-1,1.9111655146654165,window,5.104789170770303,110,False,False,0,0,0.168,0.011,True,91
