window,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,cumul_in_window
visible_0p7_3p0,std_gp,18,33,1BrSbSe-1,1.6485916687612352,window,2.3391806005332203,43,False,False,0,0,0.266,0.012,True,33
visible_0p7_3p0,std_gp,18,34,1AsISe-1,1.6849279007105276,window,2.3391806005332203,44,False,False,0,0,0.24,0.011,True,34
visible_0p7_3p0,std_gp,18,35,1ISSb-1,1.7824491412878976,window,2.3391806005332203,45,False,False,0,0,0.258,0.01,True,35
visible_0p7_3p0,std_gp,18,36,1ClSbTe-2,1.890637267538068,window,2.3391806005332203,46,False,False,0,0,0.253,0.011,True,36
visible_0p7_3p0,std_gp,18,37,1ClSbSe-2,2.290099038505901,window,2.3391806005332203,47,False,False,0,0,0.292,0.01,True,37
visible_0p7_3p0,std_gp,18,38,1BrSbSe-2,2.0365128992788732,window,2.3391806005332203,48,False,False,0,0,0.303,0.01,True,38
visible_0p7_3p0,std_gp,18,39,1MoSTe-1,1.5852268171829027,window,2.3391806005332203,49,False,False,0,0,0.303,0.012,True,39
visible_0p7_3p0,std_gp,18,40,1AsBrTe-2,1.6619041756764845,window,2.3391806005332203,50,False,False,0,0,0.292,0.016,True,40
visible_0p7_3p0,std_gp,18,41,1AsClTe-2,1.8240499227720575,window,2.3391806005332203,51,False,False,0,0,0.277,0.013,True,41
visible_0p7_3p0,std_gp,18,42,1BrSSb-2,2.0278507130270333,window,2.3391806005332203,52,False,False,0,0,0.294,0.012,True,42
visible_0p7_3p0,std_gp,18,43,1BrSSb-1,1.837586151949067,window,2.3391806005332203,53,False,False,0,0,0.321,0.013,True,43
visible_0p7_3p0,std_gp,18,44,1BiBrSe-2,1.7416794044752069,window,2.3391806005332203,54,False,False,0,0,0.32,0.014,True,44
visible_0p7_3p0,std_gp,18,45,1BiBrSe-1,1.362729346708878,window,2.3391806005332203,55,False,False,0,0,0.297,0.013,True,45
visible_0p7_3p0,std_gp,18,46,1BrSbTe-2,1.81940948592927,window,2.3391806005332203,56,False,False,0,0,0.272,0.016,True,46
visible_0p7_3p0,std_gp,18,47,1ClSSb-2,2.3209784315139554,window,2.3391806005332203,57,False,False,0,0,0.366,0.02,True,47
visible_0p7_3p0,std_gp,18,48,1ISbSe-1,1.52915290375479,window,2.3391806005332203,58,False,False,0,0,0.305,0.016,True,48
visible_0p7_3p0,std_gp,18,49,1AsITe-1,1.5024923748158407,window,2.3391806005332203,59,False,False,0,0,0.299,0.012,True,49
visible_0p7_3p0,std_gp,18,50,1ISbSe-2,1.59160343166634,window,2.3391806005332203,60,False,False,0,0,0.267,0.011,True,50
visible_0p7_3p0,std_gp,18,51,4OSb2Se2-1,2.0828304212747906,window,2.3391806005332203,61,False,False,0,0,0.328,0.011,True,51
visible_0p7_3p0,std_gp,18,52,1AsITe-2,0.8722104485250638,window,2.3391806005332203,62,False,False,0,0,0.38,0.018,True,52
visible_0p7_3p0,std_gp,18,53,2BrRhTe-1,1.964644675594796,window,2.3391806005332203,63,False,False,0,0,0.334,0.01,True,53
visible_0p7_3p0,std_gp,18,54,4OBi2S2-1,2.2120686191215952,window,2.3391806005332203,64,False,False,0,0,0.275,0.016,True,54
visible_0p7_3p0,std_gp,18,55,1AgInP2S6-1,2.3653077633070336,window,2.3653077633070336,65,False,False,0,0,0.263,0.009,True,55
visible_0p7_3p0,std_gp,18,56,1AgGaP2S6-1,2.284638792566074,window,2.3653077633070336,66,False,False,0,0,0.383,0.019,True,56
visible_0p7_3p0,std_gp,18,57,4OBi2Se2-1,1.736154070901185,window,2.3653077633070336,67,False,False,0,0,0.325,0.015,True,57
visible_0p7_3p0,std_gp,18,58,2ClRhTe-1,2.1128404694835727,window,2.3653077633070336,68,False,False,0,0,0.272,0.01,True,58
visible_0p7_3p0,std_gp,18,59,2IRhTe-2,1.4318302925595947,window,2.3653077633070336,69,False,False,0,0,0.341,0.008,True,59
visible_0p7_3p0,std_gp,18,60,1AsIS-1,1.9500066154135134,window,2.3653077633070336,70,False,False,0,0,0.275,0.011,True,60
visible_0p7_3p0,std_gp,18,61,2ClIrTe-2,2.0497440263204902,window,2.3653077633070336,71,False,False,0,0,0.314,0.014,True,61
visible_0p7_3p0,std_gp,18,62,2BrIrTe-2,1.8692112052126695,window,2.3653077633070336,72,False,False,0,0,0.294,0.013,True,62
visible_0p7_3p0,std_gp,18,63,2IRhS-2,1.6647392381663382,window,2.3653077633070336,73,False,False,0,0,0.318,0.01,True,63
visible_0p7_3p0,std_gp,18,64,2BrIrSe-2,2.0672166425998064,window,2.3653077633070336,74,False,False,0,0,0.321,0.01,True,64
visible_0p7_3p0,std_gp,18,65,2OsSe2-1,1.389307349052195,window,2.3653077633070336,75,False,False,0,0,0.261,0.01,True,65
visible_0p7_3p0,std_gp,18,66,2BrIrS-2,2.0653479618219506,window,2.3653077633070336,76,False,False,0,0,0.298,0.009,True,66
visible_0p7_3p0,std_gp,18,67,2ClIrSe-2,2.2350163474245495,window,2.3653077633070336,77,False,False,0,0,0.359,0.01,True,67
visible_0p7_3p0,std_gp,18,68,2ClIrS-2,2.203770808154513,window,2.3653077633070336,78,False,False,0,0,0.306,0.016,True,68
visible_0p7_3p0,std_gp,18,69,2IIrS-2,1.7487636015906938,window,2.3653077633070336,79,False,False,0,0,0.168,0.011,True,69
visible_0p7_3p0,std_gp,18,70,2IIrSe-2,1.8569340808634704,window,2.3653077633070336,80,False,False,0,0,0.185,0.012,True,70
visible_0p7_3p0,std_gp,18,71,2IRhSe-1,1.7248430777278154,window,2.3653077633070336,81,False,False,0,0,0.259,0.009,True,71
visible_0p7_3p0,std_gp,18,72,2BrRhSe-1,2.1396173896965265,window,2.3653077633070336,82,False,False,0,0,0.222,0.012,True,72
visible_0p7_3p0,std_gp,18,73,2BrRhS-2,2.135486147220739,window,2.3653077633070336,83,False,False,0,0,0.178,0.008,True,73
visible_0p7_3p0,std_gp,18,74,2ClRhSe-1,2.270563343416535,window,2.3653077633070336,84,False,False,0,0,0.116,0.009,True,74
visible_0p7_3p0,std_gp,18,75,2ClRhS-1,2.2699064183552333,window,2.3653077633070336,85,False,False,0,0,0.087,0.009,True,75
visible_0p7_3p0,std_gp,18,76,1IRhSe-1,1.4253816188724806,window,2.3653077633070336,86,False,False,0,0,0.12,0.01,True,76
visible_0p7_3p0,std_gp,18,77,1ClIrS-1,2.504982316331453,window,2.504982316331453,87,False,False,0,0,0.261,0.008,True,77
visible_0p7_3p0,std_gp,18,78,2IIrTe-2,1.6712175117969268,window,2.504982316331453,88,False,False,0,0,0.34,0.021,True,78
visible_0p7_3p0,std_gp,18,79,1SeTeW-1,1.493412056792512,window,2.504982316331453,89,False,False,0,0,0.339,0.011,True,79
visible_0p7_3p0,std_gp,18,80,1PtSeTe-1,1.0917679725480096,window,2.504982316331453,90,False,False,0,0,0.14,0.013,True,80
visible_0p7_3p0,std_gp,18,81,1STeW-1,1.6806245984453092,window,2.504982316331453,91,False,False,0,0,0.365,0.013,True,81
visible_0p7_3p0,std_gp,18,82,1BiISe-1,1.2156722279898025,window,2.504982316331453,92,False,False,0,0,0.468,0.011,True,82
visible_0p7_3p0,std_gp,18,83,1BiISe-2,1.189211344795383,window,2.504982316331453,93,False,False,0,0,0.272,0.017,True,83
visible_0p7_3p0,std_gp,18,84,2OsS2-1,1.386851546785019,window,2.504982316331453,94,False,False,0,0,0.154,0.015,True,84
visible_0p7_3p0,std_gp,18,85,1ISSb-2,1.4550869834689912,window,2.504982316331453,95,False,False,0,0,0.292,0.014,True,85
visible_0p7_3p0,std_gp,18,86,1BiBrTe-1,1.1593582897846306,window,2.504982316331453,96,False,False,0,0,0.394,0.012,True,86
visible_0p7_3p0,std_gp,18,87,1BiBrTe-2,1.1616007476813623,window,2.504982316331453,97,False,False,0,0,0.156,0.009,True,87
visible_0p7_3p0,std_gp,18,88,1ISbTe-1,1.3216126528129446,window,2.504982316331453,98,False,False,0,0,0.102,0.019,True,88
visible_0p7_3p0,std_gp,18,89,1IIrTe-1,1.8211292600369704,window,2.504982316331453,99,False,False,0,0,0.099,0.011,True,89
visible_0p7_3p0,std_gp,18,90,1PtSnS4-1,2.1217787641584476,window,2.504982316331453,100,False,False,0,0,0.413,0.011,True,90
visible_0p7_3p0,std_gp,18,91,1MoS2-1,2.0874393506372604,window,2.504982316331453,101,False,False,0,0,0.3,0.011,True,91
visible_0p7_3p0,std_gp,18,92,1MoSe2-1,1.804162297991274,window,2.504982316331453,102,False,False,0,0,0.234,0.012,True,92
visible_0p7_3p0,std_gp,18,93,4PPdS-1,2.0904344386127454,window,2.504982316331453,103,False,False,0,0,0.133,0.014,True,93
visible_0p7_3p0,std_gp,18,94,4PPdSe-1,1.9628098912174876,window,2.504982316331453,104,False,False,0,0,0.594,0.016,True,94
visible_0p7_3p0,std_gp,18,95,4AsPdS-1,1.5013790224627739,window,2.504982316331453,105,False,False,0,0,0.27,0.012,True,95
visible_0p7_3p0,std_gp,18,96,4PPtS-1,2.6539357763419984,window,2.6539357763419984,106,False,False,0,0,0.5,0.039,True,96
visible_0p7_3p0,std_gp,18,97,4AsPtS-1,2.0613638503333185,window,2.6539357763419984,107,False,False,0,0,0.546,0.012,True,97
visible_0p7_3p0,std_gp,18,98,1WS2-1,2.0549285900066074,window,2.6539357763419984,108,False,False,0,0,0.298,0.012,True,98
visible_0p7_3p0,std_gp,18,99,1WSe2-1,1.7304371317062133,window,2.6539357763419984,109,False,False,0,0,0.166,0.008,True,99
visible_0p7_3p0,std_gp,18,100,2PtTeS3-1,1.7309728435120988,window,2.6539357763419984,110,False,False,0,0,0.196,0.013,True,100
