window,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,cumul_in_window
wide_3p0_4p5,std_gp,22,56,2AsTlO3-1,4.437809362625437,window,5.769998647690189,66,False,False,2,4,0.176,0.006,True,29
wide_3p0_4p5,std_gp,22,57,2SbTlO3-1,4.173212698013478,window,5.769998647690189,67,False,False,2,4,0.173,0.007,True,30
wide_3p0_4p5,std_gp,22,58,1GeO2-3,2.945040655445716,window,5.769998647690189,68,False,False,2,4,0.177,0.007,False,30
wide_3p0_4p5,std_gp,22,59,2WO3-1,2.8653266559976407,window,5.769998647690189,69,False,False,2,4,0.178,0.005,False,30
wide_3p0_4p5,std_gp,22,60,2CoHO2-1,2.5963145090799253,window,5.769998647690189,70,False,False,2,4,0.177,0.008,False,30
wide_3p0_4p5,std_gp,22,61,1CaI2-2,4.06337015374854,window,5.769998647690189,71,False,False,2,4,0.191,0.007,True,31
wide_3p0_4p5,std_gp,22,62,1TeTa3F7-1,1.7023642692006082,window,5.769998647690189,72,False,False,2,4,0.174,0.006,False,31
wide_3p0_4p5,std_gp,22,63,1SrI2-2,4.3551893518130935,window,5.769998647690189,73,False,False,2,4,0.176,0.005,True,32
wide_3p0_4p5,std_gp,22,64,1BaI2-2,4.273588336806361,window,5.769998647690189,74,False,False,2,4,0.179,0.007,True,33
wide_3p0_4p5,std_gp,22,65,1CSiF2-1,3.305738481232441,window,5.769998647690189,75,False,False,2,4,0.174,0.007,True,34
wide_3p0_4p5,std_gp,22,66,2CoI2Sb2O3-1,3.323575373613057,window,5.769998647690189,76,False,False,2,4,0.175,0.006,True,35
wide_3p0_4p5,std_gp,22,67,1OVCl2-1,3.1440869145434474,window,5.769998647690189,77,False,False,2,4,0.176,0.006,True,36
wide_3p0_4p5,std_gp,22,68,1OVBr2-1,3.019085807490825,window,5.769998647690189,78,False,False,2,4,0.103,0.007,True,37
wide_3p0_4p5,std_gp,22,69,2TlCl2-1,2.8195287686155543,window,5.769998647690189,79,False,False,2,4,0.049,0.007,False,37
wide_3p0_4p5,std_gp,22,70,1PbCl2-2,3.856050489231359,window,5.769998647690189,80,False,False,2,4,0.062,0.007,True,38
wide_3p0_4p5,std_gp,22,71,1PbBr2-2,3.2478686587403254,window,5.769998647690189,81,False,False,2,4,0.043,0.005,True,39
wide_3p0_4p5,std_gp,22,72,1OPb-1,2.6384546971857423,window,5.769998647690189,82,False,False,2,4,0.042,0.006,False,39
wide_3p0_4p5,std_gp,22,73,1Br2Se2Pb3-1,1.4516907179355618,window,5.769998647690189,83,False,False,2,4,0.077,0.007,False,39
wide_3p0_4p5,std_gp,22,74,1CdCl2N2C4H4-1,3.619069662729009,window,5.769998647690189,84,False,False,2,4,0.103,0.006,True,40
wide_3p0_4p5,std_gp,22,75,2As2O3-4,5.104789170770303,window,5.769998647690189,85,False,True,2,5,0.07,0.005,False,40
wide_3p0_4p5,std_gp,22,76,2FLiO-1,5.494371611374226,window,5.769998647690189,86,True,True,3,6,0.087,0.006,False,40
wide_3p0_4p5,std_gp,22,77,2ClK-2,6.135935277588135,window,6.135935277588135,87,True,True,4,7,0.089,0.007,False,40
wide_3p0_4p5,std_gp,22,78,2HgNa2I4-1,2.857287931831081,window,6.135935277588135,88,False,False,4,7,0.091,0.007,False,40
wide_3p0_4p5,std_gp,22,79,4IOSc-1,3.3501515984261054,window,6.135935277588135,89,False,False,4,7,0.063,0.005,True,41
wide_3p0_4p5,std_gp,22,80,2CaFI-1,5.208879312061292,window,6.135935277588135,90,False,True,4,8,0.057,0.007,False,41
wide_3p0_4p5,std_gp,22,81,2OSc-1,1.1937239071608414,window,6.135935277588135,91,False,False,4,8,0.069,0.006,False,41
wide_3p0_4p5,std_gp,22,82,2CaClF-1,7.586685082888464,window,7.586685082888464,92,True,True,5,9,0.059,0.007,False,41
wide_3p0_4p5,std_gp,22,83,1CaCl2-2,6.384168509690626,window,7.586685082888464,93,True,True,6,10,0.191,0.005,False,41
wide_3p0_4p5,std_gp,22,84,2CaSb2O4-1,4.082977674230119,window,7.586685082888464,94,False,False,6,10,0.105,0.007,True,42
wide_3p0_4p5,std_gp,22,85,2CaBi2O4-1,3.9229353860069196,window,7.586685082888464,95,False,False,6,10,0.072,0.006,True,43
wide_3p0_4p5,std_gp,22,86,4NaSbO2-1,4.746921375691008,window,7.586685082888464,96,False,False,6,10,0.066,0.006,False,43
wide_3p0_4p5,std_gp,22,87,4AsNaO2-1,5.635495958121257,window,7.586685082888464,97,True,True,7,11,0.118,0.005,False,43
wide_3p0_4p5,std_gp,22,88,4BiLiO2-1,3.7836048126970576,window,7.586685082888464,98,False,False,7,11,0.099,0.007,True,44
wide_3p0_4p5,std_gp,22,89,4AsLiO2-1,5.35117415365123,window,7.586685082888464,99,True,True,8,12,0.048,0.006,False,44
wide_3p0_4p5,std_gp,22,90,4LiSbO2-1,4.431806733853256,window,7.586685082888464,100,False,False,8,12,0.151,0.007,True,45
wide_3p0_4p5,std_gp,22,91,2ClScBr2-1,4.935391666345325,window,7.586685082888464,101,False,False,8,12,0.055,0.005,False,45
wide_3p0_4p5,std_gp,22,92,2HTeNa3O4-1,5.378864484104329,window,7.586685082888464,102,True,True,9,13,0.194,0.006,False,45
wide_3p0_4p5,std_gp,22,93,2BrCaH-1,5.5311854491140044,window,7.586685082888464,103,True,True,10,14,0.196,0.006,False,45
wide_3p0_4p5,std_gp,22,94,2CaHI-1,4.708604721714976,window,7.586685082888464,104,False,False,10,14,0.121,0.006,False,45
wide_3p0_4p5,std_gp,22,95,2HTeNa3S4-1,3.502142738573806,window,7.586685082888464,105,False,False,10,14,0.051,0.005,True,46
wide_3p0_4p5,std_gp,22,96,2HNa3S5-1,3.3750605497426136,window,7.586685082888464,106,False,False,10,14,0.058,0.006,True,47
wide_3p0_4p5,std_gp,22,97,2HNaTe-1,3.4919662774622786,window,7.586685082888464,107,False,False,10,14,0.087,0.007,True,48
wide_3p0_4p5,std_gp,22,98,2HNaSe-1,3.957786098431063,window,7.586685082888464,108,False,False,10,14,0.197,0.007,True,49
wide_3p0_4p5,std_gp,22,99,2HNaS-1,4.587538000712706,window,7.586685082888464,109,False,False,10,14,0.2,0.006,False,49
wide_3p0_4p5,std_gp,22,100,2HLi3S5-1,3.300236732555306,window,7.586685082888464,110,False,False,10,14,0.206,0.007,True,50
