window,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,cumul_in_window
visible_0p7_3p0,std_gp,28,74,2BrIrSe-2,2.0672166425998064,window,5.769998647690189,84,False,False,1,1,0.32,0.012,True,67
visible_0p7_3p0,std_gp,28,75,1SnTe-1,2.0888037019408907,window,5.769998647690189,85,False,False,1,1,0.341,0.011,True,68
visible_0p7_3p0,std_gp,28,76,1MoSTe-2,0.23304265126740126,window,5.769998647690189,86,False,False,1,1,0.336,0.012,False,68
visible_0p7_3p0,std_gp,28,77,1MoOSe-1,1.5119756352825304,window,5.769998647690189,87,False,False,1,1,0.192,0.012,True,69
visible_0p7_3p0,std_gp,28,78,1SSn-1,2.9777847514966638,window,5.769998647690189,88,False,False,1,1,0.13,0.012,True,70
visible_0p7_3p0,std_gp,28,79,1ClIrS-1,2.504982316331453,window,5.769998647690189,89,False,False,1,1,0.205,0.013,True,71
visible_0p7_3p0,std_gp,28,80,1SeSn-1,2.7880554455028292,window,5.769998647690189,90,False,False,1,1,0.149,0.026,True,72
visible_0p7_3p0,std_gp,28,81,1WCu2Se4-1,2.444428393660289,window,5.769998647690189,91,False,False,1,1,0.191,0.013,True,73
visible_0p7_3p0,std_gp,28,82,2HInTeO4-1,5.208508249022005,window,5.769998647690189,92,False,True,1,2,0.152,0.01,False,73
visible_0p7_3p0,std_gp,28,83,1ZrTi3Se8-1,1.5634161619972065,window,5.769998647690189,93,False,False,1,2,0.436,0.019,True,74
visible_0p7_3p0,std_gp,28,84,1SSeZr-2,1.7773219373487112,window,5.769998647690189,94,False,False,1,2,0.261,0.02,True,75
visible_0p7_3p0,std_gp,28,85,1STeZr-2,0.6715876503088453,window,5.769998647690189,95,False,False,1,2,0.265,0.027,False,75
visible_0p7_3p0,std_gp,28,86,1SeTeZr-2,0.783154166423321,window,5.769998647690189,96,False,False,1,2,0.266,0.024,True,76
visible_0p7_3p0,std_gp,28,87,2InPS3-1,1.3949282191850638,window,5.769998647690189,97,False,False,1,2,0.562,0.012,True,77
visible_0p7_3p0,std_gp,28,88,1GaInS2-1,2.569631613134444,window,5.769998647690189,98,False,False,1,2,0.537,0.024,True,78
visible_0p7_3p0,std_gp,28,89,1STeIn2-1,1.1412458909933512,window,5.769998647690189,99,False,False,1,2,0.587,0.024,True,79
visible_0p7_3p0,std_gp,28,90,1NiSSeZr-1,1.8805393901603975,window,5.769998647690189,100,False,False,1,2,0.598,0.014,True,80
visible_0p7_3p0,std_gp,28,91,1GaInTe2-1,1.531791264501281,window,5.769998647690189,101,False,False,1,2,0.5,0.013,True,81
visible_0p7_3p0,std_gp,28,92,1CdGaInS4-1,1.3399645179244253,window,5.769998647690189,102,False,False,1,2,0.558,0.015,True,82
visible_0p7_3p0,std_gp,28,93,1AlCdInS4-1,1.8772431361735278,window,5.769998647690189,103,False,False,1,2,0.558,0.009,True,83
visible_0p7_3p0,std_gp,28,94,1BrISCd2-1,1.7154116662169758,window,5.769998647690189,104,False,False,1,2,0.449,0.01,True,84
visible_0p7_3p0,std_gp,28,95,1ClIZr-1,1.316612326368585,window,5.769998647690189,105,False,False,1,2,0.342,0.011,True,85
visible_0p7_3p0,std_gp,28,96,1FeZrI6-1,2.5979480126894097,window,5.769998647690189,106,False,False,1,2,0.355,0.011,True,86
visible_0p7_3p0,std_gp,28,97,1BrIZr-1,1.1744651143461948,window,5.769998647690189,107,False,False,1,2,0.371,0.009,True,87
visible_0p7_3p0,std_gp,28,98,1BrCdI-1,3.052957679203253,window,5.769998647690189,108,False,False,1,2,0.388,0.016,False,87
visible_0p7_3p0,std_gp,28,99,2ClIn-5,2.9968923719089773,window,5.769998647690189,109,False,False,1,2,0.364,0.014,True,88
visible_0p7_3p0,std_gp,28,100,1CdClHS-1,3.853030410352935,window,5.769998647690189,110,False,False,1,2,0.426,0.009,False,88
