window,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,cumul_in_window
visible_0p7_3p0,std_gp,5,41,2IRhTe-2,1.4318302925595947,window,3.905988337632969,51,False,False,0,0,0.368,0.017,True,40
visible_0p7_3p0,std_gp,5,42,2ClRhTe-1,2.1128404694835727,window,3.905988337632969,52,False,False,0,0,0.406,0.014,True,41
visible_0p7_3p0,std_gp,5,43,2BrIrTe-2,1.8692112052126695,window,3.905988337632969,53,False,False,0,0,0.413,0.021,True,42
visible_0p7_3p0,std_gp,5,44,2IIrTe-2,1.6712175117969268,window,3.905988337632969,54,False,False,0,0,0.429,0.009,True,43
visible_0p7_3p0,std_gp,5,45,2ClIrTe-2,2.0497440263204902,window,3.905988337632969,55,False,False,0,0,0.326,0.013,True,44
visible_0p7_3p0,std_gp,5,46,2IIrSe-2,1.8569340808634704,window,3.905988337632969,56,False,False,0,0,0.355,0.019,True,45
visible_0p7_3p0,std_gp,5,47,2IIrS-2,1.7487636015906938,window,3.905988337632969,57,False,False,0,0,0.265,0.008,True,46
visible_0p7_3p0,std_gp,5,48,2IRhS-2,1.6647392381663382,window,3.905988337632969,58,False,False,0,0,0.315,0.02,True,47
visible_0p7_3p0,std_gp,5,49,2IRhSe-1,1.7248430777278154,window,3.905988337632969,59,False,False,0,0,0.391,0.014,True,48
visible_0p7_3p0,std_gp,5,50,1PtSeTe-1,1.0917679725480096,window,3.905988337632969,60,False,False,0,0,0.396,0.034,True,49
visible_0p7_3p0,std_gp,5,51,1NiPd3Se8-1,0.7018304824077519,window,3.905988337632969,61,False,False,0,0,0.418,0.008,True,50
visible_0p7_3p0,std_gp,5,52,1BrSbSe-1,1.6485916687612352,window,3.905988337632969,62,False,False,0,0,0.453,0.019,True,51
visible_0p7_3p0,std_gp,5,53,1ClSbSe-1,1.8037234936115578,window,3.905988337632969,63,False,False,0,0,0.461,0.02,True,52
visible_0p7_3p0,std_gp,5,54,1ClSbTe-1,1.8660784955727059,window,3.905988337632969,64,False,False,0,0,0.602,0.019,True,53
visible_0p7_3p0,std_gp,5,55,1ISbSe-1,1.52915290375479,window,3.905988337632969,65,False,False,0,0,0.641,0.024,True,54
visible_0p7_3p0,std_gp,5,56,1BrSSb-1,1.837586151949067,window,3.905988337632969,66,False,False,0,0,0.569,0.016,True,55
visible_0p7_3p0,std_gp,5,57,1ISSb-1,1.7824491412878976,window,3.905988337632969,67,False,False,0,0,0.427,0.017,True,56
visible_0p7_3p0,std_gp,5,58,1MoSTe-1,1.5852268171829027,window,3.905988337632969,68,False,False,0,0,0.456,0.019,True,57
visible_0p7_3p0,std_gp,5,59,4SSn-1,2.4262673045041216,window,3.905988337632969,69,False,False,0,0,0.448,0.016,True,58
visible_0p7_3p0,std_gp,5,60,1MoCu2S4-1,2.616577346776044,window,3.905988337632969,70,False,False,0,0,0.376,0.015,True,59
visible_0p7_3p0,std_gp,5,61,1ISbTe-1,1.3216126528129446,window,3.905988337632969,71,False,False,0,0,0.49,0.017,True,60
visible_0p7_3p0,std_gp,5,62,1AsIS-1,1.9500066154135134,window,3.905988337632969,72,False,False,0,0,0.465,0.017,True,61
visible_0p7_3p0,std_gp,5,63,1STeW-1,1.6806245984453092,window,3.905988337632969,73,False,False,0,0,0.431,0.014,True,62
visible_0p7_3p0,std_gp,5,64,1SeTeW-1,1.493412056792512,window,3.905988337632969,74,False,False,0,0,0.36,0.02,True,63
visible_0p7_3p0,std_gp,5,65,1IIrTe-1,1.8211292600369704,window,3.905988337632969,75,False,False,0,0,0.357,0.012,True,64
visible_0p7_3p0,std_gp,5,66,1IRhSe-1,1.4253816188724806,window,3.905988337632969,76,False,False,0,0,0.305,0.011,True,65
visible_0p7_3p0,std_gp,5,67,1WAu2Te4-1,0.7924759567837498,window,3.905988337632969,77,False,False,0,0,0.343,0.022,True,66
visible_0p7_3p0,std_gp,5,68,2NiTeS3-1,1.566844270911516,window,3.905988337632969,78,False,False,0,0,0.478,0.014,True,67
visible_0p7_3p0,std_gp,5,69,2CuI-2,3.5517361607400177,window,3.905988337632969,79,False,False,0,0,0.378,0.018,False,67
visible_0p7_3p0,std_gp,5,70,1SeTeV-1,0.8310282583352934,window,3.905988337632969,80,False,False,0,0,0.365,0.012,True,68
visible_0p7_3p0,std_gp,5,71,1MoAu2Te4-1,0.6769020187158932,window,3.905988337632969,81,False,False,0,0,0.424,0.023,False,68
visible_0p7_3p0,std_gp,5,72,1CrSSe-1,1.2406753060584685,window,3.905988337632969,82,False,False,0,0,0.447,0.023,True,69
visible_0p7_3p0,std_gp,5,73,1CrS2-1,1.3507827301479436,window,3.905988337632969,83,False,False,0,0,0.535,0.019,True,70
visible_0p7_3p0,std_gp,5,74,1CrSe2-1,1.1284344191608056,window,3.905988337632969,84,False,False,0,0,0.531,0.015,True,71
visible_0p7_3p0,std_gp,5,75,1ClSbSe-2,2.290099038505901,window,3.905988337632969,85,False,False,0,0,0.452,0.009,True,72
visible_0p7_3p0,std_gp,5,76,1BrSbSe-2,2.0365128992788732,window,3.905988337632969,86,False,False,0,0,0.56,0.021,True,73
visible_0p7_3p0,std_gp,5,77,1BrSbTe-2,1.81940948592927,window,3.905988337632969,87,False,False,0,0,0.697,0.017,True,74
visible_0p7_3p0,std_gp,5,78,1ISbSe-2,1.59160343166634,window,3.905988337632969,88,False,False,0,0,0.638,0.02,True,75
visible_0p7_3p0,std_gp,5,79,1ClSbTe-2,1.890637267538068,window,3.905988337632969,89,False,False,0,0,0.36,0.012,True,76
visible_0p7_3p0,std_gp,5,80,1BrSSb-2,2.0278507130270333,window,3.905988337632969,90,False,False,0,0,0.453,0.016,True,77
visible_0p7_3p0,std_gp,5,81,1ClSSb-2,2.3209784315139554,window,3.905988337632969,91,False,False,0,0,0.434,0.014,True,78
visible_0p7_3p0,std_gp,5,82,1ISSb-2,1.4550869834689912,window,3.905988337632969,92,False,False,0,0,0.384,0.018,True,79
visible_0p7_3p0,std_gp,5,83,1ISbTe-2,1.4422406526984886,window,3.905988337632969,93,False,False,0,0,0.472,0.012,True,80
visible_0p7_3p0,std_gp,5,84,2Bi2O3-2,4.095494017699753,window,4.095494017699753,94,False,False,0,0,0.407,0.014,False,80
visible_0p7_3p0,std_gp,5,85,1SnBr2-2,3.2201061244933804,window,4.095494017699753,95,False,False,0,0,0.397,0.017,False,80
visible_0p7_3p0,std_gp,5,86,2RuSe2-1,1.5952369559102693,window,4.095494017699753,96,False,False,0,0,0.475,0.012,True,81
visible_0p7_3p0,std_gp,5,87,2RuS2-1,1.5833182530472873,window,4.095494017699753,97,False,False,0,0,0.433,0.015,True,82
visible_0p7_3p0,std_gp,5,88,1WAu2Se4-1,1.4150633983018333,window,4.095494017699753,98,False,False,0,0,0.509,0.018,True,83
visible_0p7_3p0,std_gp,5,89,1WAu2S4-1,1.826932911747066,window,4.095494017699753,99,False,False,0,0,0.392,0.014,True,84
visible_0p7_3p0,std_gp,5,90,1MoAu2Se4-1,1.2469096988896795,window,4.095494017699753,100,False,False,0,0,0.373,0.019,True,85
visible_0p7_3p0,std_gp,5,91,1MoAu2S4-1,1.6209088313336246,window,4.095494017699753,101,False,False,0,0,0.516,0.009,True,86
visible_0p7_3p0,std_gp,5,92,1AsBrTe-2,1.6619041756764845,window,4.095494017699753,102,False,False,0,0,0.308,0.01,True,87
visible_0p7_3p0,std_gp,5,93,1AsClTe-2,1.8240499227720575,window,4.095494017699753,103,False,False,0,0,0.351,0.01,True,88
visible_0p7_3p0,std_gp,5,94,1AsITe-2,0.8722104485250638,window,4.095494017699753,104,False,False,0,0,0.357,0.013,True,89
visible_0p7_3p0,std_gp,5,95,1PdZnP2Se6-1,0.795776308317634,window,4.095494017699753,105,False,False,0,0,0.651,0.03,True,90
visible_0p7_3p0,std_gp,5,96,1IPd2Cl5-1,1.3932270250351144,window,4.095494017699753,106,False,False,0,0,1.111,0.021,True,91
visible_0p7_3p0,std_gp,5,97,2WSe2-1,0.11766957125874766,window,4.095494017699753,107,False,False,0,0,0.999,0.02,False,91
visible_0p7_3p0,std_gp,5,98,1WTe2-1,1.1408641561156432,window,4.095494017699753,108,False,False,0,0,1.104,0.029,True,92
visible_0p7_3p0,std_gp,5,99,1NiPdS4-1,1.152815371758458,window,4.095494017699753,109,False,False,0,0,1.152,0.03,True,93
visible_0p7_3p0,std_gp,5,100,2MoS2-1,0.06948461062999045,window,4.095494017699753,110,False,False,0,0,1.142,0.028,False,93
