window,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,cumul_in_window
visible_0p7_3p0,dkl_finetune,18,31,1CoLiP2Se6-1,2.003765085054899,window,4.22625362789387,41,False,False,0,0,0.934,0.004,True,27
visible_0p7_3p0,dkl_finetune,18,32,1AgAlP2Te6-1,1.0646870790154581,window,4.22625362789387,42,False,False,0,0,0.113,0.004,True,28
visible_0p7_3p0,dkl_finetune,18,33,1N2O2Hf3-1,0.5080412165142487,window,4.22625362789387,43,False,False,0,0,0.113,0.004,False,28
visible_0p7_3p0,dkl_finetune,18,34,1TeTa3F7-1,1.7023642692006082,window,4.22625362789387,44,False,False,0,0,0.119,0.004,True,29
visible_0p7_3p0,dkl_finetune,18,35,1TeNb3F7-1,1.7190866209091031,window,4.22625362789387,45,False,False,0,0,0.109,0.003,True,30
visible_0p7_3p0,dkl_finetune,18,36,1AgCrP2S6-1,2.0120057332509953,window,4.22625362789387,46,False,False,0,0,0.919,0.004,True,31
visible_0p7_3p0,dkl_finetune,18,37,2AgCrP2S6-1,2.715331098741717,window,4.22625362789387,47,False,False,0,0,0.109,0.004,True,32
visible_0p7_3p0,dkl_finetune,18,38,1Cl2Ge2O3-1,4.4616274902142035,window,4.4616274902142035,48,False,False,0,0,0.107,0.004,False,32
visible_0p7_3p0,dkl_finetune,18,39,4AsNaO2-1,5.635495958121257,window,5.635495958121257,49,True,True,1,1,0.106,0.004,False,32
visible_0p7_3p0,dkl_finetune,18,40,4TiSe2-1,0.036175637623812484,window,5.635495958121257,50,False,False,1,1,0.104,0.004,False,32
visible_0p7_3p0,dkl_finetune,18,41,2KNOOsF5-1,2.8332467481676384,window,5.635495958121257,51,False,False,1,1,0.945,0.004,True,33
visible_0p7_3p0,dkl_finetune,18,42,1NiSSeZr-1,1.8805393901603975,window,5.635495958121257,52,False,False,1,1,0.104,0.003,True,34
visible_0p7_3p0,dkl_finetune,18,43,2CuS-2,1.3107568948461386,window,5.635495958121257,53,False,False,1,1,0.103,0.004,True,35
visible_0p7_3p0,dkl_finetune,18,44,4PPtS-1,2.6539357763419984,window,5.635495958121257,54,False,False,1,1,0.103,0.004,True,36
visible_0p7_3p0,dkl_finetune,18,45,2CsNOsSF5-1,2.5250863456840076,window,5.635495958121257,55,False,False,1,1,0.077,0.003,True,37
visible_0p7_3p0,dkl_finetune,18,46,1C2O2Zr3-1,0.9605691403947096,window,5.635495958121257,56,False,False,1,1,0.919,0.004,True,38
visible_0p7_3p0,dkl_finetune,18,47,2PbS-1,1.8062432572321732,window,5.635495958121257,57,False,False,1,1,0.105,0.004,True,39
visible_0p7_3p0,dkl_finetune,18,48,2AgS-1,1.5571749165959718,window,5.635495958121257,58,False,False,1,1,0.104,0.004,True,40
visible_0p7_3p0,dkl_finetune,18,49,1SeNb3F7-1,1.8073108281965378,window,5.635495958121257,59,False,False,1,1,0.105,0.004,True,41
visible_0p7_3p0,dkl_finetune,18,50,1PbSe2-1,1.8474635635266052,window,5.635495958121257,60,False,False,1,1,0.104,0.004,True,42
visible_0p7_3p0,dkl_finetune,18,51,1OVBr2-1,3.019085807490825,window,5.635495958121257,61,False,False,1,1,0.5,0.004,False,42
visible_0p7_3p0,dkl_finetune,18,52,2CoFO2-1,2.473459086782842,window,5.635495958121257,62,False,False,1,1,0.104,0.004,True,43
visible_0p7_3p0,dkl_finetune,18,53,1AuInF4-1,2.1062605165932977,window,5.635495958121257,63,False,False,1,1,0.105,0.004,True,44
visible_0p7_3p0,dkl_finetune,18,54,2OPb-1,3.4630942477284368,window,5.635495958121257,64,False,False,1,1,0.045,0.004,False,44
visible_0p7_3p0,dkl_finetune,18,55,2InS-1,2.4308252492074818,window,5.635495958121257,65,False,False,1,1,0.102,0.004,True,45
visible_0p7_3p0,dkl_finetune,18,56,1AgGaP2S6-1,2.284638792566074,window,5.635495958121257,66,False,False,1,1,1.048,0.004,True,46
visible_0p7_3p0,dkl_finetune,18,57,1CoNaP2S6-1,1.8514312559572472,window,5.635495958121257,67,False,False,1,1,0.125,0.005,True,47
visible_0p7_3p0,dkl_finetune,18,58,1N2O2Zr3-1,0.6158245232797013,window,5.635495958121257,68,False,False,1,1,0.128,0.005,False,47
visible_0p7_3p0,dkl_finetune,18,59,1GaInS2-1,2.569631613134444,window,5.635495958121257,69,False,False,1,1,0.141,0.005,True,48
visible_0p7_3p0,dkl_finetune,18,60,1TiO2-3,3.4468951600103903,window,5.635495958121257,70,False,False,1,1,0.141,0.005,False,48
visible_0p7_3p0,dkl_finetune,18,61,2ClMoO2-1,1.7620718429607651,window,5.635495958121257,71,False,False,1,1,0.734,0.004,True,49
visible_0p7_3p0,dkl_finetune,18,62,1CSiF2-1,3.305738481232441,window,5.635495958121257,72,False,False,1,1,0.073,0.007,False,49
visible_0p7_3p0,dkl_finetune,18,63,1AlGaSe2-1,2.7649997447176933,window,5.635495958121257,73,False,False,1,1,0.134,0.004,True,50
visible_0p7_3p0,dkl_finetune,18,64,2SeV-4,0.7880152919562426,window,5.635495958121257,74,False,False,1,1,0.127,0.005,True,51
visible_0p7_3p0,dkl_finetune,18,65,1PtSeMn2S5-1,1.467071260217023,window,5.635495958121257,75,False,False,1,1,0.139,0.005,True,52
visible_0p7_3p0,dkl_finetune,18,66,1AgInP2S6-1,2.3653077633070336,window,5.635495958121257,76,False,False,1,1,0.79,0.004,True,53
visible_0p7_3p0,dkl_finetune,18,67,2ClScBr2-1,4.935391666345325,window,5.635495958121257,77,False,False,1,1,0.05,0.004,False,53
visible_0p7_3p0,dkl_finetune,18,68,2AgIBr2-1,2.062597146787903,window,5.635495958121257,78,False,False,1,1,0.115,0.004,True,54
visible_0p7_3p0,dkl_finetune,18,69,1STa3F7-1,1.7987013928879922,window,5.635495958121257,79,False,False,1,1,0.119,0.004,True,55
visible_0p7_3p0,dkl_finetune,18,70,1NiPdS4-1,1.152815371758458,window,5.635495958121257,80,False,False,1,1,0.118,0.004,True,56
visible_0p7_3p0,dkl_finetune,18,71,4NaSbS2-2,2.101582397144393,window,5.635495958121257,81,False,False,1,1,0.974,0.004,True,57
visible_0p7_3p0,dkl_finetune,18,72,2NbOCl2-1,1.9514925140166084,window,5.635495958121257,82,False,False,1,1,0.052,0.004,True,58
visible_0p7_3p0,dkl_finetune,18,73,1CdClHS-1,3.853030410352935,window,5.635495958121257,83,False,False,1,1,0.094,0.004,False,58
visible_0p7_3p0,dkl_finetune,18,74,1SnBr2S2-1,1.4896127126043974,window,5.635495958121257,84,False,False,1,1,0.119,0.004,True,59
visible_0p7_3p0,dkl_finetune,18,75,1BrSbSe-1,1.6485916687612352,window,5.635495958121257,85,False,False,1,1,0.119,0.004,True,60
visible_0p7_3p0,dkl_finetune,18,76,1OVCl2-1,3.1440869145434474,window,5.635495958121257,86,False,False,1,1,1.148,0.006,False,60
visible_0p7_3p0,dkl_finetune,18,77,1SeBi2S2-1,0.9234566719720195,window,5.635495958121257,87,False,False,1,1,0.136,0.005,True,61
visible_0p7_3p0,dkl_finetune,18,78,2FeS2-1,1.3309970499420556,window,5.635495958121257,88,False,False,1,1,0.142,0.006,True,62
visible_0p7_3p0,dkl_finetune,18,79,2WSe2-1,0.11766957125874766,window,5.635495958121257,89,False,False,1,1,0.151,0.005,False,62
visible_0p7_3p0,dkl_finetune,18,80,2ClFSr-1,7.351129491723217,window,7.351129491723217,90,True,True,2,2,0.144,0.005,False,62
visible_0p7_3p0,dkl_finetune,18,81,1BaI2-2,4.273588336806361,window,7.351129491723217,91,False,False,2,2,0.887,0.005,False,62
visible_0p7_3p0,dkl_finetune,18,82,1BiBrSe-1,1.362729346708878,window,7.351129491723217,92,False,False,2,2,0.141,0.005,True,63
visible_0p7_3p0,dkl_finetune,18,83,2AuSe-1,1.5613581775291938,window,7.351129491723217,93,False,False,2,2,0.141,0.005,True,64
visible_0p7_3p0,dkl_finetune,18,84,2KNRuSF5-1,2.6248529300607206,window,7.351129491723217,94,False,False,2,2,0.139,0.005,True,65
visible_0p7_3p0,dkl_finetune,18,85,1GeS-1,3.230953137127927,window,7.351129491723217,95,False,False,2,2,0.139,0.005,False,65
visible_0p7_3p0,dkl_finetune,18,86,1ZnBr2-3,3.4487712140629654,window,7.351129491723217,96,False,False,2,2,0.882,0.005,False,65
visible_0p7_3p0,dkl_finetune,18,87,2FRhTe-1,2.1147648284943856,window,7.351129491723217,97,False,False,2,2,0.132,0.004,True,66
visible_0p7_3p0,dkl_finetune,18,88,2PtTeS3-1,1.7309728435120988,window,7.351129491723217,98,False,False,2,2,0.116,0.004,True,67
visible_0p7_3p0,dkl_finetune,18,89,1AsBrS-2,2.077411206629262,window,7.351129491723217,99,False,False,2,2,0.096,0.005,True,68
visible_0p7_3p0,dkl_finetune,18,90,1AsClS-2,2.4431205285554976,window,7.351129491723217,100,False,False,2,2,0.06,0.005,True,69
visible_0p7_3p0,dkl_finetune,18,91,1OZrBr2-1,2.245050461752524,window,7.351129491723217,101,False,False,2,2,0.747,0.005,True,70
visible_0p7_3p0,dkl_finetune,18,92,1OBi2S2-1,1.178737957402788,window,7.351129491723217,102,False,False,2,2,0.051,0.004,True,71
visible_0p7_3p0,dkl_finetune,18,93,1WS2-1,2.0549285900066074,window,7.351129491723217,103,False,False,2,2,0.116,0.004,True,72
visible_0p7_3p0,dkl_finetune,18,94,2InS2-3,1.2415617971997308,window,7.351129491723217,104,False,False,2,2,0.059,0.004,True,73
visible_0p7_3p0,dkl_finetune,18,95,1HfO2-3,3.725815645985811,window,7.351129491723217,105,False,False,2,2,0.081,0.007,False,73
visible_0p7_3p0,dkl_finetune,18,96,1STeIn2-1,1.1412458909933512,window,7.351129491723217,106,False,False,2,2,0.595,0.004,True,74
visible_0p7_3p0,dkl_finetune,18,97,1GaInTe2-1,1.531791264501281,window,7.351129491723217,107,False,False,2,2,0.062,0.004,True,75
visible_0p7_3p0,dkl_finetune,18,98,1HfS2-2,2.0382319160061266,window,7.351129491723217,108,False,False,2,2,0.051,0.004,True,76
visible_0p7_3p0,dkl_finetune,18,99,2MoS2-1,0.06948461062999045,window,7.351129491723217,109,False,False,2,2,0.05,0.005,False,76
visible_0p7_3p0,dkl_finetune,18,100,2AgAuCl4-1,2.3324723453293608,window,7.351129491723217,110,False,False,2,2,0.117,0.004,True,77
