window,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,cumul_in_window
visible_0p7_3p0,dkl_finetune,22,14,2ClIrSe-2,2.2350163474245495,window,5.51455210742706,24,False,False,0,0,0.11,0.004,True,13
visible_0p7_3p0,dkl_finetune,22,15,1AsISe-2,1.0515306437580212,window,5.51455210742706,25,False,False,0,0,0.103,0.004,True,14
visible_0p7_3p0,dkl_finetune,22,16,1AgAlAs2Se6-1,1.5766849945499355,window,5.51455210742706,26,False,False,0,0,1.003,0.004,True,15
visible_0p7_3p0,dkl_finetune,22,17,1CoLiAs2Se6-1,1.1750807641093295,window,5.51455210742706,27,False,False,0,0,0.113,0.005,True,16
visible_0p7_3p0,dkl_finetune,22,18,1CoNaAs2Se6-1,1.2951913610160526,window,5.51455210742706,28,False,False,0,0,0.12,0.004,True,17
visible_0p7_3p0,dkl_finetune,22,19,1GaInS2-1,2.569631613134444,window,5.51455210742706,29,False,False,0,0,0.113,0.005,True,18
visible_0p7_3p0,dkl_finetune,22,20,1ONb3I7-1,0.951918924590768,window,5.51455210742706,30,False,False,0,0,0.113,0.004,True,19
visible_0p7_3p0,dkl_finetune,22,21,1CoNaP2Se6-1,1.7174907164231756,window,5.51455210742706,31,False,False,0,0,0.987,0.005,True,20
visible_0p7_3p0,dkl_finetune,22,22,1AlGaSe2-1,2.7649997447176933,window,5.51455210742706,32,False,False,0,0,0.112,0.004,True,21
visible_0p7_3p0,dkl_finetune,22,23,2INbO2-1,2.29497312387122,window,5.51455210742706,33,False,False,0,0,0.121,0.004,True,22
visible_0p7_3p0,dkl_finetune,22,24,1BrCuGeTe-1,1.5402245167158997,window,5.51455210742706,34,False,False,0,0,0.116,0.007,True,23
visible_0p7_3p0,dkl_finetune,22,25,1SeBi2S2-1,0.9234566719720195,window,5.51455210742706,35,False,False,0,0,0.112,0.004,True,24
visible_0p7_3p0,dkl_finetune,22,26,1AgCrAs2Se6-1,1.270414796260246,window,5.51455210742706,36,False,False,0,0,0.955,0.004,True,25
visible_0p7_3p0,dkl_finetune,22,27,1Br2Se2Pb3-1,1.4516907179355618,window,5.51455210742706,37,False,False,0,0,0.111,0.004,True,26
visible_0p7_3p0,dkl_finetune,22,28,1NiSSeZr-1,1.8805393901603975,window,5.51455210742706,38,False,False,0,0,0.106,0.004,True,27
visible_0p7_3p0,dkl_finetune,22,29,1AuClCuI-1,3.694913747927029,window,5.51455210742706,39,False,False,0,0,0.11,0.004,False,27
visible_0p7_3p0,dkl_finetune,22,30,4OBi2S2-1,2.2120686191215952,window,5.51455210742706,40,False,False,0,0,0.119,0.004,True,28
visible_0p7_3p0,dkl_finetune,22,31,2CoHS2-1,1.2044057363957463,window,5.51455210742706,41,False,False,0,0,0.962,0.004,True,29
visible_0p7_3p0,dkl_finetune,22,32,1SI2Pb2-1,1.5668861583106992,window,5.51455210742706,42,False,False,0,0,0.107,0.004,True,30
visible_0p7_3p0,dkl_finetune,22,33,1OBi2S2-1,1.178737957402788,window,5.51455210742706,43,False,False,0,0,0.107,0.004,True,31
visible_0p7_3p0,dkl_finetune,22,34,4OSb2Se2-1,2.0828304212747906,window,5.51455210742706,44,False,False,0,0,0.107,0.004,True,32
visible_0p7_3p0,dkl_finetune,22,35,1HfI2-1,1.0219868950032727,window,5.51455210742706,45,False,False,0,0,0.108,0.004,True,33
visible_0p7_3p0,dkl_finetune,22,36,1AgGaP2S6-1,2.284638792566074,window,5.51455210742706,46,False,False,0,0,0.936,0.004,True,34
visible_0p7_3p0,dkl_finetune,22,37,1AgInP2S6-1,2.3653077633070336,window,5.51455210742706,47,False,False,0,0,0.107,0.004,True,35
visible_0p7_3p0,dkl_finetune,22,38,1N2O2Zr3-1,0.6158245232797013,window,5.51455210742706,48,False,False,0,0,0.106,0.004,False,35
visible_0p7_3p0,dkl_finetune,22,39,1C2O2Zr3-1,0.9605691403947096,window,5.51455210742706,49,False,False,0,0,0.107,0.004,True,36
visible_0p7_3p0,dkl_finetune,22,40,1STeIn2-1,1.1412458909933512,window,5.51455210742706,50,False,False,0,0,0.118,0.004,True,37
visible_0p7_3p0,dkl_finetune,22,41,1CoLiP2S6-1,2.395201501582965,window,5.51455210742706,51,False,False,0,0,0.937,0.004,True,38
visible_0p7_3p0,dkl_finetune,22,42,1AgCrP2S6-1,2.0120057332509953,window,5.51455210742706,52,False,False,0,0,0.1,0.004,True,39
visible_0p7_3p0,dkl_finetune,22,43,2AgCrP2S6-1,2.715331098741717,window,5.51455210742706,53,False,False,0,0,0.115,0.004,True,40
visible_0p7_3p0,dkl_finetune,22,44,1CoNaP2S6-1,1.8514312559572472,window,5.51455210742706,54,False,False,0,0,0.113,0.004,True,41
visible_0p7_3p0,dkl_finetune,22,45,1N2O2Hf3-1,0.5080412165142487,window,5.51455210742706,55,False,False,0,0,0.106,0.004,False,41
visible_0p7_3p0,dkl_finetune,22,46,1C2O2Hf3-1,0.9166960880314154,window,5.51455210742706,56,False,False,0,0,0.915,0.004,True,42
visible_0p7_3p0,dkl_finetune,22,47,3RuSCl2-1,1.130697515433051,window,5.51455210742706,57,False,False,0,0,0.109,0.004,True,43
visible_0p7_3p0,dkl_finetune,22,48,4NaSbS2-2,2.101582397144393,window,5.51455210742706,58,False,False,0,0,0.105,0.004,True,44
visible_0p7_3p0,dkl_finetune,22,49,2InS2-3,1.2415617971997308,window,5.51455210742706,59,False,False,0,0,0.097,0.003,True,45
visible_0p7_3p0,dkl_finetune,22,50,1BiClTe-1,1.1982747632781856,window,5.51455210742706,60,False,False,0,0,0.076,0.004,True,46
visible_0p7_3p0,dkl_finetune,22,51,2ClMoO2-1,1.7620718429607651,window,5.51455210742706,61,False,False,0,0,0.92,0.004,True,47
visible_0p7_3p0,dkl_finetune,22,52,1CSiH2-1,4.870741622325641,window,5.51455210742706,62,False,False,0,0,0.107,0.004,False,47
visible_0p7_3p0,dkl_finetune,22,53,2NbOI2-1,1.8448352432935295,window,5.51455210742706,63,False,False,0,0,0.106,0.004,True,48
visible_0p7_3p0,dkl_finetune,22,54,4OBi2Se2-1,1.736154070901185,window,5.51455210742706,64,False,False,0,0,0.107,0.004,True,49
visible_0p7_3p0,dkl_finetune,22,55,1SeHf2I5-1,0.972473373430073,window,5.51455210742706,65,False,False,0,0,0.104,0.004,True,50
visible_0p7_3p0,dkl_finetune,22,56,1AgCrP2Te6-1,1.1372195138849808,window,5.51455210742706,66,False,False,0,0,1.014,0.004,True,51
visible_0p7_3p0,dkl_finetune,22,57,1BiHTe2O6-1,4.22625362789387,window,5.51455210742706,67,False,False,0,0,0.117,0.004,False,51
visible_0p7_3p0,dkl_finetune,22,58,2OsO2-1,1.0046225066191854,window,5.51455210742706,68,False,False,0,0,0.117,0.004,True,52
visible_0p7_3p0,dkl_finetune,22,59,1ZrCl2-1,1.5000278666185858,window,5.51455210742706,69,False,False,0,0,0.115,0.004,True,53
visible_0p7_3p0,dkl_finetune,22,60,1YI2-1,0.5442929724310581,window,5.51455210742706,70,False,False,0,0,0.117,0.004,False,53
visible_0p7_3p0,dkl_finetune,22,61,2NbOCl2-1,1.9514925140166084,window,5.51455210742706,71,False,False,0,0,1.009,0.004,True,54
visible_0p7_3p0,dkl_finetune,22,62,1MgI2-3,3.4479388759681475,window,5.51455210742706,72,False,False,0,0,0.118,0.004,False,54
visible_0p7_3p0,dkl_finetune,22,63,1HfCl2-1,1.4708526062518574,window,5.51455210742706,73,False,False,0,0,0.117,0.004,True,55
visible_0p7_3p0,dkl_finetune,22,64,1YCl2-1,0.9989980878981721,window,5.51455210742706,74,False,False,0,0,0.117,0.004,True,56
visible_0p7_3p0,dkl_finetune,22,65,4AsPtS-1,2.0613638503333185,window,5.51455210742706,75,False,False,0,0,0.117,0.004,True,57
visible_0p7_3p0,dkl_finetune,22,66,1OVCl2-1,3.1440869145434474,window,5.51455210742706,76,False,False,0,0,1.014,0.004,False,57
visible_0p7_3p0,dkl_finetune,22,67,1GaInTe2-1,1.531791264501281,window,5.51455210742706,77,False,False,0,0,0.126,0.004,True,58
visible_0p7_3p0,dkl_finetune,22,68,2ClYO2-1,1.1839801996038277,window,5.51455210742706,78,False,False,0,0,0.119,0.007,True,59
visible_0p7_3p0,dkl_finetune,22,69,1PbS2-1,2.2988751579189426,window,5.51455210742706,79,False,False,0,0,0.131,0.004,True,60
visible_0p7_3p0,dkl_finetune,22,70,2RuO2-1,0.6932405137718671,window,5.51455210742706,80,False,False,0,0,0.124,0.004,False,60
visible_0p7_3p0,dkl_finetune,22,71,2AgIBr2-1,2.062597146787903,window,5.51455210742706,81,False,False,0,0,1.122,0.005,True,61
visible_0p7_3p0,dkl_finetune,22,72,2ClNbO2-1,4.452537269012865,window,5.51455210742706,82,False,False,0,0,0.128,0.004,False,61
visible_0p7_3p0,dkl_finetune,22,73,1PbSe2-1,1.8474635635266052,window,5.51455210742706,83,False,False,0,0,0.126,0.004,True,62
visible_0p7_3p0,dkl_finetune,22,74,1YBr2-1,0.9011866363623369,window,5.51455210742706,84,False,False,0,0,0.125,0.004,True,63
visible_0p7_3p0,dkl_finetune,22,75,2FeTe2-1,0.5814230290982219,window,5.51455210742706,85,False,False,0,0,0.12,0.004,False,63
visible_0p7_3p0,dkl_finetune,22,76,4AsLiS2-2,1.8825641176269554,window,5.51455210742706,86,False,False,0,0,1.079,0.004,True,64
visible_0p7_3p0,dkl_finetune,22,77,1CdClHS-1,3.853030410352935,window,5.51455210742706,87,False,False,0,0,0.128,0.005,False,64
visible_0p7_3p0,dkl_finetune,22,78,1HfS2-2,2.0382319160061266,window,5.51455210742706,88,False,False,0,0,0.121,0.004,True,65
visible_0p7_3p0,dkl_finetune,22,79,1ZrBr2-1,1.2763900993310338,window,5.51455210742706,89,False,False,0,0,0.115,0.004,True,66
visible_0p7_3p0,dkl_finetune,22,80,1HfBr2-1,1.226479984244534,window,5.51455210742706,90,False,False,0,0,0.117,0.004,True,67
visible_0p7_3p0,dkl_finetune,22,81,1OZrBr2-1,2.245050461752524,window,5.51455210742706,91,False,False,0,0,1.072,0.006,True,68
visible_0p7_3p0,dkl_finetune,22,82,1HgBr2-4,2.458718900666394,window,5.51455210742706,92,False,False,0,0,0.125,0.004,True,69
visible_0p7_3p0,dkl_finetune,22,83,1SnBr2-2,3.2201061244933804,window,5.51455210742706,93,False,False,0,0,0.122,0.004,False,69
visible_0p7_3p0,dkl_finetune,22,84,1PbBr2-2,3.2478686587403254,window,5.51455210742706,94,False,False,0,0,0.129,0.004,False,69
visible_0p7_3p0,dkl_finetune,22,85,1HgI2-4,1.3696303013725286,window,5.51455210742706,95,False,False,0,0,0.122,0.005,True,70
visible_0p7_3p0,dkl_finetune,22,86,1PbI2-2,2.4039240888589157,window,5.51455210742706,96,False,False,0,0,0.974,0.004,True,71
visible_0p7_3p0,dkl_finetune,22,87,1BaI2-2,4.273588336806361,window,5.51455210742706,97,False,False,0,0,0.121,0.004,False,71
visible_0p7_3p0,dkl_finetune,22,88,1TiO2-3,3.4468951600103903,window,5.51455210742706,98,False,False,0,0,0.132,0.004,False,71
visible_0p7_3p0,dkl_finetune,22,89,1SnI2-2,2.5044769419217303,window,5.51455210742706,99,False,False,0,0,0.135,0.004,True,72
visible_0p7_3p0,dkl_finetune,22,90,4AuI2-1,0.8802399537531622,window,5.51455210742706,100,False,False,0,0,0.133,0.004,True,73
visible_0p7_3p0,dkl_finetune,22,91,2ZrCl2-1,1.1605541943618207,window,5.51455210742706,101,False,False,0,0,1.121,0.004,True,74
visible_0p7_3p0,dkl_finetune,22,92,1TiBr2-1,1.1656128489243553,window,5.51455210742706,102,False,False,0,0,0.128,0.004,True,75
visible_0p7_3p0,dkl_finetune,22,93,1TiCl2-1,1.39546825384936,window,5.51455210742706,103,False,False,0,0,0.123,0.004,True,76
visible_0p7_3p0,dkl_finetune,22,94,1TiS2-2,2.014731286659609,window,5.51455210742706,104,False,False,0,0,0.126,0.004,True,77
visible_0p7_3p0,dkl_finetune,22,95,1CrSe2-1,1.1284344191608056,window,5.51455210742706,105,False,False,0,0,0.118,0.005,True,78
visible_0p7_3p0,dkl_finetune,22,96,1GeBr2-2,3.3326328071259814,window,5.51455210742706,106,False,False,0,0,1.1,0.004,False,78
visible_0p7_3p0,dkl_finetune,22,97,4AgCl2-1,0.9707574605924867,window,5.51455210742706,107,False,False,0,0,0.126,0.004,True,79
visible_0p7_3p0,dkl_finetune,22,98,1ZrS2-2,2.0227028863463703,window,5.51455210742706,108,False,False,0,0,0.123,0.004,True,80
visible_0p7_3p0,dkl_finetune,22,99,2IrTaS4-1,1.3313117824937648,window,5.51455210742706,109,False,False,0,0,0.132,0.004,True,81
visible_0p7_3p0,dkl_finetune,22,100,2RhTaS4-1,1.2313158038820182,window,5.51455210742706,110,False,False,0,0,0.089,0.005,True,82
