window,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,cumul_in_window
visible_0p7_3p0,dkl_frozen,29,67,1OTa3Cl7-1,1.5686177441122657,window,6.384806224215836,77,False,False,0,0,0.172,0.005,True,64
visible_0p7_3p0,dkl_frozen,29,68,1Nb3Cl8-1,0.9119761913060551,window,6.384806224215836,78,False,False,0,0,0.174,0.006,True,65
visible_0p7_3p0,dkl_frozen,29,69,2PbS-3,0.673443415471648,window,6.384806224215836,79,False,False,0,0,0.175,0.006,False,65
visible_0p7_3p0,dkl_frozen,29,70,2ScSe-3,0.9327595285196537,window,6.384806224215836,80,False,False,0,0,0.175,0.007,True,66
visible_0p7_3p0,dkl_frozen,29,71,1HgSe-1,0.4233383782147899,window,6.384806224215836,81,False,False,0,0,0.174,0.005,False,66
visible_0p7_3p0,dkl_frozen,29,72,2SSc-4,0.9813748660007645,window,6.384806224215836,82,False,False,0,0,0.176,0.007,True,67
visible_0p7_3p0,dkl_frozen,29,73,1PbBr2-2,3.2478686587403254,window,6.384806224215836,83,False,False,0,0,0.176,0.006,False,67
visible_0p7_3p0,dkl_frozen,29,74,1ScI2-2,0.572694814457046,window,6.384806224215836,84,False,False,0,0,0.178,0.007,False,67
visible_0p7_3p0,dkl_frozen,29,75,2HfBr2-1,1.3341300445482716,window,6.384806224215836,85,False,False,0,0,0.177,0.006,True,68
visible_0p7_3p0,dkl_frozen,29,76,1Ta3Br8-1,0.8214329016891746,window,6.384806224215836,86,False,False,0,0,0.18,0.006,True,69
visible_0p7_3p0,dkl_frozen,29,77,2CsNOsSF5-1,2.5250863456840076,window,6.384806224215836,87,False,False,0,0,0.179,0.006,True,70
visible_0p7_3p0,dkl_frozen,29,78,1BrClGe2Se2-1,2.696981068145859,window,6.384806224215836,88,False,False,0,0,0.181,0.006,True,71
visible_0p7_3p0,dkl_frozen,29,79,1BrSeY-1,4.12197624479649,window,6.384806224215836,89,False,False,0,0,0.181,0.005,False,71
visible_0p7_3p0,dkl_frozen,29,80,1HfBr2-1,1.226479984244534,window,6.384806224215836,90,False,False,0,0,0.181,0.007,True,72
visible_0p7_3p0,dkl_frozen,29,81,1BrClHf-1,1.3609333545677158,window,6.384806224215836,91,False,False,0,0,0.18,0.006,True,73
visible_0p7_3p0,dkl_frozen,29,82,1HfCl2-1,1.4708526062518574,window,6.384806224215836,92,False,False,0,0,0.181,0.007,True,74
visible_0p7_3p0,dkl_frozen,29,83,1ClIY-1,0.7732068533336836,window,6.384806224215836,93,False,False,0,0,0.184,0.005,True,75
visible_0p7_3p0,dkl_frozen,29,84,1YBr2-1,0.9011866363623369,window,6.384806224215836,94,False,False,0,0,0.185,0.007,True,76
visible_0p7_3p0,dkl_frozen,29,85,1FeHfBr6-1,3.3954886422420483,window,6.384806224215836,95,False,False,0,0,0.185,0.005,False,76
visible_0p7_3p0,dkl_frozen,29,86,1FeZrCl6-1,3.5451877504854004,window,6.384806224215836,96,False,False,0,0,0.185,0.007,False,76
visible_0p7_3p0,dkl_frozen,29,87,1YCl2-1,0.9989980878981721,window,6.384806224215836,97,False,False,0,0,0.186,0.005,True,77
visible_0p7_3p0,dkl_frozen,29,88,1ScBr2-1,0.7566711317211567,window,6.384806224215836,98,False,False,0,0,0.185,0.007,True,78
visible_0p7_3p0,dkl_frozen,29,89,1ScCl2-1,0.7357934650845026,window,6.384806224215836,99,False,False,0,0,0.185,0.006,True,79
visible_0p7_3p0,dkl_frozen,29,90,1SnCl2-2,3.537207003340947,window,6.384806224215836,100,False,False,0,0,0.188,0.006,False,79
visible_0p7_3p0,dkl_frozen,29,91,1HgI2-4,1.3696303013725286,window,6.384806224215836,101,False,False,0,0,0.189,0.005,True,80
visible_0p7_3p0,dkl_frozen,29,92,1Nb3Br8-1,0.9852209823288005,window,6.384806224215836,102,False,False,0,0,0.188,0.006,True,81
visible_0p7_3p0,dkl_frozen,29,93,2InS-1,2.4308252492074818,window,6.384806224215836,103,False,False,0,0,0.189,0.005,True,82
visible_0p7_3p0,dkl_frozen,29,94,1AlGaSe2-1,2.7649997447176933,window,6.384806224215836,104,False,False,0,0,0.189,0.007,True,83
visible_0p7_3p0,dkl_frozen,29,95,1GeCl2-2,3.8752455989734234,window,6.384806224215836,105,False,False,0,0,0.189,0.005,False,83
visible_0p7_3p0,dkl_frozen,29,96,1HfMnI6-1,2.7875769615672352,window,6.384806224215836,106,False,False,0,0,0.191,0.006,True,84
visible_0p7_3p0,dkl_frozen,29,97,2CsNORuF5-1,3.1379296454069974,window,6.384806224215836,107,False,False,0,0,0.193,0.005,False,84
visible_0p7_3p0,dkl_frozen,29,98,1MnZrI6-1,2.558950832829427,window,6.384806224215836,108,False,False,0,0,0.193,0.005,True,85
visible_0p7_3p0,dkl_frozen,29,99,1ClSbTe-2,1.890637267538068,window,6.384806224215836,109,False,False,0,0,0.195,0.005,True,86
visible_0p7_3p0,dkl_frozen,29,100,1BrSbTe-2,1.81940948592927,window,6.384806224215836,110,False,False,0,0,0.195,0.005,True,87
