window,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,cumul_in_window
visible_0p7_3p0,dkl_frozen,22,40,1BiBrSe-2,1.7416794044752069,window,5.51455210742706,50,False,False,0,0,0.16,0.007,True,38
visible_0p7_3p0,dkl_frozen,22,41,1BiClS-2,2.2714109419767974,window,5.51455210742706,51,False,False,0,0,0.161,0.007,True,39
visible_0p7_3p0,dkl_frozen,22,42,1BiClSe-2,1.991924287584308,window,5.51455210742706,52,False,False,0,0,0.162,0.007,True,40
visible_0p7_3p0,dkl_frozen,22,43,1BiBrS-2,1.9804019187336452,window,5.51455210742706,53,False,False,0,0,0.162,0.005,True,41
visible_0p7_3p0,dkl_frozen,22,44,1ClSbTe-2,1.890637267538068,window,5.51455210742706,54,False,False,0,0,0.165,0.007,True,42
visible_0p7_3p0,dkl_frozen,22,45,1BrSbTe-2,1.81940948592927,window,5.51455210742706,55,False,False,0,0,0.164,0.007,True,43
visible_0p7_3p0,dkl_frozen,22,46,4HgTe-1,0.8990030425799269,window,5.51455210742706,56,False,False,0,0,0.166,0.007,True,44
visible_0p7_3p0,dkl_frozen,22,47,1BiBrTe-2,1.1616007476813623,window,5.51455210742706,57,False,False,0,0,0.167,0.005,True,45
visible_0p7_3p0,dkl_frozen,22,48,1BiIS-2,1.1782377123254222,window,5.51455210742706,58,False,False,0,0,0.172,0.007,True,46
visible_0p7_3p0,dkl_frozen,22,49,1AuInCl2S2-1,2.584399174383482,window,5.51455210742706,59,False,False,0,0,0.167,0.007,True,47
visible_0p7_3p0,dkl_frozen,22,50,1IrRuS2Br4-1,0.5543395854555668,window,5.51455210742706,60,False,False,0,0,0.167,0.007,False,47
visible_0p7_3p0,dkl_frozen,22,51,1BrITi-1,1.0371138577924013,window,5.51455210742706,61,False,False,0,0,0.174,0.005,True,48
visible_0p7_3p0,dkl_frozen,22,52,1TiBr2-1,1.1656128489243553,window,5.51455210742706,62,False,False,0,0,0.171,0.007,True,49
visible_0p7_3p0,dkl_frozen,22,53,1AlISe-1,2.1861313349090983,window,5.51455210742706,63,False,False,0,0,0.167,0.007,True,50
visible_0p7_3p0,dkl_frozen,22,54,1GeBr2-2,3.3326328071259814,window,5.51455210742706,64,False,False,0,0,0.168,0.007,False,50
visible_0p7_3p0,dkl_frozen,22,55,1ZnI2-3,1.6436265244667285,window,5.51455210742706,65,False,False,0,0,0.169,0.005,True,51
visible_0p7_3p0,dkl_frozen,22,56,1AgTlP2Se6-1,0.9013702160477939,window,5.51455210742706,66,False,False,0,0,0.169,0.007,True,52
visible_0p7_3p0,dkl_frozen,22,57,1BiISe-2,1.189211344795383,window,5.51455210742706,67,False,False,0,0,0.169,0.007,True,53
visible_0p7_3p0,dkl_frozen,22,58,1AgScP2S6-1,3.453451687883375,window,5.51455210742706,68,False,False,0,0,0.171,0.007,False,53
visible_0p7_3p0,dkl_frozen,22,59,4HgSe-1,0.9369855214442866,window,5.51455210742706,69,False,False,0,0,0.172,0.006,True,54
visible_0p7_3p0,dkl_frozen,22,60,1AsITe-2,0.8722104485250638,window,5.51455210742706,70,False,False,0,0,0.172,0.007,True,55
visible_0p7_3p0,dkl_frozen,22,61,1AsIS-2,0.8103816990398838,window,5.51455210742706,71,False,False,0,0,0.171,0.007,True,56
visible_0p7_3p0,dkl_frozen,22,62,1AgInP2Se6-1,1.7071298338532443,window,5.51455210742706,72,False,False,0,0,0.171,0.007,True,57
visible_0p7_3p0,dkl_frozen,22,63,1AgGaP2Se6-1,1.6935745501713457,window,5.51455210742706,73,False,False,0,0,0.17,0.005,True,58
visible_0p7_3p0,dkl_frozen,22,64,1AgAlP2Se6-1,2.3391806005332203,window,5.51455210742706,74,False,False,0,0,0.17,0.007,True,59
visible_0p7_3p0,dkl_frozen,22,65,1PdZnP2Se6-1,0.795776308317634,window,5.51455210742706,75,False,False,0,0,0.176,0.007,True,60
visible_0p7_3p0,dkl_frozen,22,66,1STeIn2-1,1.1412458909933512,window,5.51455210742706,76,False,False,0,0,0.174,0.007,True,61
visible_0p7_3p0,dkl_frozen,22,67,1AgCrP2S6-1,2.0120057332509953,window,5.51455210742706,77,False,False,0,0,0.174,0.006,True,62
visible_0p7_3p0,dkl_frozen,22,68,2AgCrP2S6-1,2.715331098741717,window,5.51455210742706,78,False,False,0,0,0.174,0.007,True,63
visible_0p7_3p0,dkl_frozen,22,69,1PtSSe-1,2.0165227332104303,window,5.51455210742706,79,False,False,0,0,0.176,0.007,True,64
visible_0p7_3p0,dkl_frozen,22,70,1BiFTe-1,1.1786421645807315,window,5.51455210742706,80,False,False,0,0,0.177,0.007,True,65
visible_0p7_3p0,dkl_frozen,22,71,2ClRhTe-1,2.1128404694835727,window,5.51455210742706,81,False,False,0,0,0.176,0.005,True,66
visible_0p7_3p0,dkl_frozen,22,72,2BrRhTe-1,1.964644675594796,window,5.51455210742706,82,False,False,0,0,0.178,0.006,True,67
visible_0p7_3p0,dkl_frozen,22,73,2IRhSe-1,1.7248430777278154,window,5.51455210742706,83,False,False,0,0,0.178,0.006,True,68
visible_0p7_3p0,dkl_frozen,22,74,2IRhTe-2,1.4318302925595947,window,5.51455210742706,84,False,False,0,0,0.18,0.007,True,69
visible_0p7_3p0,dkl_frozen,22,75,2BrRhSe-1,2.1396173896965265,window,5.51455210742706,85,False,False,0,0,0.179,0.005,True,70
visible_0p7_3p0,dkl_frozen,22,76,2ClRhSe-1,2.270563343416535,window,5.51455210742706,86,False,False,0,0,0.179,0.006,True,71
visible_0p7_3p0,dkl_frozen,22,77,1AgCrP2Se6-1,1.788781534497054,window,5.51455210742706,87,False,False,0,0,0.18,0.006,True,72
visible_0p7_3p0,dkl_frozen,22,78,2IRhS-2,1.6647392381663382,window,5.51455210742706,88,False,False,0,0,0.181,0.006,True,73
visible_0p7_3p0,dkl_frozen,22,79,1IRhSe-1,1.4253816188724806,window,5.51455210742706,89,False,False,0,0,0.183,0.005,True,74
visible_0p7_3p0,dkl_frozen,22,80,2SNi2Se3-1,0.44012824127832584,window,5.51455210742706,90,False,False,0,0,0.1,0.007,False,74
visible_0p7_3p0,dkl_frozen,22,81,1NiPdS4-1,1.152815371758458,window,5.51455210742706,91,False,False,0,0,0.184,0.007,True,75
visible_0p7_3p0,dkl_frozen,22,82,2FRhTe-1,2.1147648284943856,window,5.51455210742706,92,False,False,0,0,0.186,0.007,True,76
visible_0p7_3p0,dkl_frozen,22,83,1Se3Ni4S5-1,0.6101885534221245,window,5.51455210742706,93,False,False,0,0,0.186,0.005,False,76
visible_0p7_3p0,dkl_frozen,22,84,2BrRhS-2,2.135486147220739,window,5.51455210742706,94,False,False,0,0,0.187,0.006,True,77
visible_0p7_3p0,dkl_frozen,22,85,2ClRhS-1,2.2699064183552333,window,5.51455210742706,95,False,False,0,0,0.083,0.007,True,78
visible_0p7_3p0,dkl_frozen,22,86,1ClScTe-1,1.8070105240278058,window,5.51455210742706,96,False,False,0,0,0.19,0.007,True,79
visible_0p7_3p0,dkl_frozen,22,87,1TeNb3Br7-1,1.4364570546624522,window,5.51455210742706,97,False,False,0,0,0.189,0.006,True,80
visible_0p7_3p0,dkl_frozen,22,88,1SeNb3Br7-1,1.4766633953519066,window,5.51455210742706,98,False,False,0,0,0.189,0.007,True,81
visible_0p7_3p0,dkl_frozen,22,89,1SNb3Br7-1,1.5247256339292838,window,5.51455210742706,99,False,False,0,0,0.19,0.007,True,82
visible_0p7_3p0,dkl_frozen,22,90,1TeTa3Br7-1,1.3967795614391882,window,5.51455210742706,100,False,False,0,0,0.191,0.006,True,83
visible_0p7_3p0,dkl_frozen,22,91,1SeTa3Br7-1,1.4519711167004132,window,5.51455210742706,101,False,False,0,0,0.19,0.005,True,84
visible_0p7_3p0,dkl_frozen,22,92,1STa3Br7-1,1.5103380807282525,window,5.51455210742706,102,False,False,0,0,0.19,0.007,True,85
visible_0p7_3p0,dkl_frozen,22,93,1STa3Cl7-1,1.643182384201387,window,5.51455210742706,103,False,False,0,0,0.197,0.006,True,86
visible_0p7_3p0,dkl_frozen,22,94,1SeTa3Cl7-1,1.5815420591120661,window,5.51455210742706,104,False,False,0,0,0.195,0.006,True,87
visible_0p7_3p0,dkl_frozen,22,95,1TeTa3Cl7-1,1.5099187173889703,window,5.51455210742706,105,False,False,0,0,0.191,0.005,True,88
visible_0p7_3p0,dkl_frozen,22,96,1SNb3Cl7-1,1.6537598244533673,window,5.51455210742706,106,False,False,0,0,0.194,0.006,True,89
visible_0p7_3p0,dkl_frozen,22,97,1SeNb3Cl7-1,1.6009981129498274,window,5.51455210742706,107,False,False,0,0,0.195,0.006,True,90
visible_0p7_3p0,dkl_frozen,22,98,1TeNb3Cl7-1,1.5415799528527554,window,5.51455210742706,108,False,False,0,0,0.202,0.006,True,91
visible_0p7_3p0,dkl_frozen,22,99,1ONb3Br7-1,1.441231985649396,window,5.51455210742706,109,False,False,0,0,0.202,0.005,True,92
visible_0p7_3p0,dkl_frozen,22,100,1ONb3Cl7-1,1.5940492335372576,window,5.51455210742706,110,False,False,0,0,0.2,0.006,True,93
