window,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,cumul_in_window
wide_3p0_4p5,std_gp,14,14,2HKSe-1,3.864920103453308,window,6.384168509690626,24,False,False,3,4,0.148,0.007,True,5
wide_3p0_4p5,std_gp,14,15,2HKS-2,4.368543983520723,window,6.384168509690626,25,False,False,3,4,0.148,0.005,True,6
wide_3p0_4p5,std_gp,14,16,2HNaS-1,4.587538000712706,window,6.384168509690626,26,False,False,3,4,0.148,0.007,False,6
wide_3p0_4p5,std_gp,14,17,2HNaTe-1,3.4919662774622786,window,6.384168509690626,27,False,False,3,4,0.15,0.007,True,7
wide_3p0_4p5,std_gp,14,18,2HKTe-1,3.4002637298102867,window,6.384168509690626,28,False,False,3,4,0.151,0.007,True,8
wide_3p0_4p5,std_gp,14,19,2HTeLi3S4-1,2.992020082294654,window,6.384168509690626,29,False,False,3,4,0.15,0.005,False,8
wide_3p0_4p5,std_gp,14,20,2HLi3S5-1,3.300236732555306,window,6.384168509690626,30,False,False,3,4,0.152,0.007,True,9
wide_3p0_4p5,std_gp,14,21,2HSeLi3S4-1,3.064553682384706,window,6.384168509690626,31,False,False,3,4,0.152,0.007,True,10
wide_3p0_4p5,std_gp,14,22,2HNa3S5-1,3.3750605497426136,window,6.384168509690626,32,False,False,3,4,0.152,0.007,True,11
wide_3p0_4p5,std_gp,14,23,2HTeNa3S4-1,3.502142738573806,window,6.384168509690626,33,False,False,3,4,0.149,0.005,True,12
wide_3p0_4p5,std_gp,14,24,1ClScTe-1,1.8070105240278058,window,6.384168509690626,34,False,False,3,4,0.15,0.007,False,12
wide_3p0_4p5,std_gp,14,25,1CaI2-2,4.06337015374854,window,6.384168509690626,35,False,False,3,4,0.151,0.007,True,13
wide_3p0_4p5,std_gp,14,26,1MoOS-1,1.831052888428725,window,6.384168509690626,36,False,False,3,4,0.152,0.007,False,13
wide_3p0_4p5,std_gp,14,27,1ScBr2-1,0.7566711317211567,window,6.384168509690626,37,False,False,3,4,0.153,0.006,False,13
wide_3p0_4p5,std_gp,14,28,2CaHI-1,4.708604721714976,window,6.384168509690626,38,False,False,3,4,0.156,0.008,False,13
wide_3p0_4p5,std_gp,14,29,2FNaO-1,5.377216660211552,window,6.384168509690626,39,True,True,4,5,0.157,0.007,False,13
wide_3p0_4p5,std_gp,14,30,2TiO2-1,5.342124276048439,window,6.384168509690626,40,False,True,4,6,0.155,0.007,False,13
wide_3p0_4p5,std_gp,14,31,1OSTi-1,1.7765150334479722,window,6.384168509690626,41,False,False,4,6,0.154,0.005,False,13
wide_3p0_4p5,std_gp,14,32,1HfO2-3,3.725815645985811,window,6.384168509690626,42,False,False,4,6,0.154,0.007,True,14
wide_3p0_4p5,std_gp,14,33,1ZrO2-3,3.5608227628391007,window,6.384168509690626,43,False,False,4,6,0.154,0.007,True,15
wide_3p0_4p5,std_gp,14,34,1TiO2-3,3.4468951600103903,window,6.384168509690626,44,False,False,4,6,0.156,0.007,True,16
wide_3p0_4p5,std_gp,14,35,4LiPS2-1,2.2896558714310693,window,6.384168509690626,45,False,False,4,6,0.155,0.005,False,16
wide_3p0_4p5,std_gp,14,36,1TiF2-1,2.0961952531252583,window,6.384168509690626,46,False,False,4,6,0.156,0.007,False,16
wide_3p0_4p5,std_gp,14,37,1SrI2-2,4.3551893518130935,window,6.384168509690626,47,False,False,4,6,0.161,0.007,True,17
wide_3p0_4p5,std_gp,14,38,2CaClH-1,5.233449755490089,window,6.384168509690626,48,False,True,4,7,0.162,0.007,False,17
wide_3p0_4p5,std_gp,14,39,4TaS3-1,0.8230521829856294,window,6.384168509690626,49,False,False,4,7,0.166,0.005,False,17
wide_3p0_4p5,std_gp,14,40,2BaHI-1,4.218619347645864,window,6.384168509690626,50,False,False,4,7,0.163,0.007,True,18
wide_3p0_4p5,std_gp,14,41,2HISr-1,4.8884189702856204,window,6.384168509690626,51,False,False,4,7,0.164,0.007,False,18
wide_3p0_4p5,std_gp,14,42,4NaSbO2-1,4.746921375691008,window,6.384168509690626,52,False,False,4,7,0.165,0.007,False,18
wide_3p0_4p5,std_gp,14,43,2BaBrH-1,4.779525643337518,window,6.384168509690626,53,False,False,4,7,0.164,0.005,False,18
wide_3p0_4p5,std_gp,14,44,4BiLiO2-1,3.7836048126970576,window,6.384168509690626,54,False,False,4,7,0.166,0.007,True,19
wide_3p0_4p5,std_gp,14,45,4LiSbO2-1,4.431806733853256,window,6.384168509690626,55,False,False,4,7,0.163,0.007,True,20
wide_3p0_4p5,std_gp,14,46,1BaI2-2,4.273588336806361,window,6.384168509690626,56,False,False,4,7,0.162,0.007,True,21
wide_3p0_4p5,std_gp,14,47,2ClISr-1,4.9395900136142,window,6.384168509690626,57,False,True,4,8,0.162,0.005,False,21
wide_3p0_4p5,std_gp,14,48,2CCsO3-1,2.6641390646986287,window,6.384168509690626,58,False,False,4,8,0.165,0.007,False,21
wide_3p0_4p5,std_gp,14,49,2KNO3-1,5.260665088156969,window,6.384168509690626,59,False,True,4,9,0.17,0.007,False,21
wide_3p0_4p5,std_gp,14,50,2CKO3-1,2.6922639538018274,window,6.384168509690626,60,False,False,4,9,0.17,0.007,False,21
wide_3p0_4p5,std_gp,14,51,2ClKO3-1,7.00366850108305,window,7.00366850108305,61,True,True,5,10,0.171,0.006,False,21
wide_3p0_4p5,std_gp,14,52,2CsNO3-1,5.324298339270695,window,7.00366850108305,62,False,True,5,11,0.171,0.007,False,21
wide_3p0_4p5,std_gp,14,53,2KNbF6-1,8.17697667577005,window,8.17697667577005,63,True,True,6,12,0.169,0.008,False,21
wide_3p0_4p5,std_gp,14,54,1STeIn2-1,1.1412458909933512,window,8.17697667577005,64,False,False,6,12,0.175,0.007,False,21
wide_3p0_4p5,std_gp,14,55,1NiZrF6-1,6.163583641822975,window,8.17697667577005,65,True,True,7,13,0.175,0.006,False,21
wide_3p0_4p5,std_gp,14,56,1OVF2-1,3.3109048274751873,window,8.17697667577005,66,False,False,7,13,0.171,0.007,True,22
wide_3p0_4p5,std_gp,14,57,2CaSb2O4-1,4.082977674230119,window,8.17697667577005,67,False,False,7,13,0.173,0.007,True,23
wide_3p0_4p5,std_gp,14,58,2SrSb2O4-1,4.358141008303635,window,8.17697667577005,68,False,False,7,13,0.176,0.007,True,24
wide_3p0_4p5,std_gp,14,59,2CaBi2O4-1,3.9229353860069196,window,8.17697667577005,69,False,False,7,13,0.173,0.006,True,25
wide_3p0_4p5,std_gp,14,60,2SrBi2O4-1,4.03757326156073,window,8.17697667577005,70,False,False,7,13,0.173,0.007,True,26
wide_3p0_4p5,std_gp,14,61,2BaBi2O4-1,4.145660051447962,window,8.17697667577005,71,False,False,7,13,0.175,0.007,True,27
wide_3p0_4p5,std_gp,14,62,2BaSb2O4-1,4.562250290209893,window,8.17697667577005,72,False,False,7,13,0.176,0.007,False,27
wide_3p0_4p5,std_gp,14,63,4IOSc-1,3.3501515984261054,window,8.17697667577005,73,False,False,7,13,0.175,0.005,True,28
wide_3p0_4p5,std_gp,14,64,1ClCrTe-1,1.107555338897872,window,8.17697667577005,74,False,False,7,13,0.174,0.007,False,28
wide_3p0_4p5,std_gp,14,65,1WO2-1,2.0968675991813504,window,8.17697667577005,75,False,False,7,13,0.176,0.007,False,28
wide_3p0_4p5,std_gp,14,66,1GeSe-1,2.9145192404726146,window,8.17697667577005,76,False,False,7,13,0.175,0.007,False,28
wide_3p0_4p5,std_gp,14,67,1BP-1,1.361716889120115,window,8.17697667577005,77,False,False,7,13,0.175,0.005,False,28
wide_3p0_4p5,std_gp,14,68,1GeS-1,3.230953137127927,window,8.17697667577005,78,False,False,7,13,0.177,0.007,True,29
wide_3p0_4p5,std_gp,14,69,1PbSe2-1,1.8474635635266052,window,8.17697667577005,79,False,False,7,13,0.18,0.007,False,29
wide_3p0_4p5,std_gp,14,70,2InPS3-1,1.3949282191850638,window,8.17697667577005,80,False,False,7,13,0.18,0.007,False,29
wide_3p0_4p5,std_gp,14,71,4SSn-1,2.4262673045041216,window,8.17697667577005,81,False,False,7,13,0.18,0.005,False,29
wide_3p0_4p5,std_gp,14,72,1FeHfF6-1,4.9510316320674965,window,8.17697667577005,82,False,True,7,14,0.18,0.007,False,29
wide_3p0_4p5,std_gp,14,73,1Mg3O5-1,2.3282314288853705,window,8.17697667577005,83,False,False,7,14,0.18,0.007,False,29
wide_3p0_4p5,std_gp,14,74,2ClNbO2-1,4.452537269012865,window,8.17697667577005,84,False,False,7,14,0.182,0.007,True,30
wide_3p0_4p5,std_gp,14,75,2INbO2-1,2.29497312387122,window,8.17697667577005,85,False,False,7,14,0.18,0.005,False,30
wide_3p0_4p5,std_gp,14,76,2BrNbO2-1,3.4687266859580994,window,8.17697667577005,86,False,False,7,14,0.183,0.007,True,31
wide_3p0_4p5,std_gp,14,77,2TiCl2-1,0.9967447101065467,window,8.17697667577005,87,False,False,7,14,0.183,0.007,False,31
wide_3p0_4p5,std_gp,14,78,1Ta3I8-1,0.6940606844149297,window,8.17697667577005,88,False,False,7,14,0.184,0.007,False,31
wide_3p0_4p5,std_gp,14,79,2ClMoO2-1,1.7620718429607651,window,8.17697667577005,89,False,False,7,14,0.184,0.005,False,31
wide_3p0_4p5,std_gp,14,80,1PbSrS2O8-1,5.262355922733788,window,8.17697667577005,90,False,True,7,15,0.184,0.007,False,31
wide_3p0_4p5,std_gp,14,81,1HfZnF6-1,8.572742466226543,window,8.572742466226543,91,True,True,8,16,0.185,0.007,False,31
wide_3p0_4p5,std_gp,14,82,2GaS-1,3.1968982453053973,window,8.572742466226543,92,False,False,8,16,0.184,0.006,True,32
wide_3p0_4p5,std_gp,14,83,1CdGaInS4-1,1.3399645179244253,window,8.572742466226543,93,False,False,8,16,0.185,0.005,False,32
wide_3p0_4p5,std_gp,14,84,1InNbBr6-1,1.4734968798725645,window,8.572742466226543,94,False,False,8,16,0.186,0.007,False,32
wide_3p0_4p5,std_gp,14,85,2AlS-1,2.8805952527360215,window,8.572742466226543,95,False,False,8,16,0.187,0.007,False,32
wide_3p0_4p5,std_gp,14,86,1AlN-1,4.04828874740673,window,8.572742466226543,96,False,False,8,16,0.187,0.006,True,33
wide_3p0_4p5,std_gp,14,87,1GaN-1,3.0896707238041126,window,8.572742466226543,97,False,False,8,16,0.186,0.005,True,34
wide_3p0_4p5,std_gp,14,88,1InN-1,1.5650492301701968,window,8.572742466226543,98,False,False,8,16,0.189,0.006,False,34
wide_3p0_4p5,std_gp,14,89,2AlO-1,1.8491787800599426,window,8.572742466226543,99,False,False,8,16,0.194,0.007,False,34
wide_3p0_4p5,std_gp,14,90,4AsLiO2-1,5.35117415365123,window,8.572742466226543,100,True,True,9,17,0.196,0.007,False,34
wide_3p0_4p5,std_gp,14,91,1SSeSn-1,1.4755633594854767,window,8.572742466226543,101,False,False,9,17,0.195,0.005,False,34
wide_3p0_4p5,std_gp,14,92,2MoO3-1,3.73762728812292,window,8.572742466226543,102,False,False,9,17,0.194,0.006,True,35
wide_3p0_4p5,std_gp,14,93,2WO3-1,2.8653266559976407,window,8.572742466226543,103,False,False,9,17,0.196,0.006,False,35
wide_3p0_4p5,std_gp,14,94,2ClScBr2-1,4.935391666345325,window,8.572742466226543,104,False,False,9,17,0.205,0.007,False,35
wide_3p0_4p5,std_gp,14,95,4AuF2-1,1.2860629579115832,window,8.572742466226543,105,False,False,9,17,0.195,0.005,False,35
wide_3p0_4p5,std_gp,14,96,2CoHO2-1,2.5963145090799253,window,8.572742466226543,106,False,False,9,17,0.194,0.007,False,35
wide_3p0_4p5,std_gp,14,97,2AgAuCl4-1,2.3324723453293608,window,8.572742466226543,107,False,False,9,17,0.197,0.007,False,35
wide_3p0_4p5,std_gp,14,98,1LiNbBr6-1,2.9367394947897916,window,8.572742466226543,108,False,False,9,17,0.197,0.007,False,35
wide_3p0_4p5,std_gp,14,99,2NOsRbSCl5-1,1.4858434295678435,window,8.572742466226543,109,False,False,9,17,0.201,0.006,False,35
wide_3p0_4p5,std_gp,14,100,2CsNRuSF5-1,2.5792404973102,window,8.572742466226543,110,False,False,9,17,0.198,0.007,False,35
