window,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,cumul_in_window
visible_0p7_3p0,dkl_finetune,8,14,1BrTeTi-1,0.76324319445811,window,5.386149231198523,24,False,False,0,0,0.112,0.003,True,13
visible_0p7_3p0,dkl_finetune,8,15,2InS2-3,1.2415617971997308,window,5.386149231198523,25,False,False,0,0,0.101,0.004,True,14
visible_0p7_3p0,dkl_finetune,8,16,1CoLiP2Se6-1,2.003765085054899,window,5.386149231198523,26,False,False,0,0,0.969,0.004,True,15
visible_0p7_3p0,dkl_finetune,8,17,1BiHTe2O6-1,4.22625362789387,window,5.386149231198523,27,False,False,0,0,0.109,0.004,False,15
visible_0p7_3p0,dkl_finetune,8,18,2IRhS-2,1.6647392381663382,window,5.386149231198523,28,False,False,0,0,0.105,0.004,True,16
visible_0p7_3p0,dkl_finetune,8,19,1MoOS-1,1.831052888428725,window,5.386149231198523,29,False,False,0,0,0.102,0.004,True,17
visible_0p7_3p0,dkl_finetune,8,20,1BiFS-1,2.255408567311418,window,5.386149231198523,30,False,False,0,0,0.108,0.003,True,18
visible_0p7_3p0,dkl_finetune,8,21,1PdZnP2Se6-1,0.795776308317634,window,5.386149231198523,31,False,False,0,0,0.98,0.004,True,19
visible_0p7_3p0,dkl_finetune,8,22,1CoNaP2Se6-1,1.7174907164231756,window,5.386149231198523,32,False,False,0,0,0.102,0.004,True,20
visible_0p7_3p0,dkl_finetune,8,23,1NiSSeZr-1,1.8805393901603975,window,5.386149231198523,33,False,False,0,0,0.108,0.004,True,21
visible_0p7_3p0,dkl_finetune,8,24,1ClITi-1,1.1874779541570317,window,5.386149231198523,34,False,False,0,0,0.111,0.004,True,22
visible_0p7_3p0,dkl_finetune,8,25,1NiPd3Se8-1,0.7018304824077519,window,5.386149231198523,35,False,False,0,0,0.122,0.005,True,23
visible_0p7_3p0,dkl_finetune,8,26,1TiBr2-1,1.1656128489243553,window,5.386149231198523,36,False,False,0,0,0.938,0.004,True,24
visible_0p7_3p0,dkl_finetune,8,27,4PPdSe-1,1.9628098912174876,window,5.386149231198523,37,False,False,0,0,0.107,0.004,True,25
visible_0p7_3p0,dkl_finetune,8,28,2FRhTe-1,2.1147648284943856,window,5.386149231198523,38,False,False,0,0,0.107,0.003,True,26
visible_0p7_3p0,dkl_finetune,8,29,1SeTa3Cl7-1,1.5815420591120661,window,5.386149231198523,39,False,False,0,0,0.107,0.004,True,27
visible_0p7_3p0,dkl_finetune,8,30,1ISSb-2,1.4550869834689912,window,5.386149231198523,40,False,False,0,0,0.106,0.004,True,28
visible_0p7_3p0,dkl_finetune,8,31,1CoLiAs2Se6-1,1.1750807641093295,window,5.386149231198523,41,False,False,0,0,0.918,0.004,True,29
visible_0p7_3p0,dkl_finetune,8,32,1AgAlP2Te6-1,1.0646870790154581,window,5.386149231198523,42,False,False,0,0,0.111,0.004,True,30
visible_0p7_3p0,dkl_finetune,8,33,4NaSbS2-2,2.101582397144393,window,5.386149231198523,43,False,False,0,0,0.1,0.004,True,31
visible_0p7_3p0,dkl_finetune,8,34,1OZrBr2-1,2.245050461752524,window,5.386149231198523,44,False,False,0,0,0.104,0.004,True,32
visible_0p7_3p0,dkl_finetune,8,35,1OVI2-1,1.8490498638702042,window,5.386149231198523,45,False,False,0,0,0.106,0.004,True,33
visible_0p7_3p0,dkl_finetune,8,36,4AsLiS2-2,1.8825641176269554,window,5.386149231198523,46,False,False,0,0,0.893,0.004,True,34
visible_0p7_3p0,dkl_finetune,8,37,1GaInTe2-1,1.531791264501281,window,5.386149231198523,47,False,False,0,0,0.104,0.003,True,35
visible_0p7_3p0,dkl_finetune,8,38,1SI2Pb2-1,1.5668861583106992,window,5.386149231198523,48,False,False,0,0,0.105,0.003,True,36
visible_0p7_3p0,dkl_finetune,8,39,4OBi2S2-1,2.2120686191215952,window,5.386149231198523,49,False,False,0,0,0.106,0.004,True,37
visible_0p7_3p0,dkl_finetune,8,40,4OBi2Se2-1,1.736154070901185,window,5.386149231198523,50,False,False,0,0,0.106,0.004,True,38
visible_0p7_3p0,dkl_finetune,8,41,1AgCrP2S6-1,2.0120057332509953,window,5.386149231198523,51,False,False,0,0,0.909,0.004,True,39
visible_0p7_3p0,dkl_finetune,8,42,1AgGaP2S6-1,2.284638792566074,window,5.386149231198523,52,False,False,0,0,0.105,0.003,True,40
visible_0p7_3p0,dkl_finetune,8,43,1CoNaP2S6-1,1.8514312559572472,window,5.386149231198523,53,False,False,0,0,0.104,0.004,True,41
visible_0p7_3p0,dkl_finetune,8,44,1STeIn2-1,1.1412458909933512,window,5.386149231198523,54,False,False,0,0,0.103,0.003,True,42
visible_0p7_3p0,dkl_finetune,8,45,1MgI2-3,3.4479388759681475,window,5.386149231198523,55,False,False,0,0,0.104,0.004,False,42
visible_0p7_3p0,dkl_finetune,8,46,1CoLiP2S6-1,2.395201501582965,window,5.386149231198523,56,False,False,0,0,1.014,0.005,True,43
visible_0p7_3p0,dkl_finetune,8,47,2AgCrP2S6-1,2.715331098741717,window,5.386149231198523,57,False,False,0,0,0.125,0.004,True,44
visible_0p7_3p0,dkl_finetune,8,48,1CoNaAs2Se6-1,1.2951913610160526,window,5.386149231198523,58,False,False,0,0,0.118,0.005,True,45
visible_0p7_3p0,dkl_finetune,8,49,1OVBr2-1,3.019085807490825,window,5.386149231198523,59,False,False,0,0,0.129,0.005,False,45
visible_0p7_3p0,dkl_finetune,8,50,1OBi2S2-1,1.178737957402788,window,5.386149231198523,60,False,False,0,0,0.121,0.004,True,46
visible_0p7_3p0,dkl_finetune,8,51,1AgScP2Se6-1,2.7754717110836995,window,5.386149231198523,61,False,False,0,0,1.046,0.005,True,47
visible_0p7_3p0,dkl_finetune,8,52,4NaSbO2-1,4.746921375691008,window,5.386149231198523,62,False,False,0,0,0.128,0.004,False,47
visible_0p7_3p0,dkl_finetune,8,53,4AsNaO2-1,5.635495958121257,window,5.635495958121257,63,True,True,1,1,0.113,0.003,False,47
visible_0p7_3p0,dkl_finetune,8,54,3RuSCl2-1,1.130697515433051,window,5.635495958121257,64,False,False,1,1,0.103,0.003,True,48
visible_0p7_3p0,dkl_finetune,8,55,1CdBr2-3,3.373303256993041,window,5.635495958121257,65,False,False,1,1,0.108,0.003,False,48
visible_0p7_3p0,dkl_finetune,8,56,1SnBr2S2-1,1.4896127126043974,window,5.635495958121257,66,False,False,1,1,0.799,0.004,True,49
visible_0p7_3p0,dkl_finetune,8,57,2FeS2-1,1.3309970499420556,window,5.635495958121257,67,False,False,1,1,0.08,0.004,True,50
visible_0p7_3p0,dkl_finetune,8,58,1HfCl2-1,1.4708526062518574,window,5.635495958121257,68,False,False,1,1,0.112,0.004,True,51
visible_0p7_3p0,dkl_finetune,8,59,1FeBr2-3,0.14545819368457158,window,5.635495958121257,69,False,False,1,1,0.124,0.004,False,51
visible_0p7_3p0,dkl_finetune,8,60,1FeCl2-3,0.07095808909646162,window,5.635495958121257,70,False,False,1,1,0.107,0.004,False,51
visible_0p7_3p0,dkl_finetune,8,61,1AgCrAs2Se6-1,1.270414796260246,window,5.635495958121257,71,False,False,1,1,0.975,0.004,True,52
visible_0p7_3p0,dkl_finetune,8,62,1SeBi2S2-1,0.9234566719720195,window,5.635495958121257,72,False,False,1,1,0.114,0.004,True,53
visible_0p7_3p0,dkl_finetune,8,63,2RuS2-1,1.5833182530472873,window,5.635495958121257,73,False,False,1,1,0.114,0.004,True,54
visible_0p7_3p0,dkl_finetune,8,64,1MoSe2-1,1.804162297991274,window,5.635495958121257,74,False,False,1,1,0.114,0.004,True,55
visible_0p7_3p0,dkl_finetune,8,65,1WTe2-1,1.1408641561156432,window,5.635495958121257,75,False,False,1,1,0.114,0.004,True,56
visible_0p7_3p0,dkl_finetune,8,66,2CoHS2-1,1.2044057363957463,window,5.635495958121257,76,False,False,1,1,1.007,0.005,True,57
visible_0p7_3p0,dkl_finetune,8,67,2WSe2-1,0.11766957125874766,window,5.635495958121257,77,False,False,1,1,0.122,0.004,False,57
visible_0p7_3p0,dkl_finetune,8,68,1YCl2-1,0.9989980878981721,window,5.635495958121257,78,False,False,1,1,0.115,0.004,True,58
visible_0p7_3p0,dkl_finetune,8,69,1ZnBr2-3,3.4487712140629654,window,5.635495958121257,79,False,False,1,1,0.118,0.004,False,58
visible_0p7_3p0,dkl_finetune,8,70,1YI2-1,0.5442929724310581,window,5.635495958121257,80,False,False,1,1,0.116,0.004,False,58
visible_0p7_3p0,dkl_finetune,8,71,1PbI2-2,2.4039240888589157,window,5.635495958121257,81,False,False,1,1,1.091,0.004,True,59
visible_0p7_3p0,dkl_finetune,8,72,1HgBr2-4,2.458718900666394,window,5.635495958121257,82,False,False,1,1,0.126,0.004,True,60
visible_0p7_3p0,dkl_finetune,8,73,1HfS2-2,2.0382319160061266,window,5.635495958121257,83,False,False,1,1,0.13,0.005,True,61
visible_0p7_3p0,dkl_finetune,8,74,2ZrCl2-1,1.1605541943618207,window,5.635495958121257,84,False,False,1,1,0.122,0.004,True,62
visible_0p7_3p0,dkl_finetune,8,75,2ZrBr2-1,1.1401510498029044,window,5.635495958121257,85,False,False,1,1,0.121,0.004,True,63
visible_0p7_3p0,dkl_finetune,8,76,2NbOI2-1,1.8448352432935295,window,5.635495958121257,86,False,False,1,1,1.025,0.004,True,64
visible_0p7_3p0,dkl_finetune,8,77,1BrITl2-1,2.5872539235568723,window,5.635495958121257,87,False,False,1,1,0.126,0.004,True,65
visible_0p7_3p0,dkl_finetune,8,78,1HfTe2-2,0.6648010372491499,window,5.635495958121257,88,False,False,1,1,0.118,0.004,False,65
visible_0p7_3p0,dkl_finetune,8,79,1HgCl2-3,3.2010853026072112,window,5.635495958121257,89,False,False,1,1,0.123,0.004,False,65
visible_0p7_3p0,dkl_finetune,8,80,1MoS2-1,2.0874393506372604,window,5.635495958121257,90,False,False,1,1,0.112,0.004,True,66
visible_0p7_3p0,dkl_finetune,8,81,1Br2Se2Pb3-1,1.4516907179355618,window,5.635495958121257,91,False,False,1,1,0.998,0.004,True,67
visible_0p7_3p0,dkl_finetune,8,82,1WS2-1,2.0549285900066074,window,5.635495958121257,92,False,False,1,1,0.12,0.004,True,68
visible_0p7_3p0,dkl_finetune,8,83,1SnI2-2,2.5044769419217303,window,5.635495958121257,93,False,False,1,1,0.114,0.004,True,69
visible_0p7_3p0,dkl_finetune,8,84,1PdSe2-2,0.26618658711515264,window,5.635495958121257,94,False,False,1,1,0.128,0.005,False,69
visible_0p7_3p0,dkl_finetune,8,85,1TiS2-2,2.014731286659609,window,5.635495958121257,95,False,False,1,1,0.128,0.006,True,70
visible_0p7_3p0,dkl_finetune,8,86,2MoS2-1,0.06948461062999045,window,5.635495958121257,96,False,False,1,1,1.083,0.006,False,70
visible_0p7_3p0,dkl_finetune,8,87,1TiCl2-1,1.39546825384936,window,5.635495958121257,97,False,False,1,1,0.135,0.004,True,71
visible_0p7_3p0,dkl_finetune,8,88,1GeBr2-2,3.3326328071259814,window,5.635495958121257,98,False,False,1,1,0.132,0.004,False,71
visible_0p7_3p0,dkl_finetune,8,89,1MoTe2-1,1.369604108877922,window,5.635495958121257,99,False,False,1,1,0.131,0.004,True,72
visible_0p7_3p0,dkl_finetune,8,90,2TiBr2-1,0.8173950746744714,window,5.635495958121257,100,False,False,1,1,0.128,0.005,True,73
visible_0p7_3p0,dkl_finetune,8,91,1N2O2Y3-1,1.6475056437184374,window,5.635495958121257,101,False,False,1,1,1.073,0.004,True,74
visible_0p7_3p0,dkl_finetune,8,92,1C2O2Zr3-1,0.9605691403947096,window,5.635495958121257,102,False,False,1,1,0.121,0.004,True,75
visible_0p7_3p0,dkl_finetune,8,93,2TiCl2-1,0.9967447101065467,window,5.635495958121257,103,False,False,1,1,0.12,0.004,True,76
visible_0p7_3p0,dkl_finetune,8,94,1CaI2-2,4.06337015374854,window,5.635495958121257,104,False,False,1,1,0.117,0.004,False,76
visible_0p7_3p0,dkl_finetune,8,95,1HgI2-4,1.3696303013725286,window,5.635495958121257,105,False,False,1,1,0.118,0.004,True,77
visible_0p7_3p0,dkl_finetune,8,96,1N2O2Zr3-1,0.6158245232797013,window,5.635495958121257,106,False,False,1,1,1.102,0.005,False,77
visible_0p7_3p0,dkl_finetune,8,97,1C2O2Hf3-1,0.9166960880314154,window,5.635495958121257,107,False,False,1,1,0.13,0.004,True,78
visible_0p7_3p0,dkl_finetune,8,98,1CSiH2-1,4.870741622325641,window,5.635495958121257,108,False,False,1,1,0.13,0.005,False,78
visible_0p7_3p0,dkl_finetune,8,99,2TlCl2-1,2.8195287686155543,window,5.635495958121257,109,False,False,1,1,0.125,0.005,True,79
visible_0p7_3p0,dkl_finetune,8,100,1WSe2-1,1.7304371317062133,window,5.635495958121257,110,False,False,1,1,0.125,0.004,True,80
