window,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,cumul_in_window
visible_0p7_3p0,dkl_frozen,3,67,1CoLiP2Se6-1,2.003765085054899,window,4.52340806097839,77,False,False,0,0,0.514,0.013,True,64
visible_0p7_3p0,dkl_frozen,3,68,1CoNaP2S6-1,1.8514312559572472,window,4.52340806097839,78,False,False,0,0,0.418,0.013,True,65
visible_0p7_3p0,dkl_frozen,3,69,2GaSe-7,0.809070509528008,window,4.52340806097839,79,False,False,0,0,0.332,0.011,True,66
visible_0p7_3p0,dkl_frozen,3,70,1HfI2-1,1.0219868950032727,window,4.52340806097839,80,False,False,0,0,0.308,0.008,True,67
visible_0p7_3p0,dkl_frozen,3,71,1GeCl2-2,3.8752455989734234,window,4.52340806097839,81,False,False,0,0,0.288,0.009,False,67
visible_0p7_3p0,dkl_frozen,3,72,1ZrBr2-1,1.2763900993310338,window,4.52340806097839,82,False,False,0,0,0.41,0.015,True,68
visible_0p7_3p0,dkl_frozen,3,73,1BrClZr-1,1.3965369607312437,window,4.52340806097839,83,False,False,0,0,0.456,0.022,True,69
visible_0p7_3p0,dkl_frozen,3,74,1ZrCl2-1,1.5000278666185858,window,4.52340806097839,84,False,False,0,0,0.4,0.017,True,70
visible_0p7_3p0,dkl_frozen,3,75,1ClIZr-1,1.316612326368585,window,4.52340806097839,85,False,False,0,0,0.383,0.007,True,71
visible_0p7_3p0,dkl_frozen,3,76,1BrIZr-1,1.1744651143461948,window,4.52340806097839,86,False,False,0,0,0.379,0.013,True,72
visible_0p7_3p0,dkl_frozen,3,77,1SnBr2S2-1,1.4896127126043974,window,4.52340806097839,87,False,False,0,0,0.334,0.014,True,73
visible_0p7_3p0,dkl_frozen,3,78,2HInTeS4-1,2.8997426802469164,window,4.52340806097839,88,False,False,0,0,0.491,0.024,True,74
visible_0p7_3p0,dkl_frozen,3,79,2ZrCl2-1,1.1605541943618207,window,4.52340806097839,89,False,False,0,0,0.435,0.012,True,75
visible_0p7_3p0,dkl_frozen,3,80,2NbOI2-1,1.8448352432935295,window,4.52340806097839,90,False,False,0,0,0.395,0.011,True,76
visible_0p7_3p0,dkl_frozen,3,81,1PtSSe-1,2.0165227332104303,window,4.52340806097839,91,False,False,0,0,0.301,0.016,True,77
visible_0p7_3p0,dkl_frozen,3,82,1AgCrP2Se6-1,1.788781534497054,window,4.52340806097839,92,False,False,0,0,0.431,0.024,True,78
visible_0p7_3p0,dkl_frozen,3,83,4NbS3-2,1.0297934514341036,window,4.52340806097839,93,False,False,0,0,0.428,0.029,True,79
visible_0p7_3p0,dkl_frozen,3,84,4TaS3-1,0.8230521829856294,window,4.52340806097839,94,False,False,0,0,0.532,0.019,True,80
visible_0p7_3p0,dkl_frozen,3,85,2BrRhSe-1,2.1396173896965265,window,4.52340806097839,95,False,False,0,0,0.385,0.015,True,81
visible_0p7_3p0,dkl_frozen,3,86,2ClRhSe-1,2.270563343416535,window,4.52340806097839,96,False,False,0,0,0.609,0.012,True,82
visible_0p7_3p0,dkl_frozen,3,87,2ClRhTe-1,2.1128404694835727,window,4.52340806097839,97,False,False,0,0,0.31,0.011,True,83
visible_0p7_3p0,dkl_frozen,3,88,2BrRhTe-1,1.964644675594796,window,4.52340806097839,98,False,False,0,0,0.547,0.015,True,84
visible_0p7_3p0,dkl_frozen,3,89,2IRhSe-1,1.7248430777278154,window,4.52340806097839,99,False,False,0,0,0.428,0.013,True,85
visible_0p7_3p0,dkl_frozen,3,90,2IRhS-2,1.6647392381663382,window,4.52340806097839,100,False,False,0,0,0.398,0.008,True,86
visible_0p7_3p0,dkl_frozen,3,91,1IRhSe-1,1.4253816188724806,window,4.52340806097839,101,False,False,0,0,0.233,0.008,True,87
visible_0p7_3p0,dkl_frozen,3,92,2PtTeS3-1,1.7309728435120988,window,4.52340806097839,102,False,False,0,0,0.21,0.012,True,88
visible_0p7_3p0,dkl_frozen,3,93,2BrRhS-2,2.135486147220739,window,4.52340806097839,103,False,False,0,0,0.314,0.009,True,89
visible_0p7_3p0,dkl_frozen,3,94,2ClRhS-1,2.2699064183552333,window,4.52340806097839,104,False,False,0,0,0.15,0.009,True,90
visible_0p7_3p0,dkl_frozen,3,95,2FRhSe-1,2.223074154333951,window,4.52340806097839,105,False,False,0,0,0.174,0.008,True,91
visible_0p7_3p0,dkl_frozen,3,96,1Se3Ni4S5-1,0.6101885534221245,window,4.52340806097839,106,False,False,0,0,0.105,0.008,False,91
visible_0p7_3p0,dkl_frozen,3,97,2IRhTe-2,1.4318302925595947,window,4.52340806097839,107,False,False,0,0,0.596,0.018,True,92
visible_0p7_3p0,dkl_frozen,3,98,2FRhTe-1,2.1147648284943856,window,4.52340806097839,108,False,False,0,0,0.178,0.011,True,93
visible_0p7_3p0,dkl_frozen,3,99,1CrHS2-1,2.800094048439818,window,4.52340806097839,109,False,False,0,0,0.076,0.016,True,94
visible_0p7_3p0,dkl_frozen,3,100,1STeIn2-1,1.1412458909933512,window,4.52340806097839,110,False,False,0,0,0.148,0.009,True,95
