window,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,cumul_in_window
visible_0p7_3p0,std_gp,12,23,1WMo3Te8-1,1.3263473006179833,window,7.351129491723217,33,False,False,1,1,0.275,0.01,True,21
visible_0p7_3p0,std_gp,12,24,2MoWTe4-1,1.27869337420857,window,7.351129491723217,34,False,False,1,1,0.276,0.011,True,22
visible_0p7_3p0,std_gp,12,25,1MoW3Te8-1,1.219551685297682,window,7.351129491723217,35,False,False,1,1,0.271,0.014,True,23
visible_0p7_3p0,std_gp,12,26,1MoTe2-1,1.369604108877922,window,7.351129491723217,36,False,False,1,1,0.264,0.013,True,24
visible_0p7_3p0,std_gp,12,27,1WTe2-1,1.1408641561156432,window,7.351129491723217,37,False,False,1,1,0.273,0.01,True,25
visible_0p7_3p0,std_gp,12,28,1MnNbSe4-1,0.5984830793243584,window,7.351129491723217,38,False,False,1,1,0.291,0.012,False,25
visible_0p7_3p0,std_gp,12,29,1CrS2-1,1.3507827301479436,window,7.351129491723217,39,False,False,1,1,0.301,0.009,True,26
visible_0p7_3p0,std_gp,12,30,1CrSSe-1,1.2406753060584685,window,7.351129491723217,40,False,False,1,1,0.278,0.011,True,27
visible_0p7_3p0,std_gp,12,31,1CrSe2-1,1.1284344191608056,window,7.351129491723217,41,False,False,1,1,0.296,0.012,True,28
visible_0p7_3p0,std_gp,12,32,1Se3Ni4S5-1,0.6101885534221245,window,7.351129491723217,42,False,False,1,1,0.282,0.013,False,28
visible_0p7_3p0,std_gp,12,33,1AgScP2S6-1,3.453451687883375,window,7.351129491723217,43,False,False,1,1,0.269,0.016,False,28
visible_0p7_3p0,std_gp,12,34,1SSeZr-1,1.5138100091280011,window,7.351129491723217,44,False,False,1,1,0.398,0.029,True,29
visible_0p7_3p0,std_gp,12,35,1HfSSe-1,1.5119153394149498,window,7.351129491723217,45,False,False,1,1,0.416,0.026,True,30
visible_0p7_3p0,std_gp,12,36,4TiSe2-1,0.036175637623812484,window,7.351129491723217,46,False,False,1,1,0.428,0.022,False,30
visible_0p7_3p0,std_gp,12,37,1CoLiP2S6-1,2.395201501582965,window,7.351129491723217,47,False,False,1,1,0.436,0.025,True,31
visible_0p7_3p0,std_gp,12,38,1CoLiP2Se6-1,2.003765085054899,window,7.351129491723217,48,False,False,1,1,0.395,0.012,True,32
visible_0p7_3p0,std_gp,12,39,1AgAlAs2Se6-1,1.5766849945499355,window,7.351129491723217,49,False,False,1,1,0.386,0.012,True,33
visible_0p7_3p0,std_gp,12,40,2InPS3-1,1.3949282191850638,window,7.351129491723217,50,False,False,1,1,0.384,0.016,True,34
visible_0p7_3p0,std_gp,12,41,1AgAlP2Te6-1,1.0646870790154581,window,7.351129491723217,51,False,False,1,1,0.433,0.023,True,35
visible_0p7_3p0,std_gp,12,42,1SSeSn-1,1.4755633594854767,window,7.351129491723217,52,False,False,1,1,0.454,0.015,True,36
visible_0p7_3p0,std_gp,12,43,1AgAlP2Se6-1,2.3391806005332203,window,7.351129491723217,53,False,False,1,1,0.45,0.012,True,37
visible_0p7_3p0,std_gp,12,44,1AgGaP2Se6-1,1.6935745501713457,window,7.351129491723217,54,False,False,1,1,0.503,0.021,True,38
visible_0p7_3p0,std_gp,12,45,1AgInP2Se6-1,1.7071298338532443,window,7.351129491723217,55,False,False,1,1,0.382,0.011,True,39
visible_0p7_3p0,std_gp,12,46,1AgGaP2S6-1,2.284638792566074,window,7.351129491723217,56,False,False,1,1,0.414,0.014,True,40
visible_0p7_3p0,std_gp,12,47,1AgInP2S6-1,2.3653077633070336,window,7.351129491723217,57,False,False,1,1,0.347,0.01,True,41
visible_0p7_3p0,std_gp,12,48,1WCu2S4-1,2.994111191347562,window,7.351129491723217,58,False,False,1,1,0.257,0.011,True,42
visible_0p7_3p0,std_gp,12,49,1WCu2Se4-1,2.444428393660289,window,7.351129491723217,59,False,False,1,1,0.286,0.023,True,43
visible_0p7_3p0,std_gp,12,50,1WCu2Te4-1,1.4881013279919357,window,7.351129491723217,60,False,False,1,1,0.289,0.013,True,44
visible_0p7_3p0,std_gp,12,51,1MoCu2Te4-1,1.229958084735783,window,7.351129491723217,61,False,False,1,1,0.325,0.012,True,45
visible_0p7_3p0,std_gp,12,52,4SSn-1,2.4262673045041216,window,7.351129491723217,62,False,False,1,1,0.32,0.011,True,46
visible_0p7_3p0,std_gp,12,53,1MoAu2Se4-1,1.2469096988896795,window,7.351129491723217,63,False,False,1,1,0.298,0.017,True,47
visible_0p7_3p0,std_gp,12,54,1CrMo3Te8-1,1.104671749703559,window,7.351129491723217,64,False,False,1,1,0.331,0.011,True,48
visible_0p7_3p0,std_gp,12,55,2CrMoTe4-1,0.9798002763340935,window,7.351129491723217,65,False,False,1,1,0.324,0.009,True,49
visible_0p7_3p0,std_gp,12,56,1MoCr3Te8-1,0.8929783349262663,window,7.351129491723217,66,False,False,1,1,0.317,0.015,True,50
visible_0p7_3p0,std_gp,12,57,1MoAu2S4-1,1.6209088313336246,window,7.351129491723217,67,False,False,1,1,0.314,0.011,True,51
visible_0p7_3p0,std_gp,12,58,1WAu2S4-1,1.826932911747066,window,7.351129491723217,68,False,False,1,1,0.362,0.015,True,52
visible_0p7_3p0,std_gp,12,59,1WAu2Se4-1,1.4150633983018333,window,7.351129491723217,69,False,False,1,1,0.389,0.015,True,53
visible_0p7_3p0,std_gp,12,60,1CoLiAs2Se6-1,1.1750807641093295,window,7.351129491723217,70,False,False,1,1,0.422,0.013,True,54
visible_0p7_3p0,std_gp,12,61,1CdGeSSeBr2-1,1.5437706816285686,window,7.351129491723217,71,False,False,1,1,0.347,0.024,True,55
visible_0p7_3p0,std_gp,12,62,1CdBr2-3,3.373303256993041,window,7.351129491723217,72,False,False,1,1,0.479,0.016,False,55
visible_0p7_3p0,std_gp,12,63,1BrCoTe-1,1.810399510321689,window,7.351129491723217,73,False,False,1,1,0.458,0.01,True,56
visible_0p7_3p0,std_gp,12,64,1BrCoSe-1,2.1531790590415563,window,7.351129491723217,74,False,False,1,1,0.357,0.015,True,57
visible_0p7_3p0,std_gp,12,65,1ClIrS-1,2.504982316331453,window,7.351129491723217,75,False,False,1,1,0.426,0.015,True,58
visible_0p7_3p0,std_gp,12,66,1IRhSe-1,1.4253816188724806,window,7.351129491723217,76,False,False,1,1,0.638,0.028,True,59
visible_0p7_3p0,std_gp,12,67,1PtSSe-1,2.0165227332104303,window,7.351129491723217,77,False,False,1,1,0.441,0.009,True,60
visible_0p7_3p0,std_gp,12,68,1PtSeTe-1,1.0917679725480096,window,7.351129491723217,78,False,False,1,1,0.439,0.016,True,61
visible_0p7_3p0,std_gp,12,69,1CdI2-3,2.2947577099620884,window,7.351129491723217,79,False,False,1,1,0.415,0.026,True,62
visible_0p7_3p0,std_gp,12,70,1HgBr2-4,2.458718900666394,window,7.351129491723217,80,False,False,1,1,0.418,0.014,True,63
visible_0p7_3p0,std_gp,12,71,1HgI2-4,1.3696303013725286,window,7.351129491723217,81,False,False,1,1,0.652,0.024,True,64
visible_0p7_3p0,std_gp,12,72,1CoNaP2Se6-1,1.7174907164231756,window,7.351129491723217,82,False,False,1,1,0.553,0.018,True,65
visible_0p7_3p0,std_gp,12,73,1CoNaP2S6-1,1.8514312559572472,window,7.351129491723217,83,False,False,1,1,0.347,0.012,True,66
visible_0p7_3p0,std_gp,12,74,1CoNaAs2Se6-1,1.2951913610160526,window,7.351129491723217,84,False,False,1,1,0.342,0.014,True,67
visible_0p7_3p0,std_gp,12,75,1MoCu2S4-1,2.616577346776044,window,7.351129491723217,85,False,False,1,1,0.394,0.011,True,68
visible_0p7_3p0,std_gp,12,76,1WAg2S4-1,2.4823211691560516,window,7.351129491723217,86,False,False,1,1,0.326,0.01,True,69
visible_0p7_3p0,std_gp,12,77,1IIrTe-1,1.8211292600369704,window,7.351129491723217,87,False,False,1,1,0.394,0.017,True,70
visible_0p7_3p0,std_gp,12,78,1CoITe-1,0.9709057327877503,window,7.351129491723217,88,False,False,1,1,0.398,0.013,True,71
visible_0p7_3p0,std_gp,12,79,1MoAu2Te4-1,0.6769020187158932,window,7.351129491723217,89,False,False,1,1,0.388,0.011,False,71
visible_0p7_3p0,std_gp,12,80,1MoOS-1,1.831052888428725,window,7.351129491723217,90,False,False,1,1,0.443,0.015,True,72
visible_0p7_3p0,std_gp,12,81,1OSW-1,2.2569736785857417,window,7.351129491723217,91,False,False,1,1,0.516,0.014,True,73
visible_0p7_3p0,std_gp,12,82,1OSeW-1,2.00352522923235,window,7.351129491723217,92,False,False,1,1,0.381,0.01,True,74
visible_0p7_3p0,std_gp,12,83,1MoOSe-1,1.5119756352825304,window,7.351129491723217,93,False,False,1,1,0.578,0.011,True,75
visible_0p7_3p0,std_gp,12,84,1CrO2-2,1.1440773459972675,window,7.351129491723217,94,False,False,1,1,0.649,0.022,True,76
visible_0p7_3p0,std_gp,12,85,1CrMo3O8-1,1.3512016747745197,window,7.351129491723217,95,False,False,1,1,0.598,0.012,True,77
visible_0p7_3p0,std_gp,12,86,1MoO2-1,1.6514393423740092,window,7.351129491723217,96,False,False,1,1,0.414,0.021,True,78
visible_0p7_3p0,std_gp,12,87,1WMo3O8-1,1.7306708570208325,window,7.351129491723217,97,False,False,1,1,0.413,0.009,True,79
visible_0p7_3p0,std_gp,12,88,2MoWO4-1,1.8401006016570387,window,7.351129491723217,98,False,False,1,1,0.388,0.011,True,80
visible_0p7_3p0,std_gp,12,89,1MoW3O8-1,1.9610174958212188,window,7.351129491723217,99,False,False,1,1,0.427,0.012,True,81
visible_0p7_3p0,std_gp,12,90,1WO2-1,2.0968675991813504,window,7.351129491723217,100,False,False,1,1,0.539,0.02,True,82
visible_0p7_3p0,std_gp,12,91,1CrTe2-2,0.8687082803736172,window,7.351129491723217,101,False,False,1,1,0.57,0.013,True,83
visible_0p7_3p0,std_gp,12,92,1CrSeTe-1,0.9940276939248328,window,7.351129491723217,102,False,False,1,1,0.599,0.018,True,84
visible_0p7_3p0,std_gp,12,93,1CrSTe-1,0.8204247246130523,window,7.351129491723217,103,False,False,1,1,0.594,0.01,True,85
visible_0p7_3p0,std_gp,12,94,2SNi2Se3-1,0.44012824127832584,window,7.351129491723217,104,False,False,1,1,0.309,0.015,False,85
visible_0p7_3p0,std_gp,12,95,1SSeZr-2,1.7773219373487112,window,7.351129491723217,105,False,False,1,1,0.384,0.007,True,86
visible_0p7_3p0,std_gp,12,96,1ZrS2-2,2.0227028863463703,window,7.351129491723217,106,False,False,1,1,0.367,0.01,True,87
visible_0p7_3p0,std_gp,12,97,1HfSSe-2,1.6447293586907548,window,7.351129491723217,107,False,False,1,1,0.341,0.012,True,88
visible_0p7_3p0,std_gp,12,98,1HfS2-2,2.0382319160061266,window,7.351129491723217,108,False,False,1,1,0.46,0.019,True,89
visible_0p7_3p0,std_gp,12,99,1ZrSe2-2,1.6844706730301109,window,7.351129491723217,109,False,False,1,1,0.452,0.017,True,90
visible_0p7_3p0,std_gp,12,100,1HfSe2-2,1.6264218685104428,window,7.351129491723217,110,False,False,1,1,0.52,0.014,True,91
