window,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,cumul_in_window
visible_0p7_3p0,dkl_frozen,6,27,1SeTeTi-2,0.5996740121863191,window,5.6121973418083115,37,False,False,0,0,0.225,0.012,False,23
visible_0p7_3p0,dkl_frozen,6,28,1CrMo3Te8-1,1.104671749703559,window,5.6121973418083115,38,False,False,0,0,0.204,0.008,True,24
visible_0p7_3p0,dkl_frozen,6,29,1CrW3Te8-1,0.9367921249634837,window,5.6121973418083115,39,False,False,0,0,0.195,0.017,True,25
visible_0p7_3p0,dkl_frozen,6,30,2IrSe-3,0.8218220966864944,window,5.6121973418083115,40,False,False,0,0,0.227,0.01,True,26
visible_0p7_3p0,dkl_frozen,6,31,1TiSe2-2,1.460434461323148,window,5.6121973418083115,41,False,False,0,0,0.268,0.013,True,27
visible_0p7_3p0,dkl_frozen,6,32,1ZrTi3Te8-1,0.7224235271535047,window,5.6121973418083115,42,False,False,0,0,0.292,0.013,True,28
visible_0p7_3p0,dkl_frozen,6,33,1HfTi3Se8-1,1.5439398243408125,window,5.6121973418083115,43,False,False,0,0,0.295,0.011,True,29
visible_0p7_3p0,dkl_frozen,6,34,1ZrTi3Se8-1,1.5634161619972065,window,5.6121973418083115,44,False,False,0,0,0.284,0.018,True,30
visible_0p7_3p0,dkl_frozen,6,35,2IrNbS4-1,1.2530697143653007,window,5.6121973418083115,45,False,False,0,0,0.25,0.007,True,31
visible_0p7_3p0,dkl_frozen,6,36,2IrS-3,0.7127550601862147,window,5.6121973418083115,46,False,False,0,0,0.347,0.011,True,32
visible_0p7_3p0,dkl_frozen,6,37,1NiPdS4-1,1.152815371758458,window,5.6121973418083115,47,False,False,0,0,0.316,0.013,True,33
visible_0p7_3p0,dkl_frozen,6,38,2CrWSe4-1,1.2034381235611697,window,5.6121973418083115,48,False,False,0,0,0.269,0.01,True,34
visible_0p7_3p0,dkl_frozen,6,39,1ZnI2-3,1.6436265244667285,window,5.6121973418083115,49,False,False,0,0,0.27,0.009,True,35
visible_0p7_3p0,dkl_frozen,6,40,1ClIrS-1,2.504982316331453,window,5.6121973418083115,50,False,False,0,0,0.324,0.012,True,36
visible_0p7_3p0,dkl_frozen,6,41,1IrRuS2Br4-1,0.5543395854555668,window,5.6121973418083115,51,False,False,0,0,0.213,0.009,False,36
visible_0p7_3p0,dkl_frozen,6,42,2BrIrS-2,2.0653479618219506,window,5.6121973418083115,52,False,False,0,0,0.272,0.013,True,37
visible_0p7_3p0,dkl_frozen,6,43,2FIrSe-1,2.17161220650661,window,5.6121973418083115,53,False,False,0,0,0.297,0.014,True,38
visible_0p7_3p0,dkl_frozen,6,44,2ClIrSe-2,2.2350163474245495,window,5.6121973418083115,54,False,False,0,0,0.387,0.018,True,39
visible_0p7_3p0,dkl_frozen,6,45,2BrIrSe-2,2.0672166425998064,window,5.6121973418083115,55,False,False,0,0,0.465,0.016,True,40
visible_0p7_3p0,dkl_frozen,6,46,2ClIrTe-2,2.0497440263204902,window,5.6121973418083115,56,False,False,0,0,0.451,0.024,True,41
visible_0p7_3p0,dkl_frozen,6,47,2BrIrTe-2,1.8692112052126695,window,5.6121973418083115,57,False,False,0,0,0.392,0.014,True,42
visible_0p7_3p0,dkl_frozen,6,48,2ClIrS-2,2.203770808154513,window,5.6121973418083115,58,False,False,0,0,0.372,0.012,True,43
visible_0p7_3p0,dkl_frozen,6,49,2IIrS-2,1.7487636015906938,window,5.6121973418083115,59,False,False,0,0,0.321,0.019,True,44
visible_0p7_3p0,dkl_frozen,6,50,2IIrSe-2,1.8569340808634704,window,5.6121973418083115,60,False,False,0,0,0.348,0.015,True,45
visible_0p7_3p0,dkl_frozen,6,51,1IIrTe-1,1.8211292600369704,window,5.6121973418083115,61,False,False,0,0,0.427,0.023,True,46
visible_0p7_3p0,dkl_frozen,6,52,2IIrTe-2,1.6712175117969268,window,5.6121973418083115,62,False,False,0,0,0.423,0.013,True,47
visible_0p7_3p0,dkl_frozen,6,53,2IrTaS4-1,1.3313117824937648,window,5.6121973418083115,63,False,False,0,0,0.311,0.017,True,48
visible_0p7_3p0,dkl_frozen,6,54,1NiSSeZr-1,1.8805393901603975,window,5.6121973418083115,64,False,False,0,0,0.319,0.01,True,49
visible_0p7_3p0,dkl_frozen,6,55,2FIrS-2,2.1041495186492676,window,5.6121973418083115,65,False,False,0,0,0.151,0.008,True,50
visible_0p7_3p0,dkl_frozen,6,56,1AuInCl2S2-1,2.584399174383482,window,5.6121973418083115,66,False,False,0,0,0.119,0.014,True,51
visible_0p7_3p0,dkl_frozen,6,57,1HfSTe-2,0.4808058418732435,window,5.6121973418083115,67,False,False,0,0,0.198,0.008,False,51
visible_0p7_3p0,dkl_frozen,6,58,1STeZr-2,0.6715876503088453,window,5.6121973418083115,68,False,False,0,0,0.176,0.011,False,51
visible_0p7_3p0,dkl_frozen,6,59,1PdZnP2Se6-1,0.795776308317634,window,5.6121973418083115,69,False,False,0,0,0.287,0.01,True,52
visible_0p7_3p0,dkl_frozen,6,60,1AgGaP2S6-1,2.284638792566074,window,5.6121973418083115,70,False,False,0,0,0.297,0.012,True,53
visible_0p7_3p0,dkl_frozen,6,61,1AgScP2Se6-1,2.7754717110836995,window,5.6121973418083115,71,False,False,0,0,0.307,0.01,True,54
visible_0p7_3p0,dkl_frozen,6,62,1AgAlP2Se6-1,2.3391806005332203,window,5.6121973418083115,72,False,False,0,0,0.367,0.017,True,55
visible_0p7_3p0,dkl_frozen,6,63,1AgAlAs2Se6-1,1.5766849945499355,window,5.6121973418083115,73,False,False,0,0,0.361,0.008,True,56
visible_0p7_3p0,dkl_frozen,6,64,1AgGaP2Se6-1,1.6935745501713457,window,5.6121973418083115,74,False,False,0,0,0.393,0.013,True,57
visible_0p7_3p0,dkl_frozen,6,65,1AgCrP2S6-1,2.0120057332509953,window,5.6121973418083115,75,False,False,0,0,0.385,0.016,True,58
visible_0p7_3p0,dkl_frozen,6,66,2AgCrP2S6-1,2.715331098741717,window,5.6121973418083115,76,False,False,0,0,0.362,0.018,True,59
visible_0p7_3p0,dkl_frozen,6,67,1PtSSe-1,2.0165227332104303,window,5.6121973418083115,77,False,False,0,0,0.39,0.01,True,60
visible_0p7_3p0,dkl_frozen,6,68,1AgCrAs2Se6-1,1.270414796260246,window,5.6121973418083115,78,False,False,0,0,0.343,0.011,True,61
visible_0p7_3p0,dkl_frozen,6,69,1BiClS-2,2.2714109419767974,window,5.6121973418083115,79,False,False,0,0,0.387,0.014,True,62
visible_0p7_3p0,dkl_frozen,6,70,1BiBrS-2,1.9804019187336452,window,5.6121973418083115,80,False,False,0,0,0.34,0.016,True,63
visible_0p7_3p0,dkl_frozen,6,71,1SSeZr-2,1.7773219373487112,window,5.6121973418083115,81,False,False,0,0,0.437,0.008,True,64
visible_0p7_3p0,dkl_frozen,6,72,1ISSb-2,1.4550869834689912,window,5.6121973418083115,82,False,False,0,0,0.428,0.018,True,65
visible_0p7_3p0,dkl_frozen,6,73,1AsIS-2,0.8103816990398838,window,5.6121973418083115,83,False,False,0,0,0.554,0.021,True,66
visible_0p7_3p0,dkl_frozen,6,74,1BiFTe-1,1.1786421645807315,window,5.6121973418083115,84,False,False,0,0,0.457,0.022,True,67
visible_0p7_3p0,dkl_frozen,6,75,1BiClSe-2,1.991924287584308,window,5.6121973418083115,85,False,False,0,0,0.461,0.012,True,68
visible_0p7_3p0,dkl_frozen,6,76,1AsBrTe-2,1.6619041756764845,window,5.6121973418083115,86,False,False,0,0,0.496,0.014,True,69
visible_0p7_3p0,dkl_frozen,6,77,1BiBrSe-2,1.7416794044752069,window,5.6121973418083115,87,False,False,0,0,0.349,0.01,True,70
visible_0p7_3p0,dkl_frozen,6,78,1AsClTe-2,1.8240499227720575,window,5.6121973418083115,88,False,False,0,0,0.3,0.017,True,71
visible_0p7_3p0,dkl_frozen,6,79,1BrSbTe-2,1.81940948592927,window,5.6121973418083115,89,False,False,0,0,0.386,0.008,True,72
visible_0p7_3p0,dkl_frozen,6,80,1ClSbTe-2,1.890637267538068,window,5.6121973418083115,90,False,False,0,0,0.395,0.015,True,73
visible_0p7_3p0,dkl_frozen,6,81,1ZrSe2-2,1.6844706730301109,window,5.6121973418083115,91,False,False,0,0,0.463,0.014,True,74
visible_0p7_3p0,dkl_frozen,6,82,1ISbSe-2,1.59160343166634,window,5.6121973418083115,92,False,False,0,0,0.259,0.015,True,75
visible_0p7_3p0,dkl_frozen,6,83,2PdTeS3-1,1.8177466141329617,window,5.6121973418083115,93,False,False,0,0,0.171,0.014,True,76
visible_0p7_3p0,dkl_frozen,6,84,1AsISe-2,1.0515306437580212,window,5.6121973418083115,94,False,False,0,0,0.532,0.016,True,77
visible_0p7_3p0,dkl_frozen,6,85,1BiClTe-2,1.1514052260022989,window,5.6121973418083115,95,False,False,0,0,0.316,0.014,True,78
visible_0p7_3p0,dkl_frozen,6,86,1ZrS2-2,2.0227028863463703,window,5.6121973418083115,96,False,False,0,0,0.236,0.012,True,79
visible_0p7_3p0,dkl_frozen,6,87,4TaS3-1,0.8230521829856294,window,5.6121973418083115,97,False,False,0,0,0.123,0.01,True,80
visible_0p7_3p0,dkl_frozen,6,88,1ISbTe-2,1.4422406526984886,window,5.6121973418083115,98,False,False,0,0,0.215,0.016,True,81
visible_0p7_3p0,dkl_frozen,6,89,1BiITe-2,0.9951437994545715,window,5.6121973418083115,99,False,False,0,0,0.246,0.013,True,82
visible_0p7_3p0,dkl_frozen,6,90,1PbI2-2,2.4039240888589157,window,5.6121973418083115,100,False,False,0,0,0.392,0.012,True,83
visible_0p7_3p0,dkl_frozen,6,91,4AsPtS-1,2.0613638503333185,window,5.6121973418083115,101,False,False,0,0,0.143,0.011,True,84
visible_0p7_3p0,dkl_frozen,6,92,2RhTaS4-1,1.2313158038820182,window,5.6121973418083115,102,False,False,0,0,0.105,0.014,True,85
visible_0p7_3p0,dkl_frozen,6,93,2ClRhTe-1,2.1128404694835727,window,5.6121973418083115,103,False,False,0,0,0.159,0.014,True,86
visible_0p7_3p0,dkl_frozen,6,94,2SNi2Se3-1,0.44012824127832584,window,5.6121973418083115,104,False,False,0,0,0.081,0.016,False,86
visible_0p7_3p0,dkl_frozen,6,95,2IRhS-2,1.6647392381663382,window,5.6121973418083115,105,False,False,0,0,0.355,0.01,True,87
visible_0p7_3p0,dkl_frozen,6,96,2BrRhTe-1,1.964644675594796,window,5.6121973418083115,106,False,False,0,0,0.188,0.01,True,88
visible_0p7_3p0,dkl_frozen,6,97,2IRhSe-1,1.7248430777278154,window,5.6121973418083115,107,False,False,0,0,0.127,0.012,True,89
visible_0p7_3p0,dkl_frozen,6,98,1IRhSe-1,1.4253816188724806,window,5.6121973418083115,108,False,False,0,0,0.152,0.018,True,90
visible_0p7_3p0,dkl_frozen,6,99,1AgCrP2Se6-1,1.788781534497054,window,5.6121973418083115,109,False,False,0,0,0.152,0.012,True,91
visible_0p7_3p0,dkl_frozen,6,100,1ClCrTe-1,1.107555338897872,window,5.6121973418083115,110,False,False,0,0,0.108,0.017,True,92
