window,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,cumul_in_window
visible_0p7_3p0,std_gp,16,20,2OsS2-1,1.386851546785019,window,4.218619347645864,30,False,False,0,0,0.407,0.02,True,19
visible_0p7_3p0,std_gp,16,21,2IrNbS4-1,1.2530697143653007,window,4.218619347645864,31,False,False,0,0,0.425,0.016,True,20
visible_0p7_3p0,std_gp,16,22,2RhTaS4-1,1.2313158038820182,window,4.218619347645864,32,False,False,0,0,0.476,0.017,True,21
visible_0p7_3p0,std_gp,16,23,2IrTaS4-1,1.3313117824937648,window,4.218619347645864,33,False,False,0,0,0.442,0.009,True,22
visible_0p7_3p0,std_gp,16,24,4SSn-1,2.4262673045041216,window,4.218619347645864,34,False,False,0,0,0.342,0.018,True,23
visible_0p7_3p0,std_gp,16,25,2CrWS4-1,1.4416861255033258,window,4.218619347645864,35,False,False,0,0,0.358,0.017,True,24
visible_0p7_3p0,std_gp,16,26,2MoWS4-1,2.0615147475903943,window,4.218619347645864,36,False,False,0,0,0.294,0.013,True,25
visible_0p7_3p0,std_gp,16,27,1WMo3S8-1,2.075739815233338,window,4.218619347645864,37,False,False,0,0,0.276,0.014,True,26
visible_0p7_3p0,std_gp,16,28,1MoW3S8-1,2.064416252054782,window,4.218619347645864,38,False,False,0,0,0.296,0.012,True,27
visible_0p7_3p0,std_gp,16,29,1WS2-1,2.0549285900066074,window,4.218619347645864,39,False,False,0,0,0.266,0.013,True,28
visible_0p7_3p0,std_gp,16,30,1SSeW-1,1.9111655146654165,window,4.218619347645864,40,False,False,0,0,0.284,0.019,True,29
visible_0p7_3p0,std_gp,16,31,4AsNiS-1,1.5072975516923708,window,4.218619347645864,41,False,False,0,0,0.316,0.008,True,30
visible_0p7_3p0,std_gp,16,32,1WAg2S4-1,2.4823211691560516,window,4.218619347645864,42,False,False,0,0,0.235,0.01,True,31
visible_0p7_3p0,std_gp,16,33,1MoAu2S4-1,1.6209088313336246,window,4.218619347645864,43,False,False,0,0,0.258,0.015,True,32
visible_0p7_3p0,std_gp,16,34,1WAu2S4-1,1.826932911747066,window,4.218619347645864,44,False,False,0,0,0.276,0.013,True,33
visible_0p7_3p0,std_gp,16,35,1AgAlP2Te6-1,1.0646870790154581,window,4.218619347645864,45,False,False,0,0,0.265,0.009,True,34
visible_0p7_3p0,std_gp,16,36,1AgAlP2S6-1,3.1320799879793046,window,4.218619347645864,46,False,False,0,0,0.245,0.008,False,34
visible_0p7_3p0,std_gp,16,37,1MoSSe-1,1.9489241378101805,window,4.218619347645864,47,False,False,0,0,0.3,0.014,True,35
visible_0p7_3p0,std_gp,16,38,1MoS2-1,2.0874393506372604,window,4.218619347645864,48,False,False,0,0,0.257,0.011,True,36
visible_0p7_3p0,std_gp,16,39,1MoSTe-1,1.5852268171829027,window,4.218619347645864,49,False,False,0,0,0.249,0.008,True,37
visible_0p7_3p0,std_gp,16,40,1STeTi-2,0.5311487236956318,window,4.218619347645864,50,False,False,0,0,0.235,0.01,False,37
visible_0p7_3p0,std_gp,16,41,2AgS-1,1.5571749165959718,window,4.218619347645864,51,False,False,0,0,0.259,0.011,True,38
visible_0p7_3p0,std_gp,16,42,1NiPdS4-1,1.152815371758458,window,4.218619347645864,52,False,False,0,0,0.272,0.008,True,39
visible_0p7_3p0,std_gp,16,43,1PtSSe-1,2.0165227332104303,window,4.218619347645864,53,False,False,0,0,0.278,0.008,True,40
visible_0p7_3p0,std_gp,16,44,1STeIn2-1,1.1412458909933512,window,4.218619347645864,54,False,False,0,0,0.344,0.022,True,41
visible_0p7_3p0,std_gp,16,45,2InS-1,2.4308252492074818,window,4.218619347645864,55,False,False,0,0,0.352,0.016,True,42
visible_0p7_3p0,std_gp,16,46,1NiPd3Se8-1,0.7018304824077519,window,4.218619347645864,56,False,False,0,0,0.376,0.02,True,43
visible_0p7_3p0,std_gp,16,47,2SNi2Se3-1,0.44012824127832584,window,4.218619347645864,57,False,False,0,0,0.499,0.019,False,43
visible_0p7_3p0,std_gp,16,48,1NiSSeZr-1,1.8805393901603975,window,4.218619347645864,58,False,False,0,0,0.608,0.02,True,44
visible_0p7_3p0,std_gp,16,49,1MoSe2-1,1.804162297991274,window,4.218619347645864,59,False,False,0,0,0.701,0.029,True,45
visible_0p7_3p0,std_gp,16,50,1WSe2-1,1.7304371317062133,window,4.218619347645864,60,False,False,0,0,0.54,0.018,True,46
visible_0p7_3p0,std_gp,16,51,2MoWSe4-1,1.7490843965495402,window,4.218619347645864,61,False,False,0,0,0.331,0.011,True,47
visible_0p7_3p0,std_gp,16,52,1WMo3Se8-1,1.7850799016279364,window,4.218619347645864,62,False,False,0,0,0.357,0.012,True,48
visible_0p7_3p0,std_gp,16,53,1MoW3Se8-1,1.7486238144791284,window,4.218619347645864,63,False,False,0,0,0.463,0.014,True,49
visible_0p7_3p0,std_gp,16,54,2OsSe2-1,1.389307349052195,window,4.218619347645864,64,False,False,0,0,0.387,0.013,True,50
visible_0p7_3p0,std_gp,16,55,2InSe-1,2.055278570756471,window,4.218619347645864,65,False,False,0,0,0.353,0.014,True,51
visible_0p7_3p0,std_gp,16,56,1WMo3Te8-1,1.3263473006179833,window,4.218619347645864,66,False,False,0,0,0.393,0.01,True,52
visible_0p7_3p0,std_gp,16,57,2MoWTe4-1,1.27869337420857,window,4.218619347645864,67,False,False,0,0,0.421,0.016,True,53
visible_0p7_3p0,std_gp,16,58,1MoW3Te8-1,1.219551685297682,window,4.218619347645864,68,False,False,0,0,0.445,0.013,True,54
visible_0p7_3p0,std_gp,16,59,1CrW3Se8-1,1.332864213876784,window,4.218619347645864,69,False,False,0,0,0.422,0.013,True,55
visible_0p7_3p0,std_gp,16,60,2CrWSe4-1,1.2034381235611697,window,4.218619347645864,70,False,False,0,0,0.375,0.009,True,56
visible_0p7_3p0,std_gp,16,61,2PbSe-1,1.3115478090383061,window,4.218619347645864,71,False,False,0,0,0.401,0.01,True,57
visible_0p7_3p0,std_gp,16,62,1PtSeTe-1,1.0917679725480096,window,4.218619347645864,72,False,False,0,0,0.337,0.011,True,58
visible_0p7_3p0,std_gp,16,63,1WAu2Se4-1,1.4150633983018333,window,4.218619347645864,73,False,False,0,0,0.267,0.011,True,59
visible_0p7_3p0,std_gp,16,64,1MoAu2Se4-1,1.2469096988896795,window,4.218619347645864,74,False,False,0,0,0.292,0.01,True,60
visible_0p7_3p0,std_gp,16,65,1WCu2Se4-1,2.444428393660289,window,4.218619347645864,75,False,False,0,0,0.326,0.007,True,61
visible_0p7_3p0,std_gp,16,66,2AlTe-1,2.363037678002049,window,4.218619347645864,76,False,False,0,0,0.249,0.009,True,62
visible_0p7_3p0,std_gp,16,67,2GaTe-1,1.861535360406339,window,4.218619347645864,77,False,False,0,0,0.282,0.013,True,63
visible_0p7_3p0,std_gp,16,68,1GaInTe2-1,1.531791264501281,window,4.218619347645864,78,False,False,0,0,0.271,0.008,True,64
visible_0p7_3p0,std_gp,16,69,2InTe-1,1.8116609058408257,window,4.218619347645864,79,False,False,0,0,0.28,0.008,True,65
visible_0p7_3p0,std_gp,16,70,1WCu2Te4-1,1.4881013279919357,window,4.218619347645864,80,False,False,0,0,0.239,0.018,True,66
visible_0p7_3p0,std_gp,16,71,1STeW-1,1.6806245984453092,window,4.218619347645864,81,False,False,0,0,0.322,0.008,True,67
visible_0p7_3p0,std_gp,16,72,1SeTeW-1,1.493412056792512,window,4.218619347645864,82,False,False,0,0,0.273,0.008,True,68
visible_0p7_3p0,std_gp,16,73,1CrMo3Se8-1,1.4321898061184544,window,4.218619347645864,83,False,False,0,0,0.299,0.01,True,69
visible_0p7_3p0,std_gp,16,74,1MnNbSe4-1,0.5984830793243584,window,4.218619347645864,84,False,False,0,0,0.364,0.065,False,69
visible_0p7_3p0,std_gp,16,75,1MoCu2S4-1,2.616577346776044,window,4.218619347645864,85,False,False,0,0,0.393,0.016,True,70
visible_0p7_3p0,std_gp,16,76,1MoTe2-1,1.369604108877922,window,4.218619347645864,86,False,False,0,0,0.556,0.015,True,71
visible_0p7_3p0,std_gp,16,77,1WTe2-1,1.1408641561156432,window,4.218619347645864,87,False,False,0,0,0.552,0.026,True,72
visible_0p7_3p0,std_gp,16,78,2CuS-2,1.3107568948461386,window,4.218619347645864,88,False,False,0,0,0.671,0.015,True,73
visible_0p7_3p0,std_gp,16,79,1MoAu2Te4-1,0.6769020187158932,window,4.218619347645864,89,False,False,0,0,0.406,0.013,False,73
visible_0p7_3p0,std_gp,16,80,2AuS-1,2.010075119298491,window,4.218619347645864,90,False,False,0,0,0.314,0.008,True,74
visible_0p7_3p0,std_gp,16,81,2AuSe-1,1.5613581775291938,window,4.218619347645864,91,False,False,0,0,0.294,0.008,True,75
visible_0p7_3p0,std_gp,16,82,4AsPdSe-1,1.28253200766925,window,4.218619347645864,92,False,False,0,0,0.28,0.009,True,76
visible_0p7_3p0,std_gp,16,83,4AsPdTe-1,0.9672526925928375,window,4.218619347645864,93,False,False,0,0,0.345,0.012,True,77
visible_0p7_3p0,std_gp,16,84,2CuSe-4,1.1163487227355335,window,4.218619347645864,94,False,False,0,0,0.373,0.009,True,78
visible_0p7_3p0,std_gp,16,85,2AgSe-1,1.1786742925781897,window,4.218619347645864,95,False,False,0,0,0.336,0.008,True,79
visible_0p7_3p0,std_gp,16,86,4HgSe-1,0.9369855214442866,window,4.218619347645864,96,False,False,0,0,0.335,0.011,True,80
visible_0p7_3p0,std_gp,16,87,2CrWTe4-1,0.8763845111557365,window,4.218619347645864,97,False,False,0,0,0.372,0.012,True,81
visible_0p7_3p0,std_gp,16,88,1WCr3Te8-1,0.841141239095355,window,4.218619347645864,98,False,False,0,0,0.352,0.012,True,82
visible_0p7_3p0,std_gp,16,89,2AgO-1,1.1257963901064443,window,4.218619347645864,99,False,False,0,0,0.367,0.01,True,83
visible_0p7_3p0,std_gp,16,90,2AuO-1,0.8650500609296405,window,4.218619347645864,100,False,False,0,0,0.36,0.01,True,84
visible_0p7_3p0,std_gp,16,91,1STeW-2,0.20493593061293341,window,4.218619347645864,101,False,False,0,0,0.286,0.008,False,84
visible_0p7_3p0,std_gp,16,92,1MoCu2Te4-1,1.229958084735783,window,4.218619347645864,102,False,False,0,0,0.282,0.007,True,85
visible_0p7_3p0,std_gp,16,93,1PdPt3O8-1,2.4476988868034035,window,4.218619347645864,103,False,False,0,0,0.283,0.011,True,86
visible_0p7_3p0,std_gp,16,94,1CrS2-1,1.3507827301479436,window,4.218619347645864,104,False,False,0,0,0.286,0.008,True,87
visible_0p7_3p0,std_gp,16,95,1CrSSe-1,1.2406753060584685,window,4.218619347645864,105,False,False,0,0,0.312,0.009,True,88
visible_0p7_3p0,std_gp,16,96,1CrSe2-1,1.1284344191608056,window,4.218619347645864,106,False,False,0,0,0.415,0.009,True,89
visible_0p7_3p0,std_gp,16,97,1CrMo3Te8-1,1.104671749703559,window,4.218619347645864,107,False,False,0,0,0.464,0.014,True,90
visible_0p7_3p0,std_gp,16,98,2CrMoTe4-1,0.9798002763340935,window,4.218619347645864,108,False,False,0,0,0.348,0.014,True,91
visible_0p7_3p0,std_gp,16,99,1MoCr3Te8-1,0.8929783349262663,window,4.218619347645864,109,False,False,0,0,0.39,0.009,True,92
visible_0p7_3p0,std_gp,16,100,2WSe2-1,0.11766957125874766,window,4.218619347645864,110,False,False,0,0,0.32,0.008,False,92
