window,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,cumul_in_window
visible_0p7_3p0,dkl_finetune,5,68,4AsNaO2-1,5.635495958121257,window,5.635495958121257,78,True,True,1,1,0.123,0.005,False,55
visible_0p7_3p0,dkl_finetune,5,69,1ZrO2-3,3.5608227628391007,window,5.635495958121257,79,False,False,1,1,0.135,0.005,False,55
visible_0p7_3p0,dkl_finetune,5,70,1BiClTe-2,1.1514052260022989,window,5.635495958121257,80,False,False,1,1,0.13,0.004,True,56
visible_0p7_3p0,dkl_finetune,5,71,2PdSO3-1,2.850730285604798,window,5.635495958121257,81,False,False,1,1,0.693,0.004,True,57
visible_0p7_3p0,dkl_finetune,5,72,1ClIV-1,3.5370122177912595,window,5.635495958121257,82,False,False,1,1,0.134,0.005,False,57
visible_0p7_3p0,dkl_finetune,5,73,2ClIrTe-2,2.0497440263204902,window,5.635495958121257,83,False,False,1,1,0.14,0.005,True,58
visible_0p7_3p0,dkl_finetune,5,74,1MoOS-1,1.831052888428725,window,5.635495958121257,84,False,False,1,1,0.09,0.005,True,59
visible_0p7_3p0,dkl_finetune,5,75,1BiClTe-1,1.1982747632781856,window,5.635495958121257,85,False,False,1,1,0.061,0.004,True,60
visible_0p7_3p0,dkl_finetune,5,76,3RuSCl2-1,1.130697515433051,window,5.635495958121257,86,False,False,1,1,1.204,0.005,True,61
visible_0p7_3p0,dkl_finetune,5,77,4LiSbS2-1,2.746226472615874,window,5.635495958121257,87,False,False,1,1,0.129,0.004,True,62
visible_0p7_3p0,dkl_finetune,5,78,2NbOI2-1,1.8448352432935295,window,5.635495958121257,88,False,False,1,1,0.134,0.005,True,63
visible_0p7_3p0,dkl_finetune,5,79,1WSe2-1,1.7304371317062133,window,5.635495958121257,89,False,False,1,1,0.141,0.005,True,64
visible_0p7_3p0,dkl_finetune,5,80,1SnS2-3,1.4547148994936003,window,5.635495958121257,90,False,False,1,1,0.141,0.005,True,65
visible_0p7_3p0,dkl_finetune,5,81,1OBi2S2-1,1.178737957402788,window,5.635495958121257,91,False,False,1,1,1.139,0.004,True,66
visible_0p7_3p0,dkl_finetune,5,82,2MoWS4-1,2.0615147475903943,window,5.635495958121257,92,False,False,1,1,0.119,0.005,True,67
visible_0p7_3p0,dkl_finetune,5,83,2PdSeO3-1,2.6630472818870015,window,5.635495958121257,93,False,False,1,1,0.118,0.004,True,68
visible_0p7_3p0,dkl_finetune,5,84,2AsTlO3-1,4.437809362625437,window,5.635495958121257,94,False,False,1,1,0.093,0.004,False,68
visible_0p7_3p0,dkl_finetune,5,85,2BrRhTe-1,1.964644675594796,window,5.635495958121257,95,False,False,1,1,0.118,0.004,True,69
visible_0p7_3p0,dkl_finetune,5,86,2PdTeO3-2,2.5088126695585835,window,5.635495958121257,96,False,False,1,1,1.031,0.004,True,70
visible_0p7_3p0,dkl_finetune,5,87,1AsClS-2,2.4431205285554976,window,5.635495958121257,97,False,False,1,1,0.097,0.004,True,71
visible_0p7_3p0,dkl_finetune,5,88,1AsClSe-2,2.370546651333197,window,5.635495958121257,98,False,False,1,1,0.121,0.004,True,72
visible_0p7_3p0,dkl_finetune,5,89,1BiFS-1,2.255408567311418,window,5.635495958121257,99,False,False,1,1,0.121,0.004,True,73
visible_0p7_3p0,dkl_finetune,5,90,1ClSbTe-1,1.8660784955727059,window,5.635495958121257,100,False,False,1,1,0.122,0.005,True,74
visible_0p7_3p0,dkl_finetune,5,91,2RuO2-1,0.6932405137718671,window,5.635495958121257,101,False,False,1,1,1.039,0.004,False,74
visible_0p7_3p0,dkl_finetune,5,92,1ClIrS-1,2.504982316331453,window,5.635495958121257,102,False,False,1,1,0.12,0.004,True,75
visible_0p7_3p0,dkl_finetune,5,93,1OTeW-1,1.2088749031457118,window,5.635495958121257,103,False,False,1,1,0.121,0.004,True,76
visible_0p7_3p0,dkl_finetune,5,94,1CdGaInS4-1,1.3399645179244253,window,5.635495958121257,104,False,False,1,1,0.12,0.004,True,77
visible_0p7_3p0,dkl_finetune,5,95,1MoW3S8-1,2.064416252054782,window,5.635495958121257,105,False,False,1,1,0.119,0.004,True,78
visible_0p7_3p0,dkl_finetune,5,96,1HfS2-2,2.0382319160061266,window,5.635495958121257,106,False,False,1,1,1.067,0.005,True,79
visible_0p7_3p0,dkl_finetune,5,97,1MoS2-1,2.0874393506372604,window,5.635495958121257,107,False,False,1,1,0.104,0.004,True,80
visible_0p7_3p0,dkl_finetune,5,98,1ZrSe2-2,1.6844706730301109,window,5.635495958121257,108,False,False,1,1,0.127,0.005,True,81
visible_0p7_3p0,dkl_finetune,5,99,1ZrS2-2,2.0227028863463703,window,5.635495958121257,109,False,False,1,1,0.133,0.004,True,82
visible_0p7_3p0,dkl_finetune,5,100,2MoWSe4-1,1.7490843965495402,window,5.635495958121257,110,False,False,1,1,0.135,0.005,True,83
