window,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,cumul_in_window
visible_0p7_3p0,std_gp,13,23,2KNORuCl5-1,1.5580857017634022,window,4.437809362625437,33,False,False,0,0,0.376,0.013,True,22
visible_0p7_3p0,std_gp,13,24,1ISbSe-1,1.52915290375479,window,4.437809362625437,34,False,False,0,0,0.343,0.015,True,23
visible_0p7_3p0,std_gp,13,25,1AsITe-1,1.5024923748158407,window,4.437809362625437,35,False,False,0,0,0.303,0.014,True,24
visible_0p7_3p0,std_gp,13,26,1GaInTe2-1,1.531791264501281,window,4.437809362625437,36,False,False,0,0,0.291,0.014,True,25
visible_0p7_3p0,std_gp,13,27,1IRhSe-1,1.4253816188724806,window,4.437809362625437,37,False,False,0,0,0.313,0.012,True,26
visible_0p7_3p0,std_gp,13,28,1ISbSe-2,1.59160343166634,window,4.437809362625437,38,False,False,0,0,0.313,0.013,True,27
visible_0p7_3p0,std_gp,13,29,1AsITe-2,0.8722104485250638,window,4.437809362625437,39,False,False,0,0,0.336,0.016,True,28
visible_0p7_3p0,std_gp,13,30,1BrSbTe-2,1.81940948592927,window,4.437809362625437,40,False,False,0,0,0.292,0.011,True,29
visible_0p7_3p0,std_gp,13,31,1FeZrI6-1,2.5979480126894097,window,4.437809362625437,41,False,False,0,0,0.258,0.011,True,30
visible_0p7_3p0,std_gp,13,32,1TeNb3I7-1,1.2414712582097938,window,4.437809362625437,42,False,False,0,0,0.289,0.011,True,31
visible_0p7_3p0,std_gp,13,33,1STeW-1,1.6806245984453092,window,4.437809362625437,43,False,False,0,0,0.298,0.014,True,32
visible_0p7_3p0,std_gp,13,34,1FeHfI6-1,2.7948742152896866,window,4.437809362625437,44,False,False,0,0,0.287,0.013,True,33
visible_0p7_3p0,std_gp,13,35,1SeSn-1,2.7880554455028292,window,4.437809362625437,45,False,False,0,0,0.295,0.01,True,34
visible_0p7_3p0,std_gp,13,36,1CoITe-1,0.9709057327877503,window,4.437809362625437,46,False,False,0,0,0.273,0.013,True,35
visible_0p7_3p0,std_gp,13,37,1GeTe-1,1.9941093585389857,window,4.437809362625437,47,False,False,0,0,0.465,0.017,True,36
visible_0p7_3p0,std_gp,13,38,1BiBrS-2,1.9804019187336452,window,4.437809362625437,48,False,False,0,0,0.382,0.017,True,37
visible_0p7_3p0,std_gp,13,39,1BiClSe-2,1.991924287584308,window,4.437809362625437,49,False,False,0,0,0.303,0.009,True,38
visible_0p7_3p0,std_gp,13,40,1ISbTe-1,1.3216126528129446,window,4.437809362625437,50,False,False,0,0,0.454,0.02,True,39
visible_0p7_3p0,std_gp,13,41,1BrCdI-1,3.052957679203253,window,4.437809362625437,51,False,False,0,0,0.465,0.023,False,39
visible_0p7_3p0,std_gp,13,42,1BiBrS-1,1.600144484093482,window,4.437809362625437,52,False,False,0,0,0.471,0.012,True,40
visible_0p7_3p0,std_gp,13,43,1BiClSe-1,1.5090271758817035,window,4.437809362625437,53,False,False,0,0,0.4,0.015,True,41
visible_0p7_3p0,std_gp,13,44,1SNb3I7-1,1.2348222092168601,window,4.437809362625437,54,False,False,0,0,0.314,0.015,True,42
visible_0p7_3p0,std_gp,13,45,4AsPdTe-1,0.9672526925928375,window,4.437809362625437,55,False,False,0,0,0.456,0.011,True,43
visible_0p7_3p0,std_gp,13,46,1TeTa3Br7-1,1.3967795614391882,window,4.437809362625437,56,False,False,0,0,0.458,0.016,True,44
visible_0p7_3p0,std_gp,13,47,1SeTa3Br7-1,1.4519711167004132,window,4.437809362625437,57,False,False,0,0,0.277,0.015,True,45
visible_0p7_3p0,std_gp,13,48,1BiClS-1,1.7449209583971834,window,4.437809362625437,58,False,False,0,0,0.499,0.027,True,46
visible_0p7_3p0,std_gp,13,49,1STa3Br7-1,1.5103380807282525,window,4.437809362625437,59,False,False,0,0,0.507,0.022,True,47
visible_0p7_3p0,std_gp,13,50,1AsBrTe-1,1.8392707991669788,window,4.437809362625437,60,False,False,0,0,0.46,0.016,True,48
visible_0p7_3p0,std_gp,13,51,1ClSbTe-1,1.8660784955727059,window,4.437809362625437,61,False,False,0,0,0.411,0.012,True,49
visible_0p7_3p0,std_gp,13,52,1ClSbSe-1,1.8037234936115578,window,4.437809362625437,62,False,False,0,0,0.377,0.017,True,50
visible_0p7_3p0,std_gp,13,53,1BrSbSe-1,1.6485916687612352,window,4.437809362625437,63,False,False,0,0,0.375,0.014,True,51
visible_0p7_3p0,std_gp,13,54,1AsBrSe-1,1.8391525816641887,window,4.437809362625437,64,False,False,0,0,0.328,0.01,True,52
visible_0p7_3p0,std_gp,13,55,1AsClSe-1,2.0599710588294755,window,4.437809362625437,65,False,False,0,0,0.277,0.009,True,53
visible_0p7_3p0,std_gp,13,56,1AsClTe-1,2.1466220932423274,window,4.437809362625437,66,False,False,0,0,0.332,0.012,True,54
visible_0p7_3p0,std_gp,13,57,1SSeSn-1,1.4755633594854767,window,4.437809362625437,67,False,False,0,0,0.321,0.01,True,55
visible_0p7_3p0,std_gp,13,58,1BrCoTe-1,1.810399510321689,window,4.437809362625437,68,False,False,0,0,0.314,0.011,True,56
visible_0p7_3p0,std_gp,13,59,1BrCoSe-1,2.1531790590415563,window,4.437809362625437,69,False,False,0,0,0.4,0.01,True,57
visible_0p7_3p0,std_gp,13,60,1InNbBr6-1,1.4734968798725645,window,4.437809362625437,70,False,False,0,0,0.325,0.01,True,58
visible_0p7_3p0,std_gp,13,61,2ClRhTe-1,2.1128404694835727,window,4.437809362625437,71,False,False,0,0,0.348,0.018,True,59
visible_0p7_3p0,std_gp,13,62,2ClRhSe-1,2.270563343416535,window,4.437809362625437,72,False,False,0,0,0.446,0.014,True,60
visible_0p7_3p0,std_gp,13,63,2BrRhTe-1,1.964644675594796,window,4.437809362625437,73,False,False,0,0,0.356,0.015,True,61
visible_0p7_3p0,std_gp,13,64,2BrRhSe-1,2.1396173896965265,window,4.437809362625437,74,False,False,0,0,0.398,0.016,True,62
visible_0p7_3p0,std_gp,13,65,2IRhSe-1,1.7248430777278154,window,4.437809362625437,75,False,False,0,0,0.403,0.015,True,63
visible_0p7_3p0,std_gp,13,66,2IRhTe-2,1.4318302925595947,window,4.437809362625437,76,False,False,0,0,0.43,0.011,True,64
visible_0p7_3p0,std_gp,13,67,2BrRhS-2,2.135486147220739,window,4.437809362625437,77,False,False,0,0,0.326,0.011,True,65
visible_0p7_3p0,std_gp,13,68,2ClRhS-1,2.2699064183552333,window,4.437809362625437,78,False,False,0,0,0.325,0.02,True,66
visible_0p7_3p0,std_gp,13,69,1PtSnS4-1,2.1217787641584476,window,4.437809362625437,79,False,False,0,0,0.516,0.025,True,67
visible_0p7_3p0,std_gp,13,70,1CrSSe-1,1.2406753060584685,window,4.437809362625437,80,False,False,0,0,0.601,0.018,True,68
visible_0p7_3p0,std_gp,13,71,2AgBr-3,3.0915123928650945,window,4.437809362625437,81,False,False,0,0,0.657,0.022,False,68
visible_0p7_3p0,std_gp,13,72,1TeNb3Br7-1,1.4364570546624522,window,4.437809362625437,82,False,False,0,0,0.602,0.025,True,69
visible_0p7_3p0,std_gp,13,73,1SeNb3Br7-1,1.4766633953519066,window,4.437809362625437,83,False,False,0,0,0.616,0.014,True,70
visible_0p7_3p0,std_gp,13,74,1SNb3Br7-1,1.5247256339292838,window,4.437809362625437,84,False,False,0,0,0.382,0.015,True,71
visible_0p7_3p0,std_gp,13,75,1BiISe-1,1.2156722279898025,window,4.437809362625437,85,False,False,0,0,0.36,0.011,True,72
visible_0p7_3p0,std_gp,13,76,1BiBrTe-1,1.1593582897846306,window,4.437809362625437,86,False,False,0,0,0.416,0.019,True,73
visible_0p7_3p0,std_gp,13,77,1FeZrBr6-1,3.1640078313548248,window,4.437809362625437,87,False,False,0,0,0.378,0.02,False,73
visible_0p7_3p0,std_gp,13,78,1STa3I7-1,1.2954708439890104,window,4.437809362625437,88,False,False,0,0,0.366,0.016,True,74
visible_0p7_3p0,std_gp,13,79,1BrSbSe-2,2.0365128992788732,window,4.437809362625437,89,False,False,0,0,0.402,0.014,True,75
visible_0p7_3p0,std_gp,13,80,1TeTa3Cl7-1,1.5099187173889703,window,4.437809362625437,90,False,False,0,0,0.4,0.015,True,76
visible_0p7_3p0,std_gp,13,81,1STa3Cl7-1,1.643182384201387,window,4.437809362625437,91,False,False,0,0,0.398,0.011,True,77
visible_0p7_3p0,std_gp,13,82,1SNb3Cl7-1,1.6537598244533673,window,4.437809362625437,92,False,False,0,0,0.386,0.014,True,78
visible_0p7_3p0,std_gp,13,83,1SeTa3Cl7-1,1.5815420591120661,window,4.437809362625437,93,False,False,0,0,0.438,0.018,True,79
visible_0p7_3p0,std_gp,13,84,1SeNb3Cl7-1,1.6009981129498274,window,4.437809362625437,94,False,False,0,0,0.404,0.013,True,80
visible_0p7_3p0,std_gp,13,85,1TeNb3Cl7-1,1.5415799528527554,window,4.437809362625437,95,False,False,0,0,0.398,0.009,True,81
visible_0p7_3p0,std_gp,13,86,1BiClS-2,2.2714109419767974,window,4.437809362625437,96,False,False,0,0,0.289,0.012,True,82
visible_0p7_3p0,std_gp,13,87,1SeTa3I7-1,1.2555565624464904,window,4.437809362625437,97,False,False,0,0,0.297,0.007,True,83
visible_0p7_3p0,std_gp,13,88,1TeTa3I7-1,1.2234316694925294,window,4.437809362625437,98,False,False,0,0,0.379,0.022,True,84
visible_0p7_3p0,std_gp,13,89,1BiISe-2,1.189211344795383,window,4.437809362625437,99,False,False,0,0,0.569,0.023,True,85
visible_0p7_3p0,std_gp,13,90,1ClSbSe-2,2.290099038505901,window,4.437809362625437,100,False,False,0,0,0.58,0.026,True,86
visible_0p7_3p0,std_gp,13,91,1ClSbTe-2,1.890637267538068,window,4.437809362625437,101,False,False,0,0,0.634,0.012,True,87
visible_0p7_3p0,std_gp,13,92,1BiBrTe-2,1.1616007476813623,window,4.437809362625437,102,False,False,0,0,0.352,0.013,True,88
visible_0p7_3p0,std_gp,13,93,2ClIrS-2,2.203770808154513,window,4.437809362625437,103,False,False,0,0,0.456,0.017,True,89
visible_0p7_3p0,std_gp,13,94,2IIrSe-2,1.8569340808634704,window,4.437809362625437,104,False,False,0,0,0.463,0.019,True,90
visible_0p7_3p0,std_gp,13,95,2BrIrSe-2,2.0672166425998064,window,4.437809362625437,105,False,False,0,0,0.478,0.011,True,91
visible_0p7_3p0,std_gp,13,96,1AsISe-1,1.6849279007105276,window,4.437809362625437,106,False,False,0,0,0.479,0.021,True,92
visible_0p7_3p0,std_gp,13,97,2BrIrTe-2,1.8692112052126695,window,4.437809362625437,107,False,False,0,0,0.248,0.019,True,93
visible_0p7_3p0,std_gp,13,98,2IIrTe-2,1.6712175117969268,window,4.437809362625437,108,False,False,0,0,0.248,0.017,True,94
visible_0p7_3p0,std_gp,13,99,2ClIrTe-2,2.0497440263204902,window,4.437809362625437,109,False,False,0,0,0.156,0.019,True,95
visible_0p7_3p0,std_gp,13,100,2IRhS-2,1.6647392381663382,window,4.437809362625437,110,False,False,0,0,0.186,0.018,True,96
