window,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,cumul_in_window
wide_3p0_4p5,std_gp,0,75,1N2O2Zr3-1,0.6158245232797013,window,6.800169884150914,85,False,False,6,12,0.185,0.005,False,32
wide_3p0_4p5,std_gp,0,76,1SNb3F7-1,1.8722522956083236,window,6.800169884150914,86,False,False,6,12,0.182,0.007,False,32
wide_3p0_4p5,std_gp,0,77,1FeHfF6-1,4.9510316320674965,window,6.800169884150914,87,False,True,6,13,0.183,0.006,False,32
wide_3p0_4p5,std_gp,0,78,2AsTlO3-1,4.437809362625437,window,6.800169884150914,88,False,False,6,13,0.183,0.007,True,33
wide_3p0_4p5,std_gp,0,79,2SbTlO3-1,4.173212698013478,window,6.800169884150914,89,False,False,6,13,0.183,0.005,True,34
wide_3p0_4p5,std_gp,0,80,4AgCl2-1,0.9707574605924867,window,6.800169884150914,90,False,False,6,13,0.184,0.007,False,34
wide_3p0_4p5,std_gp,0,81,1SnO2-3,1.9563045276398068,window,6.800169884150914,91,False,False,6,13,0.189,0.007,False,34
wide_3p0_4p5,std_gp,0,82,1AgAlP2S6-1,3.1320799879793046,window,6.800169884150914,92,False,False,6,13,0.188,0.007,True,35
wide_3p0_4p5,std_gp,0,83,2WO3-1,2.8653266559976407,window,6.800169884150914,93,False,False,6,13,0.187,0.005,False,35
wide_3p0_4p5,std_gp,0,84,2HTeLi3O4-1,5.347235093469902,window,6.800169884150914,94,True,True,7,14,0.189,0.007,False,35
wide_3p0_4p5,std_gp,0,85,2As2O3-4,5.104789170770303,window,6.800169884150914,95,False,True,7,15,0.191,0.006,False,35
wide_3p0_4p5,std_gp,0,86,2OPb-1,3.4630942477284368,window,6.800169884150914,96,False,False,7,15,0.191,0.007,True,36
wide_3p0_4p5,std_gp,0,87,2Bi2O3-2,4.095494017699753,window,6.800169884150914,97,False,False,7,15,0.19,0.005,True,37
wide_3p0_4p5,std_gp,0,88,4OSn-1,3.718731952407974,window,6.800169884150914,98,False,False,7,15,0.19,0.007,True,38
wide_3p0_4p5,std_gp,0,89,4OPb-1,3.730795456774873,window,6.800169884150914,99,False,False,7,15,0.192,0.007,True,39
wide_3p0_4p5,std_gp,0,90,1TiF2-1,2.0961952531252583,window,6.800169884150914,100,False,False,7,15,0.192,0.006,False,39
wide_3p0_4p5,std_gp,0,91,2AsBiO4-1,4.599506980812205,window,6.800169884150914,101,False,False,7,15,0.193,0.005,False,39
wide_3p0_4p5,std_gp,0,92,2SeZn-2,3.0537453271106134,window,6.800169884150914,102,False,False,7,15,0.11,0.006,True,40
wide_3p0_4p5,std_gp,0,93,4OSb2Se2-1,2.0828304212747906,window,6.800169884150914,103,False,False,7,15,0.059,0.006,False,40
wide_3p0_4p5,std_gp,0,94,2P2S3-3,3.4783735369601145,window,6.800169884150914,104,False,False,7,15,0.17,0.007,True,41
wide_3p0_4p5,std_gp,0,95,2As2S3-4,3.246669201686613,window,6.800169884150914,105,False,False,7,15,0.088,0.005,True,42
wide_3p0_4p5,std_gp,0,96,2P2S3-1,3.271936278262573,window,6.800169884150914,106,False,False,7,15,0.092,0.007,True,43
wide_3p0_4p5,std_gp,0,97,2PbS-1,1.8062432572321732,window,6.800169884150914,107,False,False,7,15,0.116,0.006,False,43
wide_3p0_4p5,std_gp,0,98,1LiNbBr6-1,2.9367394947897916,window,6.800169884150914,108,False,False,7,15,0.144,0.006,False,43
wide_3p0_4p5,std_gp,0,99,1CaCl2-2,6.384168509690626,window,6.800169884150914,109,True,True,8,16,0.064,0.005,False,43
wide_3p0_4p5,std_gp,0,100,1BrSeY-1,4.12197624479649,window,6.800169884150914,110,False,False,8,16,0.198,0.007,True,44
