window,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,cumul_in_window
visible_0p7_3p0,dkl_frozen,15,23,1MoCu2S4-1,2.616577346776044,window,4.22625362789387,33,False,False,0,0,0.478,0.014,True,21
visible_0p7_3p0,dkl_frozen,15,24,1STeIn2-1,1.1412458909933512,window,4.22625362789387,34,False,False,0,0,0.318,0.014,True,22
visible_0p7_3p0,dkl_frozen,15,25,1WCu2S4-1,2.994111191347562,window,4.22625362789387,35,False,False,0,0,0.3,0.015,True,23
visible_0p7_3p0,dkl_frozen,15,26,1AgGaP2Se6-1,1.6935745501713457,window,4.22625362789387,36,False,False,0,0,0.343,0.015,True,24
visible_0p7_3p0,dkl_frozen,15,27,1PdZnP2Se6-1,0.795776308317634,window,4.22625362789387,37,False,False,0,0,0.348,0.009,True,25
visible_0p7_3p0,dkl_frozen,15,28,1AgInP2Se6-1,1.7071298338532443,window,4.22625362789387,38,False,False,0,0,0.244,0.01,True,26
visible_0p7_3p0,dkl_frozen,15,29,1AgAlP2Se6-1,2.3391806005332203,window,4.22625362789387,39,False,False,0,0,0.259,0.012,True,27
visible_0p7_3p0,dkl_frozen,15,30,1ClSbTe-2,1.890637267538068,window,4.22625362789387,40,False,False,0,0,0.248,0.011,True,28
visible_0p7_3p0,dkl_frozen,15,31,1BrSbTe-2,1.81940948592927,window,4.22625362789387,41,False,False,0,0,0.235,0.009,True,29
visible_0p7_3p0,dkl_frozen,15,32,1AsClTe-2,1.8240499227720575,window,4.22625362789387,42,False,False,0,0,0.262,0.011,True,30
visible_0p7_3p0,dkl_frozen,15,33,1WCu2Se4-1,2.444428393660289,window,4.22625362789387,43,False,False,0,0,0.249,0.013,True,31
visible_0p7_3p0,dkl_frozen,15,34,1ISbSe-2,1.59160343166634,window,4.22625362789387,44,False,False,0,0,0.247,0.012,True,32
visible_0p7_3p0,dkl_frozen,15,35,2BrRhTe-1,1.964644675594796,window,4.22625362789387,45,False,False,0,0,0.239,0.007,True,33
visible_0p7_3p0,dkl_frozen,15,36,2ClRhTe-1,2.1128404694835727,window,4.22625362789387,46,False,False,0,0,0.237,0.009,True,34
visible_0p7_3p0,dkl_frozen,15,37,1IRhSe-1,1.4253816188724806,window,4.22625362789387,47,False,False,0,0,0.226,0.032,True,35
visible_0p7_3p0,dkl_frozen,15,38,2IRhSe-1,1.7248430777278154,window,4.22625362789387,48,False,False,0,0,0.219,0.01,True,36
visible_0p7_3p0,dkl_frozen,15,39,1ClCrTe-1,1.107555338897872,window,4.22625362789387,49,False,False,0,0,0.238,0.012,True,37
visible_0p7_3p0,dkl_frozen,15,40,2InS2-3,1.2415617971997308,window,4.22625362789387,50,False,False,0,0,0.302,0.013,True,38
visible_0p7_3p0,dkl_frozen,15,41,1AgTlP2Se6-1,0.9013702160477939,window,4.22625362789387,51,False,False,0,0,0.426,0.017,True,39
visible_0p7_3p0,dkl_frozen,15,42,2ClIrS-2,2.203770808154513,window,4.22625362789387,52,False,False,0,0,0.484,0.016,True,40
visible_0p7_3p0,dkl_frozen,15,43,1ClIrS-1,2.504982316331453,window,4.22625362789387,53,False,False,0,0,0.364,0.01,True,41
visible_0p7_3p0,dkl_frozen,15,44,2BrIrS-2,2.0653479618219506,window,4.22625362789387,54,False,False,0,0,0.393,0.016,True,42
visible_0p7_3p0,dkl_frozen,15,45,2ClIrSe-2,2.2350163474245495,window,4.22625362789387,55,False,False,0,0,0.596,0.012,True,43
visible_0p7_3p0,dkl_frozen,15,46,1PtSeTe-1,1.0917679725480096,window,4.22625362789387,56,False,False,0,0,0.469,0.023,True,44
visible_0p7_3p0,dkl_frozen,15,47,1BiBrTe-2,1.1616007476813623,window,4.22625362789387,57,False,False,0,0,0.413,0.014,True,45
visible_0p7_3p0,dkl_frozen,15,48,2GaSe-1,2.5056893830580482,window,4.22625362789387,58,False,False,0,0,0.548,0.016,True,46
visible_0p7_3p0,dkl_frozen,15,49,1SI2Pb2-1,1.5668861583106992,window,4.22625362789387,59,False,False,0,0,0.336,0.014,True,47
visible_0p7_3p0,dkl_frozen,15,50,2RhTaS4-1,1.2313158038820182,window,4.22625362789387,60,False,False,0,0,0.345,0.017,True,48
visible_0p7_3p0,dkl_frozen,15,51,1CdGaInS4-1,1.3399645179244253,window,4.22625362789387,61,False,False,0,0,0.3,0.009,True,49
visible_0p7_3p0,dkl_frozen,15,52,1BrCuGeTe-1,1.5402245167158997,window,4.22625362789387,62,False,False,0,0,0.252,0.011,True,50
visible_0p7_3p0,dkl_frozen,15,53,1PdSe2-2,0.26618658711515264,window,4.22625362789387,63,False,False,0,0,0.474,0.013,False,50
visible_0p7_3p0,dkl_frozen,15,54,1AsBrTe-2,1.6619041756764845,window,4.22625362789387,64,False,False,0,0,0.281,0.011,True,51
visible_0p7_3p0,dkl_frozen,15,55,2BrIrSe-2,2.0672166425998064,window,4.22625362789387,65,False,False,0,0,0.449,0.014,True,52
visible_0p7_3p0,dkl_frozen,15,56,2IIrS-2,1.7487636015906938,window,4.22625362789387,66,False,False,0,0,0.532,0.018,True,53
visible_0p7_3p0,dkl_frozen,15,57,2ClIrTe-2,2.0497440263204902,window,4.22625362789387,67,False,False,0,0,0.451,0.024,True,54
visible_0p7_3p0,dkl_frozen,15,58,2IIrSe-2,1.8569340808634704,window,4.22625362789387,68,False,False,0,0,0.511,0.016,True,55
visible_0p7_3p0,dkl_frozen,15,59,2BrIrTe-2,1.8692112052126695,window,4.22625362789387,69,False,False,0,0,0.394,0.007,True,56
visible_0p7_3p0,dkl_frozen,15,60,2GaTe-1,1.861535360406339,window,4.22625362789387,70,False,False,0,0,0.528,0.018,True,57
visible_0p7_3p0,dkl_frozen,15,61,1AgCrP2Se6-1,1.788781534497054,window,4.22625362789387,71,False,False,0,0,0.479,0.013,True,58
visible_0p7_3p0,dkl_frozen,15,62,1BrCoSe-1,2.1531790590415563,window,4.22625362789387,72,False,False,0,0,0.435,0.014,True,59
visible_0p7_3p0,dkl_frozen,15,63,1AsISe-2,1.0515306437580212,window,4.22625362789387,73,False,False,0,0,0.363,0.013,True,60
visible_0p7_3p0,dkl_frozen,15,64,2IrTaS4-1,1.3313117824937648,window,4.22625362789387,74,False,False,0,0,0.306,0.017,True,61
visible_0p7_3p0,dkl_frozen,15,65,1ZrS2-2,2.0227028863463703,window,4.22625362789387,75,False,False,0,0,0.21,0.014,True,62
visible_0p7_3p0,dkl_frozen,15,66,1HfS2-2,2.0382319160061266,window,4.22625362789387,76,False,False,0,0,0.203,0.015,True,63
visible_0p7_3p0,dkl_frozen,15,67,2MoS2-1,0.06948461062999045,window,4.22625362789387,77,False,False,0,0,0.278,0.02,False,63
visible_0p7_3p0,dkl_frozen,15,68,1AsITe-2,0.8722104485250638,window,4.22625362789387,78,False,False,0,0,0.391,0.016,True,64
visible_0p7_3p0,dkl_frozen,15,69,1NiPdS4-1,1.152815371758458,window,4.22625362789387,79,False,False,0,0,0.317,0.016,True,65
visible_0p7_3p0,dkl_frozen,15,70,2BaBi2S4-1,2.3134386577469677,window,4.22625362789387,80,False,False,0,0,0.217,0.015,True,66
visible_0p7_3p0,dkl_frozen,15,71,2ClMnSbS2-2,1.2421457829290659,window,4.22625362789387,81,False,False,0,0,0.13,0.009,True,67
visible_0p7_3p0,dkl_frozen,15,72,1AuInCl2S2-1,2.584399174383482,window,4.22625362789387,82,False,False,0,0,0.192,0.012,True,68
visible_0p7_3p0,dkl_frozen,15,73,4PPdSe-1,1.9628098912174876,window,4.22625362789387,83,False,False,0,0,0.207,0.013,True,69
visible_0p7_3p0,dkl_frozen,15,74,2KNORuCl5-1,1.5580857017634022,window,4.22625362789387,84,False,False,0,0,0.208,0.013,True,70
visible_0p7_3p0,dkl_frozen,15,75,2CsNOsSCl5-1,1.5436984349079368,window,4.22625362789387,85,False,False,0,0,0.126,0.012,True,71
visible_0p7_3p0,dkl_frozen,15,76,1MoOTe-1,0.8674286714238908,window,4.22625362789387,86,False,False,0,0,0.072,0.012,True,72
visible_0p7_3p0,dkl_frozen,15,77,1AgMoBr4-1,2.16597928261703,window,4.22625362789387,87,False,False,0,0,0.386,0.014,True,73
visible_0p7_3p0,dkl_frozen,15,78,1MoCu2Te4-1,1.229958084735783,window,4.22625362789387,88,False,False,0,0,0.404,0.012,True,74
visible_0p7_3p0,dkl_frozen,15,79,1MoOSe-1,1.5119756352825304,window,4.22625362789387,89,False,False,0,0,0.331,0.012,True,75
visible_0p7_3p0,dkl_frozen,15,80,1SSeZr-2,1.7773219373487112,window,4.22625362789387,90,False,False,0,0,0.372,0.011,True,76
visible_0p7_3p0,dkl_frozen,15,81,1PbI2-2,2.4039240888589157,window,4.22625362789387,91,False,False,0,0,0.381,0.008,True,77
visible_0p7_3p0,dkl_frozen,15,82,2IRhS-2,1.6647392381663382,window,4.22625362789387,92,False,False,0,0,0.42,0.013,True,78
visible_0p7_3p0,dkl_frozen,15,83,2BrRhSe-1,2.1396173896965265,window,4.22625362789387,93,False,False,0,0,0.49,0.016,True,79
visible_0p7_3p0,dkl_frozen,15,84,1CoNaP2Se6-1,1.7174907164231756,window,4.22625362789387,94,False,False,0,0,0.318,0.011,True,80
visible_0p7_3p0,dkl_frozen,15,85,1AgAlAs2Se6-1,1.5766849945499355,window,4.22625362789387,95,False,False,0,0,0.329,0.033,True,81
visible_0p7_3p0,dkl_frozen,15,86,1CoNaAs2Se6-1,1.2951913610160526,window,4.22625362789387,96,False,False,0,0,0.466,0.009,True,82
visible_0p7_3p0,dkl_frozen,15,87,2IIrTe-2,1.6712175117969268,window,4.22625362789387,97,False,False,0,0,0.302,0.012,True,83
visible_0p7_3p0,dkl_frozen,15,88,1IIrTe-1,1.8211292600369704,window,4.22625362789387,98,False,False,0,0,0.338,0.008,True,84
visible_0p7_3p0,dkl_frozen,15,89,1AgAlP2Te6-1,1.0646870790154581,window,4.22625362789387,99,False,False,0,0,0.255,0.01,True,85
visible_0p7_3p0,dkl_frozen,15,90,4TiSe2-1,0.036175637623812484,window,4.22625362789387,100,False,False,0,0,0.323,0.017,False,85
visible_0p7_3p0,dkl_frozen,15,91,1CoLiP2Se6-1,2.003765085054899,window,4.22625362789387,101,False,False,0,0,0.425,0.023,True,86
visible_0p7_3p0,dkl_frozen,15,92,2BrMnSbS2-2,1.2011865805829927,window,4.22625362789387,102,False,False,0,0,0.402,0.01,True,87
visible_0p7_3p0,dkl_frozen,15,93,1ClSSb-2,2.3209784315139554,window,4.22625362789387,103,False,False,0,0,0.152,0.01,True,88
visible_0p7_3p0,dkl_frozen,15,94,1AsClS-2,2.4431205285554976,window,4.22625362789387,104,False,False,0,0,0.173,0.011,True,89
visible_0p7_3p0,dkl_frozen,15,95,1SSn-1,2.9777847514966638,window,4.22625362789387,105,False,False,0,0,0.373,0.008,True,90
visible_0p7_3p0,dkl_frozen,15,96,1GeS-1,3.230953137127927,window,4.22625362789387,106,False,False,0,0,0.366,0.009,False,90
visible_0p7_3p0,dkl_frozen,15,97,1HfTe2-2,0.6648010372491499,window,4.22625362789387,107,False,False,0,0,0.34,0.012,False,90
visible_0p7_3p0,dkl_frozen,15,98,4LiSbS2-1,2.746226472615874,window,4.22625362789387,108,False,False,0,0,0.33,0.008,True,91
visible_0p7_3p0,dkl_frozen,15,99,1CoLiAs2Se6-1,1.1750807641093295,window,4.22625362789387,109,False,False,0,0,0.384,0.012,True,92
visible_0p7_3p0,dkl_frozen,15,100,1AgCrAs2Se6-1,1.270414796260246,window,4.22625362789387,110,False,False,0,0,0.424,0.009,True,93
