window,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,cumul_in_window
visible_0p7_3p0,dkl_finetune,19,52,1N2O2Zr3-1,0.6158245232797013,window,6.552578158599866,62,False,False,0,0,0.103,0.004,False,45
visible_0p7_3p0,dkl_finetune,19,53,1SI2Pb2-1,1.5668861583106992,window,6.552578158599866,63,False,False,0,0,0.105,0.004,True,46
visible_0p7_3p0,dkl_finetune,19,54,1BrIV-1,3.5003274875139754,window,6.552578158599866,64,False,False,0,0,0.107,0.004,False,46
visible_0p7_3p0,dkl_finetune,19,55,2ClMnSbS2-2,1.2421457829290659,window,6.552578158599866,65,False,False,0,0,0.105,0.004,True,47
visible_0p7_3p0,dkl_finetune,19,56,1C2O2Hf3-1,0.9166960880314154,window,6.552578158599866,66,False,False,0,0,1.025,0.004,True,48
visible_0p7_3p0,dkl_finetune,19,57,1C2O2Zr3-1,0.9605691403947096,window,6.552578158599866,67,False,False,0,0,0.129,0.005,True,49
visible_0p7_3p0,dkl_finetune,19,58,1ZrO2-3,3.5608227628391007,window,6.552578158599866,68,False,False,0,0,0.126,0.005,False,49
visible_0p7_3p0,dkl_finetune,19,59,2CoBi2I2O3-1,2.8106763156018957,window,6.552578158599866,69,False,False,0,0,0.124,0.004,True,50
visible_0p7_3p0,dkl_finetune,19,60,2SNi2Se3-1,0.44012824127832584,window,6.552578158599866,70,False,False,0,0,0.119,0.004,False,50
visible_0p7_3p0,dkl_finetune,19,61,1ZrCl2-1,1.5000278666185858,window,6.552578158599866,71,False,False,0,0,1.081,0.004,True,51
visible_0p7_3p0,dkl_finetune,19,62,2RuO2-1,0.6932405137718671,window,6.552578158599866,72,False,False,0,0,0.117,0.004,False,51
visible_0p7_3p0,dkl_finetune,19,63,1BiIS-1,1.4739739789524404,window,6.552578158599866,73,False,False,0,0,0.115,0.004,True,52
visible_0p7_3p0,dkl_finetune,19,64,1ClCrTe-1,1.107555338897872,window,6.552578158599866,74,False,False,0,0,0.126,0.004,True,53
visible_0p7_3p0,dkl_finetune,19,65,2BrCu-3,3.4752210215370996,window,6.552578158599866,75,False,False,0,0,0.126,0.004,False,53
visible_0p7_3p0,dkl_finetune,19,66,1ZrBr2-1,1.2763900993310338,window,6.552578158599866,76,False,False,0,0,0.719,0.004,True,54
visible_0p7_3p0,dkl_finetune,19,67,1HgI2-4,1.3696303013725286,window,6.552578158599866,77,False,False,0,0,0.068,0.004,True,55
visible_0p7_3p0,dkl_finetune,19,68,2PdTeO3-2,2.5088126695585835,window,6.552578158599866,78,False,False,0,0,0.06,0.004,True,56
visible_0p7_3p0,dkl_finetune,19,69,1ClSbTe-1,1.8660784955727059,window,6.552578158599866,79,False,False,0,0,0.119,0.004,True,57
visible_0p7_3p0,dkl_finetune,19,70,4AsPtS-1,2.0613638503333185,window,6.552578158599866,80,False,False,0,0,0.062,0.005,True,58
visible_0p7_3p0,dkl_finetune,19,71,1AgCrP2S6-1,2.0120057332509953,window,6.552578158599866,81,False,False,0,0,0.943,0.005,True,59
visible_0p7_3p0,dkl_finetune,19,72,2AgCrP2S6-1,2.715331098741717,window,6.552578158599866,82,False,False,0,0,0.125,0.005,True,60
visible_0p7_3p0,dkl_finetune,19,73,1AgGaP2S6-1,2.284638792566074,window,6.552578158599866,83,False,False,0,0,0.111,0.004,True,61
visible_0p7_3p0,dkl_finetune,19,74,1CoLiAs2Se6-1,1.1750807641093295,window,6.552578158599866,84,False,False,0,0,0.089,0.004,True,62
visible_0p7_3p0,dkl_finetune,19,75,1CoNaP2S6-1,1.8514312559572472,window,6.552578158599866,85,False,False,0,0,0.069,0.004,True,63
visible_0p7_3p0,dkl_finetune,19,76,1CoLiP2S6-1,2.395201501582965,window,6.552578158599866,86,False,False,0,0,1.034,0.005,True,64
visible_0p7_3p0,dkl_finetune,19,77,1AgInP2S6-1,2.3653077633070336,window,6.552578158599866,87,False,False,0,0,0.118,0.004,True,65
visible_0p7_3p0,dkl_finetune,19,78,1AgCrAs2Se6-1,1.270414796260246,window,6.552578158599866,88,False,False,0,0,0.116,0.004,True,66
visible_0p7_3p0,dkl_finetune,19,79,1HfCl2-1,1.4708526062518574,window,6.552578158599866,89,False,False,0,0,0.118,0.005,True,67
visible_0p7_3p0,dkl_finetune,19,80,1PbSe2-1,1.8474635635266052,window,6.552578158599866,90,False,False,0,0,0.119,0.004,True,68
visible_0p7_3p0,dkl_finetune,19,81,1CoNaAs2Se6-1,1.2951913610160526,window,6.552578158599866,91,False,False,0,0,1.027,0.004,True,69
visible_0p7_3p0,dkl_finetune,19,82,4NaSbO2-1,4.746921375691008,window,6.552578158599866,92,False,False,0,0,0.118,0.004,False,69
visible_0p7_3p0,dkl_finetune,19,83,1HfBr2-1,1.226479984244534,window,6.552578158599866,93,False,False,0,0,0.118,0.004,True,70
visible_0p7_3p0,dkl_finetune,19,84,1FeI2-3,0.019747739471341452,window,6.552578158599866,94,False,False,0,0,0.124,0.004,False,70
visible_0p7_3p0,dkl_finetune,19,85,2HfBr2-1,1.3341300445482716,window,6.552578158599866,95,False,False,0,0,0.12,0.004,True,71
visible_0p7_3p0,dkl_finetune,19,86,1ScI2-2,0.572694814457046,window,6.552578158599866,96,False,False,0,0,0.983,0.004,False,71
visible_0p7_3p0,dkl_finetune,19,87,2AsTlO3-1,4.437809362625437,window,6.552578158599866,97,False,False,0,0,0.12,0.004,False,71
visible_0p7_3p0,dkl_finetune,19,88,1C2F2S2Zr3-1,0.025496467798554523,window,6.552578158599866,98,False,False,0,0,0.123,0.005,False,71
visible_0p7_3p0,dkl_finetune,19,89,4SSn-1,2.4262673045041216,window,6.552578158599866,99,False,False,0,0,0.122,0.004,True,72
visible_0p7_3p0,dkl_finetune,19,90,1InMnBr2Se2-1,0.7899694018413093,window,6.552578158599866,100,False,False,0,0,0.122,0.005,True,73
visible_0p7_3p0,dkl_finetune,19,91,2ZrBr2-1,1.1401510498029044,window,6.552578158599866,101,False,False,0,0,1.047,0.004,True,74
visible_0p7_3p0,dkl_finetune,19,92,1BiClSe-1,1.5090271758817035,window,6.552578158599866,102,False,False,0,0,0.12,0.004,True,75
visible_0p7_3p0,dkl_finetune,19,93,1BrITi-1,1.0371138577924013,window,6.552578158599866,103,False,False,0,0,0.119,0.004,True,76
visible_0p7_3p0,dkl_finetune,19,94,1AlISe-1,2.1861313349090983,window,6.552578158599866,104,False,False,0,0,0.119,0.004,True,77
visible_0p7_3p0,dkl_finetune,19,95,1BiClTe-2,1.1514052260022989,window,6.552578158599866,105,False,False,0,0,0.082,0.004,True,78
visible_0p7_3p0,dkl_finetune,19,96,1Br2Se2Pb3-1,1.4516907179355618,window,6.552578158599866,106,False,False,0,0,1.067,0.006,True,79
visible_0p7_3p0,dkl_finetune,19,97,2ZrCl2-1,1.1605541943618207,window,6.552578158599866,107,False,False,0,0,0.128,0.006,True,80
visible_0p7_3p0,dkl_finetune,19,98,1BiClS-1,1.7449209583971834,window,6.552578158599866,108,False,False,0,0,0.134,0.005,True,81
visible_0p7_3p0,dkl_finetune,19,99,1ClSbSe-1,1.8037234936115578,window,6.552578158599866,109,False,False,0,0,0.137,0.005,True,82
visible_0p7_3p0,dkl_finetune,19,100,1ClSbTe-2,1.890637267538068,window,6.552578158599866,110,False,False,0,0,0.14,0.005,True,83
