window,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,cumul_in_window
visible_0p7_3p0,dkl_finetune,10,30,1PbSe2-1,1.8474635635266052,window,5.104789170770303,40,False,False,0,0,0.104,0.003,True,27
visible_0p7_3p0,dkl_finetune,10,31,4AsLiS2-2,1.8825641176269554,window,5.104789170770303,41,False,False,0,0,0.931,0.004,True,28
visible_0p7_3p0,dkl_finetune,10,32,1GaInTe2-1,1.531791264501281,window,5.104789170770303,42,False,False,0,0,0.11,0.004,True,29
visible_0p7_3p0,dkl_finetune,10,33,1SI2Pb2-1,1.5668861583106992,window,5.104789170770303,43,False,False,0,0,0.104,0.003,True,30
visible_0p7_3p0,dkl_finetune,10,34,4OBi2S2-1,2.2120686191215952,window,5.104789170770303,44,False,False,0,0,0.109,0.005,True,31
visible_0p7_3p0,dkl_finetune,10,35,1PbI2-2,2.4039240888589157,window,5.104789170770303,45,False,False,0,0,0.113,0.003,True,32
visible_0p7_3p0,dkl_finetune,10,36,4OBi2Se2-1,1.736154070901185,window,5.104789170770303,46,False,False,0,0,0.991,0.004,True,33
visible_0p7_3p0,dkl_finetune,10,37,1MoSe2-1,1.804162297991274,window,5.104789170770303,47,False,False,0,0,0.115,0.004,True,34
visible_0p7_3p0,dkl_finetune,10,38,1ZrCl2-1,1.5000278666185858,window,5.104789170770303,48,False,False,0,0,0.109,0.004,True,35
visible_0p7_3p0,dkl_finetune,10,39,1MgI2-3,3.4479388759681475,window,5.104789170770303,49,False,False,0,0,0.111,0.004,False,35
visible_0p7_3p0,dkl_finetune,10,40,1HfCl2-1,1.4708526062518574,window,5.104789170770303,50,False,False,0,0,0.1,0.003,True,36
visible_0p7_3p0,dkl_finetune,10,41,1AgInP2Se6-1,1.7071298338532443,window,5.104789170770303,51,False,False,0,0,0.934,0.004,True,37
visible_0p7_3p0,dkl_finetune,10,42,2NbOCl2-1,1.9514925140166084,window,5.104789170770303,52,False,False,0,0,0.104,0.003,True,38
visible_0p7_3p0,dkl_finetune,10,43,1YCl2-1,0.9989980878981721,window,5.104789170770303,53,False,False,0,0,0.103,0.003,True,39
visible_0p7_3p0,dkl_finetune,10,44,1CaCl2-2,6.384168509690626,window,6.384168509690626,54,True,True,1,1,0.104,0.003,False,39
visible_0p7_3p0,dkl_finetune,10,45,1PtSnS4-1,2.1217787641584476,window,6.384168509690626,55,False,False,1,1,0.105,0.004,True,40
visible_0p7_3p0,dkl_finetune,10,46,1N2O2Y3-1,1.6475056437184374,window,6.384168509690626,56,False,False,1,1,0.912,0.004,True,41
visible_0p7_3p0,dkl_finetune,10,47,2RuS2-1,1.5833182530472873,window,6.384168509690626,57,False,False,1,1,0.106,0.004,True,42
visible_0p7_3p0,dkl_finetune,10,48,1YI2-1,0.5442929724310581,window,6.384168509690626,58,False,False,1,1,0.105,0.003,False,42
visible_0p7_3p0,dkl_finetune,10,49,1YBr2-1,0.9011866363623369,window,6.384168509690626,59,False,False,1,1,0.104,0.003,True,43
visible_0p7_3p0,dkl_finetune,10,50,2ClIrSe-2,2.2350163474245495,window,6.384168509690626,60,False,False,1,1,0.103,0.003,True,44
visible_0p7_3p0,dkl_finetune,10,51,3RuSCl2-1,1.130697515433051,window,6.384168509690626,61,False,False,1,1,0.911,0.004,True,45
visible_0p7_3p0,dkl_finetune,10,52,1HgBr2-4,2.458718900666394,window,6.384168509690626,62,False,False,1,1,0.104,0.003,True,46
visible_0p7_3p0,dkl_finetune,10,53,2ZrBr2-1,1.1401510498029044,window,6.384168509690626,63,False,False,1,1,0.103,0.003,True,47
visible_0p7_3p0,dkl_finetune,10,54,1FeI2-3,0.019747739471341452,window,6.384168509690626,64,False,False,1,1,0.103,0.003,False,47
visible_0p7_3p0,dkl_finetune,10,55,4PPdS-1,2.0904344386127454,window,6.384168509690626,65,False,False,1,1,0.101,0.003,True,48
visible_0p7_3p0,dkl_finetune,10,56,1OZrBr2-1,2.245050461752524,window,6.384168509690626,66,False,False,1,1,1.015,0.004,True,49
visible_0p7_3p0,dkl_finetune,10,57,1STeIn2-1,1.1412458909933512,window,6.384168509690626,67,False,False,1,1,0.117,0.004,True,50
visible_0p7_3p0,dkl_finetune,10,58,1NiSSeZr-1,1.8805393901603975,window,6.384168509690626,68,False,False,1,1,0.114,0.004,True,51
visible_0p7_3p0,dkl_finetune,10,59,1HfS2-2,2.0382319160061266,window,6.384168509690626,69,False,False,1,1,0.115,0.004,True,52
visible_0p7_3p0,dkl_finetune,10,60,1HgCl2-3,3.2010853026072112,window,6.384168509690626,70,False,False,1,1,0.115,0.004,False,52
visible_0p7_3p0,dkl_finetune,10,61,1OVBr2-1,3.019085807490825,window,6.384168509690626,71,False,False,1,1,0.999,0.004,False,52
visible_0p7_3p0,dkl_finetune,10,62,4LiPS2-1,2.2896558714310693,window,6.384168509690626,72,False,False,1,1,0.114,0.004,True,53
visible_0p7_3p0,dkl_finetune,10,63,2FeS2-1,1.3309970499420556,window,6.384168509690626,73,False,False,1,1,0.114,0.004,True,54
visible_0p7_3p0,dkl_finetune,10,64,1TiCl2-1,1.39546825384936,window,6.384168509690626,74,False,False,1,1,0.115,0.004,True,55
visible_0p7_3p0,dkl_finetune,10,65,1PbCl2-2,3.856050489231359,window,6.384168509690626,75,False,False,1,1,0.095,0.004,False,55
visible_0p7_3p0,dkl_finetune,10,66,2TiCl2-1,0.9967447101065467,window,6.384168509690626,76,False,False,1,1,0.691,0.004,True,56
visible_0p7_3p0,dkl_finetune,10,67,2ZrCl2-1,1.1605541943618207,window,6.384168509690626,77,False,False,1,1,0.115,0.004,True,57
visible_0p7_3p0,dkl_finetune,10,68,2MoSe2-1,0.10810643439738388,window,6.384168509690626,78,False,False,1,1,0.066,0.004,False,57
visible_0p7_3p0,dkl_finetune,10,69,1HgI2-4,1.3696303013725286,window,6.384168509690626,79,False,False,1,1,0.122,0.004,True,58
visible_0p7_3p0,dkl_finetune,10,70,1ISbTe-1,1.3216126528129446,window,6.384168509690626,80,False,False,1,1,0.119,0.004,True,59
visible_0p7_3p0,dkl_finetune,10,71,1ZrS2-2,2.0227028863463703,window,6.384168509690626,81,False,False,1,1,0.496,0.004,True,60
visible_0p7_3p0,dkl_finetune,10,72,2CrWSe4-1,1.2034381235611697,window,6.384168509690626,82,False,False,1,1,0.139,0.005,True,61
visible_0p7_3p0,dkl_finetune,10,73,1ClSbTe-1,1.8660784955727059,window,6.384168509690626,83,False,False,1,1,0.101,0.005,True,62
visible_0p7_3p0,dkl_finetune,10,74,2IrSe-3,0.8218220966864944,window,6.384168509690626,84,False,False,1,1,0.077,0.004,True,63
visible_0p7_3p0,dkl_finetune,10,75,1HfPdCl6-1,2.4592964508247994,window,6.384168509690626,85,False,False,1,1,0.125,0.005,True,64
visible_0p7_3p0,dkl_finetune,10,76,2MoS2-1,0.06948461062999045,window,6.384168509690626,86,False,False,1,1,0.852,0.004,False,64
visible_0p7_3p0,dkl_finetune,10,77,1PtSeTe-1,1.0917679725480096,window,6.384168509690626,87,False,False,1,1,0.13,0.004,True,65
visible_0p7_3p0,dkl_finetune,10,78,1AsBrS-2,2.077411206629262,window,6.384168509690626,88,False,False,1,1,0.128,0.005,True,66
visible_0p7_3p0,dkl_finetune,10,79,2HISr-1,4.8884189702856204,window,6.384168509690626,89,False,False,1,1,0.086,0.005,False,66
visible_0p7_3p0,dkl_finetune,10,80,4AsPdS-1,1.5013790224627739,window,6.384168509690626,90,False,False,1,1,0.134,0.005,True,67
visible_0p7_3p0,dkl_finetune,10,81,1N2O2Zr3-1,0.6158245232797013,window,6.384168509690626,91,False,False,1,1,1.194,0.004,False,67
visible_0p7_3p0,dkl_finetune,10,82,1TiS2-2,2.014731286659609,window,6.384168509690626,92,False,False,1,1,0.121,0.004,True,68
visible_0p7_3p0,dkl_finetune,10,83,1AsClSe-2,2.370546651333197,window,6.384168509690626,93,False,False,1,1,0.093,0.004,True,69
visible_0p7_3p0,dkl_finetune,10,84,1GeMnCl6-1,2.1289464812168264,window,6.384168509690626,94,False,False,1,1,0.062,0.005,True,70
visible_0p7_3p0,dkl_finetune,10,85,1BrSeY-1,4.12197624479649,window,6.384168509690626,95,False,False,1,1,0.112,0.004,False,70
visible_0p7_3p0,dkl_finetune,10,86,2INbO2-1,2.29497312387122,window,6.384168509690626,96,False,False,1,1,0.722,0.004,True,71
visible_0p7_3p0,dkl_finetune,10,87,2HfBr2-1,1.3341300445482716,window,6.384168509690626,97,False,False,1,1,0.091,0.006,True,72
visible_0p7_3p0,dkl_finetune,10,88,2HNaTe-1,3.4919662774622786,window,6.384168509690626,98,False,False,1,1,0.068,0.004,False,72
visible_0p7_3p0,dkl_finetune,10,89,1PtSSe-1,2.0165227332104303,window,6.384168509690626,99,False,False,1,1,0.14,0.004,True,73
visible_0p7_3p0,dkl_finetune,10,90,1MoW3S8-1,2.064416252054782,window,6.384168509690626,100,False,False,1,1,0.074,0.005,True,74
visible_0p7_3p0,dkl_finetune,10,91,4AgF2-2,1.6373186247040907,window,6.384168509690626,101,False,False,1,1,0.723,0.005,True,75
visible_0p7_3p0,dkl_finetune,10,92,1CrSe2-1,1.1284344191608056,window,6.384168509690626,102,False,False,1,1,0.1,0.004,True,76
visible_0p7_3p0,dkl_finetune,10,93,4AgCl2-1,0.9707574605924867,window,6.384168509690626,103,False,False,1,1,0.081,0.005,True,77
visible_0p7_3p0,dkl_finetune,10,94,2CrWS4-1,1.4416861255033258,window,6.384168509690626,104,False,False,1,1,0.117,0.004,True,78
visible_0p7_3p0,dkl_finetune,10,95,1MoSSe-1,1.9489241378101805,window,6.384168509690626,105,False,False,1,1,0.048,0.004,True,79
visible_0p7_3p0,dkl_finetune,10,96,1BaI2-2,4.273588336806361,window,6.384168509690626,106,False,False,1,1,0.694,0.004,False,79
visible_0p7_3p0,dkl_finetune,10,97,1ZrSe2-2,1.6844706730301109,window,6.384168509690626,107,False,False,1,1,0.132,0.004,True,80
visible_0p7_3p0,dkl_finetune,10,98,2IRhSe-1,1.7248430777278154,window,6.384168509690626,108,False,False,1,1,0.124,0.006,True,81
visible_0p7_3p0,dkl_finetune,10,99,1BrCoSe-1,2.1531790590415563,window,6.384168509690626,109,False,False,1,1,0.114,0.004,True,82
visible_0p7_3p0,dkl_finetune,10,100,1BiClS-2,2.2714109419767974,window,6.384168509690626,110,False,False,1,1,0.079,0.004,True,83
