window,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,cumul_in_window
visible_0p7_3p0,dkl_finetune,6,31,1AgCrP2S6-1,2.0120057332509953,window,5.6121973418083115,41,False,False,0,0,0.923,0.004,True,31
visible_0p7_3p0,dkl_finetune,6,32,2AgCrP2S6-1,2.715331098741717,window,5.6121973418083115,42,False,False,0,0,0.118,0.004,True,32
visible_0p7_3p0,dkl_finetune,6,33,1GaInS2-1,2.569631613134444,window,5.6121973418083115,43,False,False,0,0,0.113,0.003,True,33
visible_0p7_3p0,dkl_finetune,6,34,4OBi2Se2-1,1.736154070901185,window,5.6121973418083115,44,False,False,0,0,0.118,0.004,True,34
visible_0p7_3p0,dkl_finetune,6,35,1TiS2-2,2.014731286659609,window,5.6121973418083115,45,False,False,0,0,0.118,0.004,True,35
visible_0p7_3p0,dkl_finetune,6,36,1AuClCuI-1,3.694913747927029,window,5.6121973418083115,46,False,False,0,0,1.052,0.005,False,35
visible_0p7_3p0,dkl_finetune,6,37,1MoSe2-1,1.804162297991274,window,5.6121973418083115,47,False,False,0,0,0.129,0.004,True,36
visible_0p7_3p0,dkl_finetune,6,38,2MoSe2-1,0.10810643439738388,window,5.6121973418083115,48,False,False,0,0,0.128,0.004,False,36
visible_0p7_3p0,dkl_finetune,6,39,1TeTa3Cl7-1,1.5099187173889703,window,5.6121973418083115,49,False,False,0,0,0.122,0.004,True,37
visible_0p7_3p0,dkl_finetune,6,40,2WSe2-1,0.11766957125874766,window,5.6121973418083115,50,False,False,0,0,0.131,0.004,False,37
visible_0p7_3p0,dkl_finetune,6,41,1ZrSe2-2,1.6844706730301109,window,5.6121973418083115,51,False,False,0,0,1.122,0.004,True,38
visible_0p7_3p0,dkl_finetune,6,42,2CrWS4-1,1.4416861255033258,window,5.6121973418083115,52,False,False,0,0,0.105,0.003,True,39
visible_0p7_3p0,dkl_finetune,6,43,1SSeTi-2,1.3418207760400365,window,5.6121973418083115,53,False,False,0,0,0.104,0.003,True,40
visible_0p7_3p0,dkl_finetune,6,44,1BrSeY-1,4.12197624479649,window,5.6121973418083115,54,False,False,0,0,0.104,0.003,False,40
visible_0p7_3p0,dkl_finetune,6,45,1ClSSb-2,2.3209784315139554,window,5.6121973418083115,55,False,False,0,0,0.105,0.003,True,41
visible_0p7_3p0,dkl_finetune,6,46,1CoLiP2S6-1,2.395201501582965,window,5.6121973418083115,56,False,False,0,0,0.907,0.004,True,42
visible_0p7_3p0,dkl_finetune,6,47,2CoHS2-1,1.2044057363957463,window,5.6121973418083115,57,False,False,0,0,0.104,0.003,True,43
visible_0p7_3p0,dkl_finetune,6,48,1STeIn2-1,1.1412458909933512,window,5.6121973418083115,58,False,False,0,0,0.104,0.004,True,44
visible_0p7_3p0,dkl_finetune,6,49,1ZnBr2-3,3.4487712140629654,window,5.6121973418083115,59,False,False,0,0,0.104,0.003,False,44
visible_0p7_3p0,dkl_finetune,6,50,2BrRhS-2,2.135486147220739,window,5.6121973418083115,60,False,False,0,0,0.113,0.004,True,45
visible_0p7_3p0,dkl_finetune,6,51,1SI2Pb2-1,1.5668861583106992,window,5.6121973418083115,61,False,False,0,0,0.921,0.004,True,46
visible_0p7_3p0,dkl_finetune,6,52,1OBi2S2-1,1.178737957402788,window,5.6121973418083115,62,False,False,0,0,0.104,0.004,True,47
visible_0p7_3p0,dkl_finetune,6,53,4OSb2Se2-1,2.0828304212747906,window,5.6121973418083115,63,False,False,0,0,0.103,0.003,True,48
visible_0p7_3p0,dkl_finetune,6,54,1HfCl2-1,1.4708526062518574,window,5.6121973418083115,64,False,False,0,0,0.105,0.004,True,49
visible_0p7_3p0,dkl_finetune,6,55,1PbCl2-2,3.856050489231359,window,5.6121973418083115,65,False,False,0,0,0.101,0.003,False,49
visible_0p7_3p0,dkl_finetune,6,56,1GaInTe2-1,1.531791264501281,window,5.6121973418083115,66,False,False,0,0,0.998,0.004,True,50
visible_0p7_3p0,dkl_finetune,6,57,1BrITl2-1,2.5872539235568723,window,5.6121973418083115,67,False,False,0,0,0.122,0.004,True,51
visible_0p7_3p0,dkl_finetune,6,58,1ZrTe2-2,0.8364713774345394,window,5.6121973418083115,68,False,False,0,0,0.114,0.004,True,52
visible_0p7_3p0,dkl_finetune,6,59,1HfBr2-1,1.226479984244534,window,5.6121973418083115,69,False,False,0,0,0.126,0.005,True,53
visible_0p7_3p0,dkl_finetune,6,60,1BiFS-1,2.255408567311418,window,5.6121973418083115,70,False,False,0,0,0.136,0.005,True,54
visible_0p7_3p0,dkl_finetune,6,61,4AsLiS2-2,1.8825641176269554,window,5.6121973418083115,71,False,False,0,0,1.045,0.004,True,55
visible_0p7_3p0,dkl_finetune,6,62,1PbO2-3,0.9353267887416017,window,5.6121973418083115,72,False,False,0,0,0.116,0.005,True,56
visible_0p7_3p0,dkl_finetune,6,63,1HSbSe2O6-1,4.43058901937219,window,5.6121973418083115,73,False,False,0,0,0.118,0.004,False,56
visible_0p7_3p0,dkl_finetune,6,64,2HfBr2-1,1.3341300445482716,window,5.6121973418083115,74,False,False,0,0,0.118,0.004,True,57
visible_0p7_3p0,dkl_finetune,6,65,2BrIrSe-2,2.0672166425998064,window,5.6121973418083115,75,False,False,0,0,0.116,0.004,True,58
visible_0p7_3p0,dkl_finetune,6,66,1C2O2Hf3-1,0.9166960880314154,window,5.6121973418083115,76,False,False,0,0,1.011,0.004,True,59
visible_0p7_3p0,dkl_finetune,6,67,1HgBr2-4,2.458718900666394,window,5.6121973418083115,77,False,False,0,0,0.117,0.004,True,60
visible_0p7_3p0,dkl_finetune,6,68,1AuInF4-1,2.1062605165932977,window,5.6121973418083115,78,False,False,0,0,0.117,0.004,True,61
visible_0p7_3p0,dkl_finetune,6,69,1AsBrSe-1,1.8391525816641887,window,5.6121973418083115,79,False,False,0,0,0.116,0.004,True,62
visible_0p7_3p0,dkl_finetune,6,70,1SSeZr-2,1.7773219373487112,window,5.6121973418083115,80,False,False,0,0,0.058,0.004,True,63
visible_0p7_3p0,dkl_finetune,6,71,1N2O2Hf3-1,0.5080412165142487,window,5.6121973418083115,81,False,False,0,0,1.139,0.004,False,63
visible_0p7_3p0,dkl_finetune,6,72,1C2O2Zr3-1,0.9605691403947096,window,5.6121973418083115,82,False,False,0,0,0.132,0.005,True,64
visible_0p7_3p0,dkl_finetune,6,73,1SnO2-3,1.9563045276398068,window,5.6121973418083115,83,False,False,0,0,0.125,0.005,True,65
visible_0p7_3p0,dkl_finetune,6,74,1C2F2S2Zr3-1,0.025496467798554523,window,5.6121973418083115,84,False,False,0,0,0.13,0.005,False,65
visible_0p7_3p0,dkl_finetune,6,75,1ClSbTe-1,1.8660784955727059,window,5.6121973418083115,85,False,False,0,0,0.135,0.005,True,66
visible_0p7_3p0,dkl_finetune,6,76,4LiSbO2-1,4.431806733853256,window,5.6121973418083115,86,False,False,0,0,1.087,0.005,False,66
visible_0p7_3p0,dkl_finetune,6,77,1PbS2-1,2.2988751579189426,window,5.6121973418083115,87,False,False,0,0,0.132,0.005,True,67
visible_0p7_3p0,dkl_finetune,6,78,1FeBr2-3,0.14545819368457158,window,5.6121973418083115,88,False,False,0,0,0.13,0.005,False,67
visible_0p7_3p0,dkl_finetune,6,79,1TiF2-1,2.0961952531252583,window,5.6121973418083115,89,False,False,0,0,0.13,0.005,True,68
visible_0p7_3p0,dkl_finetune,6,80,1BiFSe-1,1.9813775400323808,window,5.6121973418083115,90,False,False,0,0,0.132,0.005,True,69
visible_0p7_3p0,dkl_finetune,6,81,4LiPS2-1,2.2896558714310693,window,5.6121973418083115,91,False,False,0,0,1.175,0.005,True,70
visible_0p7_3p0,dkl_finetune,6,82,1HfS2-2,2.0382319160061266,window,5.6121973418083115,92,False,False,0,0,0.139,0.005,True,71
visible_0p7_3p0,dkl_finetune,6,83,2ZrBr2-1,1.1401510498029044,window,5.6121973418083115,93,False,False,0,0,0.139,0.005,True,72
visible_0p7_3p0,dkl_finetune,6,84,1TiBr2-1,1.1656128489243553,window,5.6121973418083115,94,False,False,0,0,0.116,0.005,True,73
visible_0p7_3p0,dkl_finetune,6,85,1SnS2-3,1.4547148994936003,window,5.6121973418083115,95,False,False,0,0,0.131,0.005,True,74
visible_0p7_3p0,dkl_finetune,6,86,1SnBr2S2-1,1.4896127126043974,window,5.6121973418083115,96,False,False,0,0,0.792,0.004,True,75
visible_0p7_3p0,dkl_finetune,6,87,2TiCl2-1,0.9967447101065467,window,5.6121973418083115,97,False,False,0,0,0.118,0.005,True,76
visible_0p7_3p0,dkl_finetune,6,88,1TiCl2-1,1.39546825384936,window,5.6121973418083115,98,False,False,0,0,0.12,0.004,True,77
visible_0p7_3p0,dkl_finetune,6,89,2NiTeS3-1,1.566844270911516,window,5.6121973418083115,99,False,False,0,0,0.121,0.005,True,78
visible_0p7_3p0,dkl_finetune,6,90,1BiClSe-2,1.991924287584308,window,5.6121973418083115,100,False,False,0,0,0.122,0.004,True,79
visible_0p7_3p0,dkl_finetune,6,91,1SnBr2-2,3.2201061244933804,window,5.6121973418083115,101,False,False,0,0,0.757,0.004,False,79
visible_0p7_3p0,dkl_finetune,6,92,2ZrCl2-1,1.1605541943618207,window,5.6121973418083115,102,False,False,0,0,0.117,0.004,True,80
visible_0p7_3p0,dkl_finetune,6,93,1HfO2-3,3.725815645985811,window,5.6121973418083115,103,False,False,0,0,0.116,0.004,False,80
visible_0p7_3p0,dkl_finetune,6,94,1AsClSe-1,2.0599710588294755,window,5.6121973418083115,104,False,False,0,0,0.116,0.004,True,81
visible_0p7_3p0,dkl_finetune,6,95,1AlCdInS4-1,1.8772431361735278,window,5.6121973418083115,105,False,False,0,0,0.115,0.004,True,82
visible_0p7_3p0,dkl_finetune,6,96,1ZrCl2-1,1.5000278666185858,window,5.6121973418083115,106,False,False,0,0,1.02,0.004,True,83
visible_0p7_3p0,dkl_finetune,6,97,1ZrBr2-1,1.2763900993310338,window,5.6121973418083115,107,False,False,0,0,0.115,0.004,True,84
visible_0p7_3p0,dkl_finetune,6,98,2TiBr2-1,0.8173950746744714,window,5.6121973418083115,108,False,False,0,0,0.115,0.004,True,85
visible_0p7_3p0,dkl_finetune,6,99,1ZrS2-2,2.0227028863463703,window,5.6121973418083115,109,False,False,0,0,0.093,0.004,True,86
visible_0p7_3p0,dkl_finetune,6,100,2PdSeO3-1,2.6630472818870015,window,5.6121973418083115,110,False,False,0,0,0.054,0.004,True,87
