window,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,cumul_in_window
visible_0p7_3p0,dkl_frozen,2,70,1TeNb3F7-1,1.7190866209091031,window,4.708604721714976,80,False,False,0,0,0.355,0.01,True,66
visible_0p7_3p0,dkl_frozen,2,71,1SeNb3F7-1,1.8073108281965378,window,4.708604721714976,81,False,False,0,0,0.339,0.011,True,67
visible_0p7_3p0,dkl_frozen,2,72,1TeTa3F7-1,1.7023642692006082,window,4.708604721714976,82,False,False,0,0,0.421,0.016,True,68
visible_0p7_3p0,dkl_frozen,2,73,1SNb3F7-1,1.8722522956083236,window,4.708604721714976,83,False,False,0,0,0.437,0.015,True,69
visible_0p7_3p0,dkl_frozen,2,74,1STa3F7-1,1.7987013928879922,window,4.708604721714976,84,False,False,0,0,0.464,0.014,True,70
visible_0p7_3p0,dkl_frozen,2,75,1SeTa3F7-1,1.7348175449270067,window,4.708604721714976,85,False,False,0,0,0.431,0.01,True,71
visible_0p7_3p0,dkl_frozen,2,76,2HfI2-1,1.0144879583791289,window,4.708604721714976,86,False,False,0,0,0.513,0.016,True,72
visible_0p7_3p0,dkl_frozen,2,77,2CKOOsF5-1,1.8306725375086703,window,4.708604721714976,87,False,False,0,0,0.589,0.016,True,73
visible_0p7_3p0,dkl_frozen,2,78,1InMnBr2Se2-1,0.7899694018413093,window,4.708604721714976,88,False,False,0,0,0.582,0.017,True,74
visible_0p7_3p0,dkl_frozen,2,79,1AuInF4-1,2.1062605165932977,window,4.708604721714976,89,False,False,0,0,0.538,0.015,True,75
visible_0p7_3p0,dkl_frozen,2,80,1BrClS4I6In8-1,1.9647256397442923,window,4.708604721714976,90,False,False,0,0,0.521,0.019,True,76
visible_0p7_3p0,dkl_frozen,2,81,1TiI2-2,0.828403365678688,window,4.708604721714976,91,False,False,0,0,0.545,0.017,True,77
visible_0p7_3p0,dkl_frozen,2,82,2ZrI2-1,0.8891570087357981,window,4.708604721714976,92,False,False,0,0,0.354,0.013,True,78
visible_0p7_3p0,dkl_frozen,2,83,1HgI2-4,1.3696303013725286,window,4.708604721714976,93,False,False,0,0,0.158,0.009,True,79
visible_0p7_3p0,dkl_frozen,2,84,1ScI2-2,0.572694814457046,window,4.708604721714976,94,False,False,0,0,0.166,0.012,False,79
visible_0p7_3p0,dkl_frozen,2,85,1PbBr2-2,3.2478686587403254,window,4.708604721714976,95,False,False,0,0,0.379,0.011,False,79
visible_0p7_3p0,dkl_frozen,2,86,1ScBr2-1,0.7566711317211567,window,4.708604721714976,96,False,False,0,0,0.403,0.015,True,80
visible_0p7_3p0,dkl_frozen,2,87,1HfNiCl6-1,4.52340806097839,window,4.708604721714976,97,False,False,0,0,0.354,0.012,False,80
visible_0p7_3p0,dkl_frozen,2,88,1ScCl2-1,0.7357934650845026,window,4.708604721714976,98,False,False,0,0,0.33,0.013,True,81
visible_0p7_3p0,dkl_frozen,2,89,2KNORuCl5-1,1.5580857017634022,window,4.708604721714976,99,False,False,0,0,0.383,0.011,True,82
visible_0p7_3p0,dkl_frozen,2,90,1HgBr2-4,2.458718900666394,window,4.708604721714976,100,False,False,0,0,0.399,0.013,True,83
visible_0p7_3p0,dkl_frozen,2,91,1HgCl2-3,3.2010853026072112,window,4.708604721714976,101,False,False,0,0,0.357,0.01,False,83
visible_0p7_3p0,dkl_frozen,2,92,2NOsRbSCl5-1,1.4858434295678435,window,4.708604721714976,102,False,False,0,0,0.408,0.02,True,84
visible_0p7_3p0,dkl_frozen,2,93,4AsPtS-1,2.0613638503333185,window,4.708604721714976,103,False,False,0,0,0.439,0.011,True,85
visible_0p7_3p0,dkl_frozen,2,94,2ClMnSbS2-2,1.2421457829290659,window,4.708604721714976,104,False,False,0,0,0.455,0.012,True,86
visible_0p7_3p0,dkl_frozen,2,95,2BrMnSbS2-2,1.2011865805829927,window,4.708604721714976,105,False,False,0,0,0.439,0.014,True,87
visible_0p7_3p0,dkl_frozen,2,96,1MoAu2S4-1,1.6209088313336246,window,4.708604721714976,106,False,False,0,0,0.417,0.01,True,88
visible_0p7_3p0,dkl_frozen,2,97,1WAu2S4-1,1.826932911747066,window,4.708604721714976,107,False,False,0,0,0.506,0.022,True,89
visible_0p7_3p0,dkl_frozen,2,98,1WAg2S4-1,2.4823211691560516,window,4.708604721714976,108,False,False,0,0,0.459,0.012,True,90
visible_0p7_3p0,dkl_frozen,2,99,1PdSe2-2,0.26618658711515264,window,4.708604721714976,109,False,False,0,0,0.545,0.009,False,90
visible_0p7_3p0,dkl_frozen,2,100,1AuInCl2S2-1,2.584399174383482,window,4.708604721714976,110,False,False,0,0,0.486,0.019,True,91
