window,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,cumul_in_window
visible_0p7_3p0,dkl_finetune,4,20,2IIrS-2,1.7487636015906938,window,3.270753997662524,30,False,False,0,0,0.12,0.004,True,18
visible_0p7_3p0,dkl_finetune,4,21,1BiHTe2O6-1,4.22625362789387,window,4.22625362789387,31,False,False,0,0,1.105,0.004,False,18
visible_0p7_3p0,dkl_finetune,4,22,1AgGaP2Se6-1,1.6935745501713457,window,4.22625362789387,32,False,False,0,0,0.103,0.003,True,19
visible_0p7_3p0,dkl_finetune,4,23,2CaFI-1,5.208879312061292,window,5.208879312061292,33,False,True,0,1,0.104,0.003,False,19
visible_0p7_3p0,dkl_finetune,4,24,2CoI2Sb2O3-1,3.323575373613057,window,5.208879312061292,34,False,False,0,1,0.104,0.003,False,19
visible_0p7_3p0,dkl_finetune,4,25,2IrNbTe4-1,0.03254041204111924,window,5.208879312061292,35,False,False,0,1,0.103,0.003,False,19
visible_0p7_3p0,dkl_finetune,4,26,1CoLiP2Se6-1,2.003765085054899,window,5.208879312061292,36,False,False,0,1,0.862,0.004,True,20
visible_0p7_3p0,dkl_finetune,4,27,1CoNaP2Se6-1,1.7174907164231756,window,5.208879312061292,37,False,False,0,1,0.107,0.004,True,21
visible_0p7_3p0,dkl_finetune,4,28,1CSiH2-1,4.870741622325641,window,5.208879312061292,38,False,False,0,1,0.109,0.004,False,21
visible_0p7_3p0,dkl_finetune,4,29,2IRhS-2,1.6647392381663382,window,5.208879312061292,39,False,False,0,1,0.104,0.003,True,22
visible_0p7_3p0,dkl_finetune,4,30,2ZrBr2-1,1.1401510498029044,window,5.208879312061292,40,False,False,0,1,0.105,0.003,True,23
visible_0p7_3p0,dkl_finetune,4,31,1AgCrP2Se6-1,1.788781534497054,window,5.208879312061292,41,False,False,0,1,0.855,0.004,True,24
visible_0p7_3p0,dkl_finetune,4,32,1PdZnP2Se6-1,0.795776308317634,window,5.208879312061292,42,False,False,0,1,0.109,0.003,True,25
visible_0p7_3p0,dkl_finetune,4,33,1CSiF2-1,3.305738481232441,window,5.208879312061292,43,False,False,0,1,0.096,0.003,False,25
visible_0p7_3p0,dkl_finetune,4,34,2RuS2-1,1.5833182530472873,window,5.208879312061292,44,False,False,0,1,0.105,0.003,True,26
visible_0p7_3p0,dkl_finetune,4,35,1ZnI2-3,1.6436265244667285,window,5.208879312061292,45,False,False,0,1,0.104,0.004,True,27
visible_0p7_3p0,dkl_finetune,4,36,1AgScP2Se6-1,2.7754717110836995,window,5.208879312061292,46,False,False,0,1,0.962,0.004,True,28
visible_0p7_3p0,dkl_finetune,4,37,4AsNaO2-1,5.635495958121257,window,5.635495958121257,47,True,True,1,2,0.103,0.003,False,28
visible_0p7_3p0,dkl_finetune,4,38,1ZrO2-3,3.5608227628391007,window,5.635495958121257,48,False,False,1,2,0.103,0.003,False,28
visible_0p7_3p0,dkl_finetune,4,39,1Nb3Cl8-1,0.9119761913060551,window,5.635495958121257,49,False,False,1,2,0.105,0.003,True,29
visible_0p7_3p0,dkl_finetune,4,40,1FeZrI6-1,2.5979480126894097,window,5.635495958121257,50,False,False,1,2,0.105,0.003,True,30
visible_0p7_3p0,dkl_finetune,4,41,1STeIn2-1,1.1412458909933512,window,5.635495958121257,51,False,False,1,2,0.909,0.004,True,31
visible_0p7_3p0,dkl_finetune,4,42,2NbOCl2-1,1.9514925140166084,window,5.635495958121257,52,False,False,1,2,0.104,0.004,True,32
visible_0p7_3p0,dkl_finetune,4,43,1ScSe2-2,1.4899661505608714,window,5.635495958121257,53,False,False,1,2,0.099,0.003,True,33
visible_0p7_3p0,dkl_finetune,4,44,1YCl2-1,0.9989980878981721,window,5.635495958121257,54,False,False,1,2,0.108,0.004,True,34
visible_0p7_3p0,dkl_finetune,4,45,1RuCl2-3,0.9078805846875635,window,5.635495958121257,55,False,False,1,2,0.112,0.004,True,35
visible_0p7_3p0,dkl_finetune,4,46,3RuSCl2-1,1.130697515433051,window,5.635495958121257,56,False,False,1,2,0.79,0.004,True,36
visible_0p7_3p0,dkl_finetune,4,47,1AuClCuI-1,3.694913747927029,window,5.635495958121257,57,False,False,1,2,0.102,0.003,False,36
visible_0p7_3p0,dkl_finetune,4,48,1YBr2-1,0.9011866363623369,window,5.635495958121257,58,False,False,1,2,0.104,0.003,True,37
visible_0p7_3p0,dkl_finetune,4,49,1Ta3Br8-1,0.8214329016891746,window,5.635495958121257,59,False,False,1,2,0.103,0.003,True,38
visible_0p7_3p0,dkl_finetune,4,50,1AsBrSe-1,1.8391525816641887,window,5.635495958121257,60,False,False,1,2,0.103,0.003,True,39
visible_0p7_3p0,dkl_finetune,4,51,1N2O2Zr3-1,0.6158245232797013,window,5.635495958121257,61,False,False,1,2,0.904,0.004,False,39
visible_0p7_3p0,dkl_finetune,4,52,2ClYO2-1,1.1839801996038277,window,5.635495958121257,62,False,False,1,2,0.113,0.003,True,40
visible_0p7_3p0,dkl_finetune,4,53,2ClIrS-2,2.203770808154513,window,5.635495958121257,63,False,False,1,2,0.103,0.003,True,41
visible_0p7_3p0,dkl_finetune,4,54,2BrIrS-2,2.0653479618219506,window,5.635495958121257,64,False,False,1,2,0.106,0.003,True,42
visible_0p7_3p0,dkl_finetune,4,55,1FeHfI6-1,2.7948742152896866,window,5.635495958121257,65,False,False,1,2,0.04,0.003,True,43
visible_0p7_3p0,dkl_finetune,4,56,1OZrBr2-1,2.245050461752524,window,5.635495958121257,66,False,False,1,2,0.66,0.004,True,44
visible_0p7_3p0,dkl_finetune,4,57,1SnBr2S2-1,1.4896127126043974,window,5.635495958121257,67,False,False,1,2,0.091,0.004,True,45
visible_0p7_3p0,dkl_finetune,4,58,1PbI2-2,2.4039240888589157,window,5.635495958121257,68,False,False,1,2,0.054,0.005,True,46
visible_0p7_3p0,dkl_finetune,4,59,1ZnBr2-3,3.4487712140629654,window,5.635495958121257,69,False,False,1,2,0.073,0.004,False,46
visible_0p7_3p0,dkl_finetune,4,60,1AsClSe-1,2.0599710588294755,window,5.635495958121257,70,False,False,1,2,0.118,0.004,True,47
visible_0p7_3p0,dkl_finetune,4,61,1Cl2Ge2O3-1,4.4616274902142035,window,5.635495958121257,71,False,False,1,2,0.579,0.004,False,47
visible_0p7_3p0,dkl_finetune,4,62,1OSW-1,2.2569736785857417,window,5.635495958121257,72,False,False,1,2,0.123,0.004,True,48
visible_0p7_3p0,dkl_finetune,4,63,1CrISe-1,1.5964753370326874,window,5.635495958121257,73,False,False,1,2,0.116,0.004,True,49
visible_0p7_3p0,dkl_finetune,4,64,1AsBrS-2,2.077411206629262,window,5.635495958121257,74,False,False,1,2,0.122,0.005,True,50
visible_0p7_3p0,dkl_finetune,4,65,1CoITe-1,0.9709057327877503,window,5.635495958121257,75,False,False,1,2,0.121,0.004,True,51
visible_0p7_3p0,dkl_finetune,4,66,1SI2Pb2-1,1.5668861583106992,window,5.635495958121257,76,False,False,1,2,0.771,0.004,True,52
visible_0p7_3p0,dkl_finetune,4,67,4OSb2Se2-1,2.0828304212747906,window,5.635495958121257,77,False,False,1,2,0.098,0.004,True,53
visible_0p7_3p0,dkl_finetune,4,68,1SnCl2-2,3.537207003340947,window,5.635495958121257,78,False,False,1,2,0.053,0.004,False,53
visible_0p7_3p0,dkl_finetune,4,69,1AsClS-2,2.4431205285554976,window,5.635495958121257,79,False,False,1,2,0.118,0.004,True,54
visible_0p7_3p0,dkl_finetune,4,70,1ClSbTe-2,1.890637267538068,window,5.635495958121257,80,False,False,1,2,0.119,0.004,True,55
visible_0p7_3p0,dkl_finetune,4,71,2INbO2-1,2.29497312387122,window,5.635495958121257,81,False,False,1,2,0.714,0.004,True,56
visible_0p7_3p0,dkl_finetune,4,72,1GaInTe2-1,1.531791264501281,window,5.635495958121257,82,False,False,1,2,0.049,0.004,True,57
visible_0p7_3p0,dkl_finetune,4,73,2FeSe2-1,1.0534182339230824,window,5.635495958121257,83,False,False,1,2,0.079,0.004,True,58
visible_0p7_3p0,dkl_finetune,4,74,4AuI2-1,0.8802399537531622,window,5.635495958121257,84,False,False,1,2,0.073,0.004,True,59
visible_0p7_3p0,dkl_finetune,4,75,1NiPdS4-1,1.152815371758458,window,5.635495958121257,85,False,False,1,2,0.108,0.004,True,60
visible_0p7_3p0,dkl_finetune,4,76,1PbSe2-1,1.8474635635266052,window,5.635495958121257,86,False,False,1,2,0.668,0.004,True,61
visible_0p7_3p0,dkl_finetune,4,77,2InS2-3,1.2415617971997308,window,5.635495958121257,87,False,False,1,2,0.128,0.004,True,62
visible_0p7_3p0,dkl_finetune,4,78,2CrWS4-1,1.4416861255033258,window,5.635495958121257,88,False,False,1,2,0.116,0.004,True,63
visible_0p7_3p0,dkl_finetune,4,79,1PtSnS4-1,2.1217787641584476,window,5.635495958121257,89,False,False,1,2,0.08,0.004,True,64
visible_0p7_3p0,dkl_finetune,4,80,2NiTeS3-1,1.566844270911516,window,5.635495958121257,90,False,False,1,2,0.048,0.004,True,65
visible_0p7_3p0,dkl_finetune,4,81,1Br2Se2Pb3-1,1.4516907179355618,window,5.635495958121257,91,False,False,1,2,0.617,0.004,True,66
visible_0p7_3p0,dkl_finetune,4,82,1VTe2-1,0.8540299704223102,window,5.635495958121257,92,False,False,1,2,0.113,0.004,True,67
visible_0p7_3p0,dkl_finetune,4,83,2FeTe2-1,0.5814230290982219,window,5.635495958121257,93,False,False,1,2,0.113,0.004,False,67
visible_0p7_3p0,dkl_finetune,4,84,1ClIrS-1,2.504982316331453,window,5.635495958121257,94,False,False,1,2,0.109,0.004,True,68
visible_0p7_3p0,dkl_finetune,4,85,1ISbSe-1,1.52915290375479,window,5.635495958121257,95,False,False,1,2,0.108,0.004,True,69
visible_0p7_3p0,dkl_finetune,4,86,1MgI2-3,3.4479388759681475,window,5.635495958121257,96,False,False,1,2,0.713,0.004,False,69
visible_0p7_3p0,dkl_finetune,4,87,1ISbTe-1,1.3216126528129446,window,5.635495958121257,97,False,False,1,2,0.116,0.004,True,70
visible_0p7_3p0,dkl_finetune,4,88,1BrSbSe-1,1.6485916687612352,window,5.635495958121257,98,False,False,1,2,0.123,0.004,True,71
visible_0p7_3p0,dkl_finetune,4,89,1ISSb-2,1.4550869834689912,window,5.635495958121257,99,False,False,1,2,0.091,0.004,True,72
visible_0p7_3p0,dkl_finetune,4,90,1ISSb-1,1.7824491412878976,window,5.635495958121257,100,False,False,1,2,0.109,0.004,True,73
visible_0p7_3p0,dkl_finetune,4,91,1AgCrP2Te6-1,1.1372195138849808,window,5.635495958121257,101,False,False,1,2,1.039,0.004,True,74
visible_0p7_3p0,dkl_finetune,4,92,1CoNaP2S6-1,1.8514312559572472,window,5.635495958121257,102,False,False,1,2,0.127,0.004,True,75
visible_0p7_3p0,dkl_finetune,4,93,4NaSbS2-2,2.101582397144393,window,5.635495958121257,103,False,False,1,2,0.121,0.006,True,76
visible_0p7_3p0,dkl_finetune,4,94,1HfCl2-1,1.4708526062518574,window,5.635495958121257,104,False,False,1,2,0.125,0.004,True,77
visible_0p7_3p0,dkl_finetune,4,95,1SnI2-2,2.5044769419217303,window,5.635495958121257,105,False,False,1,2,0.115,0.004,True,78
visible_0p7_3p0,dkl_finetune,4,96,2CoHS2-1,1.2044057363957463,window,5.635495958121257,106,False,False,1,2,0.788,0.005,True,79
visible_0p7_3p0,dkl_finetune,4,97,1HfBr2-1,1.226479984244534,window,5.635495958121257,107,False,False,1,2,0.11,0.004,True,80
visible_0p7_3p0,dkl_finetune,4,98,1FeI2-3,0.019747739471341452,window,5.635495958121257,108,False,False,1,2,0.12,0.004,False,80
visible_0p7_3p0,dkl_finetune,4,99,1TiF2-1,2.0961952531252583,window,5.635495958121257,109,False,False,1,2,0.121,0.004,True,81
visible_0p7_3p0,dkl_finetune,4,100,1AgMoBr4-1,2.16597928261703,window,5.635495958121257,110,False,False,1,2,0.114,0.004,True,82
