window,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,cumul_in_window
visible_0p7_3p0,std_gp,4,80,1ClCrTe-1,1.107555338897872,window,3.270753997662524,90,False,False,0,0,0.336,0.01,True,75
visible_0p7_3p0,std_gp,4,81,2IMnSbSe2-2,0.7007991490368339,window,3.270753997662524,91,False,False,0,0,0.33,0.011,True,76
visible_0p7_3p0,std_gp,4,82,1BrISCd2-1,1.7154116662169758,window,3.270753997662524,92,False,False,0,0,0.37,0.015,True,77
visible_0p7_3p0,std_gp,4,83,1BrCdI-1,3.052957679203253,window,3.270753997662524,93,False,False,0,0,0.384,0.017,False,77
visible_0p7_3p0,std_gp,4,84,1GaInS2-1,2.569631613134444,window,3.270753997662524,94,False,False,0,0,0.427,0.012,True,78
visible_0p7_3p0,std_gp,4,85,1STeIn2-1,1.1412458909933512,window,3.270753997662524,95,False,False,0,0,0.502,0.013,True,79
visible_0p7_3p0,std_gp,4,86,1AlGaSe2-1,2.7649997447176933,window,3.270753997662524,96,False,False,0,0,0.475,0.012,True,80
visible_0p7_3p0,std_gp,4,87,1IIrTe-1,1.8211292600369704,window,3.270753997662524,97,False,False,0,0,0.536,0.01,True,81
visible_0p7_3p0,std_gp,4,88,2AgI-2,2.921885453642047,window,3.270753997662524,98,False,False,0,0,0.486,0.015,True,82
visible_0p7_3p0,std_gp,4,89,2AuSe-1,1.5613581775291938,window,3.270753997662524,99,False,False,0,0,0.69,0.023,True,83
visible_0p7_3p0,std_gp,4,90,2AuS-1,2.010075119298491,window,3.270753997662524,100,False,False,0,0,0.664,0.036,True,84
visible_0p7_3p0,std_gp,4,91,1SeTeV-1,0.8310282583352934,window,3.270753997662524,101,False,False,0,0,0.592,0.014,True,85
visible_0p7_3p0,std_gp,4,92,1MnZrI6-1,2.558950832829427,window,3.270753997662524,102,False,False,0,0,0.542,0.015,True,86
visible_0p7_3p0,std_gp,4,93,1FeZrI6-1,2.5979480126894097,window,3.270753997662524,103,False,False,0,0,0.717,0.019,True,87
visible_0p7_3p0,std_gp,4,94,2InS-1,2.4308252492074818,window,3.270753997662524,104,False,False,0,0,0.696,0.025,True,88
visible_0p7_3p0,std_gp,4,95,2InSe-1,2.055278570756471,window,3.270753997662524,105,False,False,0,0,0.645,0.012,True,89
visible_0p7_3p0,std_gp,4,96,1FeBr2-3,0.14545819368457158,window,3.270753997662524,106,False,False,0,0,0.637,0.015,False,89
visible_0p7_3p0,std_gp,4,97,1CrSeTe-1,0.9940276939248328,window,3.270753997662524,107,False,False,0,0,0.499,0.014,True,90
visible_0p7_3p0,std_gp,4,98,1MoAu2Te4-1,0.6769020187158932,window,3.270753997662524,108,False,False,0,0,0.387,0.01,False,90
visible_0p7_3p0,std_gp,4,99,1WCu2S4-1,2.994111191347562,window,3.270753997662524,109,False,False,0,0,0.375,0.009,True,91
visible_0p7_3p0,std_gp,4,100,2AlTe-1,2.363037678002049,window,3.270753997662524,110,False,False,0,0,0.347,0.012,True,92
