window,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,cumul_in_window
visible_0p7_3p0,dkl_frozen,13,62,1STa3Br7-1,1.5103380807282525,window,4.437809362625437,72,False,False,0,0,0.322,0.021,True,61
visible_0p7_3p0,dkl_frozen,13,63,1SeTa3Br7-1,1.4519711167004132,window,4.437809362625437,73,False,False,0,0,0.118,0.01,True,62
visible_0p7_3p0,dkl_frozen,13,64,1TeTa3Br7-1,1.3967795614391882,window,4.437809362625437,74,False,False,0,0,0.114,0.019,True,63
visible_0p7_3p0,dkl_frozen,13,65,1AgCrP2Se6-1,1.788781534497054,window,4.437809362625437,75,False,False,0,0,0.104,0.015,True,64
visible_0p7_3p0,dkl_frozen,13,66,1Ta3Br8-1,0.8214329016891746,window,4.437809362625437,76,False,False,0,0,0.445,0.019,True,65
visible_0p7_3p0,dkl_frozen,13,67,2BrRhTe-1,1.964644675594796,window,4.437809362625437,77,False,False,0,0,0.321,0.008,True,66
visible_0p7_3p0,dkl_frozen,13,68,1NiPd3Se8-1,0.7018304824077519,window,4.437809362625437,78,False,False,0,0,0.149,0.013,True,67
visible_0p7_3p0,dkl_frozen,13,69,1ONb3Cl7-1,1.5940492335372576,window,4.437809362625437,79,False,False,0,0,0.221,0.011,True,68
visible_0p7_3p0,dkl_frozen,13,70,1NiPdS4-1,1.152815371758458,window,4.437809362625437,80,False,False,0,0,0.311,0.013,True,69
visible_0p7_3p0,dkl_frozen,13,71,1BiISe-2,1.189211344795383,window,4.437809362625437,81,False,False,0,0,0.288,0.01,True,70
visible_0p7_3p0,dkl_frozen,13,72,2FIrSe-1,2.17161220650661,window,4.437809362625437,82,False,False,0,0,0.357,0.015,True,71
visible_0p7_3p0,dkl_frozen,13,73,1OTa3Cl7-1,1.5686177441122657,window,4.437809362625437,83,False,False,0,0,0.364,0.012,True,72
visible_0p7_3p0,dkl_frozen,13,74,2IRhTe-2,1.4318302925595947,window,4.437809362625437,84,False,False,0,0,0.275,0.011,True,73
visible_0p7_3p0,dkl_frozen,13,75,1IRhSe-1,1.4253816188724806,window,4.437809362625437,85,False,False,0,0,0.278,0.009,True,74
visible_0p7_3p0,dkl_frozen,13,76,2IRhSe-1,1.7248430777278154,window,4.437809362625437,86,False,False,0,0,0.12,0.011,True,75
visible_0p7_3p0,dkl_frozen,13,77,1ClCrTe-1,1.107555338897872,window,4.437809362625437,87,False,False,0,0,0.086,0.012,True,76
visible_0p7_3p0,dkl_frozen,13,78,2RhTaS4-1,1.2313158038820182,window,4.437809362625437,88,False,False,0,0,0.225,0.009,True,77
visible_0p7_3p0,dkl_frozen,13,79,2IrTaS4-1,1.3313117824937648,window,4.437809362625437,89,False,False,0,0,0.17,0.012,True,78
visible_0p7_3p0,dkl_frozen,13,80,2IrNbS4-1,1.2530697143653007,window,4.437809362625437,90,False,False,0,0,0.322,0.014,True,79
visible_0p7_3p0,dkl_frozen,13,81,1BrCoSe-1,2.1531790590415563,window,4.437809362625437,91,False,False,0,0,0.338,0.018,True,80
visible_0p7_3p0,dkl_frozen,13,82,4TaS3-1,0.8230521829856294,window,4.437809362625437,92,False,False,0,0,0.371,0.014,True,81
visible_0p7_3p0,dkl_frozen,13,83,4NbS3-2,1.0297934514341036,window,4.437809362625437,93,False,False,0,0,0.364,0.011,True,82
visible_0p7_3p0,dkl_frozen,13,84,1CrISe-1,1.5964753370326874,window,4.437809362625437,94,False,False,0,0,0.333,0.011,True,83
visible_0p7_3p0,dkl_frozen,13,85,1BrCoTe-1,1.810399510321689,window,4.437809362625437,95,False,False,0,0,0.268,0.008,True,84
visible_0p7_3p0,dkl_frozen,13,86,1AgCrAs2Se6-1,1.270414796260246,window,4.437809362625437,96,False,False,0,0,0.345,0.023,True,85
visible_0p7_3p0,dkl_frozen,13,87,2ClRhTe-1,2.1128404694835727,window,4.437809362625437,97,False,False,0,0,0.537,0.014,True,86
visible_0p7_3p0,dkl_frozen,13,88,1SeBi2S2-1,0.9234566719720195,window,4.437809362625437,98,False,False,0,0,0.472,0.01,True,87
visible_0p7_3p0,dkl_frozen,13,89,1CoITe-1,0.9709057327877503,window,4.437809362625437,99,False,False,0,0,0.203,0.01,True,88
visible_0p7_3p0,dkl_frozen,13,90,1AgTlP2Se6-1,0.9013702160477939,window,4.437809362625437,100,False,False,0,0,0.126,0.012,True,89
visible_0p7_3p0,dkl_frozen,13,91,2IRhS-2,1.6647392381663382,window,4.437809362625437,101,False,False,0,0,0.259,0.008,True,90
visible_0p7_3p0,dkl_frozen,13,92,2AgCrP2S6-1,2.715331098741717,window,4.437809362625437,102,False,False,0,0,0.303,0.012,True,91
visible_0p7_3p0,dkl_frozen,13,93,2BrRhSe-1,2.1396173896965265,window,4.437809362625437,103,False,False,0,0,0.512,0.017,True,92
visible_0p7_3p0,dkl_frozen,13,94,2ClRhSe-1,2.270563343416535,window,4.437809362625437,104,False,False,0,0,0.123,0.008,True,93
visible_0p7_3p0,dkl_frozen,13,95,2SNi2Se3-1,0.44012824127832584,window,4.437809362625437,105,False,False,0,0,0.08,0.009,False,93
visible_0p7_3p0,dkl_frozen,13,96,1Nb3Br8-1,0.9852209823288005,window,4.437809362625437,106,False,False,0,0,0.279,0.009,True,94
visible_0p7_3p0,dkl_frozen,13,97,2FRhTe-1,2.1147648284943856,window,4.437809362625437,107,False,False,0,0,0.168,0.008,True,95
visible_0p7_3p0,dkl_frozen,13,98,2InS2-3,1.2415617971997308,window,4.437809362625437,108,False,False,0,0,0.223,0.021,True,96
visible_0p7_3p0,dkl_frozen,13,99,2BrRhS-2,2.135486147220739,window,4.437809362625437,109,False,False,0,0,0.187,0.007,True,97
visible_0p7_3p0,dkl_frozen,13,100,2ClRhS-1,2.2699064183552333,window,4.437809362625437,110,False,False,0,0,0.279,0.01,True,98
