window,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,cumul_in_window
visible_0p7_3p0,dkl_finetune,7,28,1AgCrP2Te6-1,1.1372195138849808,window,5.3628804018511484,38,False,False,0,0,0.104,0.004,True,27
visible_0p7_3p0,dkl_finetune,7,29,1GaInTe2-1,1.531791264501281,window,5.3628804018511484,39,False,False,0,0,0.102,0.003,True,28
visible_0p7_3p0,dkl_finetune,7,30,2NbOI2-1,1.8448352432935295,window,5.3628804018511484,40,False,False,0,0,0.103,0.004,True,29
visible_0p7_3p0,dkl_finetune,7,31,1AgAlP2Te6-1,1.0646870790154581,window,5.3628804018511484,41,False,False,0,0,0.912,0.004,True,30
visible_0p7_3p0,dkl_finetune,7,32,2NbOCl2-1,1.9514925140166084,window,5.3628804018511484,42,False,False,0,0,0.106,0.003,True,31
visible_0p7_3p0,dkl_finetune,7,33,1SI2Pb2-1,1.5668861583106992,window,5.3628804018511484,43,False,False,0,0,0.106,0.003,True,32
visible_0p7_3p0,dkl_finetune,7,34,1ZrCl2-1,1.5000278666185858,window,5.3628804018511484,44,False,False,0,0,0.106,0.004,True,33
visible_0p7_3p0,dkl_finetune,7,35,1HfCl2-1,1.4708526062518574,window,5.3628804018511484,45,False,False,0,0,0.106,0.004,True,34
visible_0p7_3p0,dkl_finetune,7,36,4AsLiS2-2,1.8825641176269554,window,5.3628804018511484,46,False,False,0,0,0.919,0.004,True,35
visible_0p7_3p0,dkl_finetune,7,37,1SnBr2S2-1,1.4896127126043974,window,5.3628804018511484,47,False,False,0,0,0.107,0.003,True,36
visible_0p7_3p0,dkl_finetune,7,38,4OBi2Se2-1,1.736154070901185,window,5.3628804018511484,48,False,False,0,0,0.106,0.003,True,37
visible_0p7_3p0,dkl_finetune,7,39,2TiCl2-1,0.9967447101065467,window,5.3628804018511484,49,False,False,0,0,0.106,0.003,True,38
visible_0p7_3p0,dkl_finetune,7,40,1PbSe2-1,1.8474635635266052,window,5.3628804018511484,50,False,False,0,0,0.108,0.003,True,39
visible_0p7_3p0,dkl_finetune,7,41,1C2O2Hf3-1,0.9166960880314154,window,5.3628804018511484,51,False,False,0,0,0.923,0.004,True,40
visible_0p7_3p0,dkl_finetune,7,42,1N2O2Hf3-1,0.5080412165142487,window,5.3628804018511484,52,False,False,0,0,0.106,0.003,False,40
visible_0p7_3p0,dkl_finetune,7,43,1N2O2Zr3-1,0.6158245232797013,window,5.3628804018511484,53,False,False,0,0,0.106,0.004,False,40
visible_0p7_3p0,dkl_finetune,7,44,1N2O2Y3-1,1.6475056437184374,window,5.3628804018511484,54,False,False,0,0,0.106,0.003,True,41
visible_0p7_3p0,dkl_finetune,7,45,2InS2-3,1.2415617971997308,window,5.3628804018511484,55,False,False,0,0,0.106,0.003,True,42
visible_0p7_3p0,dkl_finetune,7,46,1CrHS2-1,2.800094048439818,window,5.3628804018511484,56,False,False,0,0,0.923,0.004,True,43
visible_0p7_3p0,dkl_finetune,7,47,1OZrBr2-1,2.245050461752524,window,5.3628804018511484,57,False,False,0,0,0.106,0.003,True,44
visible_0p7_3p0,dkl_finetune,7,48,1NiSSeZr-1,1.8805393901603975,window,5.3628804018511484,58,False,False,0,0,0.105,0.003,True,45
visible_0p7_3p0,dkl_finetune,7,49,2OsO2-1,1.0046225066191854,window,5.3628804018511484,59,False,False,0,0,0.107,0.004,True,46
visible_0p7_3p0,dkl_finetune,7,50,1CdBr2-3,3.373303256993041,window,5.3628804018511484,60,False,False,0,0,0.106,0.004,False,46
visible_0p7_3p0,dkl_finetune,7,51,1CSiH2-1,4.870741622325641,window,5.3628804018511484,61,False,False,0,0,0.929,0.004,False,46
visible_0p7_3p0,dkl_finetune,7,52,1CSiF2-1,3.305738481232441,window,5.3628804018511484,62,False,False,0,0,0.106,0.004,False,46
visible_0p7_3p0,dkl_finetune,7,53,2FeS2-1,1.3309970499420556,window,5.3628804018511484,63,False,False,0,0,0.108,0.004,True,47
visible_0p7_3p0,dkl_finetune,7,54,1HgBr2-4,2.458718900666394,window,5.3628804018511484,64,False,False,0,0,0.105,0.003,True,48
visible_0p7_3p0,dkl_finetune,7,55,2NiTeS3-1,1.566844270911516,window,5.3628804018511484,65,False,False,0,0,0.104,0.003,True,49
visible_0p7_3p0,dkl_finetune,7,56,1C2O2Zr3-1,0.9605691403947096,window,5.3628804018511484,66,False,False,0,0,1.015,0.005,True,50
visible_0p7_3p0,dkl_finetune,7,57,1SeBi2S2-1,0.9234566719720195,window,5.3628804018511484,67,False,False,0,0,0.118,0.004,True,51
visible_0p7_3p0,dkl_finetune,7,58,2ZrI2-1,0.8891570087357981,window,5.3628804018511484,68,False,False,0,0,0.104,0.004,True,52
visible_0p7_3p0,dkl_finetune,7,59,1MgBr2-3,4.662362212936525,window,5.3628804018511484,69,False,False,0,0,0.118,0.004,False,52
visible_0p7_3p0,dkl_finetune,7,60,1SnI2-2,2.5044769419217303,window,5.3628804018511484,70,False,False,0,0,0.118,0.004,True,53
visible_0p7_3p0,dkl_finetune,7,61,2INbO2-1,2.29497312387122,window,5.3628804018511484,71,False,False,0,0,1.039,0.004,True,54
visible_0p7_3p0,dkl_finetune,7,62,1OVI2-1,1.8490498638702042,window,5.3628804018511484,72,False,False,0,0,0.118,0.004,True,55
visible_0p7_3p0,dkl_finetune,7,63,1SnBr2-2,3.2201061244933804,window,5.3628804018511484,73,False,False,0,0,0.117,0.004,False,55
visible_0p7_3p0,dkl_finetune,7,64,1FeCl2-3,0.07095808909646162,window,5.3628804018511484,74,False,False,0,0,0.12,0.004,False,55
visible_0p7_3p0,dkl_finetune,7,65,1BrIV-1,3.5003274875139754,window,5.3628804018511484,75,False,False,0,0,0.118,0.004,False,55
visible_0p7_3p0,dkl_finetune,7,66,1BiHTe2O6-1,4.22625362789387,window,5.3628804018511484,76,False,False,0,0,1.019,0.005,False,55
visible_0p7_3p0,dkl_finetune,7,67,1ZrS2-2,2.0227028863463703,window,5.3628804018511484,77,False,False,0,0,0.12,0.004,True,56
visible_0p7_3p0,dkl_finetune,7,68,1BiClS-2,2.2714109419767974,window,5.3628804018511484,78,False,False,0,0,0.12,0.004,True,57
visible_0p7_3p0,dkl_finetune,7,69,2OPb-1,3.4630942477284368,window,5.3628804018511484,79,False,False,0,0,0.123,0.004,False,57
visible_0p7_3p0,dkl_finetune,7,70,1BrSbSe-1,1.6485916687612352,window,5.3628804018511484,80,False,False,0,0,0.117,0.004,True,58
visible_0p7_3p0,dkl_finetune,7,71,1OVCl2-1,3.1440869145434474,window,5.3628804018511484,81,False,False,0,0,1.022,0.005,False,58
visible_0p7_3p0,dkl_finetune,7,72,1BrCuGeTe-1,1.5402245167158997,window,5.3628804018511484,82,False,False,0,0,0.118,0.004,True,59
visible_0p7_3p0,dkl_finetune,7,73,2ZrBr2-1,1.1401510498029044,window,5.3628804018511484,83,False,False,0,0,0.107,0.004,True,60
visible_0p7_3p0,dkl_finetune,7,74,1WS2-1,2.0549285900066074,window,5.3628804018511484,84,False,False,0,0,0.118,0.004,True,61
visible_0p7_3p0,dkl_finetune,7,75,1TiS2-2,2.014731286659609,window,5.3628804018511484,85,False,False,0,0,0.12,0.004,True,62
visible_0p7_3p0,dkl_finetune,7,76,1HgCl2-3,3.2010853026072112,window,5.3628804018511484,86,False,False,0,0,0.791,0.004,False,62
visible_0p7_3p0,dkl_finetune,7,77,1TiBr2-1,1.1656128489243553,window,5.3628804018511484,87,False,False,0,0,0.126,0.005,True,63
visible_0p7_3p0,dkl_finetune,7,78,1ZrBr2-1,1.2763900993310338,window,5.3628804018511484,88,False,False,0,0,0.126,0.004,True,64
visible_0p7_3p0,dkl_finetune,7,79,1BrClHf-1,1.3609333545677158,window,5.3628804018511484,89,False,False,0,0,0.136,0.004,True,65
visible_0p7_3p0,dkl_finetune,7,80,2FRhSe-1,2.223074154333951,window,5.3628804018511484,90,False,False,0,0,0.08,0.004,True,66
visible_0p7_3p0,dkl_finetune,7,81,2ZrCl2-1,1.1605541943618207,window,5.3628804018511484,91,False,False,0,0,0.915,0.004,True,67
visible_0p7_3p0,dkl_finetune,7,82,1PbO2-3,0.9353267887416017,window,5.3628804018511484,92,False,False,0,0,0.061,0.004,True,68
visible_0p7_3p0,dkl_finetune,7,83,1TiCl2-1,1.39546825384936,window,5.3628804018511484,93,False,False,0,0,0.119,0.004,True,69
visible_0p7_3p0,dkl_finetune,7,84,1SnS2-3,1.4547148994936003,window,5.3628804018511484,94,False,False,0,0,0.117,0.004,True,70
visible_0p7_3p0,dkl_finetune,7,85,2IrNbS4-1,1.2530697143653007,window,5.3628804018511484,95,False,False,0,0,0.069,0.004,True,71
visible_0p7_3p0,dkl_finetune,7,86,1AgGaP2S6-1,2.284638792566074,window,5.3628804018511484,96,False,False,0,0,0.896,0.004,True,72
visible_0p7_3p0,dkl_finetune,7,87,1PbI2-2,2.4039240888589157,window,5.3628804018511484,97,False,False,0,0,0.071,0.004,True,73
visible_0p7_3p0,dkl_finetune,7,88,1PbBr2-2,3.2478686587403254,window,5.3628804018511484,98,False,False,0,0,0.122,0.004,False,73
visible_0p7_3p0,dkl_finetune,7,89,1VSe2-1,0.9774962167908336,window,5.3628804018511484,99,False,False,0,0,0.132,0.005,True,74
visible_0p7_3p0,dkl_finetune,7,90,1NiPdS4-1,1.152815371758458,window,5.3628804018511484,100,False,False,0,0,0.136,0.005,True,75
visible_0p7_3p0,dkl_finetune,7,91,2AgCrP2S6-1,2.715331098741717,window,5.3628804018511484,101,False,False,0,0,1.199,0.005,True,76
visible_0p7_3p0,dkl_finetune,7,92,1AgInP2S6-1,2.3653077633070336,window,5.3628804018511484,102,False,False,0,0,0.138,0.005,True,77
visible_0p7_3p0,dkl_finetune,7,93,1CoNaP2S6-1,1.8514312559572472,window,5.3628804018511484,103,False,False,0,0,0.082,0.005,True,78
visible_0p7_3p0,dkl_finetune,7,94,1HgI2-4,1.3696303013725286,window,5.3628804018511484,104,False,False,0,0,0.142,0.005,True,79
visible_0p7_3p0,dkl_finetune,7,95,1TiF2-1,2.0961952531252583,window,5.3628804018511484,105,False,False,0,0,0.138,0.005,True,80
visible_0p7_3p0,dkl_finetune,7,96,1AgCrP2S6-1,2.0120057332509953,window,5.3628804018511484,106,False,False,0,0,0.78,0.005,True,81
visible_0p7_3p0,dkl_finetune,7,97,4AsNaO2-1,5.635495958121257,window,5.635495958121257,107,True,True,1,1,0.132,0.005,False,81
visible_0p7_3p0,dkl_finetune,7,98,2CrWS4-1,1.4416861255033258,window,5.635495958121257,108,False,False,1,1,0.131,0.005,True,82
visible_0p7_3p0,dkl_finetune,7,99,1PtSnS4-1,2.1217787641584476,window,5.635495958121257,109,False,False,1,1,0.132,0.005,True,83
visible_0p7_3p0,dkl_finetune,7,100,1BrSbSe-2,2.0365128992788732,window,5.635495958121257,110,False,False,1,1,0.14,0.004,True,84
