window,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,cumul_in_window
visible_0p7_3p0,dkl_finetune,17,51,1PdSe2-2,0.26618658711515264,window,6.098517424967267,61,False,False,0,0,0.913,0.004,False,44
visible_0p7_3p0,dkl_finetune,17,52,1ZrBr2-1,1.2763900993310338,window,6.098517424967267,62,False,False,0,0,0.104,0.004,True,45
visible_0p7_3p0,dkl_finetune,17,53,2TiBr2-1,0.8173950746744714,window,6.098517424967267,63,False,False,0,0,0.105,0.004,True,46
visible_0p7_3p0,dkl_finetune,17,54,1BrCoSe-1,2.1531790590415563,window,6.098517424967267,64,False,False,0,0,0.106,0.003,True,47
visible_0p7_3p0,dkl_finetune,17,55,1AlISe-1,2.1861313349090983,window,6.098517424967267,65,False,False,0,0,0.104,0.003,True,48
visible_0p7_3p0,dkl_finetune,17,56,1TiBr2-1,1.1656128489243553,window,6.098517424967267,66,False,False,0,0,0.992,0.004,True,49
visible_0p7_3p0,dkl_finetune,17,57,2InS2-3,1.2415617971997308,window,6.098517424967267,67,False,False,0,0,0.114,0.004,True,50
visible_0p7_3p0,dkl_finetune,17,58,1HfBr2-1,1.226479984244534,window,6.098517424967267,68,False,False,0,0,0.114,0.004,True,51
visible_0p7_3p0,dkl_finetune,17,59,2IRhS-2,1.6647392381663382,window,6.098517424967267,69,False,False,0,0,0.115,0.004,True,52
visible_0p7_3p0,dkl_finetune,17,60,1STa3Br7-1,1.5103380807282525,window,6.098517424967267,70,False,False,0,0,0.115,0.004,True,53
visible_0p7_3p0,dkl_finetune,17,61,1CrHS2-1,2.800094048439818,window,6.098517424967267,71,False,False,0,0,1.069,0.005,True,54
visible_0p7_3p0,dkl_finetune,17,62,1ZrS2-2,2.0227028863463703,window,6.098517424967267,72,False,False,0,0,0.118,0.004,True,55
visible_0p7_3p0,dkl_finetune,17,63,1VSe2-1,0.9774962167908336,window,6.098517424967267,73,False,False,0,0,0.115,0.004,True,56
visible_0p7_3p0,dkl_finetune,17,64,2FeSe2-1,1.0534182339230824,window,6.098517424967267,74,False,False,0,0,0.124,0.005,True,57
visible_0p7_3p0,dkl_finetune,17,65,2RhTaS4-1,1.2313158038820182,window,6.098517424967267,75,False,False,0,0,0.135,0.005,True,58
visible_0p7_3p0,dkl_finetune,17,66,1CoNaP2S6-1,1.8514312559572472,window,6.098517424967267,76,False,False,0,0,1.203,0.005,True,59
visible_0p7_3p0,dkl_finetune,17,67,1OVBr2-1,3.019085807490825,window,6.098517424967267,77,False,False,0,0,0.142,0.005,False,59
visible_0p7_3p0,dkl_finetune,17,68,1FeBr2-3,0.14545819368457158,window,6.098517424967267,78,False,False,0,0,0.14,0.005,False,59
visible_0p7_3p0,dkl_finetune,17,69,1SnS2-3,1.4547148994936003,window,6.098517424967267,79,False,False,0,0,0.139,0.005,True,60
visible_0p7_3p0,dkl_finetune,17,70,1ClSbTe-1,1.8660784955727059,window,6.098517424967267,80,False,False,0,0,0.14,0.005,True,61
visible_0p7_3p0,dkl_finetune,17,71,2FeS2-1,1.3309970499420556,window,6.098517424967267,81,False,False,0,0,1.142,0.004,True,62
visible_0p7_3p0,dkl_finetune,17,72,4AuF2-1,1.2860629579115832,window,6.098517424967267,82,False,False,0,0,0.115,0.004,True,63
visible_0p7_3p0,dkl_finetune,17,73,2PdSeO3-1,2.6630472818870015,window,6.098517424967267,83,False,False,0,0,0.115,0.004,True,64
visible_0p7_3p0,dkl_finetune,17,74,4AsPtS-1,2.0613638503333185,window,6.098517424967267,84,False,False,0,0,0.115,0.004,True,65
visible_0p7_3p0,dkl_finetune,17,75,1BiIS-2,1.1782377123254222,window,6.098517424967267,85,False,False,0,0,0.114,0.004,True,66
visible_0p7_3p0,dkl_finetune,17,76,1AgCrP2S6-1,2.0120057332509953,window,6.098517424967267,86,False,False,0,0,1.002,0.004,True,67
visible_0p7_3p0,dkl_finetune,17,77,1HgBr2-4,2.458718900666394,window,6.098517424967267,87,False,False,0,0,0.115,0.004,True,68
visible_0p7_3p0,dkl_finetune,17,78,1YBr2-1,0.9011866363623369,window,6.098517424967267,88,False,False,0,0,0.115,0.004,True,69
visible_0p7_3p0,dkl_finetune,17,79,1TiS2-2,2.014731286659609,window,6.098517424967267,89,False,False,0,0,0.116,0.004,True,70
visible_0p7_3p0,dkl_finetune,17,80,2BrRhSe-1,2.1396173896965265,window,6.098517424967267,90,False,False,0,0,0.115,0.004,True,71
visible_0p7_3p0,dkl_finetune,17,81,1CoLiP2S6-1,2.395201501582965,window,6.098517424967267,91,False,False,0,0,1.007,0.004,True,72
visible_0p7_3p0,dkl_finetune,17,82,1BiHTe2O6-1,4.22625362789387,window,6.098517424967267,92,False,False,0,0,0.116,0.004,False,72
visible_0p7_3p0,dkl_finetune,17,83,1YI2-1,0.5442929724310581,window,6.098517424967267,93,False,False,0,0,0.115,0.004,False,72
visible_0p7_3p0,dkl_finetune,17,84,1CrSe2-1,1.1284344191608056,window,6.098517424967267,94,False,False,0,0,0.116,0.004,True,73
visible_0p7_3p0,dkl_finetune,17,85,1MoAu2Se4-1,1.2469096988896795,window,6.098517424967267,95,False,False,0,0,0.116,0.004,True,74
visible_0p7_3p0,dkl_finetune,17,86,1N2O2Y3-1,1.6475056437184374,window,6.098517424967267,96,False,False,0,0,1.005,0.004,True,75
visible_0p7_3p0,dkl_finetune,17,87,1MgI2-3,3.4479388759681475,window,6.098517424967267,97,False,False,0,0,0.122,0.004,False,75
visible_0p7_3p0,dkl_finetune,17,88,4AuI2-1,0.8802399537531622,window,6.098517424967267,98,False,False,0,0,0.125,0.005,True,76
visible_0p7_3p0,dkl_finetune,17,89,2FISr-1,5.170777689308794,window,6.098517424967267,99,False,True,0,1,0.121,0.004,False,76
visible_0p7_3p0,dkl_finetune,17,90,1ISSb-2,1.4550869834689912,window,6.098517424967267,100,False,False,0,1,0.141,0.004,True,77
visible_0p7_3p0,dkl_finetune,17,91,1C2O2Zr3-1,0.9605691403947096,window,6.098517424967267,101,False,False,0,1,1.086,0.004,True,78
visible_0p7_3p0,dkl_finetune,17,92,1ZrSe2-2,1.6844706730301109,window,6.098517424967267,102,False,False,0,1,0.123,0.005,True,79
visible_0p7_3p0,dkl_finetune,17,93,1HgI2-4,1.3696303013725286,window,6.098517424967267,103,False,False,0,1,0.125,0.004,True,80
visible_0p7_3p0,dkl_finetune,17,94,1AuInF4-1,2.1062605165932977,window,6.098517424967267,104,False,False,0,1,0.098,0.005,True,81
visible_0p7_3p0,dkl_finetune,17,95,2CrWS4-1,1.4416861255033258,window,6.098517424967267,105,False,False,0,1,0.053,0.004,True,82
visible_0p7_3p0,dkl_finetune,17,96,1N2O2Zr3-1,0.6158245232797013,window,6.098517424967267,106,False,False,0,1,0.925,0.005,False,82
visible_0p7_3p0,dkl_finetune,17,97,1CSiF2-1,3.305738481232441,window,6.098517424967267,107,False,False,0,1,0.127,0.005,False,82
visible_0p7_3p0,dkl_finetune,17,98,1HfSe2-2,1.6264218685104428,window,6.098517424967267,108,False,False,0,1,0.129,0.005,True,83
visible_0p7_3p0,dkl_finetune,17,99,1HfSSe-2,1.6447293586907548,window,6.098517424967267,109,False,False,0,1,0.129,0.005,True,84
visible_0p7_3p0,dkl_finetune,17,100,1PdZrI6-1,1.3407168668618104,window,6.098517424967267,110,False,False,0,1,0.081,0.005,True,85
