window,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,cumul_in_window
visible_0p7_3p0,dkl_frozen,4,27,1OVI2-1,1.8490498638702042,window,8.68143673805662,37,False,False,1,1,0.229,0.009,True,25
visible_0p7_3p0,dkl_frozen,4,28,2KNOsSF5-1,2.51602132273824,window,8.68143673805662,38,False,False,1,1,0.251,0.013,True,26
visible_0p7_3p0,dkl_frozen,4,29,1AgGaP2S6-1,2.284638792566074,window,8.68143673805662,39,False,False,1,1,0.275,0.008,True,27
visible_0p7_3p0,dkl_frozen,4,30,1AgInP2S6-1,2.3653077633070336,window,8.68143673805662,40,False,False,1,1,0.234,0.01,True,28
visible_0p7_3p0,dkl_frozen,4,31,1AgGaP2Se6-1,1.6935745501713457,window,8.68143673805662,41,False,False,1,1,0.248,0.009,True,29
visible_0p7_3p0,dkl_frozen,4,32,1PdZnP2Se6-1,0.795776308317634,window,8.68143673805662,42,False,False,1,1,0.286,0.012,True,30
visible_0p7_3p0,dkl_frozen,4,33,1AgScP2S6-1,3.453451687883375,window,8.68143673805662,43,False,False,1,1,0.394,0.015,False,30
visible_0p7_3p0,dkl_frozen,4,34,1BrCoSe-1,2.1531790590415563,window,8.68143673805662,44,False,False,1,1,0.38,0.016,True,31
visible_0p7_3p0,dkl_frozen,4,35,2RhTaS4-1,1.2313158038820182,window,8.68143673805662,45,False,False,1,1,0.323,0.014,True,32
visible_0p7_3p0,dkl_frozen,4,36,1AgCrP2S6-1,2.0120057332509953,window,8.68143673805662,46,False,False,1,1,0.265,0.024,True,33
visible_0p7_3p0,dkl_frozen,4,37,1STeIn2-1,1.1412458909933512,window,8.68143673805662,47,False,False,1,1,0.256,0.01,True,34
visible_0p7_3p0,dkl_frozen,4,38,1IO2V2Br3-1,1.8571923157448993,window,8.68143673805662,48,False,False,1,1,0.202,0.011,True,35
visible_0p7_3p0,dkl_frozen,4,39,1ClO2V2Br3-1,1.9762543801387908,window,8.68143673805662,49,False,False,1,1,0.305,0.018,True,36
visible_0p7_3p0,dkl_frozen,4,40,1OVBr2-1,3.019085807490825,window,8.68143673805662,50,False,False,1,1,0.421,0.016,False,36
visible_0p7_3p0,dkl_frozen,4,41,2FIrS-2,2.1041495186492676,window,8.68143673805662,51,False,False,1,1,0.284,0.013,True,37
visible_0p7_3p0,dkl_frozen,4,42,1MoOS-1,1.831052888428725,window,8.68143673805662,52,False,False,1,1,0.233,0.011,True,38
visible_0p7_3p0,dkl_frozen,4,43,1MoOSe-1,1.5119756352825304,window,8.68143673805662,53,False,False,1,1,0.25,0.008,True,39
visible_0p7_3p0,dkl_frozen,4,44,2CsNOOsF5-1,2.8906566319068396,window,8.68143673805662,54,False,False,1,1,0.245,0.01,True,40
visible_0p7_3p0,dkl_frozen,4,45,2FIrSe-1,2.17161220650661,window,8.68143673805662,55,False,False,1,1,0.247,0.013,True,41
visible_0p7_3p0,dkl_frozen,4,46,2IIrSe-2,1.8569340808634704,window,8.68143673805662,56,False,False,1,1,0.427,0.02,True,42
visible_0p7_3p0,dkl_frozen,4,47,1IIrTe-1,1.8211292600369704,window,8.68143673805662,57,False,False,1,1,0.658,0.012,True,43
visible_0p7_3p0,dkl_frozen,4,48,2IIrTe-2,1.6712175117969268,window,8.68143673805662,58,False,False,1,1,0.3,0.012,True,44
visible_0p7_3p0,dkl_frozen,4,49,2IIrS-2,1.7487636015906938,window,8.68143673805662,59,False,False,1,1,0.336,0.016,True,45
visible_0p7_3p0,dkl_frozen,4,50,2BrIrSe-2,2.0672166425998064,window,8.68143673805662,60,False,False,1,1,0.345,0.014,True,46
visible_0p7_3p0,dkl_frozen,4,51,2ClIrSe-2,2.2350163474245495,window,8.68143673805662,61,False,False,1,1,0.307,0.01,True,47
visible_0p7_3p0,dkl_frozen,4,52,2BrIrTe-2,1.8692112052126695,window,8.68143673805662,62,False,False,1,1,0.358,0.019,True,48
visible_0p7_3p0,dkl_frozen,4,53,2ClIrTe-2,2.0497440263204902,window,8.68143673805662,63,False,False,1,1,0.558,0.012,True,49
visible_0p7_3p0,dkl_frozen,4,54,2BrIrS-2,2.0653479618219506,window,8.68143673805662,64,False,False,1,1,0.488,0.014,True,50
visible_0p7_3p0,dkl_frozen,4,55,2ClIrS-2,2.203770808154513,window,8.68143673805662,65,False,False,1,1,0.418,0.012,True,51
visible_0p7_3p0,dkl_frozen,4,56,1BrCoTe-1,1.810399510321689,window,8.68143673805662,66,False,False,1,1,0.308,0.01,True,52
visible_0p7_3p0,dkl_frozen,4,57,1ClIrS-1,2.504982316331453,window,8.68143673805662,67,False,False,1,1,0.287,0.012,True,53
visible_0p7_3p0,dkl_frozen,4,58,2IrTaS4-1,1.3313117824937648,window,8.68143673805662,68,False,False,1,1,0.312,0.011,True,54
visible_0p7_3p0,dkl_frozen,4,59,2IrNbS4-1,1.2530697143653007,window,8.68143673805662,69,False,False,1,1,0.294,0.009,True,55
visible_0p7_3p0,dkl_frozen,4,60,1STeW-2,0.20493593061293341,window,8.68143673805662,70,False,False,1,1,0.437,0.021,False,55
visible_0p7_3p0,dkl_frozen,4,61,1OVCl2-1,3.1440869145434474,window,8.68143673805662,71,False,False,1,1,0.405,0.014,False,55
visible_0p7_3p0,dkl_frozen,4,62,1NiPdS4-1,1.152815371758458,window,8.68143673805662,72,False,False,1,1,0.293,0.011,True,56
visible_0p7_3p0,dkl_frozen,4,63,4PPtS-1,2.6539357763419984,window,8.68143673805662,73,False,False,1,1,0.317,0.009,True,57
visible_0p7_3p0,dkl_frozen,4,64,1ZnI2-3,1.6436265244667285,window,8.68143673805662,74,False,False,1,1,0.313,0.01,True,58
visible_0p7_3p0,dkl_frozen,4,65,2MoS2-1,0.06948461062999045,window,8.68143673805662,75,False,False,1,1,0.296,0.011,False,58
visible_0p7_3p0,dkl_frozen,4,66,4AsPtS-1,2.0613638503333185,window,8.68143673805662,76,False,False,1,1,0.326,0.012,True,59
visible_0p7_3p0,dkl_frozen,4,67,1MoOTe-1,0.8674286714238908,window,8.68143673805662,77,False,False,1,1,0.254,0.009,True,60
visible_0p7_3p0,dkl_frozen,4,68,1SSeSn-1,1.4755633594854767,window,8.68143673805662,78,False,False,1,1,0.272,0.009,True,61
visible_0p7_3p0,dkl_frozen,4,69,1WCu2Se4-1,2.444428393660289,window,8.68143673805662,79,False,False,1,1,0.269,0.013,True,62
visible_0p7_3p0,dkl_frozen,4,70,1WCu2S4-1,2.994111191347562,window,8.68143673805662,80,False,False,1,1,0.238,0.011,True,63
visible_0p7_3p0,dkl_frozen,4,71,1PtSeTe-1,1.0917679725480096,window,8.68143673805662,81,False,False,1,1,0.228,0.011,True,64
visible_0p7_3p0,dkl_frozen,4,72,4SSn-1,2.4262673045041216,window,8.68143673805662,82,False,False,1,1,0.362,0.016,True,65
visible_0p7_3p0,dkl_frozen,4,73,1SeSn-1,2.7880554455028292,window,8.68143673805662,83,False,False,1,1,0.431,0.016,True,66
visible_0p7_3p0,dkl_frozen,4,74,1CrISe-1,1.5964753370326874,window,8.68143673805662,84,False,False,1,1,0.314,0.014,True,67
visible_0p7_3p0,dkl_frozen,4,75,2NOsRbSF5-1,2.519670399033123,window,8.68143673805662,85,False,False,1,1,0.244,0.007,True,68
visible_0p7_3p0,dkl_frozen,4,76,1AgScP2Se6-1,2.7754717110836995,window,8.68143673805662,86,False,False,1,1,0.27,0.013,True,69
visible_0p7_3p0,dkl_frozen,4,77,1AgAlP2Se6-1,2.3391806005332203,window,8.68143673805662,87,False,False,1,1,0.32,0.013,True,70
visible_0p7_3p0,dkl_frozen,4,78,1AgInP2Se6-1,1.7071298338532443,window,8.68143673805662,88,False,False,1,1,0.336,0.014,True,71
visible_0p7_3p0,dkl_frozen,4,79,1AgAlAs2Se6-1,1.5766849945499355,window,8.68143673805662,89,False,False,1,1,0.372,0.008,True,72
visible_0p7_3p0,dkl_frozen,4,80,1AgAlP2Te6-1,1.0646870790154581,window,8.68143673805662,90,False,False,1,1,0.397,0.018,True,73
visible_0p7_3p0,dkl_frozen,4,81,1CoITe-1,0.9709057327877503,window,8.68143673805662,91,False,False,1,1,0.282,0.009,True,74
visible_0p7_3p0,dkl_frozen,4,82,1MoCu2S4-1,2.616577346776044,window,8.68143673805662,92,False,False,1,1,0.348,0.01,True,75
visible_0p7_3p0,dkl_frozen,4,83,2NOOsRbF5-1,2.8644533007455135,window,8.68143673805662,93,False,False,1,1,0.289,0.009,True,76
visible_0p7_3p0,dkl_frozen,4,84,2InTe-1,1.8116609058408257,window,8.68143673805662,94,False,False,1,1,0.376,0.016,True,77
visible_0p7_3p0,dkl_frozen,4,85,1GaInTe2-1,1.531791264501281,window,8.68143673805662,95,False,False,1,1,0.393,0.008,True,78
visible_0p7_3p0,dkl_frozen,4,86,1ClScTe-1,1.8070105240278058,window,8.68143673805662,96,False,False,1,1,0.297,0.01,True,79
visible_0p7_3p0,dkl_frozen,4,87,2NORbRuF5-1,3.120392774020316,window,8.68143673805662,97,False,False,1,1,0.259,0.008,False,79
visible_0p7_3p0,dkl_frozen,4,88,1NiPd3Se8-1,0.7018304824077519,window,8.68143673805662,98,False,False,1,1,0.333,0.008,True,80
visible_0p7_3p0,dkl_frozen,4,89,1OScHf3N3Br4-1,4.148427150011814,window,8.68143673805662,99,False,False,1,1,0.333,0.015,False,80
visible_0p7_3p0,dkl_frozen,4,90,1AgAlP2S6-1,3.1320799879793046,window,8.68143673805662,100,False,False,1,1,0.312,0.013,False,80
visible_0p7_3p0,dkl_frozen,4,91,1PtSSe-1,2.0165227332104303,window,8.68143673805662,101,False,False,1,1,0.422,0.009,True,81
visible_0p7_3p0,dkl_frozen,4,92,1PtSnS4-1,2.1217787641584476,window,8.68143673805662,102,False,False,1,1,0.341,0.01,True,82
visible_0p7_3p0,dkl_frozen,4,93,1CrHS2-1,2.800094048439818,window,8.68143673805662,103,False,False,1,1,0.36,0.011,True,83
visible_0p7_3p0,dkl_frozen,4,94,2ScTe-4,0.7178194661151867,window,8.68143673805662,104,False,False,1,1,0.384,0.008,True,84
visible_0p7_3p0,dkl_frozen,4,95,1CoLiAs2Se6-1,1.1750807641093295,window,8.68143673805662,105,False,False,1,1,0.419,0.014,True,85
visible_0p7_3p0,dkl_frozen,4,96,1CoLiP2Se6-1,2.003765085054899,window,8.68143673805662,106,False,False,1,1,0.403,0.008,True,86
visible_0p7_3p0,dkl_frozen,4,97,1MoCu2Te4-1,1.229958084735783,window,8.68143673805662,107,False,False,1,1,0.351,0.007,True,87
visible_0p7_3p0,dkl_frozen,4,98,1WCu2Te4-1,1.4881013279919357,window,8.68143673805662,108,False,False,1,1,0.16,0.011,True,88
visible_0p7_3p0,dkl_frozen,4,99,2InSe-1,2.055278570756471,window,8.68143673805662,109,False,False,1,1,0.107,0.008,True,89
visible_0p7_3p0,dkl_frozen,4,100,4HgTe-1,0.8990030425799269,window,8.68143673805662,110,False,False,1,1,0.099,0.007,True,90
