window,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,cumul_in_window
visible_0p7_3p0,std_gp,17,29,1TeNb3Br7-1,1.4364570546624522,window,6.257067660276618,39,False,False,1,1,0.367,0.015,True,28
visible_0p7_3p0,std_gp,17,30,1SeNb3Br7-1,1.4766633953519066,window,6.257067660276618,40,False,False,1,1,0.305,0.022,True,29
visible_0p7_3p0,std_gp,17,31,2ClIrSe-2,2.2350163474245495,window,6.257067660276618,41,False,False,1,1,0.313,0.011,True,30
visible_0p7_3p0,std_gp,17,32,2BrIrSe-2,2.0672166425998064,window,6.257067660276618,42,False,False,1,1,0.341,0.023,True,31
visible_0p7_3p0,std_gp,17,33,1ClIrS-1,2.504982316331453,window,6.257067660276618,43,False,False,1,1,0.314,0.015,True,32
visible_0p7_3p0,std_gp,17,34,2BrIrS-2,2.0653479618219506,window,6.257067660276618,44,False,False,1,1,0.268,0.009,True,33
visible_0p7_3p0,std_gp,17,35,2IIrS-2,1.7487636015906938,window,6.257067660276618,45,False,False,1,1,0.218,0.007,True,34
visible_0p7_3p0,std_gp,17,36,1ClSbSe-1,1.8037234936115578,window,6.257067660276618,46,False,False,1,1,0.22,0.01,True,35
visible_0p7_3p0,std_gp,17,37,1ClSbTe-1,1.8660784955727059,window,6.257067660276618,47,False,False,1,1,0.341,0.013,True,36
visible_0p7_3p0,std_gp,17,38,1AsClTe-1,2.1466220932423274,window,6.257067660276618,48,False,False,1,1,0.274,0.014,True,37
visible_0p7_3p0,std_gp,17,39,1AsClSe-1,2.0599710588294755,window,6.257067660276618,49,False,False,1,1,0.282,0.013,True,38
visible_0p7_3p0,std_gp,17,40,1BiClS-1,1.7449209583971834,window,6.257067660276618,50,False,False,1,1,0.485,0.015,True,39
visible_0p7_3p0,std_gp,17,41,1BiClSe-1,1.5090271758817035,window,6.257067660276618,51,False,False,1,1,0.499,0.013,True,40
visible_0p7_3p0,std_gp,17,42,1BiIS-1,1.4739739789524404,window,6.257067660276618,52,False,False,1,1,0.343,0.011,True,41
visible_0p7_3p0,std_gp,17,43,1BiIS-2,1.1782377123254222,window,6.257067660276618,53,False,False,1,1,0.244,0.009,True,42
visible_0p7_3p0,std_gp,17,44,1BiClS-2,2.2714109419767974,window,6.257067660276618,54,False,False,1,1,0.262,0.013,True,43
visible_0p7_3p0,std_gp,17,45,1BiClSe-2,1.991924287584308,window,6.257067660276618,55,False,False,1,1,0.338,0.014,True,44
visible_0p7_3p0,std_gp,17,46,1ClSbSe-2,2.290099038505901,window,6.257067660276618,56,False,False,1,1,0.391,0.012,True,45
visible_0p7_3p0,std_gp,17,47,1ClSSb-2,2.3209784315139554,window,6.257067660276618,57,False,False,1,1,0.318,0.014,True,46
visible_0p7_3p0,std_gp,17,48,1ClSbTe-2,1.890637267538068,window,6.257067660276618,58,False,False,1,1,0.348,0.011,True,47
visible_0p7_3p0,std_gp,17,49,1ISbTe-2,1.4422406526984886,window,6.257067660276618,59,False,False,1,1,0.397,0.01,True,48
visible_0p7_3p0,std_gp,17,50,1AsClTe-2,1.8240499227720575,window,6.257067660276618,60,False,False,1,1,0.368,0.016,True,49
visible_0p7_3p0,std_gp,17,51,1BiClTe-2,1.1514052260022989,window,6.257067660276618,61,False,False,1,1,0.353,0.013,True,50
visible_0p7_3p0,std_gp,17,52,1BiClTe-1,1.1982747632781856,window,6.257067660276618,62,False,False,1,1,0.294,0.012,True,51
visible_0p7_3p0,std_gp,17,53,1ISSb-1,1.7824491412878976,window,6.257067660276618,63,False,False,1,1,0.35,0.013,True,52
visible_0p7_3p0,std_gp,17,54,1BiBrS-2,1.9804019187336452,window,6.257067660276618,64,False,False,1,1,0.357,0.012,True,53
visible_0p7_3p0,std_gp,17,55,1BiBrS-1,1.600144484093482,window,6.257067660276618,65,False,False,1,1,0.354,0.01,True,54
visible_0p7_3p0,std_gp,17,56,2ClIrTe-2,2.0497440263204902,window,6.257067660276618,66,False,False,1,1,0.333,0.012,True,55
visible_0p7_3p0,std_gp,17,57,2ClIrS-2,2.203770808154513,window,6.257067660276618,67,False,False,1,1,0.392,0.013,True,56
visible_0p7_3p0,std_gp,17,58,1BrSSb-2,2.0278507130270333,window,6.257067660276618,68,False,False,1,1,0.298,0.014,True,57
visible_0p7_3p0,std_gp,17,59,1BrSSb-1,1.837586151949067,window,6.257067660276618,69,False,False,1,1,0.263,0.011,True,58
visible_0p7_3p0,std_gp,17,60,2IIrSe-2,1.8569340808634704,window,6.257067660276618,70,False,False,1,1,0.279,0.013,True,59
visible_0p7_3p0,std_gp,17,61,2IIrTe-2,1.6712175117969268,window,6.257067660276618,71,False,False,1,1,0.369,0.014,True,60
visible_0p7_3p0,std_gp,17,62,1AsIS-1,1.9500066154135134,window,6.257067660276618,72,False,False,1,1,0.531,0.021,True,61
visible_0p7_3p0,std_gp,17,63,1BiBrSe-2,1.7416794044752069,window,6.257067660276618,73,False,False,1,1,0.571,0.012,True,62
visible_0p7_3p0,std_gp,17,64,1BiISe-2,1.189211344795383,window,6.257067660276618,74,False,False,1,1,0.55,0.013,True,63
visible_0p7_3p0,std_gp,17,65,1SeBi2S2-1,0.9234566719720195,window,6.257067660276618,75,False,False,1,1,0.351,0.016,True,64
visible_0p7_3p0,std_gp,17,66,1BiBrSe-1,1.362729346708878,window,6.257067660276618,76,False,False,1,1,0.491,0.023,True,65
visible_0p7_3p0,std_gp,17,67,1BiISe-1,1.2156722279898025,window,6.257067660276618,77,False,False,1,1,0.464,0.011,True,66
visible_0p7_3p0,std_gp,17,68,2BrIrTe-2,1.8692112052126695,window,6.257067660276618,78,False,False,1,1,0.346,0.016,True,67
visible_0p7_3p0,std_gp,17,69,1BiBrTe-1,1.1593582897846306,window,6.257067660276618,79,False,False,1,1,0.384,0.013,True,68
visible_0p7_3p0,std_gp,17,70,1BiBrTe-2,1.1616007476813623,window,6.257067660276618,80,False,False,1,1,0.305,0.013,True,69
visible_0p7_3p0,std_gp,17,71,1AsBrSe-1,1.8391525816641887,window,6.257067660276618,81,False,False,1,1,0.394,0.015,True,70
visible_0p7_3p0,std_gp,17,72,1SSeSn-1,1.4755633594854767,window,6.257067660276618,82,False,False,1,1,0.385,0.018,True,71
visible_0p7_3p0,std_gp,17,73,1AsBrS-2,2.077411206629262,window,6.257067660276618,83,False,False,1,1,0.413,0.009,True,72
visible_0p7_3p0,std_gp,17,74,1AsClSe-2,2.370546651333197,window,6.257067660276618,84,False,False,1,1,0.35,0.016,True,73
visible_0p7_3p0,std_gp,17,75,1SNb3Br7-1,1.5247256339292838,window,6.257067660276618,85,False,False,1,1,0.378,0.014,True,74
visible_0p7_3p0,std_gp,17,76,1STa3Br7-1,1.5103380807282525,window,6.257067660276618,86,False,False,1,1,0.345,0.014,True,75
visible_0p7_3p0,std_gp,17,77,2OsS2-1,1.386851546785019,window,6.257067660276618,87,False,False,1,1,0.352,0.02,True,76
visible_0p7_3p0,std_gp,17,78,2OsSe2-1,1.389307349052195,window,6.257067660276618,88,False,False,1,1,0.42,0.015,True,77
visible_0p7_3p0,std_gp,17,79,1ISbTe-1,1.3216126528129446,window,6.257067660276618,89,False,False,1,1,0.374,0.009,True,78
visible_0p7_3p0,std_gp,17,80,1GeS-1,3.230953137127927,window,6.257067660276618,90,False,False,1,1,0.296,0.012,False,78
visible_0p7_3p0,std_gp,17,81,1ISSb-2,1.4550869834689912,window,6.257067660276618,91,False,False,1,1,0.323,0.012,True,79
visible_0p7_3p0,std_gp,17,82,1AsClS-2,2.4431205285554976,window,6.257067660276618,92,False,False,1,1,0.292,0.011,True,80
visible_0p7_3p0,std_gp,17,83,1CoITe-1,0.9709057327877503,window,6.257067660276618,93,False,False,1,1,0.339,0.011,True,81
visible_0p7_3p0,std_gp,17,84,1CrSSe-1,1.2406753060584685,window,6.257067660276618,94,False,False,1,1,0.413,0.01,True,82
visible_0p7_3p0,std_gp,17,85,1SNb3I7-1,1.2348222092168601,window,6.257067660276618,95,False,False,1,1,0.307,0.008,True,83
visible_0p7_3p0,std_gp,17,86,1TeTa3Cl7-1,1.5099187173889703,window,6.257067660276618,96,False,False,1,1,0.366,0.012,True,84
visible_0p7_3p0,std_gp,17,87,1STa3Cl7-1,1.643182384201387,window,6.257067660276618,97,False,False,1,1,0.471,0.018,True,85
visible_0p7_3p0,std_gp,17,88,1SeTa3Cl7-1,1.5815420591120661,window,6.257067660276618,98,False,False,1,1,0.517,0.018,True,86
visible_0p7_3p0,std_gp,17,89,1TeNb3Cl7-1,1.5415799528527554,window,6.257067660276618,99,False,False,1,1,0.418,0.012,True,87
visible_0p7_3p0,std_gp,17,90,1SNb3Cl7-1,1.6537598244533673,window,6.257067660276618,100,False,False,1,1,0.436,0.017,True,88
visible_0p7_3p0,std_gp,17,91,1SeNb3Cl7-1,1.6009981129498274,window,6.257067660276618,101,False,False,1,1,0.46,0.009,True,89
visible_0p7_3p0,std_gp,17,92,2GaTe-1,1.861535360406339,window,6.257067660276618,102,False,False,1,1,0.466,0.019,True,90
visible_0p7_3p0,std_gp,17,93,2InTe-1,1.8116609058408257,window,6.257067660276618,103,False,False,1,1,0.374,0.016,True,91
visible_0p7_3p0,std_gp,17,94,1BiITe-1,0.9287877152560153,window,6.257067660276618,104,False,False,1,1,0.437,0.027,True,92
visible_0p7_3p0,std_gp,17,95,1SeTa3I7-1,1.2555565624464904,window,6.257067660276618,105,False,False,1,1,0.455,0.015,True,93
visible_0p7_3p0,std_gp,17,96,1STa3I7-1,1.2954708439890104,window,6.257067660276618,106,False,False,1,1,0.475,0.011,True,94
visible_0p7_3p0,std_gp,17,97,1TeTa3I7-1,1.2234316694925294,window,6.257067660276618,107,False,False,1,1,0.48,0.019,True,95
visible_0p7_3p0,std_gp,17,98,1ONb3Cl7-1,1.5940492335372576,window,6.257067660276618,108,False,False,1,1,0.568,0.015,True,96
visible_0p7_3p0,std_gp,17,99,1OTa3Cl7-1,1.5686177441122657,window,6.257067660276618,109,False,False,1,1,0.357,0.008,True,97
visible_0p7_3p0,std_gp,17,100,1ONb3Br7-1,1.441231985649396,window,6.257067660276618,110,False,False,1,1,0.295,0.009,True,98
