window,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,cumul_in_window
visible_0p7_3p0,dkl_finetune,3,39,1GaInS2-1,2.569631613134444,window,4.662362212936525,49,False,False,0,0,0.113,0.004,True,33
visible_0p7_3p0,dkl_finetune,3,40,4OBi2Se2-1,1.736154070901185,window,4.662362212936525,50,False,False,0,0,0.119,0.004,True,34
visible_0p7_3p0,dkl_finetune,3,41,1AgAlP2Se6-1,2.3391806005332203,window,4.662362212936525,51,False,False,0,0,1.013,0.004,True,35
visible_0p7_3p0,dkl_finetune,3,42,1PdZnP2Se6-1,0.795776308317634,window,4.662362212936525,52,False,False,0,0,0.112,0.004,True,36
visible_0p7_3p0,dkl_finetune,3,43,1SSeTi-2,1.3418207760400365,window,4.662362212936525,53,False,False,0,0,0.106,0.004,True,37
visible_0p7_3p0,dkl_finetune,3,44,1BrSbSe-1,1.6485916687612352,window,4.662362212936525,54,False,False,0,0,0.105,0.004,True,38
visible_0p7_3p0,dkl_finetune,3,45,4AsPtS-1,2.0613638503333185,window,4.662362212936525,55,False,False,0,0,0.102,0.004,True,39
visible_0p7_3p0,dkl_finetune,3,46,1N2O2Hf3-1,0.5080412165142487,window,4.662362212936525,56,False,False,0,0,1.016,0.004,False,39
visible_0p7_3p0,dkl_finetune,3,47,2FeS2-1,1.3309970499420556,window,4.662362212936525,57,False,False,0,0,0.117,0.004,True,40
visible_0p7_3p0,dkl_finetune,3,48,1SnO2-3,1.9563045276398068,window,4.662362212936525,58,False,False,0,0,0.121,0.005,True,41
visible_0p7_3p0,dkl_finetune,3,49,1BiBrS-1,1.600144484093482,window,4.662362212936525,59,False,False,0,0,0.124,0.003,True,42
visible_0p7_3p0,dkl_finetune,3,50,1BiBrS-2,1.9804019187336452,window,4.662362212936525,60,False,False,0,0,0.108,0.004,True,43
visible_0p7_3p0,dkl_finetune,3,51,1C2O2Hf3-1,0.9166960880314154,window,4.662362212936525,61,False,False,0,0,0.993,0.005,True,44
visible_0p7_3p0,dkl_finetune,3,52,2CoHS2-1,1.2044057363957463,window,4.662362212936525,62,False,False,0,0,0.123,0.004,True,45
visible_0p7_3p0,dkl_finetune,3,53,4OBi2S2-1,2.2120686191215952,window,4.662362212936525,63,False,False,0,0,0.119,0.003,True,46
visible_0p7_3p0,dkl_finetune,3,54,4OSb2Se2-1,2.0828304212747906,window,4.662362212936525,64,False,False,0,0,0.11,0.004,True,47
visible_0p7_3p0,dkl_finetune,3,55,1HfS2-2,2.0382319160061266,window,4.662362212936525,65,False,False,0,0,0.11,0.003,True,48
visible_0p7_3p0,dkl_finetune,3,56,1CoNaP2S6-1,1.8514312559572472,window,4.662362212936525,66,False,False,0,0,1.171,0.005,True,49
visible_0p7_3p0,dkl_finetune,3,57,4NaSbS2-2,2.101582397144393,window,4.662362212936525,67,False,False,0,0,0.14,0.005,True,50
visible_0p7_3p0,dkl_finetune,3,58,2INbO2-1,2.29497312387122,window,4.662362212936525,68,False,False,0,0,0.128,0.004,True,51
visible_0p7_3p0,dkl_finetune,3,59,1ZrTe2-2,0.8364713774345394,window,4.662362212936525,69,False,False,0,0,0.118,0.005,True,52
visible_0p7_3p0,dkl_finetune,3,60,2CaFI-1,5.208879312061292,window,5.208879312061292,70,False,True,0,1,0.133,0.004,False,52
visible_0p7_3p0,dkl_finetune,3,61,1N2O2Zr3-1,0.6158245232797013,window,5.208879312061292,71,False,False,0,1,0.911,0.005,False,52
visible_0p7_3p0,dkl_finetune,3,62,1STeIn2-1,1.1412458909933512,window,5.208879312061292,72,False,False,0,1,0.129,0.005,True,53
visible_0p7_3p0,dkl_finetune,3,63,1SI2Pb2-1,1.5668861583106992,window,5.208879312061292,73,False,False,0,1,0.124,0.004,True,54
visible_0p7_3p0,dkl_finetune,3,64,1SnBr2-2,3.2201061244933804,window,5.208879312061292,74,False,False,0,1,0.117,0.005,False,54
visible_0p7_3p0,dkl_finetune,3,65,1BrSSb-1,1.837586151949067,window,5.208879312061292,75,False,False,0,1,0.124,0.005,True,55
visible_0p7_3p0,dkl_finetune,3,66,2ClMoO2-1,1.7620718429607651,window,5.208879312061292,76,False,False,0,1,0.636,0.004,True,56
visible_0p7_3p0,dkl_finetune,3,67,4BiLiO2-1,3.7836048126970576,window,5.208879312061292,77,False,False,0,1,0.087,0.004,False,56
visible_0p7_3p0,dkl_finetune,3,68,1BiClS-1,1.7449209583971834,window,5.208879312061292,78,False,False,0,1,0.114,0.004,True,57
visible_0p7_3p0,dkl_finetune,3,69,2GaS-1,3.1968982453053973,window,5.208879312061292,79,False,False,0,1,0.114,0.004,False,57
visible_0p7_3p0,dkl_finetune,3,70,2IRhS-2,1.6647392381663382,window,5.208879312061292,80,False,False,0,1,0.113,0.004,True,58
visible_0p7_3p0,dkl_finetune,3,71,1AgInP2S6-1,2.3653077633070336,window,5.208879312061292,81,False,False,0,1,0.666,0.004,True,59
visible_0p7_3p0,dkl_finetune,3,72,1AgGaP2Se6-1,1.6935745501713457,window,5.208879312061292,82,False,False,0,1,0.081,0.004,True,60
visible_0p7_3p0,dkl_finetune,3,73,4NaSbO2-1,4.746921375691008,window,5.208879312061292,83,False,False,0,1,0.049,0.004,False,60
visible_0p7_3p0,dkl_finetune,3,74,2InS2-3,1.2415617971997308,window,5.208879312061292,84,False,False,0,1,0.114,0.004,True,61
visible_0p7_3p0,dkl_finetune,3,75,1SeTa3Cl7-1,1.5815420591120661,window,5.208879312061292,85,False,False,0,1,0.115,0.004,True,62
visible_0p7_3p0,dkl_finetune,3,76,1PbI2-2,2.4039240888589157,window,5.208879312061292,86,False,False,0,1,0.996,0.004,True,63
visible_0p7_3p0,dkl_finetune,3,77,2OsO2-1,1.0046225066191854,window,5.208879312061292,87,False,False,0,1,0.07,0.004,True,64
visible_0p7_3p0,dkl_finetune,3,78,1YI2-1,0.5442929724310581,window,5.208879312061292,88,False,False,0,1,0.084,0.004,False,64
visible_0p7_3p0,dkl_finetune,3,79,2InS-1,2.4308252492074818,window,5.208879312061292,89,False,False,0,1,0.114,0.004,True,65
visible_0p7_3p0,dkl_finetune,3,80,2ClMnSbS2-2,1.2421457829290659,window,5.208879312061292,90,False,False,0,1,0.092,0.004,True,66
visible_0p7_3p0,dkl_finetune,3,81,1CSiH2-1,4.870741622325641,window,5.208879312061292,91,False,False,0,1,0.69,0.005,False,66
visible_0p7_3p0,dkl_finetune,3,82,1TiBr2-1,1.1656128489243553,window,5.208879312061292,92,False,False,0,1,0.131,0.004,True,67
visible_0p7_3p0,dkl_finetune,3,83,2CoAs2I2O3-1,3.183083016245077,window,5.208879312061292,93,False,False,0,1,0.12,0.005,False,67
visible_0p7_3p0,dkl_finetune,3,84,1BrClHf-1,1.3609333545677158,window,5.208879312061292,94,False,False,0,1,0.138,0.005,True,68
visible_0p7_3p0,dkl_finetune,3,85,1InMnBr2Se2-1,0.7899694018413093,window,5.208879312061292,95,False,False,0,1,0.127,0.005,True,69
visible_0p7_3p0,dkl_finetune,3,86,2TiCl2-1,0.9967447101065467,window,5.208879312061292,96,False,False,0,1,0.979,0.004,True,70
visible_0p7_3p0,dkl_finetune,3,87,1HfCl2-1,1.4708526062518574,window,5.208879312061292,97,False,False,0,1,0.128,0.005,True,71
visible_0p7_3p0,dkl_finetune,3,88,1ZrBr2-1,1.2763900993310338,window,5.208879312061292,98,False,False,0,1,0.089,0.005,True,72
visible_0p7_3p0,dkl_finetune,3,89,1ZrS2-2,2.0227028863463703,window,5.208879312061292,99,False,False,0,1,0.068,0.004,True,73
visible_0p7_3p0,dkl_finetune,3,90,1SnS2-3,1.4547148994936003,window,5.208879312061292,100,False,False,0,1,0.051,0.004,True,74
visible_0p7_3p0,dkl_finetune,3,91,1OZrBr2-1,2.245050461752524,window,5.208879312061292,101,False,False,0,1,0.779,0.005,True,75
visible_0p7_3p0,dkl_finetune,3,92,1GaInTe2-1,1.531791264501281,window,5.208879312061292,102,False,False,0,1,0.099,0.005,True,76
visible_0p7_3p0,dkl_finetune,3,93,1BrITl2-1,2.5872539235568723,window,5.208879312061292,103,False,False,0,1,0.078,0.004,True,77
visible_0p7_3p0,dkl_finetune,3,94,1ZrCl2-1,1.5000278666185858,window,5.208879312061292,104,False,False,0,1,0.114,0.004,True,78
visible_0p7_3p0,dkl_finetune,3,95,2ZrCl2-1,1.1605541943618207,window,5.208879312061292,105,False,False,0,1,0.115,0.004,True,79
visible_0p7_3p0,dkl_finetune,3,96,1CoLiAs2Se6-1,1.1750807641093295,window,5.208879312061292,106,False,False,0,1,0.69,0.004,True,80
visible_0p7_3p0,dkl_finetune,3,97,1OBi2S2-1,1.178737957402788,window,5.208879312061292,107,False,False,0,1,0.057,0.004,True,81
visible_0p7_3p0,dkl_finetune,3,98,1CdBr2-3,3.373303256993041,window,5.208879312061292,108,False,False,0,1,0.07,0.004,False,81
visible_0p7_3p0,dkl_finetune,3,99,1PbO2-3,0.9353267887416017,window,5.208879312061292,109,False,False,0,1,0.115,0.004,True,82
visible_0p7_3p0,dkl_finetune,3,100,1TiS2-2,2.014731286659609,window,5.208879312061292,110,False,False,0,1,0.116,0.004,True,83
