window,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,cumul_in_window
visible_0p7_3p0,dkl_finetune,12,33,1SeNi2S3-1,1.3496079761505277,window,7.351129491723217,43,False,False,0,0,0.098,0.003,True,29
visible_0p7_3p0,dkl_finetune,12,34,2HfBr2-1,1.3341300445482716,window,7.351129491723217,44,False,False,0,0,0.096,0.003,True,30
visible_0p7_3p0,dkl_finetune,12,35,1BrCoSe-1,2.1531790590415563,window,7.351129491723217,45,False,False,0,0,0.099,0.003,True,31
visible_0p7_3p0,dkl_finetune,12,36,1AgGaP2Se6-1,1.6935745501713457,window,7.351129491723217,46,False,False,0,0,0.882,0.004,True,32
visible_0p7_3p0,dkl_finetune,12,37,1AgAlP2Te6-1,1.0646870790154581,window,7.351129491723217,47,False,False,0,0,0.101,0.003,True,33
visible_0p7_3p0,dkl_finetune,12,38,4AsLiS2-2,1.8825641176269554,window,7.351129491723217,48,False,False,0,0,0.1,0.004,True,34
visible_0p7_3p0,dkl_finetune,12,39,2BrNbO2-1,3.4687266859580994,window,7.351129491723217,49,False,False,0,0,0.101,0.003,False,34
visible_0p7_3p0,dkl_finetune,12,40,1OSTi-1,1.7765150334479722,window,7.351129491723217,50,False,False,0,0,0.099,0.003,True,35
visible_0p7_3p0,dkl_finetune,12,41,1AgGaP2S6-1,2.284638792566074,window,7.351129491723217,51,False,False,0,0,0.906,0.004,True,36
visible_0p7_3p0,dkl_finetune,12,42,1CoLiAs2Se6-1,1.1750807641093295,window,7.351129491723217,52,False,False,0,0,0.101,0.005,True,37
visible_0p7_3p0,dkl_finetune,12,43,1CoNaAs2Se6-1,1.2951913610160526,window,7.351129491723217,53,False,False,0,0,0.104,0.003,True,38
visible_0p7_3p0,dkl_finetune,12,44,2NbOI2-1,1.8448352432935295,window,7.351129491723217,54,False,False,0,0,0.105,0.003,True,39
visible_0p7_3p0,dkl_finetune,12,45,1OVI2-1,1.8490498638702042,window,7.351129491723217,55,False,False,0,0,0.104,0.003,True,40
visible_0p7_3p0,dkl_finetune,12,46,1CoNaP2S6-1,1.8514312559572472,window,7.351129491723217,56,False,False,0,0,0.901,0.004,True,41
visible_0p7_3p0,dkl_finetune,12,47,1NiSSeZr-1,1.8805393901603975,window,7.351129491723217,57,False,False,0,0,0.109,0.004,True,42
visible_0p7_3p0,dkl_finetune,12,48,1MoSe2-1,1.804162297991274,window,7.351129491723217,58,False,False,0,0,0.098,0.003,True,43
visible_0p7_3p0,dkl_finetune,12,49,1YI2-1,0.5442929724310581,window,7.351129491723217,59,False,False,0,0,0.106,0.004,False,43
visible_0p7_3p0,dkl_finetune,12,50,1HgBr2-4,2.458718900666394,window,7.351129491723217,60,False,False,0,0,0.106,0.003,True,44
visible_0p7_3p0,dkl_finetune,12,51,4NaSbS2-2,2.101582397144393,window,7.351129491723217,61,False,False,0,0,0.922,0.004,True,45
visible_0p7_3p0,dkl_finetune,12,52,1SnBr2S2-1,1.4896127126043974,window,7.351129491723217,62,False,False,0,0,0.101,0.003,True,46
visible_0p7_3p0,dkl_finetune,12,53,2OsO2-1,1.0046225066191854,window,7.351129491723217,63,False,False,0,0,0.102,0.003,True,47
visible_0p7_3p0,dkl_finetune,12,54,1BaI2-2,4.273588336806361,window,7.351129491723217,64,False,False,0,0,0.105,0.003,False,47
visible_0p7_3p0,dkl_finetune,12,55,1MoS2-1,2.0874393506372604,window,7.351129491723217,65,False,False,0,0,0.096,0.003,True,48
visible_0p7_3p0,dkl_finetune,12,56,1SnO2-3,1.9563045276398068,window,7.351129491723217,66,False,False,0,0,1.004,0.004,True,49
visible_0p7_3p0,dkl_finetune,12,57,1YBr2-1,0.9011866363623369,window,7.351129491723217,67,False,False,0,0,0.12,0.004,True,50
visible_0p7_3p0,dkl_finetune,12,58,2RuO2-1,0.6932405137718671,window,7.351129491723217,68,False,False,0,0,0.114,0.005,False,50
visible_0p7_3p0,dkl_finetune,12,59,1WS2-1,2.0549285900066074,window,7.351129491723217,69,False,False,0,0,0.118,0.005,True,51
visible_0p7_3p0,dkl_finetune,12,60,2InPS3-1,1.3949282191850638,window,7.351129491723217,70,False,False,0,0,0.122,0.004,True,52
visible_0p7_3p0,dkl_finetune,12,61,1CdBr2-3,3.373303256993041,window,7.351129491723217,71,False,False,0,0,1.031,0.004,False,52
visible_0p7_3p0,dkl_finetune,12,62,1TiBr2-1,1.1656128489243553,window,7.351129491723217,72,False,False,0,0,0.118,0.004,True,53
visible_0p7_3p0,dkl_finetune,12,63,1GeO2-3,2.945040655445716,window,7.351129491723217,73,False,False,0,0,0.116,0.004,True,54
visible_0p7_3p0,dkl_finetune,12,64,1AlCdInS4-1,1.8772431361735278,window,7.351129491723217,74,False,False,0,0,0.116,0.004,True,55
visible_0p7_3p0,dkl_finetune,12,65,1ONb3Br7-1,1.441231985649396,window,7.351129491723217,75,False,False,0,0,0.116,0.004,True,56
visible_0p7_3p0,dkl_finetune,12,66,1GeBr2-2,3.3326328071259814,window,7.351129491723217,76,False,False,0,0,0.749,0.004,False,56
visible_0p7_3p0,dkl_finetune,12,67,1HfBr2-1,1.226479984244534,window,7.351129491723217,77,False,False,0,0,0.116,0.004,True,57
visible_0p7_3p0,dkl_finetune,12,68,1CaI2-2,4.06337015374854,window,7.351129491723217,78,False,False,0,0,0.12,0.004,False,57
visible_0p7_3p0,dkl_finetune,12,69,1BrCdI-1,3.052957679203253,window,7.351129491723217,79,False,False,0,0,0.109,0.004,False,57
visible_0p7_3p0,dkl_finetune,12,70,2InO-2,0.9197057324328051,window,7.351129491723217,80,False,False,0,0,0.11,0.004,True,58
visible_0p7_3p0,dkl_finetune,12,71,4AsNaO2-1,5.635495958121257,window,7.351129491723217,81,True,True,1,1,1.001,0.004,False,58
visible_0p7_3p0,dkl_finetune,12,72,1TiO2-3,3.4468951600103903,window,7.351129491723217,82,False,False,1,1,0.123,0.005,False,58
visible_0p7_3p0,dkl_finetune,12,73,2TiBr2-1,0.8173950746744714,window,7.351129491723217,83,False,False,1,1,0.134,0.004,True,59
visible_0p7_3p0,dkl_finetune,12,74,4TaS3-1,0.8230521829856294,window,7.351129491723217,84,False,False,1,1,0.142,0.004,True,60
visible_0p7_3p0,dkl_finetune,12,75,1CoITe-1,0.9709057327877503,window,7.351129491723217,85,False,False,1,1,0.134,0.005,True,61
visible_0p7_3p0,dkl_finetune,12,76,1AgCrAs2Se6-1,1.270414796260246,window,7.351129491723217,86,False,False,1,1,1.07,0.004,True,62
visible_0p7_3p0,dkl_finetune,12,77,1CrHS2-1,2.800094048439818,window,7.351129491723217,87,False,False,1,1,0.122,0.004,True,63
visible_0p7_3p0,dkl_finetune,12,78,1FeHfBr6-1,3.3954886422420483,window,7.351129491723217,88,False,False,1,1,0.109,0.004,False,63
visible_0p7_3p0,dkl_finetune,12,79,1Ta3Br8-1,0.8214329016891746,window,7.351129491723217,89,False,False,1,1,0.118,0.004,True,64
visible_0p7_3p0,dkl_finetune,12,80,2IRhSe-1,1.7248430777278154,window,7.351129491723217,90,False,False,1,1,0.101,0.004,True,65
visible_0p7_3p0,dkl_finetune,12,81,1PbS2-1,2.2988751579189426,window,7.351129491723217,91,False,False,1,1,0.711,0.004,True,66
visible_0p7_3p0,dkl_finetune,12,82,1CdI2-3,2.2947577099620884,window,7.351129491723217,92,False,False,1,1,0.09,0.005,True,67
visible_0p7_3p0,dkl_finetune,12,83,1MnNbSe4-1,0.5984830793243584,window,7.351129491723217,93,False,False,1,1,0.058,0.005,False,67
visible_0p7_3p0,dkl_finetune,12,84,1BiIS-2,1.1782377123254222,window,7.351129491723217,94,False,False,1,1,0.127,0.005,True,68
visible_0p7_3p0,dkl_finetune,12,85,2IRhS-2,1.6647392381663382,window,7.351129491723217,95,False,False,1,1,0.072,0.004,True,69
visible_0p7_3p0,dkl_finetune,12,86,1CSiH2-1,4.870741622325641,window,7.351129491723217,96,False,False,1,1,1.044,0.004,False,69
visible_0p7_3p0,dkl_finetune,12,87,1OBi2S2-1,1.178737957402788,window,7.351129491723217,97,False,False,1,1,0.115,0.004,True,70
visible_0p7_3p0,dkl_finetune,12,88,1BiIS-1,1.4739739789524404,window,7.351129491723217,98,False,False,1,1,0.128,0.004,True,71
visible_0p7_3p0,dkl_finetune,12,89,1GeBi2Se2I4-1,1.4192116987062606,window,7.351129491723217,99,False,False,1,1,0.125,0.004,True,72
visible_0p7_3p0,dkl_finetune,12,90,2AuS-1,2.010075119298491,window,7.351129491723217,100,False,False,1,1,0.131,0.004,True,73
visible_0p7_3p0,dkl_finetune,12,91,4OBi2S2-1,2.2120686191215952,window,7.351129491723217,101,False,False,1,1,1.057,0.004,True,74
visible_0p7_3p0,dkl_finetune,12,92,4OBi2Se2-1,1.736154070901185,window,7.351129491723217,102,False,False,1,1,0.096,0.005,True,75
visible_0p7_3p0,dkl_finetune,12,93,1ZrTe2-2,0.8364713774345394,window,7.351129491723217,103,False,False,1,1,0.115,0.004,True,76
visible_0p7_3p0,dkl_finetune,12,94,1MgI2-3,3.4479388759681475,window,7.351129491723217,104,False,False,1,1,0.116,0.004,False,76
visible_0p7_3p0,dkl_finetune,12,95,2FeS2-1,1.3309970499420556,window,7.351129491723217,105,False,False,1,1,0.121,0.004,True,77
visible_0p7_3p0,dkl_finetune,12,96,1SeBi2S2-1,0.9234566719720195,window,7.351129491723217,106,False,False,1,1,0.923,0.004,True,78
visible_0p7_3p0,dkl_finetune,12,97,1HfS2-2,2.0382319160061266,window,7.351129491723217,107,False,False,1,1,0.088,0.004,True,79
visible_0p7_3p0,dkl_finetune,12,98,1ZrI2-1,1.0382805144909861,window,7.351129491723217,108,False,False,1,1,0.11,0.004,True,80
visible_0p7_3p0,dkl_finetune,12,99,1ZrSe2-2,1.6844706730301109,window,7.351129491723217,109,False,False,1,1,0.063,0.004,True,81
visible_0p7_3p0,dkl_finetune,12,100,1FeI2-3,0.019747739471341452,window,7.351129491723217,110,False,False,1,1,0.078,0.004,False,81
