window,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,cumul_in_window
wide_3p0_4p5,std_gp,1,47,1GeCl2-2,3.8752455989734234,window,5.938315299581159,57,False,False,4,4,0.165,0.005,True,25
wide_3p0_4p5,std_gp,1,48,1SnCl2-2,3.537207003340947,window,5.938315299581159,58,False,False,4,4,0.166,0.007,True,26
wide_3p0_4p5,std_gp,1,49,1ZnCl2-3,4.71849101949681,window,5.938315299581159,59,False,False,4,4,0.165,0.007,False,26
wide_3p0_4p5,std_gp,1,50,1CdCl2-3,4.344091830424737,window,5.938315299581159,60,False,False,4,4,0.165,0.007,True,27
wide_3p0_4p5,std_gp,1,51,1ZnBr2-3,3.4487712140629654,window,5.938315299581159,61,False,False,4,4,0.169,0.005,True,28
wide_3p0_4p5,std_gp,1,52,1CdBr2-3,3.373303256993041,window,5.938315299581159,62,False,False,4,4,0.169,0.007,True,29
wide_3p0_4p5,std_gp,1,53,2GaO-1,2.471979283336589,window,5.938315299581159,63,False,False,4,4,0.168,0.007,False,29
wide_3p0_4p5,std_gp,1,54,1MgCl2-3,6.062543426890128,window,6.062543426890128,64,True,True,5,5,0.169,0.007,False,29
wide_3p0_4p5,std_gp,1,55,2AlO-1,1.8491787800599426,window,6.062543426890128,65,False,False,5,5,0.169,0.005,False,29
wide_3p0_4p5,std_gp,1,56,1ClIMg-1,3.815038656989932,window,6.062543426890128,66,False,False,5,5,0.168,0.007,True,30
wide_3p0_4p5,std_gp,1,57,1MgBr2-3,4.662362212936525,window,6.062543426890128,67,False,False,5,5,0.168,0.007,False,30
wide_3p0_4p5,std_gp,1,58,2ClGa-1,3.220106372424477,window,6.062543426890128,68,False,False,5,5,0.171,0.007,True,31
wide_3p0_4p5,std_gp,1,59,2CuF-2,0.47672381934064756,window,6.062543426890128,69,False,False,5,5,0.17,0.005,False,31
wide_3p0_4p5,std_gp,1,60,1GeO-1,2.810861153482204,window,6.062543426890128,70,False,False,5,5,0.171,0.007,False,31
wide_3p0_4p5,std_gp,1,61,2ClIn-5,2.9968923719089773,window,6.062543426890128,71,False,False,5,5,0.172,0.007,False,31
wide_3p0_4p5,std_gp,1,62,1BN-1,5.6754492898906905,window,6.062543426890128,72,True,True,6,6,0.172,0.007,False,31
wide_3p0_4p5,std_gp,1,63,1GeSe-1,2.9145192404726146,window,6.062543426890128,73,False,False,6,6,0.179,0.006,False,31
wide_3p0_4p5,std_gp,1,64,1AlN-1,4.04828874740673,window,6.062543426890128,74,False,False,6,6,0.176,0.007,True,32
wide_3p0_4p5,std_gp,1,65,1PbCl2-2,3.856050489231359,window,6.062543426890128,75,False,False,6,6,0.176,0.007,True,33
wide_3p0_4p5,std_gp,1,66,2OPb-1,3.4630942477284368,window,6.062543426890128,76,False,False,6,6,0.174,0.007,True,34
wide_3p0_4p5,std_gp,1,67,1HgCl2-3,3.2010853026072112,window,6.062543426890128,77,False,False,6,6,0.175,0.005,True,35
wide_3p0_4p5,std_gp,1,68,1GeS-1,3.230953137127927,window,6.062543426890128,78,False,False,6,6,0.177,0.007,True,36
wide_3p0_4p5,std_gp,1,69,1SSn-1,2.9777847514966638,window,6.062543426890128,79,False,False,6,6,0.185,0.007,False,36
wide_3p0_4p5,std_gp,1,70,1BP-1,1.361716889120115,window,6.062543426890128,80,False,False,6,6,0.191,0.007,False,36
wide_3p0_4p5,std_gp,1,71,2ClRhSe-1,2.270563343416535,window,6.062543426890128,81,False,False,6,6,0.188,0.006,False,36
wide_3p0_4p5,std_gp,1,72,1AlISe-1,2.1861313349090983,window,6.062543426890128,82,False,False,6,6,0.178,0.007,False,36
wide_3p0_4p5,std_gp,1,73,1GaN-1,3.0896707238041126,window,6.062543426890128,83,False,False,6,6,0.178,0.007,True,37
wide_3p0_4p5,std_gp,1,74,1HgS-1,0.7236707407317446,window,6.062543426890128,84,False,False,6,6,0.18,0.007,False,37
wide_3p0_4p5,std_gp,1,75,2ClCu-4,3.6567472735256104,window,6.062543426890128,85,False,False,6,6,0.182,0.005,True,38
wide_3p0_4p5,std_gp,1,76,2AgCl-7,3.4617874740319556,window,6.062543426890128,86,False,False,6,6,0.186,0.007,True,39
wide_3p0_4p5,std_gp,1,77,2AgO-1,1.1257963901064443,window,6.062543426890128,87,False,False,6,6,0.185,0.007,False,39
wide_3p0_4p5,std_gp,1,78,1BrCdI-1,3.052957679203253,window,6.062543426890128,88,False,False,6,6,0.184,0.007,True,40
wide_3p0_4p5,std_gp,1,79,2BrGa-1,3.270753997662524,window,6.062543426890128,89,False,False,6,6,0.188,0.006,True,41
wide_3p0_4p5,std_gp,1,80,2HInTeS4-1,2.8997426802469164,window,6.062543426890128,90,False,False,6,6,0.185,0.007,False,41
wide_3p0_4p5,std_gp,1,81,2BrCu-3,3.4752210215370996,window,6.062543426890128,91,False,False,6,6,0.185,0.007,True,42
wide_3p0_4p5,std_gp,1,82,2AgBr-3,3.0915123928650945,window,6.062543426890128,92,False,False,6,6,0.187,0.007,True,43
wide_3p0_4p5,std_gp,1,83,1BrCoSe-1,2.1531790590415563,window,6.062543426890128,93,False,False,6,6,0.187,0.005,False,43
wide_3p0_4p5,std_gp,1,84,4OSb2Se2-1,2.0828304212747906,window,6.062543426890128,94,False,False,6,6,0.188,0.007,False,43
wide_3p0_4p5,std_gp,1,85,1AsBrSe-1,1.8391525816641887,window,6.062543426890128,95,False,False,6,6,0.19,0.007,False,43
wide_3p0_4p5,std_gp,1,86,1AuInCl2S2-1,2.584399174383482,window,6.062543426890128,96,False,False,6,6,0.191,0.007,False,43
wide_3p0_4p5,std_gp,1,87,1CSiH2-1,4.870741622325641,window,6.062543426890128,97,False,False,6,6,0.19,0.005,False,43
wide_3p0_4p5,std_gp,1,88,1CdClHS-1,3.853030410352935,window,6.062543426890128,98,False,False,6,6,0.19,0.007,True,44
wide_3p0_4p5,std_gp,1,89,1CdHIS-1,2.851281329000785,window,6.062543426890128,99,False,False,6,6,0.192,0.007,False,44
wide_3p0_4p5,std_gp,1,90,1SSeSn-1,1.4755633594854767,window,6.062543426890128,100,False,False,6,6,0.191,0.007,False,44
wide_3p0_4p5,std_gp,1,91,2CoHO2-1,2.5963145090799253,window,6.062543426890128,101,False,False,6,6,0.192,0.007,False,44
wide_3p0_4p5,std_gp,1,92,1MgI2-3,3.4479388759681475,window,6.062543426890128,102,False,False,6,6,0.197,0.007,True,45
wide_3p0_4p5,std_gp,1,93,4AgCl2-1,0.9707574605924867,window,6.062543426890128,103,False,False,6,6,0.198,0.007,False,45
wide_3p0_4p5,std_gp,1,94,2V2O5-3,3.877046180855299,window,6.062543426890128,104,False,False,6,6,0.195,0.007,True,46
wide_3p0_4p5,std_gp,1,95,2MoO3-1,3.73762728812292,window,6.062543426890128,105,False,False,6,6,0.194,0.005,True,47
wide_3p0_4p5,std_gp,1,96,2WO3-1,2.8653266559976407,window,6.062543426890128,106,False,False,6,6,0.195,0.007,False,47
wide_3p0_4p5,std_gp,1,97,2ClNbO2-1,4.452537269012865,window,6.062543426890128,107,False,False,6,6,0.196,0.006,True,48
wide_3p0_4p5,std_gp,1,98,2BrNbO2-1,3.4687266859580994,window,6.062543426890128,108,False,False,6,6,0.201,0.008,True,49
wide_3p0_4p5,std_gp,1,99,2NbOCl2-1,1.9514925140166084,window,6.062543426890128,109,False,False,6,6,0.21,0.007,False,49
wide_3p0_4p5,std_gp,1,100,2BiCdIO2-1,2.5979437033064707,window,6.062543426890128,110,False,False,6,6,0.201,0.007,False,49
