window,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,cumul_in_window
visible_0p7_3p0,dkl_frozen,28,22,1ClSbTe-1,1.8660784955727059,window,4.344091830424737,32,False,False,0,0,0.15,0.007,True,21
visible_0p7_3p0,dkl_frozen,28,23,1BrSbSe-1,1.6485916687612352,window,4.344091830424737,33,False,False,0,0,0.151,0.005,True,22
visible_0p7_3p0,dkl_frozen,28,24,1BrSSb-1,1.837586151949067,window,4.344091830424737,34,False,False,0,0,0.15,0.007,True,23
visible_0p7_3p0,dkl_frozen,28,25,1BiBrTe-1,1.1593582897846306,window,4.344091830424737,35,False,False,0,0,0.152,0.007,True,24
visible_0p7_3p0,dkl_frozen,28,26,1BiClTe-1,1.1982747632781856,window,4.344091830424737,36,False,False,0,0,0.154,0.007,True,25
visible_0p7_3p0,dkl_frozen,28,27,1BiBrSe-1,1.362729346708878,window,4.344091830424737,37,False,False,0,0,0.152,0.005,True,26
visible_0p7_3p0,dkl_frozen,28,28,1BiClSe-1,1.5090271758817035,window,4.344091830424737,38,False,False,0,0,0.152,0.007,True,27
visible_0p7_3p0,dkl_frozen,28,29,1BiClS-1,1.7449209583971834,window,4.344091830424737,39,False,False,0,0,0.152,0.007,True,28
visible_0p7_3p0,dkl_frozen,28,30,1BiBrS-1,1.600144484093482,window,4.344091830424737,40,False,False,0,0,0.156,0.007,True,29
visible_0p7_3p0,dkl_frozen,28,31,1ClScTe-1,1.8070105240278058,window,4.344091830424737,41,False,False,0,0,0.155,0.005,True,30
visible_0p7_3p0,dkl_frozen,28,32,2HISr-1,4.8884189702856204,window,4.8884189702856204,42,False,False,0,0,0.155,0.007,False,30
visible_0p7_3p0,dkl_frozen,28,33,1BrClNi-1,3.507624635385338,window,4.8884189702856204,43,False,False,0,0,0.154,0.007,False,30
visible_0p7_3p0,dkl_frozen,28,34,2SSc-4,0.9813748660007645,window,4.8884189702856204,44,False,False,0,0,0.157,0.007,True,31
visible_0p7_3p0,dkl_frozen,28,35,1OTa3Cl7-1,1.5686177441122657,window,4.8884189702856204,45,False,False,0,0,0.157,0.005,True,32
visible_0p7_3p0,dkl_frozen,28,36,1OZrBr2-1,2.245050461752524,window,4.8884189702856204,46,False,False,0,0,0.157,0.007,True,33
visible_0p7_3p0,dkl_frozen,28,37,1ScBr2-1,0.7566711317211567,window,4.8884189702856204,47,False,False,0,0,0.16,0.007,True,34
visible_0p7_3p0,dkl_frozen,28,38,1FeZrBr6-1,3.1640078313548248,window,4.8884189702856204,48,False,False,0,0,0.16,0.007,False,34
visible_0p7_3p0,dkl_frozen,28,39,1HgBr2-4,2.458718900666394,window,4.8884189702856204,49,False,False,0,0,0.159,0.005,True,35
visible_0p7_3p0,dkl_frozen,28,40,1CdCl2N2C4H4-1,3.619069662729009,window,4.8884189702856204,50,False,False,0,0,0.161,0.007,False,35
visible_0p7_3p0,dkl_frozen,28,41,1ScCl2-1,0.7357934650845026,window,4.8884189702856204,51,False,False,0,0,0.162,0.007,True,36
visible_0p7_3p0,dkl_frozen,28,42,1AsIn-1,1.233830861239777,window,4.8884189702856204,52,False,False,0,0,0.163,0.007,True,37
visible_0p7_3p0,dkl_frozen,28,43,2P2Se3-2,2.699968277561336,window,4.8884189702856204,53,False,False,0,0,0.162,0.005,True,38
visible_0p7_3p0,dkl_frozen,28,44,1BrHf2S2Cl3-1,3.424408247190213,window,4.8884189702856204,54,False,False,0,0,0.165,0.006,False,38
visible_0p7_3p0,dkl_frozen,28,45,1Nb3Br8-1,0.9852209823288005,window,4.8884189702856204,55,False,False,0,0,0.166,0.007,True,39
visible_0p7_3p0,dkl_frozen,28,46,1ClSbTe-2,1.890637267538068,window,4.8884189702856204,56,False,False,0,0,0.167,0.006,True,40
visible_0p7_3p0,dkl_frozen,28,47,1BrSbTe-2,1.81940948592927,window,4.8884189702856204,57,False,False,0,0,0.167,0.005,True,41
visible_0p7_3p0,dkl_frozen,28,48,1ISbSe-2,1.59160343166634,window,4.8884189702856204,58,False,False,0,0,0.169,0.007,True,42
visible_0p7_3p0,dkl_frozen,28,49,1BrSbSe-2,2.0365128992788732,window,4.8884189702856204,59,False,False,0,0,0.168,0.006,True,43
visible_0p7_3p0,dkl_frozen,28,50,1ClSbSe-2,2.290099038505901,window,4.8884189702856204,60,False,False,0,0,0.168,0.007,True,44
visible_0p7_3p0,dkl_frozen,28,51,1ISSb-2,1.4550869834689912,window,4.8884189702856204,61,False,False,0,0,0.171,0.006,True,45
visible_0p7_3p0,dkl_frozen,28,52,1BrSSb-2,2.0278507130270333,window,4.8884189702856204,62,False,False,0,0,0.17,0.006,True,46
visible_0p7_3p0,dkl_frozen,28,53,1ClSSb-2,2.3209784315139554,window,4.8884189702856204,63,False,False,0,0,0.168,0.007,True,47
visible_0p7_3p0,dkl_frozen,28,54,1AsBrTe-2,1.6619041756764845,window,4.8884189702856204,64,False,False,0,0,0.168,0.006,True,48
visible_0p7_3p0,dkl_frozen,28,55,1AsClTe-2,1.8240499227720575,window,4.8884189702856204,65,False,False,0,0,0.169,0.005,True,49
visible_0p7_3p0,dkl_frozen,28,56,1AsISe-2,1.0515306437580212,window,4.8884189702856204,66,False,False,0,0,0.17,0.007,True,50
visible_0p7_3p0,dkl_frozen,28,57,1AsClSe-2,2.370546651333197,window,4.8884189702856204,67,False,False,0,0,0.17,0.006,True,51
visible_0p7_3p0,dkl_frozen,28,58,1AgMoBr4-1,2.16597928261703,window,4.8884189702856204,68,False,False,0,0,0.17,0.007,True,52
visible_0p7_3p0,dkl_frozen,28,59,2As2S3-4,3.246669201686613,window,4.8884189702856204,69,False,False,0,0,0.171,0.005,False,52
visible_0p7_3p0,dkl_frozen,28,60,1AsIS-2,0.8103816990398838,window,4.8884189702856204,70,False,False,0,0,0.171,0.007,True,53
visible_0p7_3p0,dkl_frozen,28,61,1AsBrS-2,2.077411206629262,window,4.8884189702856204,71,False,False,0,0,0.173,0.006,True,54
visible_0p7_3p0,dkl_frozen,28,62,1AsClS-2,2.4431205285554976,window,4.8884189702856204,72,False,False,0,0,0.172,0.006,True,55
visible_0p7_3p0,dkl_frozen,28,63,1IrRuS2Br4-1,0.5543395854555668,window,4.8884189702856204,73,False,False,0,0,0.173,0.005,False,55
visible_0p7_3p0,dkl_frozen,28,64,1HgCl2-3,3.2010853026072112,window,4.8884189702856204,74,False,False,0,0,0.173,0.006,False,55
visible_0p7_3p0,dkl_frozen,28,65,1ZnI2-3,1.6436265244667285,window,4.8884189702856204,75,False,False,0,0,0.174,0.006,True,56
visible_0p7_3p0,dkl_frozen,28,66,1ISY-1,3.984738890303497,window,4.8884189702856204,76,False,False,0,0,0.176,0.006,False,56
visible_0p7_3p0,dkl_frozen,28,67,1AsClTe-1,2.1466220932423274,window,4.8884189702856204,77,False,False,0,0,0.176,0.005,True,57
visible_0p7_3p0,dkl_frozen,28,68,1AsBrTe-1,1.8392707991669788,window,4.8884189702856204,78,False,False,0,0,0.177,0.006,True,58
visible_0p7_3p0,dkl_frozen,28,69,1AsBrSe-1,1.8391525816641887,window,4.8884189702856204,79,False,False,0,0,0.176,0.006,True,59
visible_0p7_3p0,dkl_frozen,28,70,1AsClSe-1,2.0599710588294755,window,4.8884189702856204,80,False,False,0,0,0.177,0.007,True,60
visible_0p7_3p0,dkl_frozen,28,71,1AsITe-1,1.5024923748158407,window,4.8884189702856204,81,False,False,0,0,0.176,0.005,True,61
visible_0p7_3p0,dkl_frozen,28,72,1AsISe-1,1.6849279007105276,window,4.8884189702856204,82,False,False,0,0,0.179,0.007,True,62
visible_0p7_3p0,dkl_frozen,28,73,1AsIS-1,1.9500066154135134,window,4.8884189702856204,83,False,False,0,0,0.178,0.006,True,63
visible_0p7_3p0,dkl_frozen,28,74,1AuInCl2S2-1,2.584399174383482,window,4.8884189702856204,84,False,False,0,0,0.18,0.006,True,64
visible_0p7_3p0,dkl_frozen,28,75,2InSe-1,2.055278570756471,window,4.8884189702856204,85,False,False,0,0,0.18,0.005,True,65
visible_0p7_3p0,dkl_frozen,28,76,2GaTe-1,1.861535360406339,window,4.8884189702856204,86,False,False,0,0,0.181,0.006,True,66
visible_0p7_3p0,dkl_frozen,28,77,1STeIn2-1,1.1412458909933512,window,4.8884189702856204,87,False,False,0,0,0.181,0.006,True,67
visible_0p7_3p0,dkl_frozen,28,78,1YBr2-1,0.9011866363623369,window,4.8884189702856204,88,False,False,0,0,0.182,0.007,True,68
visible_0p7_3p0,dkl_frozen,28,79,1AsITe-2,0.8722104485250638,window,4.8884189702856204,89,False,False,0,0,0.183,0.005,True,69
visible_0p7_3p0,dkl_frozen,28,80,2GaSe-1,2.5056893830580482,window,4.8884189702856204,90,False,False,0,0,0.183,0.006,True,70
visible_0p7_3p0,dkl_frozen,28,81,2InPS3-1,1.3949282191850638,window,4.8884189702856204,91,False,False,0,0,0.184,0.006,True,71
visible_0p7_3p0,dkl_frozen,28,82,2InS-1,2.4308252492074818,window,4.8884189702856204,92,False,False,0,0,0.185,0.007,True,72
visible_0p7_3p0,dkl_frozen,28,83,1AlGaSe2-1,2.7649997447176933,window,4.8884189702856204,93,False,False,0,0,0.185,0.005,True,73
visible_0p7_3p0,dkl_frozen,28,84,2AlTe-1,2.363037678002049,window,4.8884189702856204,94,False,False,0,0,0.185,0.007,True,74
visible_0p7_3p0,dkl_frozen,28,85,1GaInS2-1,2.569631613134444,window,4.8884189702856204,95,False,False,0,0,0.184,0.005,True,75
visible_0p7_3p0,dkl_frozen,28,86,2GaS-1,3.1968982453053973,window,4.8884189702856204,96,False,False,0,0,0.187,0.007,False,75
visible_0p7_3p0,dkl_frozen,28,87,1AlISe-1,2.1861313349090983,window,4.8884189702856204,97,False,False,0,0,0.186,0.005,True,76
visible_0p7_3p0,dkl_frozen,28,88,1GaInTe2-1,1.531791264501281,window,4.8884189702856204,98,False,False,0,0,0.186,0.007,True,77
visible_0p7_3p0,dkl_frozen,28,89,2InTe-1,1.8116609058408257,window,4.8884189702856204,99,False,False,0,0,0.185,0.006,True,78
visible_0p7_3p0,dkl_frozen,28,90,1BiBrTe-2,1.1616007476813623,window,4.8884189702856204,100,False,False,0,0,0.187,0.007,True,79
visible_0p7_3p0,dkl_frozen,28,91,1BiClTe-2,1.1514052260022989,window,4.8884189702856204,101,False,False,0,0,0.186,0.006,True,80
visible_0p7_3p0,dkl_frozen,28,92,1BiClSe-2,1.991924287584308,window,4.8884189702856204,102,False,False,0,0,0.188,0.007,True,81
visible_0p7_3p0,dkl_frozen,28,93,1BiBrSe-2,1.7416794044752069,window,4.8884189702856204,103,False,False,0,0,0.191,0.006,True,82
visible_0p7_3p0,dkl_frozen,28,94,1BiClS-2,2.2714109419767974,window,4.8884189702856204,104,False,False,0,0,0.191,0.006,True,83
visible_0p7_3p0,dkl_frozen,28,95,1BiBrS-2,1.9804019187336452,window,4.8884189702856204,105,False,False,0,0,0.19,0.005,True,84
visible_0p7_3p0,dkl_frozen,28,96,1BiIS-1,1.4739739789524404,window,4.8884189702856204,106,False,False,0,0,0.191,0.006,True,85
visible_0p7_3p0,dkl_frozen,28,97,1BiISe-1,1.2156722279898025,window,4.8884189702856204,107,False,False,0,0,0.192,0.005,True,86
visible_0p7_3p0,dkl_frozen,28,98,1BiISe-2,1.189211344795383,window,4.8884189702856204,108,False,False,0,0,0.194,0.007,True,87
visible_0p7_3p0,dkl_frozen,28,99,1PbS2-1,2.2988751579189426,window,4.8884189702856204,109,False,False,0,0,0.195,0.005,True,88
visible_0p7_3p0,dkl_frozen,28,100,1BiIS-2,1.1782377123254222,window,4.8884189702856204,110,False,False,0,0,0.198,0.006,True,89
