window,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,cumul_in_window
wide_3p0_4p5,std_gp,5,24,4OPb-1,3.730795456774873,window,6.800169884150914,34,False,False,2,2,0.152,0.007,True,16
wide_3p0_4p5,std_gp,5,25,4OSn-1,3.718731952407974,window,6.800169884150914,35,False,False,2,2,0.152,0.007,True,17
wide_3p0_4p5,std_gp,5,26,2As2O3-1,5.449591891902212,window,6.800169884150914,36,True,True,3,3,0.154,0.007,False,17
wide_3p0_4p5,std_gp,5,27,2BrNbO2-1,3.4687266859580994,window,6.800169884150914,37,False,False,3,3,0.153,0.005,True,18
wide_3p0_4p5,std_gp,5,28,2ClNbO2-1,4.452537269012865,window,6.800169884150914,38,False,False,3,3,0.155,0.007,True,19
wide_3p0_4p5,std_gp,5,29,2WO3-1,2.8653266559976407,window,6.800169884150914,39,False,False,3,3,0.154,0.007,False,19
wide_3p0_4p5,std_gp,5,30,2OPb-1,3.4630942477284368,window,6.800169884150914,40,False,False,3,3,0.156,0.007,True,20
wide_3p0_4p5,std_gp,5,31,2SbTlO3-1,4.173212698013478,window,6.800169884150914,41,False,False,3,3,0.154,0.005,True,21
wide_3p0_4p5,std_gp,5,32,2AsTlO3-1,4.437809362625437,window,6.800169884150914,42,False,False,3,3,0.154,0.007,True,22
wide_3p0_4p5,std_gp,5,33,1ClIGe2O3-1,1.946191555362938,window,6.800169884150914,43,False,False,3,3,0.156,0.007,False,22
wide_3p0_4p5,std_gp,5,34,1SnO2-3,1.9563045276398068,window,6.800169884150914,44,False,False,3,3,0.158,0.007,False,22
wide_3p0_4p5,std_gp,5,35,1OPb-1,2.6384546971857423,window,6.800169884150914,45,False,False,3,3,0.157,0.005,False,22
wide_3p0_4p5,std_gp,5,36,1BiHTe2O6-1,4.22625362789387,window,6.800169884150914,46,False,False,3,3,0.158,0.008,True,23
wide_3p0_4p5,std_gp,5,37,1HSbSe2O6-1,4.43058901937219,window,6.800169884150914,47,False,False,3,3,0.158,0.007,True,24
wide_3p0_4p5,std_gp,5,38,2NbOI2-1,1.8448352432935295,window,6.800169884150914,48,False,False,3,3,0.159,0.007,False,24
wide_3p0_4p5,std_gp,5,39,2BiO-1,1.0415505741889353,window,6.800169884150914,49,False,False,3,3,0.161,0.005,False,24
wide_3p0_4p5,std_gp,5,40,2AlO-1,1.8491787800599426,window,6.800169884150914,50,False,False,3,3,0.162,0.007,False,24
wide_3p0_4p5,std_gp,5,41,2As2O3-4,5.104789170770303,window,6.800169884150914,51,False,True,3,4,0.166,0.007,False,24
wide_3p0_4p5,std_gp,5,42,2BiClHgO2-1,3.744738852252379,window,6.800169884150914,52,False,False,3,4,0.165,0.007,True,25
wide_3p0_4p5,std_gp,5,43,2BiBrHgO2-1,3.5192462594974003,window,6.800169884150914,53,False,False,3,4,0.165,0.005,True,26
wide_3p0_4p5,std_gp,5,44,2NbOCl2-1,1.9514925140166084,window,6.800169884150914,54,False,False,3,4,0.166,0.007,False,26
wide_3p0_4p5,std_gp,5,45,2BiCdFO2-1,4.057458615174324,window,6.800169884150914,55,False,False,3,4,0.163,0.007,True,27
wide_3p0_4p5,std_gp,5,46,2BiFHgO2-1,3.3436358164704263,window,6.800169884150914,56,False,False,3,4,0.164,0.007,True,28
wide_3p0_4p5,std_gp,5,47,2CdFSbO2-1,3.5130988612781677,window,6.800169884150914,57,False,False,3,4,0.164,0.005,True,29
wide_3p0_4p5,std_gp,5,48,2MoO3-1,3.73762728812292,window,6.800169884150914,58,False,False,3,4,0.165,0.007,True,30
wide_3p0_4p5,std_gp,5,49,2PdTeO3-2,2.5088126695585835,window,6.800169884150914,59,False,False,3,4,0.165,0.007,False,30
wide_3p0_4p5,std_gp,5,50,2ClMoO2-1,1.7620718429607651,window,6.800169884150914,60,False,False,3,4,0.165,0.007,False,30
wide_3p0_4p5,std_gp,5,51,2Sb2O3-5,4.62436132985141,window,6.800169884150914,61,False,False,3,4,0.165,0.005,False,30
wide_3p0_4p5,std_gp,5,52,1TeNb3F7-1,1.7190866209091031,window,6.800169884150914,62,False,False,3,4,0.168,0.007,False,30
wide_3p0_4p5,std_gp,5,53,2RuO2-1,0.6932405137718671,window,6.800169884150914,63,False,False,3,4,0.168,0.007,False,30
wide_3p0_4p5,std_gp,5,54,1PbSrS2O8-1,5.262355922733788,window,6.800169884150914,64,False,True,3,5,0.172,0.007,False,30
wide_3p0_4p5,std_gp,5,55,2PtSeO3-1,2.731538681470915,window,6.800169884150914,65,False,False,3,5,0.169,0.005,False,30
wide_3p0_4p5,std_gp,5,56,1NiCl2N2H4C6-1,2.638021114185774,window,6.800169884150914,66,False,False,3,5,0.169,0.007,False,30
wide_3p0_4p5,std_gp,5,57,2CaSb2O4-1,4.082977674230119,window,6.800169884150914,67,False,False,3,5,0.187,0.007,True,31
wide_3p0_4p5,std_gp,5,58,2SrSb2O4-1,4.358141008303635,window,6.800169884150914,68,False,False,3,5,0.171,0.007,True,32
wide_3p0_4p5,std_gp,5,59,2CaBi2O4-1,3.9229353860069196,window,6.800169884150914,69,False,False,3,5,0.17,0.005,True,33
wide_3p0_4p5,std_gp,5,60,2SrBi2O4-1,4.03757326156073,window,6.800169884150914,70,False,False,3,5,0.171,0.007,True,34
wide_3p0_4p5,std_gp,5,61,2BaBi2O4-1,4.145660051447962,window,6.800169884150914,71,False,False,3,5,0.174,0.007,True,35
wide_3p0_4p5,std_gp,5,62,2BaSb2O4-1,4.562250290209893,window,6.800169884150914,72,False,False,3,5,0.173,0.006,False,35
wide_3p0_4p5,std_gp,5,63,2CoBi2I2O3-1,2.8106763156018957,window,6.800169884150914,73,False,False,3,5,0.173,0.005,False,35
wide_3p0_4p5,std_gp,5,64,2NORbRuCl5-1,1.6452100598128023,window,6.800169884150914,74,False,False,3,5,0.177,0.007,False,35
wide_3p0_4p5,std_gp,5,65,1BrGa2Cl5-1,4.578774907575783,window,6.800169884150914,75,False,False,3,5,0.175,0.007,False,35
wide_3p0_4p5,std_gp,5,66,1GeMnCl6-1,2.1289464812168264,window,6.800169884150914,76,False,False,3,5,0.175,0.007,False,35
wide_3p0_4p5,std_gp,5,67,1CdCl2N2C4H4-1,3.619069662729009,window,6.800169884150914,77,False,False,3,5,0.176,0.005,True,36
wide_3p0_4p5,std_gp,5,68,1SSnO4-1,5.411005072901167,window,6.800169884150914,78,True,True,4,6,0.177,0.007,False,36
wide_3p0_4p5,std_gp,5,69,1SCu2O4-1,3.841673206498962,window,6.800169884150914,79,False,False,4,6,0.177,0.007,True,37
wide_3p0_4p5,std_gp,5,70,1SeAg2O4-1,3.121146852069138,window,6.800169884150914,80,False,False,4,6,0.179,0.007,True,38
wide_3p0_4p5,std_gp,5,71,3RuSCl2-1,1.130697515433051,window,6.800169884150914,81,False,False,4,6,0.178,0.005,False,38
wide_3p0_4p5,std_gp,5,72,1AuInF4-1,2.1062605165932977,window,6.800169884150914,82,False,False,4,6,0.178,0.007,False,38
wide_3p0_4p5,std_gp,5,73,1AsClSe-1,2.0599710588294755,window,6.800169884150914,83,False,False,4,6,0.178,0.007,False,38
wide_3p0_4p5,std_gp,5,74,1OZrBr2-1,2.245050461752524,window,6.800169884150914,84,False,False,4,6,0.181,0.007,False,38
wide_3p0_4p5,std_gp,5,75,4OSb2Se2-1,2.0828304212747906,window,6.800169884150914,85,False,False,4,6,0.18,0.005,False,38
wide_3p0_4p5,std_gp,5,76,2P2O3-2,5.3628804018511484,window,6.800169884150914,86,True,True,5,7,0.182,0.007,False,38
wide_3p0_4p5,std_gp,5,77,2CCsO3-1,2.6641390646986287,window,6.800169884150914,87,False,False,5,7,0.183,0.007,False,38
wide_3p0_4p5,std_gp,5,78,2P2S3-1,3.271936278262573,window,6.800169884150914,88,False,False,5,7,0.183,0.007,True,39
wide_3p0_4p5,std_gp,5,79,2P2S3-3,3.4783735369601145,window,6.800169884150914,89,False,False,5,7,0.184,0.006,True,40
wide_3p0_4p5,std_gp,5,80,2As2S3-4,3.246669201686613,window,6.800169884150914,90,False,False,5,7,0.183,0.007,True,41
wide_3p0_4p5,std_gp,5,81,2P2Se3-2,2.699968277561336,window,6.800169884150914,91,False,False,5,7,0.184,0.007,False,41
wide_3p0_4p5,std_gp,5,82,1BN-1,5.6754492898906905,window,6.800169884150914,92,True,True,6,8,0.186,0.007,False,41
wide_3p0_4p5,std_gp,5,83,1GeS-1,3.230953137127927,window,6.800169884150914,93,False,False,6,8,0.187,0.006,True,42
wide_3p0_4p5,std_gp,5,84,1GeSe-1,2.9145192404726146,window,6.800169884150914,94,False,False,6,8,0.186,0.007,False,42
wide_3p0_4p5,std_gp,5,85,2ClIn-5,2.9968923719089773,window,6.800169884150914,95,False,False,6,8,0.188,0.007,False,42
wide_3p0_4p5,std_gp,5,86,2ClGa-1,3.220106372424477,window,6.800169884150914,96,False,False,6,8,0.189,0.007,True,43
wide_3p0_4p5,std_gp,5,87,1GeO-1,2.810861153482204,window,6.800169884150914,97,False,False,6,8,0.188,0.005,False,43
wide_3p0_4p5,std_gp,5,88,2TlCl2-1,2.8195287686155543,window,6.800169884150914,98,False,False,6,8,0.188,0.007,False,43
wide_3p0_4p5,std_gp,5,89,2PdSeO3-1,2.6630472818870015,window,6.800169884150914,99,False,False,6,8,0.19,0.007,False,43
wide_3p0_4p5,std_gp,5,90,1OVF2-1,3.3109048274751873,window,6.800169884150914,100,False,False,6,8,0.19,0.007,True,44
wide_3p0_4p5,std_gp,5,91,1NiZrF6-1,6.163583641822975,window,6.800169884150914,101,True,True,7,9,0.19,0.005,False,44
wide_3p0_4p5,std_gp,5,92,1InNbBr6-1,1.4734968798725645,window,6.800169884150914,102,False,False,7,9,0.191,0.007,False,44
wide_3p0_4p5,std_gp,5,93,2CsNO3-1,5.324298339270695,window,6.800169884150914,103,False,True,7,10,0.191,0.007,False,44
wide_3p0_4p5,std_gp,5,94,2ClKO3-1,7.00366850108305,window,7.00366850108305,104,True,True,8,11,0.193,0.007,False,44
wide_3p0_4p5,std_gp,5,95,2ORh-2,0.06155686589535181,window,7.00366850108305,105,False,False,8,11,0.192,0.005,False,44
wide_3p0_4p5,std_gp,5,96,1GaN-1,3.0896707238041126,window,7.00366850108305,106,False,False,8,11,0.193,0.007,True,45
wide_3p0_4p5,std_gp,5,97,1SSn-1,2.9777847514966638,window,7.00366850108305,107,False,False,8,11,0.196,0.007,False,45
wide_3p0_4p5,std_gp,5,98,1AlN-1,4.04828874740673,window,7.00366850108305,108,False,False,8,11,0.195,0.007,True,46
wide_3p0_4p5,std_gp,5,99,2CKO3-1,2.6922639538018274,window,7.00366850108305,109,False,False,8,11,0.201,0.005,False,46
wide_3p0_4p5,std_gp,5,100,2BrTl-3,3.2136627320891895,window,7.00366850108305,110,False,False,8,11,0.206,0.009,True,47
