window,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,cumul_in_window
wide_3p0_4p5,std_gp,15,41,1BiFS-1,2.255408567311418,window,5.449591891902212,51,False,False,2,5,0.164,0.007,False,20
wide_3p0_4p5,std_gp,15,42,2BiClHgO2-1,3.744738852252379,window,5.449591891902212,52,False,False,2,5,0.167,0.007,True,21
wide_3p0_4p5,std_gp,15,43,1CdClHS-1,3.853030410352935,window,5.449591891902212,53,False,False,2,5,0.166,0.006,True,22
wide_3p0_4p5,std_gp,15,44,1CdHIS-1,2.851281329000785,window,5.449591891902212,54,False,False,2,5,0.169,0.007,False,22
wide_3p0_4p5,std_gp,15,45,2GaO-1,2.471979283336589,window,5.449591891902212,55,False,False,2,5,0.162,0.007,False,22
wide_3p0_4p5,std_gp,15,46,2BaBrF-1,6.127944538887858,window,6.127944538887858,56,True,True,3,6,0.163,0.007,False,22
wide_3p0_4p5,std_gp,15,47,2BiBrHgO2-1,3.5192462594974003,window,6.127944538887858,57,False,False,3,6,0.165,0.005,True,23
wide_3p0_4p5,std_gp,15,48,4OPb-1,3.730795456774873,window,6.127944538887858,58,False,False,3,6,0.165,0.007,True,24
wide_3p0_4p5,std_gp,15,49,2OPb-1,3.4630942477284368,window,6.127944538887858,59,False,False,3,6,0.165,0.007,True,25
wide_3p0_4p5,std_gp,15,50,1GeO-1,2.810861153482204,window,6.127944538887858,60,False,False,3,6,0.165,0.007,False,25
wide_3p0_4p5,std_gp,15,51,1PbO2-3,0.9353267887416017,window,6.127944538887858,61,False,False,3,6,0.166,0.005,False,25
wide_3p0_4p5,std_gp,15,52,1CdCl2-3,4.344091830424737,window,6.127944538887858,62,False,False,3,6,0.165,0.007,True,26
wide_3p0_4p5,std_gp,15,53,1HgCl2-3,3.2010853026072112,window,6.127944538887858,63,False,False,3,6,0.167,0.006,True,27
wide_3p0_4p5,std_gp,15,54,1AuInCl2S2-1,2.584399174383482,window,6.127944538887858,64,False,False,3,6,0.168,0.007,False,27
wide_3p0_4p5,std_gp,15,55,1MgBr2-3,4.662362212936525,window,6.127944538887858,65,False,False,3,6,0.17,0.005,False,27
wide_3p0_4p5,std_gp,15,56,1ClIMg-1,3.815038656989932,window,6.127944538887858,66,False,False,3,6,0.168,0.007,True,28
wide_3p0_4p5,std_gp,15,57,1ZnBr2-3,3.4487712140629654,window,6.127944538887858,67,False,False,3,6,0.171,0.007,True,29
wide_3p0_4p5,std_gp,15,58,1ZnCl2-3,4.71849101949681,window,6.127944538887858,68,False,False,3,6,0.171,0.007,False,29
wide_3p0_4p5,std_gp,15,59,4AgCl2-1,0.9707574605924867,window,6.127944538887858,69,False,False,3,6,0.17,0.005,False,29
wide_3p0_4p5,std_gp,15,60,1MgI2-3,3.4479388759681475,window,6.127944538887858,70,False,False,3,6,0.177,0.007,True,30
wide_3p0_4p5,std_gp,15,61,1CdBr2-3,3.373303256993041,window,6.127944538887858,71,False,False,3,6,0.173,0.007,True,31
wide_3p0_4p5,std_gp,15,62,1BaI2-2,4.273588336806361,window,6.127944538887858,72,False,False,3,6,0.173,0.007,True,32
wide_3p0_4p5,std_gp,15,63,1SrI2-2,4.3551893518130935,window,6.127944538887858,73,False,False,3,6,0.187,0.005,True,33
wide_3p0_4p5,std_gp,15,64,1CaI2-2,4.06337015374854,window,6.127944538887858,74,False,False,3,6,0.173,0.007,True,34
wide_3p0_4p5,std_gp,15,65,2HgNa2I4-1,2.857287931831081,window,6.127944538887858,75,False,False,3,6,0.176,0.007,False,34
wide_3p0_4p5,std_gp,15,66,1BrClCa2S2-1,3.809779240173601,window,6.127944538887858,76,False,False,3,6,0.179,0.007,True,35
wide_3p0_4p5,std_gp,15,67,4IOSc-1,3.3501515984261054,window,6.127944538887858,77,False,False,3,6,0.176,0.006,True,36
wide_3p0_4p5,std_gp,15,68,2HKO-1,4.500784143665869,window,6.127944538887858,78,False,False,3,6,0.178,0.007,False,36
wide_3p0_4p5,std_gp,15,69,2HKO-2,4.88989500007596,window,6.127944538887858,79,False,False,3,6,0.176,0.007,False,36
wide_3p0_4p5,std_gp,15,70,1AsClS-2,2.4431205285554976,window,6.127944538887858,80,False,False,3,6,0.177,0.007,False,36
wide_3p0_4p5,std_gp,15,71,1HgBr2-4,2.458718900666394,window,6.127944538887858,81,False,False,3,6,0.176,0.005,False,36
wide_3p0_4p5,std_gp,15,72,2HTeNa3S4-1,3.502142738573806,window,6.127944538887858,82,False,False,3,6,0.127,0.007,True,37
wide_3p0_4p5,std_gp,15,73,2HTeLi3S4-1,2.992020082294654,window,6.127944538887858,83,False,False,3,6,0.134,0.007,False,37
wide_3p0_4p5,std_gp,15,74,2OSc-1,1.1937239071608414,window,6.127944538887858,84,False,False,3,6,0.068,0.006,False,37
wide_3p0_4p5,std_gp,15,75,2PdSeO3-1,2.6630472818870015,window,6.127944538887858,85,False,False,3,6,0.167,0.005,False,37
wide_3p0_4p5,std_gp,15,76,1BN-1,5.6754492898906905,window,6.127944538887858,86,True,True,4,7,0.084,0.007,False,37
wide_3p0_4p5,std_gp,15,77,1CSiH2-1,4.870741622325641,window,6.127944538887858,87,False,False,4,7,0.164,0.007,False,37
wide_3p0_4p5,std_gp,15,78,1MgCl2-3,6.062543426890128,window,6.127944538887858,88,True,True,5,8,0.101,0.006,False,37
wide_3p0_4p5,std_gp,15,79,2AlO-1,1.8491787800599426,window,6.127944538887858,89,False,False,5,8,0.115,0.005,False,37
wide_3p0_4p5,std_gp,15,80,2BiHgIO2-1,2.6594027870415053,window,6.127944538887858,90,False,False,5,8,0.139,0.007,False,37
wide_3p0_4p5,std_gp,15,81,1BrISr-1,5.046618024914997,window,6.127944538887858,91,False,True,5,9,0.151,0.007,False,37
wide_3p0_4p5,std_gp,15,82,4AsNaO2-1,5.635495958121257,window,6.127944538887858,92,True,True,6,10,0.071,0.007,False,37
wide_3p0_4p5,std_gp,15,83,2CsNO3-1,5.324298339270695,window,6.127944538887858,93,False,True,6,11,0.133,0.006,False,37
wide_3p0_4p5,std_gp,15,84,2ClCsO3-1,6.615898979552831,window,6.615898979552831,94,True,True,7,12,0.189,0.007,False,37
wide_3p0_4p5,std_gp,15,85,2ClScBr2-1,4.935391666345325,window,6.615898979552831,95,False,False,7,12,0.187,0.007,False,37
wide_3p0_4p5,std_gp,15,86,1ClScTe-1,1.8070105240278058,window,6.615898979552831,96,False,False,7,12,0.189,0.007,False,37
wide_3p0_4p5,std_gp,15,87,4LiPS2-1,2.2896558714310693,window,6.615898979552831,97,False,False,7,12,0.089,0.005,False,37
wide_3p0_4p5,std_gp,15,88,4OSb2Se2-1,2.0828304212747906,window,6.615898979552831,98,False,False,7,12,0.065,0.007,False,37
wide_3p0_4p5,std_gp,15,89,2KTaF6-1,8.68143673805662,window,8.68143673805662,99,True,True,8,13,0.069,0.006,False,37
wide_3p0_4p5,std_gp,15,90,2PVO5-1,4.03175738821707,window,8.68143673805662,100,False,False,8,13,0.189,0.008,True,38
wide_3p0_4p5,std_gp,15,91,2CoHO2-1,2.5963145090799253,window,8.68143673805662,101,False,False,8,13,0.093,0.005,False,38
wide_3p0_4p5,std_gp,15,92,2MoO3-1,3.73762728812292,window,8.68143673805662,102,False,False,8,13,0.041,0.007,True,39
wide_3p0_4p5,std_gp,15,93,2WO3-1,2.8653266559976407,window,8.68143673805662,103,False,False,8,13,0.055,0.006,False,39
wide_3p0_4p5,std_gp,15,94,2V2O5-3,3.877046180855299,window,8.68143673805662,104,False,False,8,13,0.148,0.007,True,40
wide_3p0_4p5,std_gp,15,95,1CrMo3O8-1,1.3512016747745197,window,8.68143673805662,105,False,False,8,13,0.057,0.005,False,40
wide_3p0_4p5,std_gp,15,96,2ClIn-5,2.9968923719089773,window,8.68143673805662,106,False,False,8,13,0.194,0.007,False,40
wide_3p0_4p5,std_gp,15,97,2ClGa-1,3.220106372424477,window,8.68143673805662,107,False,False,8,13,0.195,0.006,True,41
wide_3p0_4p5,std_gp,15,98,2TlCl2-1,2.8195287686155543,window,8.68143673805662,108,False,False,8,13,0.195,0.007,False,41
wide_3p0_4p5,std_gp,15,99,2HTeNa3O4-1,5.378864484104329,window,8.68143673805662,109,True,True,9,14,0.085,0.005,False,41
wide_3p0_4p5,std_gp,15,100,1PbSrS2O8-1,5.262355922733788,window,8.68143673805662,110,False,True,9,15,0.122,0.007,False,41
