method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s
dkl_pretrained,5,27,2CaP2O6-1,7.038376448379054,ei,8.004683736174364,37,True,True,5,9,0.151,0.011
dkl_pretrained,5,28,2CF-1,4.908943266382381,ei,8.004683736174364,38,False,False,5,9,0.151,0.011
dkl_pretrained,5,29,1PdRe2O8-1,2.7798149079680172,ei,8.004683736174364,39,False,False,5,9,0.15,0.008
dkl_pretrained,5,30,2RbC2F3O3-1,7.402504055455668,ei,8.004683736174364,40,True,True,6,10,0.151,0.011
dkl_pretrained,5,31,2Ge2H2O5-1,5.489444230641681,ei,8.004683736174364,41,False,True,6,11,0.151,0.011
dkl_pretrained,5,32,2IZn-1,2.8824641367128265,ei,8.004683736174364,42,False,False,6,11,0.152,0.011
dkl_pretrained,5,33,2ClSn-2,0.010130336469397427,ei,8.004683736174364,43,False,False,6,11,0.155,0.009
dkl_pretrained,5,34,1PtBr2-1,1.3517715506082622,ei,8.004683736174364,44,False,False,6,11,0.154,0.011
dkl_pretrained,5,35,1YCl2-1,0.9989980878981721,ei,8.004683736174364,45,False,False,6,11,0.154,0.011
dkl_pretrained,5,36,2FOY-1,6.726879214939499,ei,8.004683736174364,46,True,True,7,12,0.097,0.011
dkl_pretrained,5,37,2ClOY-1,6.000126821266452,ei,8.004683736174364,47,False,True,7,13,0.158,0.009
dkl_pretrained,5,38,1CF2Y2-1,1.966112852815507,ei,8.004683736174364,48,False,False,7,13,0.154,0.012
dkl_pretrained,5,39,2AgF-2,1.809729494697217,ei,8.004683736174364,49,False,False,7,13,0.12,0.011
dkl_pretrained,5,40,1MgF2-1,9.796043658608728,ei,9.796043658608728,50,True,True,8,14,0.159,0.011
dkl_pretrained,5,41,1ZnF2-1,7.04070118337718,ei,9.796043658608728,51,True,True,9,15,0.16,0.008
dkl_pretrained,5,42,1MgB2F8-1,10.617772574966029,ei,10.617772574966029,52,True,True,10,16,0.158,0.011
dkl_pretrained,5,43,1SrAs2F12-1,7.119181141262384,ei,10.617772574966029,53,True,True,11,17,0.164,0.011
dkl_pretrained,5,44,2CaGe2F6-1,5.992006948733845,ei,10.617772574966029,54,False,True,11,18,0.163,0.011
dkl_pretrained,5,45,1MnP2F12-1,6.441105521864005,ei,10.617772574966029,55,True,True,12,19,0.16,0.008
dkl_pretrained,5,46,2NC3-1,1.0137469536167552,ei,10.617772574966029,56,False,False,12,19,0.165,0.011
dkl_pretrained,5,47,1MgB2H8-1,7.486423969633201,ei,10.617772574966029,57,True,True,13,20,0.087,0.011
dkl_pretrained,5,48,2SrF2O2H4-1,7.694953668993825,ei,10.617772574966029,58,True,True,14,21,0.163,0.012
dkl_pretrained,5,49,2CaF2O2H4-1,7.9662019138200115,ei,10.617772574966029,59,True,True,15,22,0.164,0.008
dkl_pretrained,5,50,2ILiO2H4-1,4.724923118928624,ei,10.617772574966029,60,False,False,15,22,0.073,0.011
dkl_pretrained,5,51,1TiF2-1,2.0961952531252583,ei,10.617772574966029,61,False,False,15,22,0.066,0.011
dkl_pretrained,5,52,1ZrMo2O8-1,5.053658305514012,ei,10.617772574966029,62,False,False,15,22,0.044,0.011
dkl_pretrained,5,53,2Sn-1,0.08248983228936257,ei,10.617772574966029,63,False,False,15,22,0.067,0.008
dkl_pretrained,5,54,1NiCl2O8-1,5.2965962215884055,ei,10.617772574966029,64,False,True,15,23,0.086,0.011
dkl_pretrained,5,55,2SrBr2S2H4-1,5.813064558159799,ei,10.617772574966029,65,False,True,15,24,0.085,0.011
dkl_pretrained,5,56,2CaCl2O2H4-1,7.085091451707623,ei,10.617772574966029,66,True,True,16,25,0.057,0.011
dkl_pretrained,5,57,1CoCl2O8-1,4.619296874329345,ei,10.617772574966029,67,False,False,16,25,0.069,0.009
dkl_pretrained,5,58,2FSi-1,1.491619565114505,ei,10.617772574966029,68,False,False,16,25,0.055,0.011
dkl_pretrained,5,59,1PbBr2-1,2.925616985757542,ei,10.617772574966029,69,False,False,16,25,0.072,0.011
dkl_pretrained,5,60,2CaCl2S2H4-1,6.475373145626888,ei,10.617772574966029,70,True,True,17,26,0.055,0.011
dkl_pretrained,5,61,4AuNaSe-1,1.9838683901192833,ei,10.617772574966029,71,False,False,17,26,0.056,0.008
dkl_pretrained,5,62,2SrCl2O2H4-1,6.943333130338282,ei,10.617772574966029,72,True,True,18,27,0.055,0.011
dkl_pretrained,5,63,1HfI2-1,1.0219868950032727,ei,10.617772574966029,73,False,False,18,27,0.041,0.011
dkl_pretrained,5,64,2ORe-1,0.21568495730287565,ei,10.617772574966029,74,False,False,18,27,0.086,0.01
dkl_pretrained,5,65,1AlAs-1,2.028016480457723,ei,10.617772574966029,75,False,False,18,27,0.106,0.008
dkl_pretrained,5,66,1ZnRe2O8-1,5.699539845242606,ei,10.617772574966029,76,False,True,18,28,0.055,0.011
dkl_pretrained,5,67,1AlN-1,4.04828874740673,ei,10.617772574966029,77,False,False,18,28,0.168,0.01
dkl_pretrained,5,68,2CaSn2Cl6-1,4.425992846897332,ei,10.617772574966029,78,False,False,18,28,0.17,0.011
dkl_pretrained,5,69,1PtO2-1,3.149976562263642,ei,10.617772574966029,79,False,False,18,28,0.168,0.008
dkl_pretrained,5,70,1CH2O2Y2-1,1.101394659440534,ei,10.617772574966029,80,False,False,18,28,0.173,0.01
dkl_pretrained,5,71,1BN-1,5.6754492898906905,ei,10.617772574966029,81,False,True,18,29,0.171,0.01
dkl_pretrained,5,72,1PbSe2-1,1.8474635635266052,ei,10.617772574966029,82,False,False,18,29,0.083,0.01
dkl_pretrained,5,73,1ZrH2P2O6-1,6.395484663595209,ei,10.617772574966029,83,True,True,19,30,0.037,0.008
dkl_pretrained,5,74,1Mo2Ta2O11-1,4.348665095075862,ei,10.617772574966029,84,False,False,19,30,0.176,0.01
dkl_pretrained,5,75,2CaSn2F6-1,4.94795999948755,ei,10.617772574966029,85,False,False,19,30,0.176,0.01
dkl_pretrained,5,76,1AgGeF6-1,2.5530257005823582,ei,10.617772574966029,86,False,False,19,30,0.178,0.011
dkl_pretrained,5,77,2BLiH4O4-1,6.616432628917067,ei,10.617772574966029,87,True,True,20,31,0.142,0.008
dkl_pretrained,5,78,1TiH2-1,0.388021802469787,ei,10.617772574966029,88,False,False,20,31,0.177,0.011
dkl_pretrained,5,79,1MgF2O2-1,5.5580529267601015,ei,10.617772574966029,89,False,True,20,32,0.118,0.011
dkl_pretrained,5,80,2TlPd2Te3-1,0.5669848305769047,ei,10.617772574966029,90,False,False,20,32,0.122,0.011
dkl_pretrained,5,81,2FSn-1,0.29610962878035796,ei,10.617772574966029,91,False,False,20,32,0.065,0.008
dkl_pretrained,5,82,2FPt-1,2.1650046211579683,ei,10.617772574966029,92,False,False,20,32,0.073,0.011
dkl_pretrained,5,83,2CsC2H3S3-1,3.34523519111655,ei,10.617772574966029,93,False,False,20,32,0.038,0.01
dkl_pretrained,5,84,2GeH-1,1.4883506343670962,ei,10.617772574966029,94,False,False,20,32,0.039,0.011
dkl_pretrained,5,85,1HfW2O8-1,5.420085263094771,ei,10.617772574966029,95,False,True,20,33,0.043,0.009
dkl_pretrained,5,86,2HSn-1,0.6848042591506873,ei,10.617772574966029,96,False,False,20,33,0.065,0.01
dkl_pretrained,5,87,2IInY-1,0.2121104245942873,ei,10.617772574966029,97,False,False,20,33,0.071,0.011
dkl_pretrained,5,88,2IV-2,0.1222415188213346,ei,10.617772574966029,98,False,False,20,33,0.043,0.01
dkl_pretrained,5,89,1ZnCl2-2,5.929177474335627,ei,10.617772574966029,99,False,True,20,34,0.04,0.009
dkl_pretrained,5,90,1HgO-1,0.025195746505690675,ei,10.617772574966029,100,False,False,20,34,0.072,0.011
dkl_pretrained,5,91,1MgCl2-3,6.062543426890128,ei,10.617772574966029,101,True,True,21,35,0.044,0.01
dkl_pretrained,5,92,2OW-1,0.13172517772504205,ei,10.617772574966029,102,False,False,21,35,0.047,0.011
dkl_pretrained,5,93,1SI2Pb2-1,1.5668861583106992,ei,10.617772574966029,103,False,False,21,35,0.088,0.009
dkl_pretrained,5,94,2FHfN-2,3.903004594245254,ei,10.617772574966029,104,False,False,21,35,0.04,0.011
dkl_pretrained,5,95,2BrCrI-1,2.2169039644061552,ei,10.617772574966029,105,False,False,21,35,0.073,0.01
dkl_pretrained,5,96,2AlO-1,1.8491787800599426,ei,10.617772574966029,106,False,False,21,35,0.075,0.011
dkl_pretrained,5,97,2YCl3-3,6.01392646570449,ei,10.617772574966029,107,False,True,21,36,0.078,0.009
dkl_pretrained,5,98,1BaCl2-1,6.916304949670295,ei,10.617772574966029,108,True,True,22,37,0.109,0.008
dkl_pretrained,5,99,2AlCl3-2,5.271412552980518,ei,10.617772574966029,109,False,True,22,38,0.125,0.008
dkl_pretrained,5,100,2ClSi-1,2.0291751134644516,ei,10.617772574966029,110,False,False,22,38,0.077,0.012
